Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6989.561,0.3662221134,-0.7324442267,-0.2441480756,-0.5702078342,0.7098605037,-0.4802392721,-0.0491958372,0.4511856437,-0.1446577311,0.0150005817,0.0424144864,-0.0194690228,-0.4978114069,-0.7764122486,-0.3575084805,0.1476437449,0.3662221134,-0.7324442267,-0.2441480756,-0.5702078342,0.7098605037,-0.4802392721,-0.0491958372,0.4511856437,-0.1446577311,0.0150005817,0.0424144864,-0.0194690228,-0.4978114069,-0.7764122486,-0.3575084805,0.1476437449,-0.7934812307,0.4882961512,0.2441480756,-0.7898190022,-0.1134067848,-0.6330759525,-0.6812952161,0.1834772825,-0.0880153850,0.0173854828,-0.0293959901,-0.0486402512,-0.4377831519,-0.1581787616,-0.8760367632,0.1269962639,0.3662221134,-0.4272591472,-0.4272591472,-0.5669118166,0.7065645456,-0.4812158644,-0.0478530228,0.4503311217,-0.1473433673,0.0182208419,0.0390814543,-0.0204029977,0.4978006184,0.7764349580,0.3574892879,-0.1476079077,
6989.677,0.3662221134,-0.4272591472,-0.4272591472,-0.5669118166,0.7065645456,-0.4812158644,-0.0478530228,0.4503311217,-0.1473433673,0.0182208419,0.0390814543,-0.0204029977,-0.4978006184,-0.7764349580,-0.3574892879,0.1476079077,0.3662221134,-0.4272591472,-0.4272591472,-0.5669118166,0.7065645456,-0.4812158644,-0.0478530228,0.4503311217,-0.1473433673,0.0182208419,0.0390814543,-0.0204029977,-0.4978006184,-0.7764349580,-0.3574892879,0.1476079077,-0.0610370189,-0.1220740378,-0.7934812307,-0.7842036486,-0.1184118167,-0.6334421635,-0.6806848645,0.1877498776,-0.0932645649,0.0228367448,-0.0341304764,-0.0488189459,-0.4375809133,-0.1585921347,-0.8760154843,0.1273237318,0.1220740378,-0.5493331552,-0.2441480756,-0.5713065267,0.7072969675,-0.4775536358,-0.0437025055,0.4488662481,-0.1479537338,0.0137565732,0.0397399664,-0.0167598724,0.4978168309,0.7764524817,0.3574373722,-0.1475856155,
6989.793,0.1220740378,-0.5493331552,-0.2441480756,-0.5713065267,0.7072969675,-0.4775536358,-0.0437025055,0.4488662481,-0.1479537338,0.0137565732,0.0397399664,-0.0167598724,-0.4978168309,-0.7764524817,-0.3574373722,0.1475856155,0.1220740378,-0.5493331552,-0.2441480756,-0.5713065267,0.7072969675,-0.4775536358,-0.0437025055,0.4488662481,-0.1479537338,0.0137565732,0.0397399664,-0.0167598724,-0.4978168309,-0.7764524817,-0.3574373722,0.1475856155,-0.0610370189,0.0000000000,0.1220740378,-0.7910397649,-0.1148716733,-0.6346629262,-0.6822717786,0.1840876490,-0.0922879726,0.0158494115,-0.0304707810,-0.0498481989,-0.4373924136,-0.1590585411,-0.8759856820,0.1275950521,0.1831110567,-0.1831110567,-0.1220740378,-0.5675222278,0.7083956599,-0.4809717238,-0.0454115421,0.4483779371,-0.1453901827,0.0174096823,0.0407521129,-0.0201364160,0.4978176057,0.7764780521,0.3574113250,-0.1475126147,
6989.909,0.1831110567,-0.1831110567,-0.1220740378,-0.5675222278,0.7083956599,-0.4809717238,-0.0454115421,0.4483779371,-0.1453901827,0.0174096823,0.0407521129,-0.0201364160,-0.4978176057,-0.7764780521,-0.3574113250,0.1475126147,0.1831110567,-0.1831110567,-0.1220740378,-0.5675222278,0.7083956599,-0.4809717238,-0.0454115421,0.4483779371,-0.1453901827,0.0174096823,0.0407521129,-0.0201364160,-0.4978176057,-0.7764780521,-0.3574113250,0.1475126147,-0.4272591472,0.8545182943,1.0986663103,-0.7887203693,-0.1129184887,-0.6375926733,-0.6821497083,0.1878719479,-0.0910672322,0.0179349780,-0.0285829529,-0.0524461269,-0.4371463358,-0.1596083939,-0.8759803176,0.1277882457,0.4272591472,-0.5493331552,0.1220740378,-0.5680105090,0.7108371258,-0.4809717238,-0.0448011719,0.4508194327,-0.1473433673,0.0167888999,0.0430970788,-0.0201081634,0.4978171289,0.7765207887,0.3573380411,-0.1474663466,
6990.025,0.4272591472,-0.5493331552,0.1220740378,-0.5680105090,0.7108371258,-0.4809717238,-0.0448011719,0.4508194327,-0.1473433673,0.0167888999,0.0430970788,-0.0201081634,-0.4978171289,-0.7765207887,-0.3573380411,0.1474663466,0.4272591472,-0.5493331552,0.1220740378,-0.5680105090,0.7108371258,-0.4809717238,-0.0448011719,0.4508194327,-0.1473433673,0.0167888999,0.0430970788,-0.0201081634,-0.4978171289,-0.7765207887,-0.3573380411,0.1474663466,0.1831110567,0.1831110567,-0.2441480756,-0.7894527912,-0.1095004156,-0.6407666206,-0.6825159192,0.1860408336,-0.0927762687,0.0170140862,-0.0249964371,-0.0553848147,-0.4369273484,-0.1600685120,-0.8759635091,0.1280764490,0.3662221134,-0.6714072227,-0.0610370189,-0.5674001575,0.7099826336,-0.4799951315,-0.0454115421,0.4515518546,-0.1478316635,0.0172992945,0.0421598554,-0.0191247463,0.4978230298,0.7765528560,0.3572730720,-0.1474348456,
6990.141,0.3662221134,-0.6714072227,-0.0610370189,-0.5674001575,0.7099826336,-0.4799951315,-0.0454115421,0.4515518546,-0.1478316635,0.0172992945,0.0421598554,-0.0191247463,-0.4978230298,-0.7765528560,-0.3572730720,0.1474348456,0.3662221134,-0.6714072227,-0.0610370189,-0.5674001575,0.7099826336,-0.4799951315,-0.0454115421,0.4515518546,-0.1478316635,0.0172992945,0.0421598554,-0.0191247463,-0.4978230298,-0.7765528560,-0.3572730720,0.1474348456,0.8545182943,-0.1831110567,-0.7324442267,-0.7810297012,-0.1080355272,-0.6397900581,-0.6870326996,0.1923886836,-0.0855739042,0.0252668262,-0.0232299492,-0.0542173982,-0.4367129803,-0.1605122089,-0.8759367466,0.1284345686,0.3051851094,-0.6714072227,-0.1220740378,-0.5692312121,0.7119358182,-0.4792626798,-0.0463881344,0.4474013448,-0.1470992118,0.0153793097,0.0440294147,-0.0184007585,0.4978359640,0.7765778303,0.3572128117,-0.1474055499,
6990.257,0.3051851094,-0.6714072227,-0.1220740378,-0.5692312121,0.7119358182,-0.4792626798,-0.0463881344,0.4474013448,-0.1470992118,0.0153793097,0.0440294147,-0.0184007585,-0.4978359640,-0.7765778303,-0.3572128117,0.1474055499,0.3051851094,-0.6714072227,-0.1220740378,-0.5692312121,0.7119358182,-0.4792626798,-0.0463881344,0.4474013448,-0.1470992118,0.0153793097,0.0440294147,-0.0184007585,-0.4978359640,-0.7765778303,-0.3572128117,0.1474055499,0.1831110567,0.4272591472,-2.0142216682,-0.7859126329,-0.1141392291,-0.6386913657,-0.6898403764,0.1875057220,-0.0877712369,0.0201425552,-0.0288937837,-0.0528504252,-0.4364562333,-0.1608116329,-0.8759585023,0.1287845969,0.2441480756,-0.7324442267,-0.4272591472,-0.5702078342,0.7108371258,-0.4809717238,-0.0439466536,0.4492324591,-0.1439252943,0.0143578053,0.0428810120,-0.0201247036,0.4978500009,0.7765833139,0.3571905196,-0.1473834366,
6990.373,0.2441480756,-0.7324442267,-0.4272591472,-0.5702078342,0.7108371258,-0.4809717238,-0.0439466536,0.4492324591,-0.1439252943,0.0143578053,0.0428810120,-0.0201247036,-0.4978500009,-0.7765833139,-0.3571905196,0.1473834366,0.2441480756,-0.7324442267,-0.4272591472,-0.5702078342,0.7108371258,-0.4809717238,-0.0439466536,0.4492324591,-0.1439252943,0.0143578053,0.0428810120,-0.0201247036,-0.4978500009,-0.7765833139,-0.3571905196,0.1473834366,-0.3662221134,0.3662221134,-0.2441480756,-0.7780998945,-0.1108432263,-0.6366161108,-0.6825159192,0.1904354990,-0.0936307907,0.0277384520,-0.0254773945,-0.0504946113,-0.4362209141,-0.1612663269,-0.8759549260,0.1290370673,0.3662221134,-0.5493331552,-0.2441480756,-0.5669118166,0.7079073191,-0.4787743688,-0.0458998382,0.4503311217,-0.1406292915,0.0175701976,0.0398908257,-0.0179088712,0.4978580773,0.7765892744,0.3571904898,-0.1473247707,
6990.489,0.3662221134,-0.5493331552,-0.2441480756,-0.5669118166,0.7079073191,-0.4787743688,-0.0458998382,0.4503311217,-0.1406292915,0.0175701976,0.0398908257,-0.0179088712,-0.4978580773,-0.7765892744,-0.3571904898,0.1473247707,0.3662221134,-0.5493331552,-0.2441480756,-0.5669118166,0.7079073191,-0.4787743688,-0.0458998382,0.4503311217,-0.1406292915,0.0175701976,0.0398908257,-0.0179088712,-0.4978580773,-0.7765892744,-0.3571904898,0.1473247707,0.3662221134,-0.5493331552,-1.0376293659,-0.7851802111,-0.1124301925,-0.6399121284,-0.6853236556,0.1920224577,-0.0847193822,0.0205295086,-0.0267545357,-0.0536590815,-0.4360443354,-0.1616525054,-0.8759211898,0.1293786317,0.2441480756,-0.4882961512,-0.3662221134,-0.5695974827,0.7096163630,-0.4784081578,-0.0454115421,0.4452040195,-0.1423383355,0.0148168802,0.0415427089,-0.0175397992,0.4978697598,0.7765941024,0.3571819663,-0.1472803652,
6990.605,0.2441480756,-0.4882961512,-0.3662221134,-0.5695974827,0.7096163630,-0.4784081578,-0.0454115421,0.4452040195,-0.1423383355,0.0148168802,0.0415427089,-0.0175397992,-0.4978697598,-0.7765941024,-0.3571819663,0.1472803652,0.2441480756,-0.4882961512,-0.3662221134,-0.5695974827,0.7096163630,-0.4784081578,-0.0454115421,0.4452040195,-0.1423383355,0.0148168802,0.0415427089,-0.0175397992,-0.4978697598,-0.7765941024,-0.3571819663,0.1472803652,0.4272591472,-1.0376293659,-1.1597033739,-0.7894527912,-0.1140171513,-0.6396679878,-0.6825159192,0.1910458654,-0.0876491591,0.0161850452,-0.0280039236,-0.0533655882,-0.4359078109,-0.1620310545,-0.8758653998,0.1297427863,0.2441480756,-0.8545182943,-0.4272591472,-0.5688650012,0.7119358182,-0.4802392721,-0.0428479873,0.4471572042,-0.1427045465,0.0155097246,0.0438067317,-0.0194009840,0.4978898764,0.7765976787,0.3571531773,-0.1472634077,
6990.721,0.2441480756,-0.8545182943,-0.4272591472,-0.5688650012,0.7119358182,-0.4802392721,-0.0428479873,0.4471572042,-0.1427045465,0.0155097246,0.0438067317,-0.0194009840,-0.4978898764,-0.7765976787,-0.3571531773,0.1472634077,0.2441480756,-0.8545182943,-0.4272591472,-0.5688650012,0.7119358182,-0.4802392721,-0.0428479873,0.4471572042,-0.1427045465,0.0155097246,0.0438067317,-0.0194009840,-0.4978898764,-0.7765976787,-0.3571531773,0.1472634077,0.0000000000,-0.4882961512,-0.8545182943,-0.7944578528,-0.1175573021,-0.6423535943,-0.6848353744,0.1888485402,-0.0887478292,0.0110586882,-0.0312808156,-0.0559232831,-0.4357413650,-0.1624085754,-0.8758319020,0.1300550699,0.3662221134,-0.6714072227,-0.2441480756,-0.5694754124,0.7096163630,-0.4779198468,-0.0458998382,0.4455702305,-0.1440473646,0.0148328543,0.0414270759,-0.0170846581,0.4978995621,0.7766129375,0.3571177423,-0.1472359896,
6990.837,0.3662221134,-0.6714072227,-0.2441480756,-0.5694754124,0.7096163630,-0.4779198468,-0.0458998382,0.4455702305,-0.1440473646,0.0148328543,0.0414270759,-0.0170846581,-0.4978995621,-0.7766129375,-0.3571177423,0.1472359896,0.3662221134,-0.6714072227,-0.2441480756,-0.5694754124,0.7096163630,-0.4779198468,-0.0458998382,0.4455702305,-0.1440473646,0.0148328543,0.0414270759,-0.0170846581,-0.4978995621,-0.7766129375,-0.3571177423,0.1472359896,-0.6103702188,1.1597033739,-0.8545182943,-0.7854243517,-0.1075472310,-0.6450392008,-0.6819055676,0.1884823143,-0.0869167149,0.0197833180,-0.0211165175,-0.0582076907,-0.4354465008,-0.1627893746,-0.8758758307,0.1302712262,0.3051851094,-0.4272591472,-0.3051851094,-0.5625171661,0.7125461698,-0.4853663743,-0.0452894680,0.4470351338,-0.1367229223,0.0216751099,0.0442883968,-0.0244833529,0.4979028702,0.7766172886,0.3571418524,-0.1471434981,
6990.953,0.3051851094,-0.4272591472,-0.3051851094,-0.5625171661,0.7125461698,-0.4853663743,-0.0452894680,0.4470351338,-0.1367229223,0.0216751099,0.0442883968,-0.0244833529,-0.4979028702,-0.7766172886,-0.3571418524,0.1471434981,0.3051851094,-0.4272591472,-0.3051851094,-0.5625171661,0.7125461698,-0.4853663743,-0.0452894680,0.4470351338,-0.1367229223,0.0216751099,0.0442883968,-0.0244833529,-0.4979028702,-0.7766172886,-0.3571418524,0.1471434981,-0.8545182943,0.6103702188,-0.3051851094,-0.7846919298,-0.1184118167,-0.6396679878,-0.6842249632,0.1921445429,-0.0917996764,0.0202798843,-0.0318752453,-0.0525285602,-0.4352034926,-0.1632064879,-0.8758861423,0.1304922104,0.3051851094,-0.6714072227,-0.0610370189,-0.5689870715,0.7102267742,-0.4741355777,-0.0439466536,0.4476454854,-0.1401409954,0.0151203275,0.0418773293,-0.0132777989,0.4979306459,0.7766214609,0.3571151197,-0.1470924169,
6991.069,0.3051851094,-0.6714072227,-0.0610370189,-0.5689870715,0.7102267742,-0.4741355777,-0.0439466536,0.4476454854,-0.1401409954,0.0151203275,0.0418773293,-0.0132777989,-0.4979306459,-0.7766214609,-0.3571151197,0.1470924169,0.3051851094,-0.6714072227,-0.0610370189,-0.5689870715,0.7102267742,-0.4741355777,-0.0439466536,0.4476454854,-0.1401409954,0.0151203275,0.0418773293,-0.0132777989,-0.4979306459,-0.7766214609,-0.3571151197,0.1470924169,0.0610370189,-0.6103702188,-1.3428144455,-0.7900632024,-0.1134067848,-0.6446729898,-0.6839808226,0.1899472028,-0.0928983465,0.0147835612,-0.0265536979,-0.0574090481,-0.4350326359,-0.1635633856,-0.8758550286,0.1308229715,0.1220740378,-0.6103702188,-0.4882961512,-0.5663014650,0.7102267742,-0.4785302281,-0.0488296151,0.4510635734,-0.1359904855,0.0177520514,0.0418165922,-0.0176923275,0.4979640841,0.7765896916,0.3571702838,-0.1470129937,
6991.185,0.1220740378,-0.6103702188,-0.4882961512,-0.5663014650,0.7102267742,-0.4785302281,-0.0488296151,0.4510635734,-0.1359904855,0.0177520514,0.0418165922,-0.0176923275,-0.4979640841,-0.7765896916,-0.3571702838,0.1470129937,0.1220740378,-0.6103702188,-0.4882961512,-0.5663014650,0.7102267742,-0.4785302281,-0.0488296151,0.4510635734,-0.1359904855,0.0177520514,0.0418165922,-0.0176923275,-0.4979640841,-0.7765896916,-0.3571702838,0.1470129937,0.3662221134,-1.0376293659,-2.0142216682,-0.7901852727,-0.1186559647,-0.6445509195,-0.6844691038,0.1878719479,-0.0907010138,0.0145695806,-0.0313370526,-0.0572301149,-0.4348831773,-0.1638531685,-0.8758171797,0.1312105358,0.1220740378,-0.5493331552,-0.4882961512,-0.5697195530,0.7091280818,-0.4769432545,-0.0505386516,0.4471572042,-0.1419721097,0.0142906308,0.0406645536,-0.0161277652,0.4979901016,0.7765729427,0.3571909666,-0.1469630450,
6991.301,0.1220740378,-0.5493331552,-0.4882961512,-0.5697195530,0.7091280818,-0.4769432545,-0.0505386516,0.4471572042,-0.1419721097,0.0142906308,0.0406645536,-0.0161277652,-0.4979901016,-0.7765729427,-0.3571909666,0.1469630450,0.1220740378,-0.5493331552,-0.4882961512,-0.5697195530,0.7091280818,-0.4769432545,-0.0505386516,0.4471572042,-0.1419721097,0.0142906308,0.0406645536,-0.0161277652,-0.4979901016,-0.7765729427,-0.3571909666,0.1469630450,0.1220740378,-2.6245918274,-3.1128878593,-0.7898190022,-0.1187780425,-0.6347849965,-0.6778771281,0.1883602440,-0.0847193822,0.0150108337,-0.0308625028,-0.0476559401,-0.4348619580,-0.1640250236,-0.8757301569,0.1316455901,0.0610370189,-0.5493331552,-0.4882961512,-0.5675222278,0.7102267742,-0.4777977765,-0.0493179113,0.4472792745,-0.1458784789,0.0164345503,0.0416993499,-0.0170072615,0.4980139136,0.7765695453,0.3571809232,-0.1469248086,
6991.417,0.0610370189,-0.5493331552,-0.4882961512,-0.5675222278,0.7102267742,-0.4777977765,-0.0493179113,0.4472792745,-0.1458784789,0.0164345503,0.0416993499,-0.0170072615,-0.4980139136,-0.7765695453,-0.3571809232,0.1469248086,0.0610370189,-0.5493331552,-0.4882961512,-0.5675222278,0.7102267742,-0.4777977765,-0.0493179113,0.4472792745,-0.1458784789,0.0164345503,0.0416993499,-0.0170072615,-0.4980139136,-0.7765695453,-0.3571809232,0.1469248086,-2.0752587318,-2.5025177002,-4.4557023048,-0.7707754970,-0.1186559647,-0.6319773197,-0.6805627346,0.1849421710,-0.0888698995,0.0340666175,-0.0301741362,-0.0449498892,-0.4348262250,-0.1640051305,-0.8757051229,0.1319561154,-0.1831110567,-0.4882961512,-1.0376293659,-0.5700857639,0.7093722224,-0.4757225215,-0.0501724295,0.4459364712,-0.1431928426,0.0138895512,0.0408217907,-0.0149891078,0.4980517328,0.7765269279,0.3572334051,-0.1468937546,
6991.533,-0.1831110567,-0.4882961512,-1.0376293659,-0.5700857639,0.7093722224,-0.4757225215,-0.0501724295,0.4459364712,-0.1431928426,0.0138895512,0.0408217907,-0.0149891078,-0.4980517328,-0.7765269279,-0.3572334051,0.1468937546,-0.1831110567,-0.4882961512,-1.0376293659,-0.5700857639,0.7093722224,-0.4757225215,-0.0501724295,0.4459364712,-0.1431928426,0.0138895512,0.0408217907,-0.0149891078,-0.4980517328,-0.7765269279,-0.3572334051,0.1468937546,-0.7324442267,-7.3244423866,-6.9582200050,-0.7920163870,-0.1306192279,-0.6279488802,-0.6760460138,0.1798150539,-0.0855739042,0.0133363605,-0.0410352051,-0.0417892337,-0.4351443648,-0.1637532860,-0.8755044937,0.1325502396,-0.2441480756,0.0610370189,-0.7934812307,-0.5725272298,0.7069307566,-0.4765770435,-0.0450453199,0.4456923008,-0.1495406926,0.0114055276,0.0383398533,-0.0158479810,0.4980648458,0.7765225768,0.3572402298,-0.1468567252,
6991.649,-0.2441480756,0.0610370189,-0.7934812307,-0.5725272298,0.7069307566,-0.4765770435,-0.0450453199,0.4456923008,-0.1495406926,0.0114055276,0.0383398533,-0.0158479810,-0.4980648458,-0.7765225768,-0.3572402298,0.1468567252,-0.2441480756,0.0610370189,-0.7934812307,-0.5725272298,0.7069307566,-0.4765770435,-0.0450453199,0.4456923008,-0.1495406926,0.0114055276,0.0383398533,-0.0158479810,-0.4980648458,-0.7765225768,-0.3572402298,0.1468567252,-2.5635547638,-3.6622211933,-8.1179237366,-0.8028809428,-0.1369670779,-0.6158635020,-0.6710410118,0.1766411364,-0.0866725668,0.0026293993,-0.0462801754,-0.0300900936,-0.4352243841,-0.1633788198,-0.8754640818,0.1330150515,-0.1220740378,-0.8545182943,-0.9155552983,-0.5674001575,0.7086398005,-0.4766991138,-0.0461439863,0.4456923008,-0.1429487020,0.0165576935,0.0400167704,-0.0160486996,0.4981060922,0.7764903903,0.3572549522,-0.1468505710,
6991.765,-0.1220740378,-0.8545182943,-0.9155552983,-0.5674001575,0.7086398005,-0.4766991138,-0.0461439863,0.4456923008,-0.1429487020,0.0165576935,0.0400167704,-0.0160486996,-0.4981060922,-0.7764903903,-0.3572549522,0.1468505710,-0.1220740378,-0.8545182943,-0.9155552983,-0.5674001575,0.7086398005,-0.4766991138,-0.0461439863,0.4456923008,-0.1429487020,0.0165576935,0.0400167704,-0.0160486996,-0.4981060922,-0.7764903903,-0.3572549522,0.1468505710,-3.7232582569,-6.1647391319,-8.1789608002,-0.8078860044,-0.1540574431,-0.6137882471,-0.6657918096,0.1676076502,-0.0805688649,-0.0019583702,-0.0623023063,-0.0287553072,-0.4355190992,-0.1628637761,-0.8753485680,0.1334415376,-0.2441480756,-0.4882961512,-0.6103702188,-0.5717948079,0.7105929852,-0.4775536358,-0.0438245796,0.4447157085,-0.1368449926,0.0121329427,0.0419018865,-0.0169638097,0.4981549084,0.7764508128,0.3572985530,-0.1467882395,
6991.881,-0.2441480756,-0.4882961512,-0.6103702188,-0.5717948079,0.7105929852,-0.4775536358,-0.0438245796,0.4447157085,-0.1368449926,0.0121329427,0.0419018865,-0.0169638097,-0.4981549084,-0.7764508128,-0.3572985530,0.1467882395,-0.2441480756,-0.4882961512,-0.6103702188,-0.5717948079,0.7105929852,-0.4775536358,-0.0438245796,0.4447157085,-0.1368449926,0.0121329427,0.0419018865,-0.0169638097,-0.4981549084,-0.7764508128,-0.3572985530,0.1467882395,-7.2023682594,-8.6062192917,-10.2542190552,-0.8163090944,-0.1633350700,-0.5935239792,-0.6556596756,0.1628467739,-0.0770287216,-0.0096958876,-0.0705305040,-0.0096021891,-0.4360652566,-0.1620055735,-0.8751903772,0.1337392330,-0.1220740378,-0.8545182943,-0.6103702188,-0.5716727376,0.7118136883,-0.4764549732,-0.0462660603,0.4508194327,-0.1324503273,0.0122532248,0.0430595279,-0.0159545243,0.4982184470,0.7763900161,0.3573681414,-0.1467247009,
6991.997,-0.1220740378,-0.8545182943,-0.6103702188,-0.5716727376,0.7118136883,-0.4764549732,-0.0462660603,0.4508194327,-0.1324503273,0.0122532248,0.0430595279,-0.0159545243,-0.4982184470,-0.7763900161,-0.3573681414,0.1467247009,-0.1220740378,-0.8545182943,-0.6103702188,-0.5716727376,0.7118136883,-0.4764549732,-0.0462660603,0.4508194327,-0.1324503273,0.0122532248,0.0430595279,-0.0159545243,-0.4982184470,-0.7763900161,-0.3573681414,0.1467247009,-11.4139223099,-6.5919981003,-10.7425155640,-0.8064211011,-0.1566209942,-0.5893734694,-0.6523636580,0.1486861855,-0.0771507919,0.0006527305,-0.0631546229,-0.0061938167,-0.4365136027,-0.1609261334,-0.8751775622,0.1336638778,-0.7934812307,-0.3662221134,-0.9765923023,-0.5724051595,0.7081515193,-0.4737693369,-0.0466322824,0.4475234151,-0.1413617432,0.0115348697,0.0393248200,-0.0133920312,0.4982965887,0.7763203382,0.3574331403,-0.1466692239,
6992.113,-0.7934812307,-0.3662221134,-0.9765923023,-0.5724051595,0.7081515193,-0.4737693369,-0.0466322824,0.4475234151,-0.1413617432,0.0115348697,0.0393248200,-0.0133920312,-0.4982965887,-0.7763203382,-0.3574331403,0.1466692239,-0.7934812307,-0.3662221134,-0.9765923023,-0.5724051595,0.7081515193,-0.4737693369,-0.0466322824,0.4475234151,-0.1413617432,0.0115348697,0.0393248200,-0.0133920312,-0.4982965887,-0.7763203382,-0.3574331403,0.1466692239,-9.0945158005,-11.1087369919,-9.2165899277,-0.8197271824,-0.1611377299,-0.5908383727,-0.6443067789,0.1357463300,-0.0827661976,-0.0116950274,-0.0669758320,-0.0090985894,-0.4373070300,-0.1599661708,-0.8749423623,0.1337634176,-0.5493331552,0.0610370189,-0.1220740378,-0.5739921331,0.7064424753,-0.4718161523,-0.0458998382,0.4483779371,-0.1422162503,0.0098387599,0.0374805331,-0.0114965439,0.4983561039,0.7762939334,0.3574504852,-0.1465653926,
