Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6616.969,0.3051851094,-0.5493331552,-0.4272591472,-0.3907589912,0.8095950484,-0.5101473927,0.0365001373,0.4027222395,-0.1423383355,0.0073500872,0.0368839502,-0.0155035257,-0.4966425002,-0.8205320239,-0.2725662589,0.0776161551,0.3051851094,-0.5493331552,-0.4272591472,-0.3907589912,0.8095950484,-0.5101473927,0.0365001373,0.4027222395,-0.1423383355,0.0073500872,0.0368839502,-0.0155035257,-0.4966425002,-0.8205320239,-0.2725662589,0.0776161551,0.1220740378,-0.2441480756,-0.7934812307,-0.3653675914,0.9016388655,-0.2587969601,-0.4914700687,0.4820703864,0.0560319833,0.0256387889,0.0171080828,-0.0036859214,-0.3274791241,-0.1185489967,-0.7834187150,-0.5149775743,0.3051851094,-0.6103702188,-0.3662221134,-0.3899044693,0.8113040328,-0.5107578039,0.0395519882,0.4041871428,-0.1468550712,0.0082006156,0.0385870934,-0.0161199272,0.4966467023,0.8205279112,0.2725730836,-0.0776085928,
6617.085,0.3051851094,-0.6103702188,-0.3662221134,-0.3899044693,0.8113040328,-0.5107578039,0.0395519882,0.4041871428,-0.1468550712,0.0082006156,0.0385870934,-0.0161199272,-0.4966467023,-0.8205279112,-0.2725730836,0.0776085928,0.3051851094,-0.6103702188,-0.3662221134,-0.3899044693,0.8113040328,-0.5107578039,0.0395519882,0.4041871428,-0.1468550712,0.0082006156,0.0385870934,-0.0161199272,-0.4966467023,-0.8205279112,-0.2725730836,0.0776085928,0.0610370189,-0.1831110567,-0.7934812307,-0.3640247881,0.9004181027,-0.2572099864,-0.4918363094,0.4845118523,0.0490737632,0.0269689858,0.0158820152,-0.0020981133,-0.3274441659,-0.1185071990,-0.7834252715,-0.5149993896,0.3051851094,-0.5493331552,-0.3051851094,-0.3902707100,0.8110598922,-0.5107578039,0.0368663594,0.4029664099,-0.1492965519,0.0078187287,0.0383338928,-0.0161214769,0.4966483414,0.8205301166,0.2725649178,-0.0776032507,
6617.201,0.3051851094,-0.5493331552,-0.3051851094,-0.3902707100,0.8110598922,-0.5107578039,0.0368663594,0.4029664099,-0.1492965519,0.0078187287,0.0383338928,-0.0161214769,-0.4966483414,-0.8205301166,-0.2725649178,0.0776032507,0.3051851094,-0.5493331552,-0.3051851094,-0.3902707100,0.8110598922,-0.5107578039,0.0368663594,0.4029664099,-0.1492965519,0.0078187287,0.0383338928,-0.0161214769,-0.4966483414,-0.8205301166,-0.2725649178,0.0776032507,0.1220740378,-0.2441480756,-0.7934812307,-0.3647572398,0.9005401731,-0.2573320866,-0.4973296225,0.4830469787,0.0490737632,0.0262296200,0.0160028338,-0.0022141337,-0.3274008036,-0.1184491068,-0.7834360003,-0.5150240064,0.3051851094,-0.6103702188,-0.3662221134,-0.3906369209,0.8104495406,-0.5100253224,0.0369884335,0.4041871428,-0.1530808508,0.0074535012,0.0377190709,-0.0153967142,0.4966492653,0.8205385208,0.2725325525,-0.0776223540,
6617.317,0.3051851094,-0.6103702188,-0.3662221134,-0.3906369209,0.8104495406,-0.5100253224,0.0369884335,0.4041871428,-0.1530808508,0.0074535012,0.0377190709,-0.0153967142,-0.4966492653,-0.8205385208,-0.2725325525,0.0776223540,0.3051851094,-0.6103702188,-0.3662221134,-0.3906369209,0.8104495406,-0.5100253224,0.0369884335,0.4041871428,-0.1530808508,0.0074535012,0.0377190709,-0.0153967142,-0.4966492653,-0.8205385208,-0.2725325525,0.0776223540,0.1220740378,-0.3662221134,-0.7324442267,-0.3658559024,0.9002960324,-0.2570879161,-0.4978179336,0.4846339226,0.0498062074,0.0251252949,0.0157550573,-0.0019736588,-0.3273692429,-0.1184050664,-0.7834414840,-0.5150458813,0.3051851094,-0.6714072227,-0.3051851094,-0.3917355835,0.8094729185,-0.5107578039,0.0385753959,0.4006469846,-0.1525925547,0.0063581169,0.0367386341,-0.0161377490,0.4966486096,0.8205527663,0.2724818885,-0.0776538774,
6617.433,0.3051851094,-0.6714072227,-0.3051851094,-0.3917355835,0.8094729185,-0.5107578039,0.0385753959,0.4006469846,-0.1525925547,0.0063581169,0.0367386341,-0.0161377490,-0.4966486096,-0.8205527663,-0.2724818885,0.0776538774,0.3051851094,-0.6714072227,-0.3051851094,-0.3917355835,0.8094729185,-0.5107578039,0.0385753959,0.4006469846,-0.1525925547,0.0063581169,0.0367386341,-0.0161377490,-0.4966486096,-0.8205527663,-0.2724818885,0.0776538774,0.1220740378,-0.3662221134,-0.7934812307,-0.3661000431,0.9001739621,-0.2575762272,-0.4969634116,0.4784081578,0.0512710959,0.0248859823,0.0156347156,-0.0024633408,-0.3273359537,-0.1183497831,-0.7834494114,-0.5150676966,0.3051851094,-0.6103702188,-0.3051851094,-0.3911252320,0.8119144440,-0.5101473927,0.0362559892,0.4051637352,-0.1428266317,0.0069610178,0.0391697288,-0.0155377388,0.4966595471,0.8205330372,0.2725317776,-0.0776173770,
6617.549,0.3051851094,-0.6103702188,-0.3051851094,-0.3911252320,0.8119144440,-0.5101473927,0.0362559892,0.4051637352,-0.1428266317,0.0069610178,0.0391697288,-0.0155377388,-0.4966595471,-0.8205330372,-0.2725317776,0.0776173770,0.3051851094,-0.6103702188,-0.3051851094,-0.3911252320,0.8119144440,-0.5101473927,0.0362559892,0.4051637352,-0.1428266317,0.0069610178,0.0391697288,-0.0155377388,-0.4966595471,-0.8205330372,-0.2725317776,0.0776173770,0.1220740378,-0.1831110567,-0.7934812307,-0.3650013804,0.9015167952,-0.2570879161,-0.4975737929,0.4835352600,0.0520035401,0.0259745717,0.0169755220,-0.0019670427,-0.3272979259,-0.1183031276,-0.7834589481,-0.5150879622,0.3051851094,-0.5493331552,-0.4272591472,-0.3901486397,0.8106936812,-0.5106356740,0.0404065065,0.4056520164,-0.1500289887,0.0079386830,0.0379487872,-0.0160270929,0.4966592193,0.8205355406,0.2725231946,-0.0776230842,
6617.665,0.3051851094,-0.5493331552,-0.4272591472,-0.3901486397,0.8106936812,-0.5106356740,0.0404065065,0.4056520164,-0.1500289887,0.0079386830,0.0379487872,-0.0160270929,-0.4966592193,-0.8205355406,-0.2725231946,0.0776230842,0.3051851094,-0.5493331552,-0.4272591472,-0.3901486397,0.8106936812,-0.5106356740,0.0404065065,0.4056520164,-0.1500289887,0.0079386830,0.0379487872,-0.0160270929,-0.4966592193,-0.8205355406,-0.2725231946,0.0776230842,0.1831110567,-0.4272591472,-0.7934812307,-0.3648793101,0.9015167952,-0.2580645084,-0.4936674237,0.4876857698,0.0555436872,0.0260966420,0.0169767737,-0.0029385090,-0.3272996843,-0.1183073446,-0.7834600806,-0.5150843859,0.2441480756,-0.6103702188,-0.3051851094,-0.3905148506,0.8100833297,-0.5097811818,0.0410168767,0.4089480340,-0.1485641003,0.0075653791,0.0373247266,-0.0151884556,0.4966683388,0.8205304146,0.2725238800,-0.0776158124,
6617.781,0.2441480756,-0.6103702188,-0.3051851094,-0.3905148506,0.8100833297,-0.5097811818,0.0410168767,0.4089480340,-0.1485641003,0.0075653791,0.0373247266,-0.0151884556,-0.4966683388,-0.8205304146,-0.2725238800,0.0776158124,0.2441480756,-0.6103702188,-0.3051851094,-0.3905148506,0.8100833297,-0.5097811818,0.0410168767,0.4089480340,-0.1485641003,0.0075653791,0.0373247266,-0.0151884556,-0.4966683388,-0.8205304146,-0.2725238800,0.0776158124,0.1831110567,-0.1831110567,-0.7324442267,-0.3681752980,0.9011505246,-0.2570879161,-0.4897610545,0.4824365973,0.0572527237,0.0227952898,0.0166130066,-0.0019457042,-0.3272922337,-0.1183053479,-0.7834654450,-0.5150812268,0.2441480756,-0.4882961512,-0.4272591472,-0.3908810616,0.8119144440,-0.5088046193,0.0388195440,0.4056520164,-0.1416058838,0.0071979761,0.0391455293,-0.0142267048,0.4966823757,0.8205045462,0.2725887597,-0.0775736123,
6617.897,0.2441480756,-0.4882961512,-0.4272591472,-0.3908810616,0.8119144440,-0.5088046193,0.0388195440,0.4056520164,-0.1416058838,0.0071979761,0.0391455293,-0.0142267048,-0.4966823757,-0.8205045462,-0.2725887597,0.0775736123,0.2441480756,-0.4882961512,-0.4272591472,-0.3908810616,0.8119144440,-0.5088046193,0.0388195440,0.4056520164,-0.1416058838,0.0071979761,0.0391455293,-0.0142267048,-0.4966823757,-0.8205045462,-0.2725887597,0.0775736123,0.1831110567,-0.2441480756,-0.7934812307,-0.3636585474,0.9001739621,-0.2575762272,-0.4925687313,0.4842677116,0.0618915372,0.0273010135,0.0156365633,-0.0024165511,-0.3272946477,-0.1183238104,-0.7834682465,-0.5150712132,0.2441480756,-0.5493331552,-0.3051851094,-0.3903927803,0.8106936812,-0.5111240149,0.0335703604,0.4099246264,-0.1488082558,0.0076713264,0.0379124284,-0.0165536106,0.4966906905,0.8204919696,0.2726192176,-0.0775444731,
6618.013,0.2441480756,-0.5493331552,-0.3051851094,-0.3903927803,0.8106936812,-0.5111240149,0.0335703604,0.4099246264,-0.1488082558,0.0076713264,0.0379124284,-0.0165536106,-0.4966906905,-0.8204919696,-0.2726192176,0.0775444731,0.2441480756,-0.5493331552,-0.3051851094,-0.3903927803,0.8106936812,-0.5111240149,0.0335703604,0.4099246264,-0.1488082558,0.0076713264,0.0379124284,-0.0165536106,-0.4966906905,-0.8204919696,-0.2726192176,0.0775444731,0.1831110567,-0.4882961512,-0.7324442267,-0.3675649166,0.9009063840,-0.2567217052,-0.4903714061,0.4804834127,0.0599383526,0.0234010220,0.0163701177,-0.0015679300,-0.3273106217,-0.1183407530,-0.7834637761,-0.5150639415,0.2441480756,-0.6714072227,-0.3051851094,-0.3914914429,0.8121585846,-0.5091708302,0.0334482864,0.4080935121,-0.1368449926,0.0065727532,0.0393598676,-0.0146275163,0.4967156053,0.8204463720,0.2727321088,-0.0774722025,
6618.129,0.2441480756,-0.6714072227,-0.3051851094,-0.3914914429,0.8121585846,-0.5091708302,0.0334482864,0.4080935121,-0.1368449926,0.0065727532,0.0393598676,-0.0146275163,-0.4967156053,-0.8204463720,-0.2727321088,0.0774722025,0.2441480756,-0.6714072227,-0.3051851094,-0.3914914429,0.8121585846,-0.5091708302,0.0334482864,0.4080935121,-0.1368449926,0.0065727532,0.0393598676,-0.0146275163,-0.4967156053,-0.8204463720,-0.2727321088,0.0774722025,0.1220740378,-0.3051851094,-0.8545182943,-0.3641468585,0.9018830061,-0.2574541569,-0.4958647490,0.4809717238,0.0561540574,0.0268197358,0.0173470974,-0.0022993684,-0.3272927999,-0.1183134243,-0.7834683657,-0.5150747895,0.3051851094,-0.6103702188,-0.3662221134,-0.3914914429,0.8084963560,-0.5107578039,0.0328379162,0.4101687670,-0.1510055810,0.0065792501,0.0357002020,-0.0162161291,0.4967176318,0.8204392195,0.2727515399,-0.0774644390,
6618.245,0.3051851094,-0.6103702188,-0.3662221134,-0.3914914429,0.8084963560,-0.5107578039,0.0328379162,0.4101687670,-0.1510055810,0.0065792501,0.0357002020,-0.0162161291,-0.4967176318,-0.8204392195,-0.2727515399,0.0774644390,0.3051851094,-0.6103702188,-0.3662221134,-0.3914914429,0.8084963560,-0.5107578039,0.0328379162,0.4101687670,-0.1510055810,0.0065792501,0.0357002020,-0.0162161291,-0.4967176318,-0.8204392195,-0.2727515399,0.0774644390,0.1831110567,-0.5493331552,-0.7934812307,-0.3665883243,0.9001739621,-0.2570879161,-0.4940336347,0.4864650369,0.0594500564,0.0243934095,0.0156431794,-0.0019399822,-0.3273153603,-0.1183322072,-0.7834631205,-0.5150637627,0.3051851094,-0.7324442267,-0.3051851094,-0.3914914429,0.8106936812,-0.5097811818,0.0330820642,0.4063844681,-0.1517380327,0.0065861642,0.0378893614,-0.0152575076,0.4967253804,0.8204375505,0.2727404833,-0.0774728954,
6618.361,0.3051851094,-0.7324442267,-0.3051851094,-0.3914914429,0.8106936812,-0.5097811818,0.0330820642,0.4063844681,-0.1517380327,0.0065861642,0.0378893614,-0.0152575076,-0.4967253804,-0.8204375505,-0.2727404833,0.0774728954,0.3051851094,-0.7324442267,-0.3051851094,-0.3914914429,0.8106936812,-0.5097811818,0.0330820642,0.4063844681,-0.1517380327,0.0065861642,0.0378893614,-0.0152575076,-0.4967253804,-0.8204375505,-0.2727404833,0.0774728954,0.1220740378,-0.4272591472,-0.8545182943,-0.3646351397,0.9013947248,-0.2590411007,-0.4952543676,0.4835352600,0.0552995391,0.0263548791,0.0168671608,-0.0038929284,-0.3273083866,-0.1183145046,-0.7834661603,-0.5150681138,0.4882961512,-0.7324442267,-0.3051851094,-0.3910031319,0.8108157516,-0.5118564367,0.0352793969,0.4043092132,-0.1474654377,0.0070770383,0.0380223393,-0.0173179209,0.4967180192,0.8204395771,0.2727476656,-0.0774723738,
