Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6817.881,0.3051851094,-0.5493331552,-0.3051851094,-0.4149296582,0.7925046682,-0.5199133158,0.0305185094,0.4101687670,-0.1535691470,0.0158189833,0.0384553075,-0.0238183737,-0.4933112562,-0.8174535632,-0.2829492986,0.0927175134,0.3051851094,-0.5493331552,-0.3051851094,-0.4149296582,0.7925046682,-0.5199133158,0.0305185094,0.4101687670,-0.1535691470,0.0158189833,0.0384553075,-0.0238183737,-0.4933112562,-0.8174535632,-0.2829492986,0.0927175134,0.1831110567,-0.3662221134,-0.6714072227,-0.5318765640,0.7956785560,-0.3164159060,-0.5594652891,0.4649800062,0.0371105075,0.0376198292,0.0578073263,0.0462545156,-0.4155416489,-0.1396757364,-0.8136762381,-0.3820862770,0.3051851094,-0.6103702188,-0.3662221134,-0.4143192768,0.7932370901,-0.5186926126,0.0344248787,0.4109012187,-0.1507614404,0.0163807869,0.0391749144,-0.0225749314,0.4933034778,0.8174654245,0.2829351127,-0.0926977023,
6817.997,0.3051851094,-0.6103702188,-0.3662221134,-0.4143192768,0.7932370901,-0.5186926126,0.0344248787,0.4109012187,-0.1507614404,0.0163807869,0.0391749144,-0.0225749314,-0.4933034778,-0.8174654245,-0.2829351127,0.0926977023,0.3051851094,-0.6103702188,-0.3662221134,-0.4143192768,0.7932370901,-0.5186926126,0.0344248787,0.4109012187,-0.1507614404,0.0163807869,0.0391749144,-0.0225749314,-0.4933034778,-0.8174654245,-0.2829351127,0.0926977023,0.1220740378,-0.3051851094,-0.7934812307,-0.5316324234,0.7967772484,-0.3158055246,-0.5577563047,0.4630268216,0.0316171758,0.0377829075,0.0587172508,0.0466083288,-0.4156393707,-0.1398491710,-0.8135676384,-0.3821478784,0.3662221134,-0.6103702188,-0.3051851094,-0.4150517285,0.7920163870,-0.5182042718,0.0321054719,0.4093142450,-0.1583300233,0.0155971944,0.0379448533,-0.0220563412,0.4932854474,0.8174994588,0.2828636169,-0.0927119404,
6818.113,0.3662221134,-0.6103702188,-0.3051851094,-0.4150517285,0.7920163870,-0.5182042718,0.0321054719,0.4093142450,-0.1583300233,0.0155971944,0.0379448533,-0.0220563412,-0.4932854474,-0.8174994588,-0.2828636169,0.0927119404,0.3662221134,-0.6103702188,-0.3051851094,-0.4150517285,0.7920163870,-0.5182042718,0.0321054719,0.4093142450,-0.1583300233,0.0155971944,0.0379448533,-0.0220563412,-0.4932854474,-0.8174994588,-0.2828636169,0.0927119404,0.1831110567,-0.3051851094,-0.7934812307,-0.5310220718,0.7962889671,-0.3162938356,-0.5608081222,0.4660786688,0.0358897671,0.0383109450,0.0580455065,0.0458757579,-0.4157403111,-0.1400367469,-0.8134603500,-0.3821978569,0.3051851094,-0.6103702188,-0.3662221134,-0.4154179394,0.7911618352,-0.5196691751,0.0294198431,0.4134647548,-0.1551561058,0.0151894093,0.0370854139,-0.0234926343,0.4932730794,0.8175148368,0.2828444242,-0.0927006230,
6818.229,0.3051851094,-0.6103702188,-0.3662221134,-0.4154179394,0.7911618352,-0.5196691751,0.0294198431,0.4134647548,-0.1551561058,0.0151894093,0.0370854139,-0.0234926343,-0.4932730794,-0.8175148368,-0.2828444242,0.0927006230,0.3051851094,-0.6103702188,-0.3662221134,-0.4154179394,0.7911618352,-0.5196691751,0.0294198431,0.4134647548,-0.1551561058,0.0151894093,0.0370854139,-0.0234926343,-0.4932730794,-0.8175148368,-0.2828444242,0.0927006230,0.1831110567,-0.3662221134,-0.7324442267,-0.5322428346,0.7962889671,-0.3158055246,-0.5594652891,0.4663228393,0.0336924344,0.0370087624,0.0578591824,0.0461118221,-0.4158448577,-0.1402268410,-0.8133499622,-0.3822490871,0.3051851094,-0.6714072227,-0.3051851094,-0.4160283208,0.7922605276,-0.5182042718,0.0306405835,0.4101687670,-0.1566209942,0.0145370960,0.0381707549,-0.0220118165,0.4932638109,0.8175376058,0.2827924788,-0.0927069485,
6818.345,0.3051851094,-0.6714072227,-0.3051851094,-0.4160283208,0.7922605276,-0.5182042718,0.0306405835,0.4101687670,-0.1566209942,0.0145370960,0.0381707549,-0.0220118165,-0.4932638109,-0.8175376058,-0.2827924788,0.0927069485,0.3051851094,-0.6714072227,-0.3051851094,-0.4160283208,0.7922605276,-0.5182042718,0.0306405835,0.4101687670,-0.1566209942,0.0145370960,0.0381707549,-0.0220118165,-0.4932638109,-0.8175376058,-0.2827924788,0.0927069485,0.1220740378,-0.2441480756,-0.7324442267,-0.5321207047,0.7959227562,-0.3162938356,-0.5572679639,0.4648579359,0.0418713950,0.0370422602,0.0573045015,0.0453790724,-0.4159511924,-0.1404326707,-0.8132395148,-0.3822932541,0.3051851094,-0.6103702188,-0.3662221134,-0.4163945317,0.7926267385,-0.5185705423,0.0316171758,0.4127323329,-0.1545457393,0.0141326785,0.0385284424,-0.0223574638,0.4932547808,0.8175523877,0.2827684581,-0.0926995054,
6818.461,0.3051851094,-0.6103702188,-0.3662221134,-0.4163945317,0.7926267385,-0.5185705423,0.0316171758,0.4127323329,-0.1545457393,0.0141326785,0.0385284424,-0.0223574638,-0.4932547808,-0.8175523877,-0.2827684581,0.0926995054,0.3051851094,-0.6103702188,-0.3662221134,-0.4163945317,0.7926267385,-0.5185705423,0.0316171758,0.4127323329,-0.1545457393,0.0141326785,0.0385284424,-0.0223574638,-0.4932547808,-0.8175523877,-0.2827684581,0.0926995054,0.1831110567,-0.3051851094,-0.7324442267,-0.5328531861,0.7971434593,-0.3155613840,-0.5520188212,0.4631488919,0.0518814661,0.0362259746,0.0583401918,0.0458652973,-0.4160794020,-0.1406783909,-0.8131211996,-0.3823148012,0.3662221134,-0.6103702188,-0.3051851094,-0.4149296582,0.7916501164,-0.5183263421,0.0332041383,0.4111453593,-0.1513718069,0.0155470073,0.0375437737,-0.0220820308,0.4932424724,0.8175672293,0.2827526033,-0.0926807299,
6818.577,0.3662221134,-0.6103702188,-0.3051851094,-0.4149296582,0.7916501164,-0.5183263421,0.0332041383,0.4111453593,-0.1513718069,0.0155470073,0.0375437737,-0.0220820308,-0.4932424724,-0.8175672293,-0.2827526033,0.0926807299,0.3662221134,-0.6103702188,-0.3051851094,-0.4149296582,0.7916501164,-0.5183263421,0.0332041383,0.4111453593,-0.1513718069,0.0155470073,0.0375437737,-0.0220820308,-0.4932424724,-0.8175672293,-0.2827526033,0.0926807299,0.1220740378,-0.3051851094,-0.7934812307,-0.5309000015,0.7970213890,-0.3164159060,-0.5586107969,0.4658345282,0.0423596911,0.0380961895,0.0580332279,0.0447632968,-0.4161877036,-0.1408800781,-0.8130101562,-0.3823587298,0.3051851094,-0.6714072227,-0.3051851094,-0.4159062505,0.7914059758,-0.5193029642,0.0294198431,0.4117557406,-0.1522263288,0.0145289898,0.0372897387,-0.0230374932,0.4932353199,0.8175767064,0.2827444375,-0.0926617160,
6818.693,0.3051851094,-0.6714072227,-0.3051851094,-0.4159062505,0.7914059758,-0.5193029642,0.0294198431,0.4117557406,-0.1522263288,0.0145289898,0.0372897387,-0.0230374932,-0.4932353199,-0.8175767064,-0.2827444375,0.0926617160,0.3051851094,-0.6714072227,-0.3051851094,-0.4159062505,0.7914059758,-0.5193029642,0.0294198431,0.4117557406,-0.1522263288,0.0145289898,0.0372897387,-0.0230374932,-0.4932353199,-0.8175767064,-0.2827444375,0.0926617160,0.1831110567,-0.3662221134,-0.7934812307,-0.5312662125,0.7964110374,-0.3150731027,-0.5633716583,0.4653462470,0.0401623584,0.0376550555,0.0572429299,0.0458560288,-0.4162895381,-0.1410578936,-0.8129024506,-0.3824113607,0.3051851094,-0.6714072227,-0.3051851094,-0.4127323329,0.7921384573,-0.5184484124,0.0328379162,0.4137089252,-0.1533249915,0.0176485479,0.0380045176,-0.0221628845,0.4932283461,0.8175915480,0.2827189565,-0.0926445872,
6818.809,0.3051851094,-0.6714072227,-0.3051851094,-0.4127323329,0.7921384573,-0.5184484124,0.0328379162,0.4137089252,-0.1533249915,0.0176485479,0.0380045176,-0.0221628845,-0.4932283461,-0.8175915480,-0.2827189565,0.0926445872,0.3051851094,-0.6714072227,-0.3051851094,-0.4127323329,0.7921384573,-0.5184484124,0.0328379162,0.4137089252,-0.1533249915,0.0176485479,0.0380045176,-0.0221628845,-0.4932283461,-0.8175915480,-0.2827189565,0.0926445872,0.1220740378,-0.2441480756,-0.7934812307,-0.5321207047,0.7968993187,-0.3153172433,-0.5589770079,0.4659565985,0.0421155430,0.0367200971,0.0575495958,0.0453670323,-0.4163941741,-0.1412502080,-0.8127937913,-0.3824574947,0.3662221134,-0.6103702188,-0.3051851094,-0.4156621099,0.7914059758,-0.5185705423,0.0312509537,0.4116336703,-0.1543015838,0.0146722496,0.0372658968,-0.0222538114,0.4932141900,0.8176109791,0.2826907635,-0.0926358476,
