Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1623.988,0.1220740378,-0.0610370189,0.9155552983,0.0561540574,0.0081789605,-1.0116275549,-0.1445356607,-0.0529801324,-0.4171269834,0.0033885799,0.0060468842,-0.0130225420,0.0262861326,0.1369161904,-0.9903532863,0.0025576318,0.1220740378,-0.2441480756,-0.7324442267,-0.8342539668,-0.2277901620,-0.5370036960,-0.4759666622,0.1123081148,-0.3432722092,-0.0170949101,0.0214817673,-0.0170534849,0.2394823432,0.6031869650,0.6295902729,-0.4274027348,0.1220740378,-0.2441480756,-0.7324442267,-0.8342539668,-0.2277901620,-0.5370036960,-0.4759666622,0.1123081148,-0.3432722092,-0.0170949101,0.0214817673,-0.0170534849,0.2394823432,0.6031869650,0.6295902729,-0.4274027348,0.0000000000,-0.1220740378,0.3051851094,-0.9197058082,0.3859981000,-0.1701712161,-0.4181035757,0.3112888038,-0.4677877128,-0.0146081448,-0.0074953735,-0.0077867061,0.2173482180,0.7607780695,-0.0515007712,-0.6095633507,
1624.001,0.1220740378,0.0000000000,0.9765923023,0.0557878353,0.0093997009,-1.0113834143,-0.1389202625,-0.0529801324,-0.4152958691,0.0030104332,0.0072621554,-0.0127790570,0.0262923222,0.1369534135,-0.9903479815,0.0025567280,0.1220740378,-0.2441480756,-0.7324442267,-0.8336436152,-0.2282784581,-0.5361492038,-0.4746238589,0.1118198186,-0.3427838981,-0.0164795518,0.0209851265,-0.0162030458,0.2394580692,0.6032302976,0.6295469999,-0.4274187088,0.1220740378,-0.2441480756,-0.7324442267,-0.8336436152,-0.2282784581,-0.5361492038,-0.4746238589,0.1118198186,-0.3427838981,-0.0164795518,0.0209851265,-0.0162030458,0.2394580692,0.6032302976,0.6295469999,-0.4274187088,0.0000000000,-0.1220740378,0.3051851094,-0.9198278785,0.3847773671,-0.1688283980,-0.4185918868,0.3094576895,-0.4683980942,-0.0147239566,-0.0086997151,-0.0064398944,0.2173722237,0.7607822418,-0.0514567271,-0.6095531583,
1624.014,0.1220740378,0.0000000000,0.9155552983,0.0566423535,0.0096438490,-1.0111392736,-0.1436811388,-0.0489516892,-0.4181035757,0.0038488396,0.0074990857,-0.0125358105,0.0263008941,0.1369187534,-0.9903525114,0.0025533373,0.1220740378,-0.2441480756,-0.7324442267,-0.8347422481,-0.2285225987,-0.5357829332,-0.4756004512,0.1147495955,-0.3443708718,-0.0175705552,0.0207331479,-0.0158448219,0.2394334972,0.6032751203,0.6295010448,-0.4274371564,0.1220740378,-0.2441480756,-0.7324442267,-0.8347422481,-0.2285225987,-0.5357829332,-0.4756004512,0.1147495955,-0.3443708718,-0.0175705552,0.0207331479,-0.0158448219,0.2394334972,0.6032751203,0.6295010448,-0.4274371564,-0.0610370189,-0.1220740378,0.3051851094,-0.9193395972,0.3840449154,-0.1689504683,-0.4185918868,0.3100680709,-0.4666890502,-0.0142284632,-0.0094153583,-0.0065611303,0.2174032182,0.7607861161,-0.0514038503,-0.6095417738,
1624.027,0.1220740378,-0.0610370189,0.9155552983,0.0559099093,0.0086672567,-1.0110172033,-0.1457564086,-0.0504165776,-0.4165166318,0.0031145737,0.0065201311,-0.0124137998,0.0263020191,0.1368959248,-0.9903556705,0.0025516858,0.1220740378,-0.2441480756,-0.7324442267,-0.8349864483,-0.2274239361,-0.5357829332,-0.4763329029,0.1146275252,-0.3433942795,-0.0178059340,0.0218185782,-0.0158523917,0.2394159436,0.6033133864,0.6294612288,-0.4274514318,0.1220740378,-0.2441480756,-0.7324442267,-0.8349864483,-0.2274239361,-0.5357829332,-0.4763329029,0.1146275252,-0.3433942795,-0.0178059340,0.0218185782,-0.0158523917,0.2394159436,0.6033133864,0.6294612288,-0.4274514318,0.0000000000,-0.1220740378,0.3051851094,-0.9201940894,0.3850215077,-0.1691946238,-0.4159062505,0.3103122115,-0.4708395600,-0.0150770545,-0.0084228814,-0.0068000406,0.2174306661,0.7607910633,-0.0513557941,-0.6095298529,
1624.040,0.1220740378,0.0000000000,0.9155552983,0.0557878353,0.0095217749,-1.0105289221,-0.1417279541,-0.0495620593,-0.4210333526,0.0029805079,0.0073680547,-0.0119261742,0.0263084602,0.1368776113,-0.9903580546,0.0025487542,0.0610370189,-0.2441480756,-0.7324442267,-0.8343760371,-0.2284005284,-0.5361492038,-0.4765770435,0.1149937436,-0.3447370827,-0.0171894431,0.0208281875,-0.0162216425,0.2393953353,0.6033552885,0.6294199228,-0.4274647236,0.0610370189,-0.2441480756,-0.7324442267,-0.8343760371,-0.2284005284,-0.5361492038,-0.4765770435,0.1149937436,-0.3447370827,-0.0171894431,0.0208281875,-0.0162216425,0.2393953353,0.6033552885,0.6294199228,-0.4274647236,-0.0610370189,-0.1831110567,0.3051851094,-0.9186071157,0.3857539594,-0.1689504683,-0.4145634472,0.3111667335,-0.4712058008,-0.0134847164,-0.0076823235,-0.0065648854,0.2174683511,0.7607918382,-0.0513026454,-0.6095200777,
1624.053,0.1220740378,0.0000000000,0.9155552983,0.0555436872,0.0079348125,-1.0108951330,-0.1402630657,-0.0493179113,-0.4240851998,0.0027257465,0.0057823914,-0.0122929215,0.0263136774,0.1368615627,-0.9903600812,0.0025496995,0.0610370189,-0.2441480756,-0.7324442267,-0.8348643184,-0.2286446691,-0.5365154147,-0.4766991138,0.1171910763,-0.3451032937,-0.0176720023,0.0205707848,-0.0165906549,0.2393748015,0.6033965349,0.6293791533,-0.4274778664,0.0610370189,-0.2441480756,-0.7324442267,-0.8348643184,-0.2286446691,-0.5365154147,-0.4766991138,0.1171910763,-0.3451032937,-0.0176720023,0.0205707848,-0.0165906549,0.2393748015,0.6033965349,0.6293791533,-0.4274778664,0.0000000000,-0.1220740378,0.2441480756,-0.9208044410,0.3858760297,-0.1689504683,-0.4173711240,0.3147068620,-0.4703512788,-0.0156730413,-0.0075373352,-0.0065612495,0.2175070941,0.7607973814,-0.0512348004,-0.6095047593,
1624.066,0.1220740378,0.0000000000,0.9765923023,0.0549333170,0.0085451826,-1.0111392736,-0.1430707723,-0.0518814661,-0.4192022383,0.0021078512,0.0063916110,-0.0125374794,0.0263174772,0.1368644983,-0.9903596044,0.0025497228,0.0610370189,-0.2441480756,-0.7934812307,-0.8344981074,-0.2285225987,-0.5361492038,-0.4734031260,0.1145054474,-0.3413190246,-0.0173020959,0.0206884146,-0.0162279010,0.2393559963,0.6034287810,0.6293470263,-0.4274904132,0.0610370189,-0.2441480756,-0.7934812307,-0.8344981074,-0.2285225987,-0.5361492038,-0.4734031260,0.1145054474,-0.3413190246,-0.0173020959,0.0206884146,-0.0162279010,0.2393559963,0.6034287810,0.6293470263,-0.4274904132,0.0000000000,-0.1831110567,0.2441480756,-0.9198278785,0.3858760297,-0.1682180315,-0.4133426845,0.3149510324,-0.4649800062,-0.0146855712,-0.0075166821,-0.0058381706,0.2175587565,0.7607999444,-0.0511536933,-0.6094901562,
1624.079,0.1831110567,0.0000000000,0.9155552983,0.0559099093,0.0085451826,-1.0099185705,-0.1446577311,-0.0509048738,-0.4228644669,0.0030718371,0.0064004967,-0.0113174319,0.0263231490,0.1368520409,-0.9903611541,0.0025546576,0.1220740378,-0.2441480756,-0.7324442267,-0.8348643184,-0.2275460064,-0.5362712741,-0.4735251963,0.1127964109,-0.3386333883,-0.0176612139,0.0216524005,-0.0163554549,0.2393466979,0.6034536958,0.6293206811,-0.4274988174,0.1220740378,-0.2441480756,-0.7324442267,-0.8348643184,-0.2275460064,-0.5362712741,-0.4735251963,0.1127964109,-0.3386333883,-0.0176612139,0.0216524005,-0.0163554549,0.2393466979,0.6034536958,0.6293206811,-0.4274988174,0.0000000000,-0.1831110567,0.3051851094,-0.9194616675,0.3856318891,-0.1679738760,-0.4165166318,0.3095797598,-0.4668111205,-0.0143128633,-0.0077494383,-0.0056036711,0.2175887227,0.7607997656,-0.0511075556,-0.6094834208,
1624.092,0.1220740378,-0.0610370189,0.9155552983,0.0562761314,0.0080568865,-1.0112613440,-0.1440473646,-0.0502945036,-0.4170049131,0.0034347251,0.0059128697,-0.0126603842,0.0263248030,0.1368348151,-0.9903634787,0.0025547603,0.1220740378,-0.2441480756,-0.7324442267,-0.8341318965,-0.2282784581,-0.5361492038,-0.4742576480,0.1153599694,-0.3446150124,-0.0169228315,0.0209116340,-0.0162385106,0.2393184006,0.6035034060,0.6292711496,-0.4275176525,0.1220740378,-0.2441480756,-0.7324442267,-0.8341318965,-0.2282784581,-0.5361492038,-0.4742576480,0.1153599694,-0.3446150124,-0.0169228315,0.0209116340,-0.0162385106,0.2393184006,0.6035034060,0.6292711496,-0.4275176525,0.0000000000,-0.1220740378,0.3051851094,-0.9200720191,0.3853877485,-0.1696829200,-0.4107791483,0.3128757477,-0.4702292085,-0.0149185061,-0.0079796910,-0.0073050261,0.2176317126,0.7608067393,-0.0510415696,-0.6094649434,
1624.105,0.1220740378,-0.0610370189,0.9155552983,0.0563982055,0.0083010346,-1.0121158361,-0.1396526992,-0.0512710959,-0.4152958691,0.0035531111,0.0061565149,-0.0135150552,0.0263266247,0.1368505359,-0.9903612733,0.0025551815,0.1220740378,-0.2441480756,-0.7324442267,-0.8349864483,-0.2276680768,-0.5373699069,-0.4725486040,0.1131626368,-0.3368022740,-0.0177721977,0.0215094090,-0.0174612403,0.2393123955,0.6035225987,0.6292519569,-0.4275222123,0.1220740378,-0.2441480756,-0.7324442267,-0.8349864483,-0.2276680768,-0.5373699069,-0.4725486040,0.1131626368,-0.3368022740,-0.0177721977,0.0215094090,-0.0174612403,0.2393123955,0.6035225987,0.6292519569,-0.4275222123,0.0000000000,-0.1220740378,0.2441480756,-0.9200720191,0.3857539594,-0.1685842425,-0.4155400395,0.3140965104,-0.4740134776,-0.0149096251,-0.0075918734,-0.0062040240,0.2176663727,0.7608115673,-0.0509799607,-0.6094515920,
