Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1684.945,0.1220740378,0.0000000000,0.9155552983,0.0556657612,0.0086672567,-1.0115054846,-0.1449018866,-0.0491958372,-0.4265266955,0.0016642362,0.0066781407,-0.0129662752,0.0268970225,0.1339870244,-0.9907372594,0.0026336894,0.0000000000,-0.1831110567,-0.9155552983,-0.7845698595,-0.3114108741,-0.5720389485,-0.4487441778,0.1070589349,-0.3515732288,-0.0188305378,0.0152539611,-0.0178273916,0.1999708861,0.5880907178,0.6568853855,-0.4276749790,0.0000000000,-0.1831110567,-0.9155552983,-0.7845698595,-0.3114108741,-0.5720389485,-0.4487441778,0.1070589349,-0.3515732288,-0.0188305378,0.0152539611,-0.0178273916,0.1999708861,0.5880907178,0.6568853855,-0.4276749790,-0.1220740378,-0.0610370189,0.5493331552,-0.8507339954,0.5211340785,-0.1782280952,-0.4232306778,0.3453474641,-0.4958647490,-0.0155331492,-0.0021727085,-0.0079542547,0.2287734300,0.7503609061,-0.1494611949,-0.6021011472,
1684.958,0.1220740378,-0.0610370189,0.9155552983,0.0562761314,0.0098879971,-1.0108951330,-0.1418500394,-0.0504165776,-0.4261604548,0.0022770204,0.0078898985,-0.0123558044,0.0268964190,0.1339904815,-0.9907367826,0.0026291693,0.0000000000,-0.1220740378,-0.9765923023,-0.7826166749,-0.3101901412,-0.5731375813,-0.4508194327,0.1063264906,-0.3476668596,-0.0169054866,0.0164951980,-0.0188995004,0.1999747306,0.5880570412,0.6569254994,-0.4276576638,0.0000000000,-0.1220740378,-0.9765923023,-0.7826166749,-0.3101901412,-0.5731375813,-0.4508194327,0.1063264906,-0.3476668596,-0.0169054866,0.0164951980,-0.0188995004,0.1999747306,0.5880570412,0.6569254994,-0.4276576638,-0.1220740378,-0.1220740378,0.5493331552,-0.8508560658,0.5230872631,-0.1774956584,-0.4248176515,0.3462019861,-0.4918363094,-0.0156829357,-0.0002651215,-0.0072268248,0.2287974358,0.7503569126,-0.1494723856,-0.6020941138,
1684.971,0.1220740378,0.0000000000,0.9155552983,0.0565202795,0.0092776269,-1.0117496252,-0.1401409954,-0.0516373180,-0.4196905494,0.0025119558,0.0072736423,-0.0132108331,0.0269013066,0.1340195239,-0.9907327294,0.0026276594,0.0000000000,-0.1831110567,-0.9765923023,-0.7824946046,-0.3101901412,-0.5728934407,-0.4433729053,0.1063264906,-0.3488875926,-0.0168051124,0.0165159702,-0.0186377168,0.1999617815,0.5880523920,0.6569363475,-0.4276534021,0.0000000000,-0.1831110567,-0.9765923023,-0.7824946046,-0.3101901412,-0.5728934407,-0.4433729053,0.1063264906,-0.3488875926,-0.0168051124,0.0165159702,-0.0186377168,0.1999617815,0.5880523920,0.6569363475,-0.4276534021,-0.1220740378,-0.1220740378,0.5493331552,-0.8503677249,0.5233314037,-0.1755424738,-0.4254280329,0.3740348518,-0.4947660863,-0.0152216554,-0.0000693202,-0.0052880645,0.2289088368,0.7503712177,-0.1493773013,-0.6020577550,
1684.984,0.1220740378,-0.0610370189,0.9155552983,0.0555436872,0.0087893307,-1.0111392736,-0.1453901827,-0.0518814661,-0.4124881625,0.0015414730,0.0067818747,-0.0126001239,0.0268984791,0.1340304762,-0.9907313585,0.0026258258,0.0610370189,-0.1831110567,-0.9765923023,-0.7826166749,-0.3112888038,-0.5721610188,-0.4425183833,0.1076693013,-0.3502304256,-0.0169481635,0.0154492557,-0.0178950429,0.1999392807,0.5880557299,0.6569373608,-0.4276579320,0.0610370189,-0.1831110567,-0.9765923023,-0.7826166749,-0.3112888038,-0.5721610188,-0.4425183833,0.1076693013,-0.3502304256,-0.0169481635,0.0154492557,-0.0178950429,0.1999392807,0.5880557299,0.6569373608,-0.4276579320,-0.1831110567,-0.1220740378,0.5493331552,-0.8502456546,0.5228431225,-0.1763969809,-0.4228644669,0.3485213816,-0.4990386665,-0.0151267648,-0.0006053448,-0.0061576515,0.2289431691,0.7503658533,-0.1493778527,-0.6020509601,
1684.997,0.1220740378,-0.0610370189,0.9155552983,0.0551774651,0.0085451826,-1.0119937658,-0.1445356607,-0.0539567247,-0.4229865372,0.0011833683,0.0065355133,-0.0134541392,0.0268944949,0.1340707541,-0.9907259941,0.0026252775,0.0610370189,-0.1831110567,-0.9155552983,-0.7827387452,-0.3108004928,-0.5719168782,-0.4411755800,0.1057161167,-0.3443708718,-0.0170864463,0.0159589648,-0.0176411867,0.1999341249,0.5880414844,0.6569536924,-0.4276546538,0.0610370189,-0.1831110567,-0.9155552983,-0.7827387452,-0.3108004928,-0.5719168782,-0.4411755800,0.1057161167,-0.3443708718,-0.0170864463,0.0159589648,-0.0176411867,0.1999341249,0.5880414844,0.6569536924,-0.4276546538,-0.1831110567,-0.1220740378,0.4882961512,-0.8500015140,0.5228431225,-0.1771294326,-0.4243293703,0.3497421145,-0.4870754182,-0.0149043202,-0.0006445050,-0.0069020838,0.2289828658,0.7503649592,-0.1493637860,-0.6020408273,
1685.010,0.1220740378,0.0000000000,0.9155552983,0.0556657612,0.0075685903,-1.0115054846,-0.1417279541,-0.0527359843,-0.4183477163,0.0016665645,0.0055615208,-0.0129661560,0.0268967524,0.1341076642,-0.9907209277,0.0026279103,0.0610370189,-0.1831110567,-0.8545182943,-0.7822504640,-0.3099459708,-0.5724051595,-0.4431287646,0.1085238233,-0.3504745662,-0.0166114569,0.0168232918,-0.0181165338,0.1999188513,0.5880519152,0.6569495797,-0.4276542664,0.0610370189,-0.1831110567,-0.8545182943,-0.7822504640,-0.3099459708,-0.5724051595,-0.4431287646,0.1085238233,-0.3504745662,-0.0166114569,0.0168232918,-0.0181165338,0.1999188513,0.5880519152,0.6569495797,-0.4276542664,-0.1831110567,-0.0610370189,0.3662221134,-0.8497573733,0.5212561488,-0.1772515029,-0.4266487658,0.3503524959,-0.4925687313,-0.0146699548,-0.0022470951,-0.0070251673,0.2290081084,0.7503679395,-0.1493464261,-0.6020316482,
1685.023,0.1220740378,0.0000000000,0.9155552983,0.0572527237,0.0087893307,-1.0115054846,-0.1447798163,-0.0488296151,-0.4220099449,0.0032406375,0.0067788223,-0.0129668713,0.0269034542,0.1340775043,-0.9907248616,0.0026262528,0.0000000000,-0.1831110567,-0.7324442267,-0.7826166749,-0.3100680709,-0.5721610188,-0.4438612163,0.1085238233,-0.3468123376,-0.0169833899,0.0166887045,-0.0178574920,0.1999241859,0.5880485177,0.6569579840,-0.4276430309,0.0000000000,-0.1831110567,-0.7324442267,-0.7826166749,-0.3100680709,-0.5721610188,-0.4438612163,0.1085238233,-0.3468123376,-0.0169833899,0.0166887045,-0.0178574920,0.1999241859,0.5880485177,0.6569579840,-0.4276430309,-0.1831110567,-0.1220740378,0.3051851094,-0.8502456546,0.5221106410,-0.1761528403,-0.4224982560,0.3485213816,-0.4934232533,-0.0151607990,-0.0014018416,-0.0059425384,0.2290322036,0.7503668070,-0.1493251026,-0.6020291448,
1685.036,0.1220740378,-0.0610370189,0.9155552983,0.0561540574,0.0092776269,-1.0117496252,-0.1446577311,-0.0494399853,-0.4193243086,0.0021452717,0.0072612967,-0.0132108331,0.0269022640,0.1340568662,-0.9907276630,0.0026225857,0.0000000000,-0.1831110567,-0.7934812307,-0.7834711671,-0.3087252378,-0.5727713704,-0.4470351338,0.1060823426,-0.3453474641,-0.0178446174,0.0180200338,-0.0184516907,0.1999409199,0.5880265832,0.6569837928,-0.4276257753,0.0000000000,-0.1831110567,-0.7934812307,-0.7834711671,-0.3087252378,-0.5727713704,-0.4470351338,0.1060823426,-0.3453474641,-0.0178446174,0.0180200338,-0.0184516907,0.1999409199,0.5880265832,0.6569837928,-0.4276257753,-0.1831110567,-0.1220740378,0.3051851094,-0.8506119251,0.5224769115,-0.1765190661,-0.4223761857,0.3453474641,-0.4919583797,-0.0155301690,-0.0010451078,-0.0063233078,0.2290471941,0.7503638268,-0.1493154168,-0.6020295024,
1685.049,0.1220740378,0.0000000000,0.9155552983,0.0554216132,0.0086672567,-1.0113834143,-0.1435590684,-0.0510269478,-0.4167607725,0.0014089718,0.0066481298,-0.0128448606,0.0269043483,0.1340630203,-0.9907267690,0.0026216258,0.0000000000,-0.1831110567,-0.7934812307,-0.7840815187,-0.3105563521,-0.5732597113,-0.4426404536,0.1065706387,-0.3462019861,-0.0184636116,0.0161844492,-0.0189254284,0.1999426633,0.5880222321,0.6569933891,-0.4276163876,0.0000000000,-0.1831110567,-0.7934812307,-0.7840815187,-0.3105563521,-0.5732597113,-0.4426404536,0.1065706387,-0.3462019861,-0.0184636116,0.0161844492,-0.0189254284,0.1999426633,0.5880222321,0.6569933891,-0.4276163876,-0.1220740378,-0.1220740378,0.3662221134,-0.8530533910,0.5225989819,-0.1766411364,-0.4213995934,0.3440046310,-0.4917142391,-0.0179767609,-0.0009350181,-0.0064557493,0.2290570885,0.7503608465,-0.1493140161,-0.6020300388,
