Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1370.709,0.1220740378,0.0000000000,0.9155552983,0.0566423535,0.0090334788,-1.0106509924,-0.1462447047,-0.0568865016,-0.4183477163,0.0020030253,0.0067167110,-0.0121471882,0.0272317715,0.1353766620,-0.9905393720,0.0025523088,0.0610370189,-0.2441480756,-0.7324442267,-0.8419446349,-0.2177800834,-0.5315103531,-0.4776757061,0.1136509329,-0.3387554586,-0.0174440145,0.0187050104,-0.0172052979,0.2389356643,0.6153068542,0.6154617071,-0.4309956133,0.0610370189,-0.2441480756,-0.7324442267,-0.8419446349,-0.2177800834,-0.5315103531,-0.4776757061,0.1136509329,-0.3387554586,-0.0174440145,0.0187050104,-0.0172052979,0.2389356643,0.6153068542,0.6154617071,-0.4309956133,0.0000000000,-0.1220740378,0.2441480756,-0.9206823707,0.3535264134,-0.2270577103,-0.4436170459,0.3265480399,-0.4935453236,-0.0130271316,-0.0040867627,-0.0064815432,0.2269535512,0.7813608646,-0.0025345194,-0.5815531015,
1370.722,0.1220740378,0.0000000000,0.9155552983,0.0557878353,0.0100100711,-1.0106509924,-0.1480758041,-0.0537125766,-0.4195684791,0.0011457577,0.0076854443,-0.0121473074,0.0272336248,0.1353930980,-0.9905370474,0.0025490529,0.1220740378,-0.2441480756,-0.7324442267,-0.8413342834,-0.2164372653,-0.5315103531,-0.4768211842,0.1145054474,-0.3355815411,-0.0168312788,0.0200446695,-0.0172075033,0.2389535010,0.6152844429,0.6154833436,-0.4309870303,0.1220740378,-0.2441480756,-0.7324442267,-0.8413342834,-0.2164372653,-0.5315103531,-0.4768211842,0.1145054474,-0.3355815411,-0.0168312788,0.0200446695,-0.0172075033,0.2389535010,0.6152844429,0.6154833436,-0.4309870303,0.0000000000,-0.1831110567,0.2441480756,-0.9215369225,0.3534043431,-0.2273018658,-0.4437391162,0.3283791542,-0.4980620742,-0.0138775706,-0.0042044818,-0.0067352355,0.2269486338,0.7813578248,-0.0025385562,-0.5815591216,
1370.735,0.1220740378,0.0000000000,0.9155552983,0.0557878353,0.0093997009,-1.0112613440,-0.1445356607,-0.0506607257,-0.4183477163,0.0011431649,0.0070702969,-0.0127578378,0.0272352528,0.1353838444,-0.9905384183,0.0025466061,0.1220740378,-0.2441480756,-0.7324442267,-0.8403576612,-0.2169255614,-0.5321207047,-0.4784081578,0.1171910763,-0.3376567960,-0.0158557892,0.0195559561,-0.0178160071,0.2389667332,0.6152652502,0.6155031323,-0.4309785962,0.1220740378,-0.2441480756,-0.7324442267,-0.8403576612,-0.2169255614,-0.5321207047,-0.4784081578,0.1171910763,-0.3376567960,-0.0158557892,0.0195559561,-0.0178160071,0.2389667332,0.6152652502,0.6155031323,-0.4309785962,0.0000000000,-0.1220740378,0.3051851094,-0.9210486412,0.3535264134,-0.2282784581,-0.4445936382,0.3300881982,-0.4968413413,-0.0133931637,-0.0040886700,-0.0077065825,0.2269530594,0.7813594937,-0.0025373721,-0.5815551281,
1370.748,0.1220740378,0.0000000000,0.9155552983,0.0559099093,0.0081789605,-1.0105289221,-0.1440473646,-0.0504165776,-0.4190801680,0.0012618862,0.0058508059,-0.0120255947,0.0272368621,0.1353731304,-0.9905397892,0.0025471586,0.1220740378,-0.2441480756,-0.7324442267,-0.8402355909,-0.2169255614,-0.5323649049,-0.4819483161,0.1137730032,-0.3336283565,-0.0157351494,0.0195555687,-0.0180574656,0.2390004396,0.6152167916,0.6155529618,-0.4309583008,0.1220740378,-0.2441480756,-0.7324442267,-0.8402355909,-0.2169255614,-0.5323649049,-0.4819483161,0.1137730032,-0.3336283565,-0.0157351494,0.0195555687,-0.0180574656,0.2390004396,0.6152167916,0.6155529618,-0.4309583008,0.0000000000,-0.1220740378,0.2441480756,-0.9227576256,0.3536484838,-0.2271797806,-0.4426404536,0.3339945674,-0.4962309599,-0.0150997043,-0.0039614737,-0.0066095740,0.2269700617,0.7813590169,-0.0025103204,-0.5815492272,
1370.761,0.1220740378,0.0000000000,0.9155552983,0.0555436872,0.0087893307,-1.0110172033,-0.1460005492,-0.0538346507,-0.4171269834,0.0008942597,0.0064594233,-0.0125139952,0.0272376072,0.1354005039,-0.9905359745,0.0025471381,0.0610370189,-0.2441480756,-0.7324442267,-0.8408460021,-0.2176580131,-0.5316324234,-0.4798730314,0.1171910763,-0.3348490894,-0.0163458586,0.0188204348,-0.0173237324,0.2390296757,0.6151764989,0.6155934334,-0.4309413433,0.0610370189,-0.2441480756,-0.7324442267,-0.8408460021,-0.2176580131,-0.5316324234,-0.4798730314,0.1171910763,-0.3348490894,-0.0163458586,0.0188204348,-0.0173237324,0.2390296757,0.6151764989,0.6155934334,-0.4309413433,0.0000000000,-0.1220740378,0.2441480756,-0.9214148521,0.3546250761,-0.2271797806,-0.4431287646,0.3314310014,-0.5027008653,-0.0137572289,-0.0029860735,-0.0066103488,0.2269719392,0.7813587785,-0.0025089197,-0.5815488100,
1370.774,0.1220740378,0.0000000000,0.9765923023,0.0554216132,0.0086672567,-1.0117496252,-0.1483199596,-0.0520035401,-0.4115115702,0.0007715560,0.0063368194,-0.0132464170,0.0272379834,0.1353895366,-0.9905374646,0.0025466168,0.0610370189,-0.2441480756,-0.7324442267,-0.8415784240,-0.2169255614,-0.5317544937,-0.4806054831,0.1164586321,-0.3358256817,-0.0170763135,0.0195462108,-0.0174455643,0.2390586138,0.6151402593,0.6156300306,-0.4309251606,0.0610370189,-0.2441480756,-0.7324442267,-0.8415784240,-0.2169255614,-0.5317544937,-0.4806054831,0.1164586321,-0.3358256817,-0.0170763135,0.0195462108,-0.0174455643,0.2390586138,0.6151402593,0.6156300306,-0.4309251606,0.0000000000,-0.1220740378,0.3051851094,-0.9200720191,0.3537705541,-0.2274239361,-0.4461806118,0.3311868608,-0.5039216280,-0.0124185085,-0.0038497746,-0.0068524182,0.2269705832,0.7813594341,-0.0025183698,-0.5815484524,
1370.787,0.1831110567,-0.0610370189,0.9765923023,0.0571306497,0.0079348125,-1.0110172033,-0.1479537338,-0.0496841334,-0.4173711240,0.0024819896,0.0056180786,-0.0125139356,0.0272364691,0.1353482306,-0.9905431271,0.0025521766,0.1220740378,-0.2441480756,-0.7324442267,-0.8407238722,-0.2168034911,-0.5318765640,-0.4792626798,0.1134067848,-0.3397320509,-0.0162218809,0.0196670592,-0.0175671577,0.2390646935,0.6151321530,0.6156379580,-0.4309215546,0.1220740378,-0.2441480756,-0.7324442267,-0.8407238722,-0.2168034911,-0.5318765640,-0.4792626798,0.1134067848,-0.3397320509,-0.0162218809,0.0196670592,-0.0175671577,0.2390646935,0.6151321530,0.6156379580,-0.4309215546,0.0000000000,-0.1220740378,0.3051851094,-0.9226355553,0.3531602025,-0.2277901620,-0.4471572042,0.3317972422,-0.5041657686,-0.0149832964,-0.0044624805,-0.0072170943,0.2269673645,0.7813599110,-0.0025245268,-0.5815490484,
1370.800,0.1220740378,-0.0610370189,0.9155552983,0.0554216132,0.0101321451,-1.0108951330,-0.1490523964,-0.0504165776,-0.4163945317,0.0007827580,0.0078069582,-0.0123913288,0.0272322576,0.1353179365,-0.9905474186,0.0025464904,0.1220740378,-0.2441480756,-0.7324442267,-0.8408460021,-0.2159489691,-0.5312662125,-0.4817041457,0.1159703359,-0.3360698223,-0.0163411498,0.0205168128,-0.0169587135,0.2390929759,0.6150960326,0.6156736016,-0.4309069812,0.1220740378,-0.2441480756,-0.7324442267,-0.8408460021,-0.2159489691,-0.5312662125,-0.4817041457,0.1159703359,-0.3360698223,-0.0163411498,0.0205168128,-0.0169587135,0.2390929759,0.6150960326,0.6156736016,-0.4309069812,0.0000000000,-0.1220740378,0.3051851094,-0.9225134850,0.3541367948,-0.2277901620,-0.4447157085,0.3310647905,-0.4980620742,-0.0148641467,-0.0034925938,-0.0072159618,0.2269738168,0.7813603282,-0.0025215033,-0.5815460086,
1370.813,0.1220740378,-0.0610370189,0.9155552983,0.0566423535,0.0078127384,-1.0121158361,-0.1464888453,-0.0512710959,-0.4138309956,0.0020075701,0.0054906490,-0.0136117935,0.0272300486,0.1353099346,-0.9905485511,0.0025475293,0.1220740378,-0.1831110567,-0.7324442267,-0.8409680724,-0.2165593505,-0.5316324234,-0.4795068204,0.1131626368,-0.3379009366,-0.0164676309,0.0199041367,-0.0173171759,0.2391034216,0.6150805950,0.6156920195,-0.4308966398,0.1220740378,-0.1831110567,-0.7324442267,-0.8409680724,-0.2165593505,-0.5316324234,-0.4795068204,0.1131626368,-0.3379009366,-0.0164676309,0.0199041367,-0.0173171759,0.2391034216,0.6150805950,0.6156920195,-0.4308966398,0.0000000000,-0.1220740378,0.2441480756,-0.9215369225,0.3529160321,-0.2279122323,-0.4422742426,0.3274025619,-0.4992828071,-0.0138856769,-0.0047066212,-0.0073347539,0.2269641459,0.7813613415,-0.0025282602,-0.5815483928,
