Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1518.337,0.1220740378,-0.0610370189,0.9155552983,0.0572527237,0.0089114048,-1.0116275549,-0.1473433673,-0.0543229468,-0.4159062505,0.0029425323,0.0068419520,-0.0131052136,0.0270425342,0.1387768537,-0.9900735617,0.0027454034,0.1220740378,-0.2441480756,-0.7324442267,-0.8340098262,-0.2284005284,-0.5367595553,-0.4791406095,0.1156041175,-0.3482772410,-0.0161119103,0.0197547972,-0.0174371600,0.2342310101,0.6118789315,0.6208933592,-0.4306676686,0.1220740378,-0.2441480756,-0.7324442267,-0.8340098262,-0.2284005284,-0.5367595553,-0.4791406095,0.1156041175,-0.3482772410,-0.0161119103,0.0197547972,-0.0174371600,0.2342310101,0.6118789315,0.6208933592,-0.4306676686,0.0000000000,-0.1220740378,0.2441480756,-0.9167760015,0.3725699782,-0.2142399400,-0.4447157085,0.3341166377,-0.5031892061,-0.0141888857,-0.0047953725,-0.0061124414,0.2247152776,0.7770026922,-0.0239532534,-0.5877408385,
1518.350,0.1220740378,-0.0610370189,0.9155552983,0.0567644276,0.0083010346,-1.0112613440,-0.1473433673,-0.0531022064,-0.4129764736,0.0024558902,0.0062309066,-0.0127389431,0.0270417798,0.1387717426,-0.9900740981,0.0027448155,0.1220740378,-0.2441480756,-0.7934812307,-0.8341318965,-0.2288888246,-0.5363933444,-0.4775536358,0.1134067848,-0.3448591530,-0.0162355304,0.0192748457,-0.0170726180,0.2342280746,0.6118773222,0.6208943129,-0.4306702018,0.1220740378,-0.2441480756,-0.7934812307,-0.8341318965,-0.2288888246,-0.5363933444,-0.4775536358,0.1134067848,-0.3448591530,-0.0162355304,0.0192748457,-0.0170726180,0.2342280746,0.6118773222,0.6208943129,-0.4306702018,0.0000000000,-0.1831110567,0.3051851094,-0.9162877202,0.3719595969,-0.2153386027,-0.4469130635,0.3319193125,-0.5030671358,-0.0136991143,-0.0054049790,-0.0072164088,0.2247154266,0.7770009637,-0.0239529572,-0.5877430439,
1518.363,0.1220740378,0.0000000000,0.9765923023,0.0551774651,0.0089114048,-1.0108951330,-0.1462447047,-0.0517593920,-0.4182256460,0.0008676089,0.0068381471,-0.0123727918,0.0270427186,0.1387471259,-0.9900775552,0.0027426849,0.1220740378,-0.2441480756,-0.7324442267,-0.8346201777,-0.2287667543,-0.5366374850,-0.4765770435,0.1204870790,-0.3403424323,-0.0167221427,0.0193953067,-0.0173184276,0.2342446148,0.6118552089,0.6209154725,-0.4306621850,0.1220740378,-0.2441480756,-0.7324442267,-0.8346201777,-0.2287667543,-0.5366374850,-0.4765770435,0.1204870790,-0.3403424323,-0.0167221427,0.0193953067,-0.0173184276,0.2342446148,0.6118552089,0.6209154725,-0.4306621850,0.0000000000,-0.1831110567,0.2441480756,-0.9171422720,0.3718375266,-0.2163151950,-0.4458144009,0.3338724971,-0.5077059269,-0.0145479441,-0.0055143833,-0.0081944913,0.2247131914,0.7770007253,-0.0239451621,-0.5877445340,
1518.376,0.1831110567,0.0000000000,0.9765923023,0.0556657612,0.0084231086,-1.0112613440,-0.1452681124,-0.0513931699,-0.4184698164,0.0013522841,0.0063598063,-0.0127391815,0.0270438921,0.1387218684,-0.9900810719,0.0027471771,0.1220740378,-0.2441480756,-0.7324442267,-0.8343760371,-0.2288888246,-0.5370036960,-0.4788964391,0.1160924137,-0.3464461267,-0.0164778829,0.0192721337,-0.0176844001,0.2342427969,0.6118585467,0.6209121346,-0.4306630790,0.1220740378,-0.2441480756,-0.7324442267,-0.8343760371,-0.2288888246,-0.5370036960,-0.4788964391,0.1160924137,-0.3464461267,-0.0164778829,0.0192721337,-0.0176844001,0.2342427969,0.6118585467,0.6209121346,-0.4306630790,0.0000000000,-0.1831110567,0.3051851094,-0.9175084829,0.3726920485,-0.2155827582,-0.4452040195,0.3343607783,-0.5023346543,-0.0149128437,-0.0046602786,-0.0074678361,0.2247245759,0.7769994736,-0.0239310302,-0.5877426267,
1518.389,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0084231086,-1.0116275549,-0.1412396580,-0.0529801324,-0.4207892120,0.0009843856,0.0063585090,-0.0131054521,0.0270447619,0.1387402713,-0.9900784492,0.0027471539,0.1220740378,-0.2441480756,-0.7934812307,-0.8347422481,-0.2282784581,-0.5362712741,-0.4773094952,0.1163365617,-0.3446150124,-0.0168436766,0.0198874474,-0.0169549584,0.2342433929,0.6118547916,0.6209146976,-0.4306644499,0.1220740378,-0.2441480756,-0.7934812307,-0.8347422481,-0.2282784581,-0.5362712741,-0.4773094952,0.1163365617,-0.3446150124,-0.0168436766,0.0198874474,-0.0169549584,0.2342433929,0.6118547916,0.6209146976,-0.4306644499,0.0000000000,-0.1220740378,0.3051851094,-0.9167760015,0.3722037375,-0.2144840807,-0.4434949756,0.3349711597,-0.4996490479,-0.0141805410,-0.0051483214,-0.0063690394,0.2247433811,0.7770000696,-0.0239060223,-0.5877354145,
1518.402,0.1220740378,0.0000000000,0.9155552983,0.0554216132,0.0080568865,-1.0102847815,-0.1461226195,-0.0526139103,-0.4128544033,0.0011038147,0.0059927516,-0.0117628574,0.0270460546,0.1387340128,-0.9900794029,0.0027473960,0.1220740378,-0.2441480756,-0.7324442267,-0.8354747295,-0.2284005284,-0.5360270739,-0.4747459292,0.1154820397,-0.3435163498,-0.0175716281,0.0197616220,-0.0167161226,0.2342443615,0.6118577719,0.6209095716,-0.4306670427,0.1220740378,-0.2441480756,-0.7324442267,-0.8354747295,-0.2284005284,-0.5360270739,-0.4747459292,0.1154820397,-0.3435163498,-0.0175716281,0.0197616220,-0.0167161226,0.2342443615,0.6118577719,0.6209095716,-0.4306670427,0.0000000000,-0.1220740378,0.3051851094,-0.9176305532,0.3720816672,-0.2159489691,-0.4456923008,0.3321634531,-0.4978179336,-0.0150350928,-0.0052679181,-0.0078281462,0.2247511297,0.7770025134,-0.0238929540,-0.5877299905,
1518.415,0.1831110567,0.0000000000,0.9155552983,0.0552995391,0.0076906644,-1.0115054846,-0.1444135904,-0.0531022064,-0.4167607725,0.0009800754,0.0056394893,-0.0129836798,0.0270459671,0.1387409419,-0.9900782108,0.0027541211,0.1220740378,-0.2441480756,-0.7934812307,-0.8346201777,-0.2282784581,-0.5365154147,-0.4737693369,0.1195104867,-0.3407086432,-0.0167174935,0.0198886096,-0.0172062516,0.2342512906,0.6118445396,0.6209219098,-0.4306643009,0.1220740378,-0.2441480756,-0.7934812307,-0.8346201777,-0.2282784581,-0.5365154147,-0.4737693369,0.1195104867,-0.3407086432,-0.0167174935,0.0198886096,-0.0172062516,0.2342512906,0.6118445396,0.6209219098,-0.4306643009,0.0000000000,-0.1220740378,0.3051851094,-0.9164097905,0.3712271452,-0.2155827582,-0.4422742426,0.3320413828,-0.4958647490,-0.0138143301,-0.0061182082,-0.0074560344,0.2247639596,0.7770048380,-0.0238718055,-0.5877225399,
1518.428,0.1831110567,-0.0610370189,0.9155552983,0.0567644276,0.0087893307,-1.0110172033,-0.1460005492,-0.0538346507,-0.4170049131,0.0024465583,0.0067456067,-0.0124952197,0.0270446278,0.1387507468,-0.9900770783,0.0027579674,0.1220740378,-0.2441480756,-0.7324442267,-0.8351085186,-0.2281563729,-0.5363933444,-0.4757225215,0.1164586321,-0.3433942795,-0.0172023773,0.0200058967,-0.0170872808,0.2342551202,0.6118435264,0.6209216118,-0.4306640327,0.1220740378,-0.2441480756,-0.7324442267,-0.8351085186,-0.2281563729,-0.5363933444,-0.4757225215,0.1164586321,-0.3433942795,-0.0172023773,0.0200058967,-0.0170872808,0.2342551202,0.6118435264,0.6209216118,-0.4306640327,0.0000000000,-0.1220740378,0.3051851094,-0.9166539311,0.3713492155,-0.2149723768,-0.4432508349,0.3306985795,-0.4934232533,-0.0140571594,-0.0059925914,-0.0068434477,0.2247748077,0.7770063281,-0.0238540787,-0.5877174735,
1518.441,0.1220740378,-0.0610370189,0.9155552983,0.0577410199,0.0087893307,-1.0116275549,-0.1445356607,-0.0515152439,-0.4188360274,0.0034201369,0.0067424094,-0.0131057501,0.0270463899,0.1387350708,-0.9900790453,0.0027561660,0.0610370189,-0.2441480756,-0.7324442267,-0.8352305889,-0.2280343026,-0.5356608629,-0.4753563106,0.1181676686,-0.3451032937,-0.0173191428,0.0201173872,-0.0163580179,0.2342574894,0.6118490696,0.6209148765,-0.4306646287,0.0610370189,-0.2441480756,-0.7324442267,-0.8352305889,-0.2280343026,-0.5356608629,-0.4753563106,0.1181676686,-0.3451032937,-0.0173191428,0.0201173872,-0.0163580179,0.2342574894,0.6118490696,0.6209148765,-0.4306646287,0.0000000000,-0.1220740378,0.3051851094,-0.9161656499,0.3719595969,-0.2150944620,-0.4403210580,0.3319193125,-0.4996490479,-0.0135697126,-0.0053817630,-0.0069620758,0.2247863561,0.7770077586,-0.0238381103,-0.5877115726,
