Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1264.135,0.1220740378,0.0000000000,0.9765923023,0.0570085756,0.0079348125,-1.0117496252,-0.1461226195,-0.0548112430,-0.4117557406,0.0027376413,0.0058777505,-0.0132251382,0.0270055402,0.1446125060,-0.9892384410,0.0029081036,0.1220740378,-0.1831110567,-0.7324442267,-0.8388928175,-0.2179021537,-0.5318765640,-0.4804834127,0.1141392291,-0.3374126554,-0.0140933990,0.0185417235,-0.0180315971,0.2395430803,0.6145949960,0.6159859300,-0.4309253097,0.1220740378,-0.1831110567,-0.7324442267,-0.8388928175,-0.2179021537,-0.5318765640,-0.4804834127,0.1141392291,-0.3374126554,-0.0140933990,0.0185417235,-0.0180315971,0.2395430803,0.6145949960,0.6159859300,-0.4309253097,0.0610370189,-0.1220740378,0.3051851094,-0.9205603004,0.3564561903,-0.2262031883,-0.4441053569,0.3277688026,-0.5025787950,-0.0135406852,-0.0037263036,-0.0071973056,0.2258019298,0.7808354497,-0.0064823483,-0.5826753378,
1264.148,0.1220740378,-0.0610370189,0.9765923023,0.0572527237,0.0076906644,-1.0128482580,-0.1484420300,-0.0535905026,-0.4135868549,0.0029812530,0.0056365114,-0.0143238306,0.0270057097,0.1445746273,-0.9892439246,0.0029085483,0.1831110567,-0.1831110567,-0.7934812307,-0.8390148878,-0.2187566757,-0.5317544937,-0.4796288908,0.1135288551,-0.3326517642,-0.0142290592,0.0177112222,-0.0178987384,0.2395578772,0.6145529747,0.6160322428,-0.4309108257,0.1831110567,-0.1831110567,-0.7934812307,-0.8390148878,-0.2187566757,-0.5317544937,-0.4796288908,0.1135288551,-0.3326517642,-0.0142290592,0.0177112222,-0.0178987384,0.2395578772,0.6145529747,0.6160322428,-0.4309108257,0.1220740378,-0.0610370189,0.3662221134,-0.9208044410,0.3573107123,-0.2262031883,-0.4470351338,0.3300881982,-0.4984282851,-0.0137955546,-0.0028878152,-0.0071779937,0.2258034945,0.7808417082,-0.0064916704,-0.5826664567,
1264.161,0.1220740378,-0.0610370189,0.9155552983,0.0572527237,0.0095217749,-1.0121158361,-0.1507614404,-0.0560319833,-0.4167607725,0.0029805154,0.0074608726,-0.0135914087,0.0270065926,0.1445637494,-0.9892455935,0.0029049644,0.1220740378,-0.2441480756,-0.7934812307,-0.8403576612,-0.2181463093,-0.5321207047,-0.4807275534,0.1143833771,-0.3396099806,-0.0155779719,0.0183358043,-0.0182616115,0.2395595908,0.6145390272,0.6160475016,-0.4309079647,0.1220740378,-0.2441480756,-0.7934812307,-0.8403576612,-0.2181463093,-0.5321207047,-0.4807275534,0.1143833771,-0.3396099806,-0.0155779719,0.0183358043,-0.0182616115,0.2395595908,0.6145390272,0.6160475016,-0.4309079647,0.0610370189,-0.0610370189,0.3662221134,-0.9208044410,0.3564561903,-0.2262031883,-0.4475234151,0.3291116059,-0.4985503852,-0.0138055086,-0.0037567317,-0.0071618408,0.2258037478,0.7808465958,-0.0065018446,-0.5826594234,
1264.174,0.1220740378,-0.0610370189,0.9765923023,0.0596942045,0.0091555528,-1.0121158361,-0.1473433673,-0.0538346507,-0.4102908373,0.0054092519,0.0070903292,-0.0135921240,0.0270133037,0.1445347369,-0.9892495871,0.0029029569,0.1220740378,-0.3051851094,-0.8545182943,-0.8413342834,-0.2171697170,-0.5319986343,-0.4804834127,0.1098666340,-0.3370464146,-0.0165550113,0.0193299204,-0.0181469321,0.2395710349,0.6145115495,0.6160718799,-0.4309058785,0.1220740378,-0.3051851094,-0.8545182943,-0.8413342834,-0.2171697170,-0.5319986343,-0.4804834127,0.1098666340,-0.3370464146,-0.0165550113,0.0193299204,-0.0181469321,0.2395710349,0.6145115495,0.6160718799,-0.4309058785,-0.1220740378,-0.0610370189,0.3051851094,-0.9225134850,0.3586535156,-0.2253486812,-0.4480117261,0.3319193125,-0.5025787950,-0.0155211687,-0.0015783608,-0.0063098967,0.2258205414,0.7808459997,-0.0064958944,-0.5826539993,
1264.187,0.1220740378,-0.1220740378,0.9155552983,0.0540787987,0.0081789605,-1.0105289221,-0.1469771415,-0.0554216132,-0.4161503911,-0.0001809709,0.0061136051,-0.0120038390,0.0270008482,0.1445324719,-0.9892502427,0.0029010067,0.1220740378,-0.3662221134,-0.8545182943,-0.8407238722,-0.2165593505,-0.5326090455,-0.4782860875,0.1088900417,-0.3368022740,-0.0159410238,0.0199551880,-0.0187697411,0.2395806164,0.6144902110,0.6160882711,-0.4309077561,0.1220740378,-0.3662221134,-0.8545182943,-0.8407238722,-0.2165593505,-0.5326090455,-0.4782860875,0.1088900417,-0.3368022740,-0.0159410238,0.0199551880,-0.0187697411,0.2395806164,0.6144902110,0.6160882711,-0.4309077561,-0.0610370189,0.0000000000,0.3051851094,-0.9223914146,0.3569445014,-0.2251045257,-0.4467909932,0.3285012245,-0.5009918809,-0.0154056549,-0.0032966435,-0.0060546547,0.2258222997,0.7808493972,-0.0065002581,-0.5826485753,
1264.200,0.1220740378,-0.1220740378,0.9155552983,0.0543229468,0.0092776269,-1.0110172033,-0.1478316635,-0.0528580584,-0.4145634472,0.0000871606,0.0072067254,-0.0124908090,0.0269894879,0.1444931775,-0.9892563224,0.0028954539,0.0610370189,-0.3051851094,-0.8545182943,-0.8415784240,-0.2163151950,-0.5302896500,-0.4810937941,0.1119418964,-0.3419293761,-0.0167914629,0.0202079266,-0.0164612532,0.2395836264,0.6144823432,0.6160915494,-0.4309123755,0.0610370189,-0.3051851094,-0.8545182943,-0.8415784240,-0.2163151950,-0.5302896500,-0.4810937941,0.1119418964,-0.3419293761,-0.0167914629,0.0202079266,-0.0164612532,0.2395836264,0.6144823432,0.6160915494,-0.4309123755,0.0000000000,0.0000000000,0.3051851094,-0.9200720191,0.3537705541,-0.2258369774,-0.4478896558,0.3264259696,-0.5005035400,-0.0130899549,-0.0064673126,-0.0067656487,0.2258077413,0.7808563113,-0.0065143150,-0.5826449990,
1264.213,0.1220740378,-0.0610370189,0.9155552983,0.0540787987,0.0111087374,-1.0100406408,-0.1451460272,-0.0548112430,-0.4212774932,-0.0001428202,0.0090232156,-0.0115135312,0.0269835368,0.1444903016,-0.9892569184,0.0028871146,0.0610370189,-0.3051851094,-0.8545182943,-0.8408460021,-0.2158268988,-0.5287026763,-0.4787743688,0.1156041175,-0.3419293761,-0.0160520673,0.0207040608,-0.0148890018,0.2395848632,0.6144787669,0.6160891652,-0.4309202433,0.0610370189,-0.3051851094,-0.8545182943,-0.8408460021,-0.2158268988,-0.5287026763,-0.4787743688,0.1156041175,-0.3419293761,-0.0160520673,0.0207040608,-0.0148890018,0.2395848632,0.6144787669,0.6160891652,-0.4309202433,-0.0610370189,-0.0610370189,0.1831110567,-0.9187291861,0.3551133871,-0.2264473438,-0.4472792745,0.3275246322,-0.4976958632,-0.0117451549,-0.0051117241,-0.0073640347,0.2258015424,0.7808600068,-0.0065102712,-0.5826422572,
1264.226,0.1220740378,0.0000000000,0.9155552983,0.0531022064,0.0085451826,-1.0108951330,-0.1462447047,-0.0524918362,-0.4189580977,-0.0011109188,0.0064578205,-0.0123675466,0.0269795749,0.1444522440,-0.9892625809,0.0028845516,0.0610370189,-0.3051851094,-0.7324442267,-0.8424329162,-0.2161931247,-0.5290688872,-0.4802392721,0.1152378917,-0.3394879103,-0.0176254511,0.0203282088,-0.0152723193,0.2396030873,0.6144646406,0.6160964966,-0.4309200048,0.0610370189,-0.3051851094,-0.7324442267,-0.8424329162,-0.2161931247,-0.5290688872,-0.4802392721,0.1152378917,-0.3394879103,-0.0176254511,0.0203282088,-0.0152723193,0.2396030873,0.6144646406,0.6160964966,-0.4309200048,0.0000000000,-0.1220740378,0.1831110567,-0.9204382300,0.3536484838,-0.2270577103,-0.4491103888,0.3272804916,-0.5012360215,-0.0134463310,-0.0065524578,-0.0079668909,0.2257802933,0.7808623910,-0.0065170205,-0.5826472640,
1264.239,0.1220740378,-0.0610370189,0.9155552983,0.0532242805,0.0085451826,-1.0108951330,-0.1434369981,-0.0526139103,-0.4217658043,-0.0009703636,0.0064559886,-0.0123665929,0.0269706249,0.1444274932,-0.9892664552,0.0028816329,0.0610370189,-0.3051851094,-0.6714072227,-0.8423108459,-0.2170476466,-0.5284585357,-0.4781640172,0.1163365617,-0.3421735168,-0.0174877048,0.0194596499,-0.0146810412,0.2396087945,0.6144719720,0.6160811186,-0.4309279025,0.0610370189,-0.3051851094,-0.6714072227,-0.8423108459,-0.2170476466,-0.5284585357,-0.4781640172,0.1163365617,-0.3421735168,-0.0174877048,0.0194596499,-0.0146810412,0.2396087945,0.6144719720,0.6160811186,-0.4309279025,0.0610370189,-0.1220740378,0.1831110567,-0.9199499488,0.3557237387,-0.2273018658,-0.4489883184,0.3287453949,-0.5053865314,-0.0129544139,-0.0044604540,-0.0081988871,0.2257585078,0.7808662057,-0.0065303361,-0.5826504827,
