Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1670.944,0.1220740378,-0.0610370189,0.9155552983,0.0559099093,0.0084231086,-1.0115054846,-0.1406292915,-0.0517593920,-0.4187139571,0.0011954717,0.0064734346,-0.0130049586,0.0272443201,0.1353158802,-0.9905468225,0.0027376316,0.1831110567,-0.3662221134,-0.6714072227,-0.7854243517,-0.3115329444,-0.5700857639,-0.4444715679,0.1040070802,-0.3516952991,-0.0164145231,0.0116991699,-0.0183948278,0.1988596469,0.5936450362,0.6509026289,-0.4296619296,0.1831110567,-0.3662221134,-0.6714072227,-0.7854243517,-0.3115329444,-0.5700857639,-0.4444715679,0.1040070802,-0.3516952991,-0.0164145231,0.0116991699,-0.0183948278,0.1988596469,0.5936450362,0.6509026289,-0.4296619296,0.1831110567,-0.1220740378,0.2441480756,-0.8520767689,0.5167394280,-0.1777397990,-0.4193243086,0.3427838981,-0.4869533479,-0.0128268003,-0.0008605123,-0.0099451542,0.2359996438,0.7522035837,-0.1353904903,-0.6003389359,
1670.957,0.1220740378,-0.0610370189,0.9155552983,0.0556657612,0.0087893307,-1.0119937658,-0.1439252943,-0.0551774651,-0.4165166318,0.0009606034,0.0068360642,-0.0134927630,0.0272398144,0.1353685409,-0.9905397296,0.0027366702,0.0000000000,-0.3051851094,-0.8545182943,-0.7860347033,-0.3110446632,-0.5703299046,-0.4487441778,0.1068147868,-0.3520615399,-0.0170326233,0.0122114122,-0.0186421275,0.1988633871,0.5936202407,0.6509240270,-0.4296620488,0.0000000000,-0.3051851094,-0.8545182943,-0.7860347033,-0.3110446632,-0.5703299046,-0.4487441778,0.1068147868,-0.3520615399,-0.0170326233,0.0122114122,-0.0186421275,0.1988633871,0.5936202407,0.6509240270,-0.4296620488,0.1220740378,-0.1831110567,0.4272591472,-0.8512222767,0.5177159905,-0.1778618693,-0.4229865372,0.3458357453,-0.4926908314,-0.0119953752,0.0000872016,-0.0100426078,0.2359720618,0.7522007823,-0.1354500353,-0.6003395319,
1670.970,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0081789605,-1.0111392736,-0.1430707723,-0.0542008728,-0.4145634472,0.0005945414,0.0062250937,-0.0126382113,0.0272396542,0.1354121119,-0.9905338883,0.0027375598,0.0610370189,-0.2441480756,-0.9155552983,-0.7845698595,-0.3088473082,-0.5717948079,-0.4459364712,0.1082796752,-0.3565782607,-0.0155881047,0.0144373775,-0.0200954676,0.1988396645,0.5936277509,0.6509216428,-0.4296662807,0.0610370189,-0.2441480756,-0.9155552983,-0.7845698595,-0.3088473082,-0.5717948079,-0.4459364712,0.1082796752,-0.3565782607,-0.0155881047,0.0144373775,-0.0200954676,0.1988396645,0.5936277509,0.6509216428,-0.4296662807,0.0610370189,-0.2441480756,0.4882961512,-0.8526871800,0.5221106410,-0.1752983183,-0.4220099449,0.3431501091,-0.4922025204,-0.0134920478,0.0044282079,-0.0074847788,0.2359520346,0.7521858215,-0.1355233788,-0.6003497839,
1670.983,0.1220740378,0.0000000000,0.9765923023,0.0555436872,0.0085451826,-1.0116275549,-0.1408734471,-0.0535905026,-0.4162724614,0.0008377880,0.0065895156,-0.0131266117,0.0272401199,0.1354514062,-0.9905283451,0.0027378106,0.0610370189,-0.1831110567,-0.9155552983,-0.7849360704,-0.3094576895,-0.5720389485,-0.4476454854,0.1109653041,-0.3523056805,-0.0159810185,0.0138575733,-0.0203203559,0.1988291889,0.5936107635,0.6509445310,-0.4296599329,0.0610370189,-0.1831110567,-0.9155552983,-0.7849360704,-0.3094576895,-0.5720389485,-0.4476454854,0.1109653041,-0.3523056805,-0.0159810185,0.0138575733,-0.0203203559,0.1988291889,0.5936107635,0.6509445310,-0.4296599329,0.0610370189,-0.1831110567,0.4882961512,-0.8526871800,0.5227210522,-0.1743217260,-0.4267708361,0.3457136750,-0.4922025204,-0.0135263205,0.0049828291,-0.0065095574,0.2359336764,0.7521720529,-0.1355964988,-0.6003575921,
1670.996,0.1220740378,0.0000000000,0.9155552983,0.0576189458,0.0084231086,-1.0111392736,-0.1419721097,-0.0543229468,-0.4151737988,0.0029017776,0.0064656539,-0.0126389265,0.0272456855,0.1355010122,-0.9905215502,0.0027390525,0.1220740378,-0.2441480756,-0.8545182943,-0.7844477892,-0.3110446632,-0.5717948079,-0.4420301020,0.1091341898,-0.3526718915,-0.0155123472,0.0123065412,-0.0200698972,0.1988041252,0.5936160684,0.6509421468,-0.4296678603,0.1220740378,-0.2441480756,-0.8545182943,-0.7844477892,-0.3110446632,-0.5717948079,-0.4420301020,0.1091341898,-0.3526718915,-0.0155123472,0.0123065412,-0.0200698972,0.1988041252,0.5936160684,0.6509421468,-0.4296678603,0.0610370189,-0.0610370189,0.4882961512,-0.8519546986,0.5232093334,-0.1749320924,-0.4212774932,0.3466902673,-0.4885402918,-0.0128340125,0.0054124594,-0.0071003735,0.2359334081,0.7521691322,-0.1356486678,-0.6003495455,
1671.009,0.1220740378,0.0000000000,0.9155552983,0.0567644276,0.0075685903,-1.0116275549,-0.1444135904,-0.0527359843,-0.4159062505,0.0020404160,0.0056135957,-0.0131275654,0.0272488669,0.1355179250,-0.9905191064,0.0027412015,0.1220740378,-0.1831110567,-0.7934812307,-0.7824946046,-0.3117770851,-0.5713065267,-0.4423963130,0.1085238233,-0.3567003310,-0.0135849118,0.0116075575,-0.0195652843,0.1987636238,0.5936431885,0.6509236693,-0.4296770990,0.1220740378,-0.1831110567,-0.7934812307,-0.7824946046,-0.3117770851,-0.5713065267,-0.4423963130,0.1085238233,-0.3567003310,-0.0135849118,0.0116075575,-0.0195652843,0.1987636238,0.5936431885,0.6509236693,-0.4296770990,0.0000000000,0.0000000000,0.4272591472,-0.8509781361,0.5193029642,-0.1766411364,-0.4250617921,0.3438825607,-0.4922025204,-0.0118876696,0.0014675260,-0.0087761581,0.2359096408,0.7521690130,-0.1357116252,-0.6003450155,
1671.022,0.1220740378,-0.0610370189,0.9155552983,0.0565202795,0.0079348125,-1.0107730627,-0.1429487020,-0.0545670949,-0.4154179394,0.0018010587,0.0059804260,-0.0122728348,0.0272463169,0.1355659813,-0.9905126095,0.0027424996,0.0610370189,-0.1831110567,-0.8545182943,-0.7834711671,-0.3121433258,-0.5709402561,-0.4450819492,0.1096224859,-0.3520615399,-0.0145883560,0.0112777054,-0.0191829801,0.1987452358,0.5936344266,0.6509377956,-0.4296762645,0.0610370189,-0.1831110567,-0.8545182943,-0.7834711671,-0.3121433258,-0.5709402561,-0.4450819492,0.1096224859,-0.3520615399,-0.0145883560,0.0112777054,-0.0191829801,0.1987452358,0.5936344266,0.6509377956,-0.4296762645,-0.0610370189,-0.0610370189,0.4882961512,-0.8514664173,0.5184484124,-0.1762749106,-0.4267708361,0.3402203321,-0.4911038578,-0.0124072433,0.0005680919,-0.0083926469,0.2358766049,0.7521600127,-0.1357925981,-0.6003507972,
1671.035,0.1220740378,0.0000000000,0.9155552983,0.0561540574,0.0087893307,-1.0117496252,-0.1458784789,-0.0531022064,-0.4196905494,0.0014310405,0.0068313656,-0.0132495761,0.0272484031,0.1355804652,-0.9905105233,0.0027413829,0.0000000000,-0.1831110567,-0.9765923023,-0.7844477892,-0.3106784225,-0.5717948079,-0.4476454854,0.1065706387,-0.3501083553,-0.0155965686,0.0127809644,-0.0200160146,0.1987391412,0.5936033726,0.6509743929,-0.4296665490,0.0000000000,-0.1831110567,-0.9765923023,-0.7844477892,-0.3106784225,-0.5717948079,-0.4476454854,0.1065706387,-0.3501083553,-0.0155965686,0.0127809644,-0.0200160146,0.1987391412,0.5936033726,0.6509743929,-0.4296665490,-0.1220740378,-0.0610370189,0.6103702188,-0.8502456546,0.5210120082,-0.1767632067,-0.4232306778,0.3399761915,-0.4943998456,-0.0112362504,0.0030556321,-0.0088672936,0.2358624786,0.7521491051,-0.1358779818,-0.6003506780,
1671.048,0.1220740378,0.0000000000,0.9155552983,0.0563982055,0.0086672567,-1.0118716955,-0.1433149278,-0.0587176122,-0.4170049131,0.0016702376,0.0067063402,-0.0133719444,0.0272507798,0.1356815249,-0.9904966354,0.0027430374,-0.0610370189,-0.2441480756,-0.9765923023,-0.7844477892,-0.3098239005,-0.5720389485,-0.4444715679,0.1079134494,-0.3541367948,-0.0156216025,0.0136638582,-0.0202418566,0.1987222433,0.5935983658,0.6509859562,-0.4296637475,-0.0610370189,-0.2441480756,-0.9765923023,-0.7844477892,-0.3098239005,-0.5720389485,-0.4444715679,0.1079134494,-0.3541367948,-0.0156216025,0.0136638582,-0.0202418566,0.1987222433,0.5935983658,0.6509859562,-0.4296637475,-0.1220740378,-0.1220740378,0.5493331552,-0.8520767689,0.5224769115,-0.1754203886,-0.4239631295,0.3424176872,-0.4891506732,-0.0131090283,0.0044517517,-0.0075282902,0.2358557582,0.7521351576,-0.1359481812,-0.6003549099,
