Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1238.629,0.1220740378,-0.0610370189,0.9155552983,0.0559099093,0.0086672567,-1.0108951330,-0.1422162503,-0.0559099093,-0.4157841802,0.0016239360,0.0065542874,-0.0123715997,0.0270196255,0.1437180638,-0.9893686771,0.0028570984,0.1220740378,-0.2441480756,-0.7324442267,-0.8408460021,-0.2177800834,-0.5304117203,-0.4775536358,0.1156041175,-0.3418073058,-0.0159225464,0.0191338360,-0.0169821978,0.2397985011,0.6139920950,0.6164185405,-0.4310242534,0.1220740378,-0.2441480756,-0.7324442267,-0.8408460021,-0.2177800834,-0.5304117203,-0.4775536358,0.1156041175,-0.3418073058,-0.0159225464,0.0191338360,-0.0169821978,0.2397985011,0.6139920950,0.6164185405,-0.4310242534,0.0000000000,-0.1220740378,0.2441480756,-0.9212927818,0.3560899794,-0.2265694141,-0.4455702305,0.3259376884,-0.5121005774,-0.0146578550,-0.0047446489,-0.0070449710,0.2245039493,0.7809796929,-0.0087216012,-0.5829543471,
1238.642,0.1220740378,0.0000000000,0.9765923023,0.0552995391,0.0080568865,-1.0111392736,-0.1444135904,-0.0559099093,-0.4173711240,0.0010116100,0.0059452341,-0.0126157999,0.0270204619,0.1437323689,-0.9893664122,0.0028582825,0.1220740378,-0.2441480756,-0.7324442267,-0.8413342834,-0.2175359428,-0.5313882828,-0.4773094952,0.1170690060,-0.3366802037,-0.0164117217,0.0193778574,-0.0179575086,0.2398068160,0.6139798760,0.6164310575,-0.4310189188,0.1220740378,-0.2441480756,-0.7324442267,-0.8413342834,-0.2175359428,-0.5313882828,-0.4773094952,0.1170690060,-0.3366802037,-0.0164117217,0.0193778574,-0.0179575086,0.2398068160,0.6139798760,0.6164310575,-0.4310189188,0.0000000000,-0.1220740378,0.2441480756,-0.9212927818,0.3559679091,-0.2262031883,-0.4437391162,0.3300881982,-0.5045319796,-0.0146540999,-0.0048582852,-0.0066793412,0.2245058119,0.7809798121,-0.0087118177,-0.5829538703,
1238.655,0.1220740378,-0.0610370189,0.9765923023,0.0556657612,0.0084231086,-1.0117496252,-0.1446577311,-0.0550553910,-0.4128544033,0.0013848692,0.0063109808,-0.0132257938,0.0270170029,0.1437351704,-0.9893661141,0.0028576173,0.0610370189,-0.2441480756,-0.7324442267,-0.8407238722,-0.2176580131,-0.5306558609,-0.4748679996,0.1193884090,-0.3380230069,-0.0158015490,0.0192516744,-0.0172228217,0.2398091704,0.6139789224,0.6164329052,-0.4310162961,0.0610370189,-0.2441480756,-0.7324442267,-0.8407238722,-0.2176580131,-0.5306558609,-0.4748679996,0.1193884090,-0.3380230069,-0.0158015490,0.0192516744,-0.0172228217,0.2398091704,0.6139789224,0.6164329052,-0.4310162961,0.0000000000,-0.1220740378,0.2441480756,-0.9199499488,0.3567003310,-0.2259590477,-0.4408093393,0.3300881982,-0.5059968829,-0.0133101940,-0.0041225553,-0.0064353198,0.2245107740,0.7809796333,-0.0087024430,-0.5829520226,
1238.668,0.1220740378,-0.0610370189,0.9155552983,0.0554216132,0.0075685903,-1.0115054846,-0.1424604058,-0.0567644276,-0.4159062505,0.0011488795,0.0054596215,-0.0129811764,0.0270126183,0.1437753737,-0.9893603921,0.0028596909,0.0610370189,-0.2441480756,-0.6714072227,-0.8420667052,-0.2180242389,-0.5304117203,-0.4743797183,0.1142612994,-0.3379009366,-0.0171398520,0.0188732892,-0.0169804096,0.2398110479,0.6139857769,0.6164253950,-0.4310162365,0.0610370189,-0.2441480756,-0.6714072227,-0.8420667052,-0.2180242389,-0.5304117203,-0.4743797183,0.1142612994,-0.3379009366,-0.0171398520,0.0188732892,-0.0169804096,0.2398110479,0.6139857769,0.6164253950,-0.4310162365,0.0000000000,-0.1831110567,0.2441480756,-0.9203161597,0.3570665717,-0.2271797806,-0.4406872690,0.3299661279,-0.5066072345,-0.0136741400,-0.0037537217,-0.0076610595,0.2245143056,0.7809781432,-0.0086960411,-0.5829527974,
1238.681,0.1220740378,0.0000000000,0.9155552983,0.0543229468,0.0086672567,-1.0105289221,-0.1420941800,-0.0563982055,-0.4099246264,0.0000528432,0.0065559605,-0.0120044947,0.0270113721,0.1438135952,-0.9893548489,0.0028593931,0.1220740378,-0.2441480756,-0.7324442267,-0.8415784240,-0.2164372653,-0.5305337906,-0.4780419469,0.1174352244,-0.3317972422,-0.0166490078,0.0204554051,-0.0171042681,0.2398412079,0.6139467955,0.6164634824,-0.4310005009,0.1220740378,-0.2441480756,-0.7324442267,-0.8415784240,-0.2164372653,-0.5305337906,-0.4780419469,0.1174352244,-0.3317972422,-0.0166490078,0.0204554051,-0.0171042681,0.2398412079,0.6139467955,0.6164634824,-0.4310005009,0.0000000000,-0.1220740378,0.2441480756,-0.9209265709,0.3567003310,-0.2274239361,-0.4377574921,0.3314310014,-0.5028229356,-0.0142837763,-0.0041147172,-0.0078998506,0.2245291919,0.7809801698,-0.0086709512,-0.5829447508,
1238.694,0.1220740378,-0.0610370189,0.9155552983,0.0550553910,0.0081789605,-1.0119937658,-0.1486861855,-0.0548112430,-0.4067507088,0.0007953271,0.0060678190,-0.0134688020,0.0270064231,0.1438017339,-0.9893566966,0.0028584227,0.0610370189,-0.2441480756,-0.7324442267,-0.8409680724,-0.2177800834,-0.5307779312,-0.4807275534,0.1158482656,-0.3391216695,-0.0160387158,0.0191089809,-0.0173464417,0.2398511618,0.6139348149,0.6164763570,-0.4309938252,0.0610370189,-0.2441480756,-0.7324442267,-0.8409680724,-0.2177800834,-0.5307779312,-0.4807275534,0.1158482656,-0.3391216695,-0.0160387158,0.0191089809,-0.0173464417,0.2398511618,0.6139348149,0.6164763570,-0.4309938252,0.0000000000,-0.1220740378,0.2441480756,-0.9204382300,0.3571886420,-0.2271797806,-0.4398327470,0.3276467323,-0.5048982501,-0.0137956142,-0.0036242008,-0.0076511055,0.2245282978,0.7809816599,-0.0086696884,-0.5829431415,
1238.707,0.1220740378,0.0000000000,0.9155552983,0.0559099093,0.0095217749,-1.0108951330,-0.1442915201,-0.0545670949,-0.4111453593,0.0016446933,0.0074041109,-0.0123704672,0.0270094350,0.1438050270,-0.9893561602,0.0028556555,0.1220740378,-0.2441480756,-0.7324442267,-0.8409680724,-0.2181463093,-0.5310220718,-0.4749900699,0.1147495955,-0.3379009366,-0.0160400271,0.0187460631,-0.0175902843,0.2398471087,0.6139379144,0.6164731979,-0.4309959114,0.1220740378,-0.2441480756,-0.7324442267,-0.8409680724,-0.2181463093,-0.5310220718,-0.4749900699,0.1147495955,-0.3379009366,-0.0160400271,0.0187460631,-0.0175902843,0.2398471087,0.6139379144,0.6164731979,-0.4309959114,0.0000000000,-0.1220740378,0.2441480756,-0.9206823707,0.3568224013,-0.2264473438,-0.4404431283,0.3281350136,-0.5029450655,-0.0140382648,-0.0039865971,-0.0069178343,0.2245306075,0.7809821367,-0.0086631421,-0.5829418898,
1238.720,0.1220740378,-0.0610370189,0.9155552983,0.0567644276,0.0081789605,-1.0115054846,-0.1447798163,-0.0556657612,-0.4117557406,0.0025006682,0.0060614669,-0.0129807591,0.0270086545,0.1438205987,-0.9893540144,0.0028560597,0.1220740378,-0.2441480756,-0.7324442267,-0.8412122130,-0.2165593505,-0.5306558609,-0.4762108326,0.1138950810,-0.3394879103,-0.0162823796,0.0203290880,-0.0172248483,0.2398431152,0.6139469147,0.6164640784,-0.4309985936,0.1220740378,-0.2441480756,-0.7324442267,-0.8412122130,-0.2165593505,-0.5306558609,-0.4762108326,0.1138950810,-0.3394879103,-0.0162823796,0.0203290880,-0.0172248483,0.2398431152,0.6139469147,0.6164640784,-0.4309985936,0.0000000000,-0.1220740378,0.3051851094,-0.9203161597,0.3568224013,-0.2258369774,-0.4408093393,0.3288674653,-0.5046540499,-0.0136746764,-0.0039930344,-0.0063086003,0.2245364189,0.7809815407,-0.0086611342,-0.5829401612,
1238.733,0.1220740378,0.0000000000,0.9155552983,0.0562761314,0.0085451826,-1.0108951330,-0.1441694349,-0.0565202795,-0.4110232890,0.0020054318,0.0064260256,-0.0123707652,0.0270121247,0.1438503861,-0.9893495440,0.0028565496,0.1220740378,-0.2441480756,-0.7324442267,-0.8414563537,-0.2175359428,-0.5312662125,-0.4758445919,0.1145054474,-0.3366802037,-0.0165267587,0.0193524659,-0.0178347826,0.2398465723,0.6139418483,0.6164692640,-0.4309964180,0.1220740378,-0.2441480756,-0.7324442267,-0.8414563537,-0.2175359428,-0.5312662125,-0.4758445919,0.1145054474,-0.3366802037,-0.0165267587,0.0193524659,-0.0178347826,0.2398465723,0.6139418483,0.6164692640,-0.4309964180,0.0000000000,-0.1220740378,0.2441480756,-0.9209265709,0.3568224013,-0.2265694141,-0.4423963130,0.3263038993,-0.5027008653,-0.0142832398,-0.0039888620,-0.0070401430,0.2245308608,0.7809820771,-0.0086647514,-0.5829418898,
