Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
77.534,0.1220740378,0.0000000000,0.9155552983,0.0434583575,0.0520035401,-1.0117496252,-0.1479537338,-0.0406506546,-0.4611957073,0.0020378530,0.0049949810,-0.0137137771,0.0242219344,0.1603804380,-0.9866809249,-0.0198843982,-0.0610370189,-0.2441480756,0.3662221134,0.9796441793,-0.1284218878,-0.1495406926,-0.2469557822,0.3491317630,-0.3126316071,0.0018118620,0.0133060664,0.0059194863,0.6230099797,-0.3184475899,-0.6903364658,-0.1847389638,-0.0610370189,-0.2441480756,0.3662221134,0.9796441793,-0.1284218878,-0.1495406926,-0.2469557822,0.3491317630,-0.3126316071,0.0018118620,0.0133060664,0.0059194863,0.6230099797,-0.3184475899,-0.6903364658,-0.1847389638,0.0000000000,-0.7324442267,-0.9765923023,-0.0001220740,-0.0024414808,-0.2578203678,-0.4453260899,0.2346263081,-0.4359263778,0.0363296159,0.0097526461,0.7414408326,0.0163792428,0.2258063704,0.9741075039,-0.0100559751,
77.547,0.1220740378,-0.0610370189,0.9765923023,0.0424817652,0.0531022064,-1.0112613440,-0.1490523964,-0.0413830988,-0.4631488919,0.0010614470,0.0060949549,-0.0132254362,0.0242218543,0.1603861749,-0.9866799712,-0.0198836271,-0.0610370189,-0.1831110567,0.4272591472,0.9790337682,-0.1280556619,-0.1499069184,-0.2490310371,0.3499862552,-0.3082369566,0.0012029409,0.0136757493,0.0055591911,0.6230043769,-0.3184636533,-0.6903311014,-0.1847498119,-0.0610370189,-0.1831110567,0.4272591472,0.9790337682,-0.1280556619,-0.1499069184,-0.2490310371,0.3499862552,-0.3082369566,0.0012029409,0.0136757493,0.0055591911,0.6230043769,-0.3184636533,-0.6903311014,-0.1847498119,0.5493331552,0.0000000000,-0.9155552983,-0.0019531846,-0.0012207404,-0.2598956227,-0.4511856437,0.2343821526,-0.4267708361,0.0343518406,0.0110375956,0.7393701673,0.0163001269,0.2258458138,0.9740993381,-0.0100713372,
77.560,0.1220740378,-0.0610370189,0.9155552983,0.0416272469,0.0522476882,-1.0112613440,-0.1479537338,-0.0434583575,-0.4704733491,0.0002118126,0.0052454919,-0.0132250190,0.0242199600,0.1604321152,-0.9866726398,-0.0198803935,-0.0610370189,-0.1831110567,0.3662221134,0.9806207418,-0.1281777471,-0.1503952146,-0.2486648113,0.3499862552,-0.3133640587,0.0027897954,0.0135462731,0.0050778091,0.6230006218,-0.3184640408,-0.6903335452,-0.1847531348,-0.0610370189,-0.1831110567,0.3662221134,0.9806207418,-0.1281777471,-0.1503952146,-0.2486648113,0.3499862552,-0.3133640587,0.0027897954,0.0135462731,0.0050778091,0.6230006218,-0.3184640408,-0.6903335452,-0.1847531348,0.4882961512,0.0000000000,-0.9765923023,-0.0004882962,-0.0009765923,-0.2583086789,-0.4488662481,0.2343821526,-0.4375133514,0.0356425792,0.0113307852,0.7409627438,0.0162093099,0.2258868665,0.9740915298,-0.0100762183,
77.573,0.1220740378,-0.0610370189,0.9155552983,0.0423596911,0.0538346507,-1.0122379065,-0.1506393701,-0.0441908017,-0.4716940820,0.0009457283,0.0068299323,-0.0142016411,0.0242202859,0.1604742706,-0.9866657257,-0.0198807213,0.0000000000,-0.1220740378,0.3662221134,0.9791558385,-0.1264687032,-0.1489303261,-0.2513504326,0.3490096629,-0.3083590269,0.0013213158,0.0152422637,0.0065318197,0.6230016351,-0.3184643686,-0.6903294325,-0.1847644448,0.0000000000,-0.1220740378,0.3662221134,0.9791558385,-0.1264687032,-0.1489303261,-0.2513504326,0.3490096629,-0.3083590269,0.0013213158,0.0152422637,0.0065318197,0.6230016351,-0.3184643686,-0.6903294325,-0.1847644448,0.4272591472,-0.7324442267,-0.8545182943,-0.0029297769,-0.0009765923,-0.2607501447,-0.4448378086,0.2364574075,-0.4255501032,0.0332025178,0.0113679189,0.7385207415,0.0162051152,0.2259541303,0.9740756154,-0.0100955907,
77.586,0.1220740378,-0.0610370189,0.9155552983,0.0406506546,0.0532242805,-1.0116275549,-0.1464888453,-0.0449232459,-0.4699850380,-0.0007535703,0.0062198713,-0.0135908723,0.0242168903,0.1605458707,-0.9866542816,-0.0198795907,0.0000000000,-0.1220740378,0.3051851094,0.9808648825,-0.1258583367,-0.1479537338,-0.2498855591,0.3490096629,-0.3136081994,0.0030237436,0.0158253014,0.0074916333,0.6230064631,-0.3184475601,-0.6903311014,-0.1847708672,0.0000000000,-0.1220740378,0.3051851094,0.9808648825,-0.1258583367,-0.1479537338,-0.2498855591,0.3490096629,-0.3136081994,0.0030237436,0.0158253014,0.0074916333,0.6230064631,-0.3184475601,-0.6903311014,-0.1847708672,0.3662221134,-0.7324442267,-0.8545182943,-0.0001220740,0.0000000000,-0.2607501447,-0.4375133514,0.2345042229,-0.4277474284,0.0359578282,0.0123521043,0.7385226488,0.0161779337,0.2260310054,0.9740582705,-0.0100946389,
77.599,0.1220740378,-0.0610370189,0.9155552983,0.0417493209,0.0540787987,-1.0108951330,-0.1490523964,-0.0419934690,-0.4697408974,0.0003492460,0.0070703216,-0.0128584504,0.0242155883,0.1605666280,-0.9866508245,-0.0198814236,0.0610370189,-0.1220740378,0.3662221134,0.9823297858,-0.1282998174,-0.1473433673,-0.2525711954,0.3492538333,-0.3101901412,0.0044844151,0.0133797377,0.0080794692,0.6230149269,-0.3184406459,-0.6903261542,-0.1847727895,0.0610370189,-0.1220740378,0.3662221134,0.9823297858,-0.1282998174,-0.1473433673,-0.2525711954,0.3492538333,-0.3101901412,0.0044844151,0.0133797377,0.0080794692,0.6230149269,-0.3184406459,-0.6903261542,-0.1847727895,0.0000000000,-0.6714072227,-0.9765923023,-0.0043946654,-0.0078127384,-0.2580645084,-0.4492324591,0.2343821526,-0.4228644669,0.0317049697,0.0046351776,0.7412063479,0.0161763597,0.2260656506,0.9740498662,-0.0101441182,
77.612,0.1220740378,-0.0610370189,0.9155552983,0.0395519882,0.0517593920,-1.0112613440,-0.1468550712,-0.0402844325,-0.4725486040,-0.0018330887,0.0047583431,-0.0132236481,0.0242077913,0.1605771929,-0.9866494536,-0.0198786967,0.0000000000,-0.1220740378,0.4272591472,0.9831842780,-0.1270790696,-0.1452681124,-0.2502517700,0.3486434519,-0.3092135489,0.0053336620,0.0145989358,0.0101231635,0.6230251789,-0.3184398711,-0.6903151274,-0.1847808957,0.0000000000,-0.1220740378,0.4272591472,0.9831842780,-0.1270790696,-0.1452681124,-0.2502517700,0.3486434519,-0.3092135489,0.0053336620,0.0145989358,0.0101231635,0.6230251789,-0.3184398711,-0.6903151274,-0.1847808957,0.3662221134,-0.9765923023,-0.9765923023,-0.0001220740,-0.0083010346,-0.2583086789,-0.4453260899,0.2346263081,-0.4375133514,0.0359676853,0.0043154545,0.7409603596,0.0161520056,0.2261127830,0.9740383029,-0.0102259014,
77.625,0.1220740378,-0.0610370189,0.9155552983,0.0385753959,0.0513931699,-1.0111392736,-0.1491744816,-0.0450453199,-0.4730368853,-0.0027899444,0.0044013001,-0.0131003857,0.0241985191,0.1606373936,-0.9866397977,-0.0198742710,0.0000000000,-0.1831110567,0.4882961512,0.9806207418,-0.1290322542,-0.1461226195,-0.2531815469,0.3457136750,-0.3038422763,0.0027707219,0.0126657188,0.0092536360,0.6230309606,-0.3184507191,-0.6903045774,-0.1847817153,0.0000000000,-0.1831110567,0.4882961512,0.9806207418,-0.1290322542,-0.1461226195,-0.2531815469,0.3457136750,-0.3038422763,0.0027707219,0.0126657188,0.0092536360,0.6230309606,-0.3184507191,-0.6903045774,-0.1847817153,0.4272591472,-0.6103702188,-0.7324442267,-0.0020752586,-0.0017090365,-0.2587969601,-0.4499649107,0.2191229016,-0.4375133514,0.0339789912,0.0109565817,0.7404727936,0.0161292460,0.2261037827,0.9740406871,-0.0102456631,
77.638,0.1220740378,-0.0610370189,0.9155552983,0.0380870998,0.0526139103,-1.0106509924,-0.1491744816,-0.0424817652,-0.4714499414,-0.0032563061,0.0056249909,-0.0126110315,0.0241879821,0.1606642753,-0.9866359234,-0.0198739115,0.0000000000,-0.1831110567,0.4882961512,0.9814752936,-0.1279335916,-0.1463667750,-0.2533036172,0.3475447893,-0.3023774028,0.0036249757,0.0137782693,0.0089951605,0.6230335832,-0.3184683025,-0.6902912855,-0.1847922951,0.0000000000,-0.1831110567,0.4882961512,0.9814752936,-0.1279335916,-0.1463667750,-0.2533036172,0.3475447893,-0.3023774028,0.0036249757,0.0137782693,0.0089951605,0.6230335832,-0.3184683025,-0.6902912855,-0.1847922951,0.4882961512,-0.6103702188,-0.7324442267,-0.0012207404,-0.0021973327,-0.2617267370,-0.4511856437,0.2326731235,-0.4375133514,0.0347813964,0.0105367852,0.7375440001,0.0160956141,0.2261511236,0.9740299582,-0.0102739139,
