Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
372.270,0.0610370189,-0.0610370189,0.8545182943,0.0465102084,0.0537125766,-1.0106509924,-0.1450239569,-0.0375988036,-0.4585101008,0.0015689395,0.0069365464,-0.0127565861,0.0259122234,0.1588477045,-0.9868929982,-0.0195278693,0.1831110567,-0.0610370189,0.3662221134,0.9718314409,-0.1623584777,-0.1767632067,-0.2426831871,0.3426618278,-0.3200781345,0.0035302639,0.0121578723,0.0030585676,0.6209837198,-0.3168054819,-0.6998488307,-0.1564235985,0.1831110567,-0.0610370189,0.3662221134,0.9718314409,-0.1623584777,-0.1767632067,-0.2426831871,0.3426618278,-0.3200781345,0.0035302639,0.0121578723,0.0030585676,0.6209837198,-0.3168054819,-0.6998488307,-0.1564235985,0.0000000000,-0.6103702188,-0.9765923023,-0.0043946654,-0.0002441481,-0.2934660017,-0.4941557050,0.2617267370,-0.4297006130,0.0315791294,0.1037667319,0.7004607916,0.0053196778,0.2337793857,0.9708520770,-0.0548477694,
372.283,0.1220740378,-0.1220740378,0.9155552983,0.0466322824,0.0544450209,-1.0107730627,-0.1439252943,-0.0393078402,-0.4581438601,0.0016994327,0.0076625571,-0.0128785372,0.0259086788,0.1588528752,-0.9868921638,-0.0195315797,0.1831110567,-0.0610370189,0.3662221134,0.9731742144,-0.1630909145,-0.1761528403,-0.2420728207,0.3394879103,-0.3193456829,0.0048718452,0.0114338100,0.0036533624,0.6209928393,-0.3167946339,-0.6998480558,-0.1564122885,0.1831110567,-0.0610370189,0.3662221134,0.9731742144,-0.1630909145,-0.1761528403,-0.2420728207,0.3394879103,-0.3193456829,0.0048718452,0.0114338100,0.0036533624,0.6209928393,-0.3167946339,-0.6998480558,-0.1564122885,0.0000000000,0.0000000000,-0.9765923023,-0.0039063692,0.0000000000,-0.2937101424,-0.4686422348,0.2585528195,-0.4365367591,0.0319373831,0.1035002545,0.7002747059,0.0053046877,0.2339867055,0.9708170891,-0.0545842797,
372.296,0.1220740378,-0.1220740378,0.9155552983,0.0445570238,0.0533463545,-1.0117496252,-0.1411175877,-0.0411389507,-0.4568010569,-0.0003570206,0.0065631308,-0.0138542652,0.0259003006,0.1588959843,-0.9868854284,-0.0195323173,0.1220740378,-0.0610370189,0.3662221134,0.9714651704,-0.1633350700,-0.1750541776,-0.2436597794,0.3427838981,-0.3162938356,0.0031608939,0.0111988634,0.0047340542,0.6209987998,-0.3168021739,-0.6998383999,-0.1564172655,0.1220740378,-0.0610370189,0.3662221134,0.9714651704,-0.1633350700,-0.1750541776,-0.2436597794,0.3427838981,-0.3162938356,0.0031608939,0.0111988634,0.0047340542,0.6209987998,-0.3168021739,-0.6998383999,-0.1564172655,0.0000000000,0.0000000000,-0.9765923023,-0.0020752586,-0.0351573229,-0.2812585831,-0.4956206083,0.2594073415,-0.4375133514,0.0336084627,0.0684522688,0.7127205729,0.0052063433,0.2341219336,0.9707829952,-0.0546195321,
372.309,0.1831110567,-0.1220740378,0.8545182943,0.0443128757,0.0534684286,-1.0110172033,-0.1422162503,-0.0419934690,-0.4609515667,-0.0005809255,0.0066937953,-0.0131205916,0.0258907098,0.1589516103,-0.9868769050,-0.0195282176,0.0000000000,-0.0610370189,0.4272591472,0.9728080034,-0.1635792106,-0.1716361046,-0.2454908937,0.3427838981,-0.3161717653,0.0045009851,0.0109708905,0.0081207603,0.6210090518,-0.3168161809,-0.6998206973,-0.1564267427,0.0000000000,-0.0610370189,0.4272591472,0.9728080034,-0.1635792106,-0.1716361046,-0.2454908937,0.3427838981,-0.3161717653,0.0045009851,0.0109708905,0.0081207603,0.6210090518,-0.3168161809,-0.6998206973,-0.1564267427,0.0610370189,0.0000000000,-0.9765923023,-0.0009765923,-0.0356456190,-0.2812585831,-0.4664449096,0.2539139986,-0.4365367591,0.0345285274,0.0680919141,0.7127136588,0.0050940970,0.2343045473,0.9707371593,-0.0546618998,
372.322,0.1220740378,-0.1220740378,0.9155552983,0.0412610248,0.0533463545,-1.0099185705,-0.1458784789,-0.0379650258,-0.4603411853,-0.0035982989,0.0065704025,-0.0120204091,0.0258733593,0.1589304507,-0.9868806005,-0.0195321608,0.0000000000,-0.0610370189,0.4882961512,0.9731742144,-0.1644337326,-0.1702932864,-0.2401196361,0.3424176872,-0.3191015422,0.0048653483,0.0101468861,0.0094250292,0.6210238338,-0.3168313503,-0.6998001933,-0.1564296633,0.0000000000,-0.0610370189,0.4882961512,0.9731742144,-0.1644337326,-0.1702932864,-0.2401196361,0.3424176872,-0.3191015422,0.0048653483,0.0101468861,0.0094250292,0.6210238338,-0.3168313503,-0.6998001933,-0.1564296633,0.0610370189,-0.6103702188,-0.8545182943,-0.0040284432,-0.0354014710,-0.2822351754,-0.4686422348,0.2579424381,-0.4257942438,0.0314606242,0.0684559867,0.7117251158,0.0050611869,0.2344994098,0.9706871510,-0.0547195598,
372.335,0.1220740378,-0.1220740378,0.9155552983,0.0408948027,0.0531022064,-1.0110172033,-0.1403851509,-0.0406506546,-0.4620502293,-0.0039282106,0.0063264109,-0.0131174326,0.0258562397,0.1589728743,-0.9868742824,-0.0195338521,-0.0610370189,0.0000000000,0.4272591472,0.9720755816,-0.1641895771,-0.1699270606,-0.2399975657,0.3409527838,-0.3199560642,0.0037611127,0.0104088932,0.0097437650,0.6210412979,-0.3168390393,-0.6997797489,-0.1564362198,-0.0610370189,0.0000000000,0.4272591472,0.9720755816,-0.1641895771,-0.1699270606,-0.2399975657,0.3409527838,-0.3199560642,0.0037611127,0.0104088932,0.0097437650,0.6210412979,-0.3168390393,-0.6997797489,-0.1564362198,0.0000000000,-0.6103702188,-0.8545182943,-0.0039063692,-0.0354014710,-0.2813806534,-0.4922025204,0.2558671832,-0.4271370471,0.0315647274,0.0685665309,0.7125687003,0.0050320127,0.2346306890,0.9706524611,-0.0547720902,
372.348,0.1220740378,-0.1220740378,0.9155552983,0.0400402844,0.0533463545,-1.0095522404,-0.1467330009,-0.0391857661,-0.4574114084,-0.0047426373,0.0065691397,-0.0116507411,0.0258363467,0.1589626223,-0.9868761897,-0.0195380077,0.0000000000,-0.0610370189,0.3662221134,0.9728080034,-0.1629688442,-0.1710257232,-0.2392651141,0.3408307135,-0.3177587092,0.0044878125,0.0116322935,0.0086113513,0.6210520864,-0.3168445826,-0.6997650862,-0.1564473808,0.0000000000,-0.0610370189,0.3662221134,0.9728080034,-0.1629688442,-0.1710257232,-0.2392651141,0.3408307135,-0.3177587092,0.0044878125,0.0116322935,0.0086113513,0.6210520864,-0.3168445826,-0.6997650862,-0.1564473808,0.1220740378,-0.7324442267,-0.9765923023,-0.0053712577,-0.0361339152,-0.2812585831,-0.4687643051,0.2600176930,-0.4375133514,0.0301267654,0.0679789409,0.7126746774,0.0050169830,0.2348264009,0.9706010222,-0.0548469946,
372.361,0.1220740378,0.0000000000,0.9155552983,0.0434583575,0.0522476882,-1.0091860294,-0.1427045465,-0.0383312479,-0.4627826810,-0.0013229363,0.0054743886,-0.0112842321,0.0258352272,0.1589627862,-0.9868763685,-0.0195361953,0.0000000000,-0.1220740378,0.3662221134,0.9730521441,-0.1619922519,-0.1712698787,-0.2462233305,0.3427838981,-0.3243507147,0.0047274828,0.0126066506,0.0083448887,0.6210618019,-0.3168337345,-0.6997620463,-0.1564444453,0.0000000000,-0.1220740378,0.3662221134,0.9730521441,-0.1619922519,-0.1712698787,-0.2462233305,0.3427838981,-0.3243507147,0.0047274828,0.0126066506,0.0083448887,0.6210618019,-0.3168337345,-0.6997620463,-0.1564444453,0.1220740378,-0.7324442267,-0.9765923023,0.0000000000,-0.0356456190,-0.2827234864,-0.4909817874,0.2602618635,-0.4275032878,0.0354301520,0.0686000437,0.7111982703,0.0049605807,0.2349627316,0.9705650806,-0.0549044907,
372.374,0.1831110567,0.0000000000,0.9155552983,0.0434583575,0.0520035401,-1.0105289221,-0.1442915201,-0.0379650258,-0.4608294964,-0.0013210140,0.0052463375,-0.0126263499,0.0258327331,0.1589496881,-0.9868786335,-0.0195287410,0.0610370189,-0.1220740378,0.3051851094,0.9724417925,-0.1624805480,-0.1732230633,-0.2456129640,0.3411969244,-0.3205664158,0.0041128993,0.0121102780,0.0063775033,0.6210678220,-0.3168227673,-0.6997619867,-0.1564432234,0.0610370189,-0.1220740378,0.3051851094,0.9724417925,-0.1624805480,-0.1732230633,-0.2456129640,0.3411969244,-0.3205664158,0.0041128993,0.0121102780,0.0063775033,0.6210678220,-0.3168227673,-0.6997619867,-0.1564432234,0.0000000000,-0.9155552983,-0.9765923023,-0.0002441481,-0.0356456190,-0.2813806534,-0.4961088896,0.2587969601,-0.4365367591,0.0351545066,0.0687139183,0.7125303149,0.0049249018,0.2350848019,0.9705327153,-0.0549569689,
