Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
436.594,0.0610370189,-0.0610370189,0.9155552983,0.0421155430,0.0510269478,-1.0117496252,-0.1434369981,-0.0424817652,-0.4598529041,-0.0018266104,0.0041829795,-0.0138139129,0.0254754052,0.1614387631,-0.9864829779,-0.0195738468,0.0000000000,-0.0610370189,0.4272591472,0.9737846255,-0.1619922519,-0.1660206914,-0.2448805273,0.3429059684,-0.3172704279,0.0056273937,0.0170160085,0.0101281852,0.6235470176,-0.3141514063,-0.6997331977,-0.1520351619,0.0000000000,-0.0610370189,0.4272591472,0.9737846255,-0.1619922519,-0.1660206914,-0.2448805273,0.3429059684,-0.3172704279,0.0056273937,0.0170160085,0.0101281852,0.6235470176,-0.3141514063,-0.6997331977,-0.1520351619,0.0000000000,-0.5493331552,-0.9765923023,-0.1250038147,-0.0029297769,-0.2813806534,-0.4685201645,0.2580645084,-0.4256721735,0.3194396496,0.0100736320,0.6143602133,0.2092588097,0.3632094562,0.9034337401,-0.0913254395,
436.607,0.1220740378,-0.0610370189,0.9155552983,0.0422376171,0.0515152439,-1.0106509924,-0.1417279541,-0.0426038392,-0.4610736370,-0.0016901456,0.0046793818,-0.0127142072,0.0254686493,0.1614896208,-0.9864748716,-0.0195696913,0.0000000000,-0.0610370189,0.4882961512,0.9747611880,-0.1615039557,-0.1667531431,-0.2473220080,0.3413190246,-0.3129978478,0.0065959096,0.0174975395,0.0093575418,0.6235537529,-0.3141759932,-0.6997084022,-0.1520703137,0.0000000000,-0.0610370189,0.4882961512,0.9747611880,-0.1615039557,-0.1667531431,-0.2473220080,0.3413190246,-0.3129978478,0.0065959096,0.0174975395,0.0093575418,0.6235537529,-0.3141759932,-0.6997084022,-0.1520703137,0.0000000000,-0.6103702188,-1.4648884535,-0.1250038147,-0.0006103702,-0.2843104303,-0.4683980942,0.2541581392,-0.4248176515,0.3193248510,0.0124518983,0.6114864349,0.2091824710,0.3632868528,0.9034180641,-0.0913468301,
436.620,0.0610370189,-0.0610370189,0.9155552983,0.0437025055,0.0515152439,-1.0106509924,-0.1402630657,-0.0427259132,-0.4610736370,-0.0002181642,0.0046768226,-0.0127140880,0.0254665390,0.1615493149,-0.9864651561,-0.0195699856,0.0610370189,-0.0610370189,0.5493331552,0.9730521441,-0.1613818854,-0.1705374271,-0.2446363717,0.3409527838,-0.3137302697,0.0048840642,0.0176253468,0.0055527538,0.6235557199,-0.3142036200,-0.6996887922,-0.1520959735,0.0610370189,-0.0610370189,0.5493331552,0.9730521441,-0.1613818854,-0.1705374271,-0.2446363717,0.3409527838,-0.3137302697,0.0048840642,0.0176253468,0.0055527538,0.6235557199,-0.3142036200,-0.6996887922,-0.1520959735,0.1220740378,-0.6103702188,-0.9765923023,-0.1274452955,-0.0001220740,-0.2840662897,-0.4860988259,0.2590411007,-0.4365367591,0.3168038726,0.0129720680,0.6117695570,0.2091278136,0.3633749187,0.9033934474,-0.0913653672,
436.633,0.0610370189,-0.0610370189,0.9155552983,0.0455336161,0.0522476882,-1.0118716955,-0.1413617432,-0.0421155430,-0.4597308338,0.0016112514,0.0054034367,-0.0139350891,0.0254687406,0.1615942717,-0.9864577055,-0.0195715670,0.0610370189,-0.1220740378,0.5493331552,0.9726859331,-0.1608935893,-0.1721244007,-0.2461012602,0.3418073058,-0.3166600466,0.0045181513,0.0181169808,0.0039640218,0.6235518456,-0.3142266273,-0.6996778250,-0.1521147341,0.0610370189,-0.1220740378,0.5493331552,0.9726859331,-0.1608935893,-0.1721244007,-0.2461012602,0.3418073058,-0.3166600466,0.0045181513,0.0181169808,0.0039640218,0.6235518456,-0.3142266273,-0.6996778250,-0.1521147341,0.1220740378,-0.4882961512,-0.7934812307,-0.1259804070,-0.0009765923,-0.2824793160,-0.4687643051,0.2578203678,-0.4332407713,0.3181609809,0.0121488869,0.6134095192,0.2090515494,0.3635380864,0.9033424854,-0.0913949534,
436.646,0.0610370189,-0.0610370189,0.8545182943,0.0465102084,0.0513931699,-1.0113834143,-0.1414838135,-0.0395519882,-0.4591204524,0.0025817342,0.0045467466,-0.0134471655,0.0254722331,0.1616092324,-0.9864551425,-0.0195717607,0.0610370189,-0.1220740378,0.5493331552,0.9725638628,-0.1608935893,-0.1713919491,-0.2437818497,0.3433942795,-0.3116550148,0.0043959618,0.0181204826,0.0046913922,0.6235452890,-0.3142673075,-0.6996576190,-0.1521499306,0.0610370189,-0.1220740378,0.5493331552,0.9725638628,-0.1608935893,-0.1713919491,-0.2437818497,0.3433942795,-0.3116550148,0.0043959618,0.0181204826,0.0046913922,0.6235452890,-0.3142673075,-0.6996576190,-0.1521499306,0.0000000000,-0.4882961512,-0.7324442267,-0.1289101839,-0.0009765923,-0.2822351754,-0.4834131896,0.2548905909,-0.4373912811,0.3151640892,0.0121561438,0.6136868000,0.2090068758,0.3636350632,0.9033126235,-0.0914064422,
436.659,0.0610370189,-0.1220740378,0.8545182943,0.0466322824,0.0523697622,-1.0111392736,-0.1400189251,-0.0401623584,-0.4589983821,0.0027077124,0.0055163093,-0.0132032037,0.0254714787,0.1616396606,-0.9864501357,-0.0195747614,0.1220740378,-0.0610370189,0.5493331552,0.9721976519,-0.1628467739,-0.1705374271,-0.2446363717,0.3426618278,-0.3098239005,0.0040284991,0.0161826015,0.0055242628,0.6235464215,-0.3143074811,-0.6996319294,-0.1521808952,0.1220740378,-0.0610370189,0.5493331552,0.9721976519,-0.1628467739,-0.1705374271,-0.2446363717,0.3426618278,-0.3098239005,0.0040284991,0.0161826015,0.0055242628,0.6235464215,-0.3143074811,-0.6996319294,-0.1521808952,0.0000000000,0.0000000000,-0.6714072227,-0.1251258850,-0.0002441481,-0.2832117677,-0.4912259281,0.2578203678,-0.4323862493,0.3187497854,0.0128793195,0.6128087044,0.2089016438,0.3637135923,0.9033082724,-0.0913775563,
436.672,0.0610370189,-0.1220740378,0.8545182943,0.0444349498,0.0537125766,-1.0113834143,-0.1445356607,-0.0394299142,-0.4598529041,0.0005251542,0.0068455487,-0.0134473443,0.0254652519,0.1616380960,-0.9864503741,-0.0195826963,0.1220740378,-0.0610370189,0.5493331552,0.9723197222,-0.1632129848,-0.1711478084,-0.2442701459,0.3427838981,-0.3136081994,0.0041502714,0.0158331990,0.0048951656,0.6235483885,-0.3143401444,-0.6996105909,-0.1522035152,0.1220740378,-0.0610370189,0.5493331552,0.9723197222,-0.1632129848,-0.1711478084,-0.2442701459,0.3427838981,-0.3136081994,0.0041502714,0.0158331990,0.0048951656,0.6235483885,-0.3143401444,-0.6996105909,-0.1522035152,0.0610370189,0.0610370189,-0.5493331552,-0.1251258850,-0.0019531846,-0.2812585831,-0.4685201645,0.2617267370,-0.4375133514,0.3185542822,0.0111889392,0.6148584485,0.2087795138,0.3639216423,0.9032512307,-0.0913925618,
436.685,0.0610370189,-0.1831110567,0.8545182943,0.0449232459,0.0554216132,-1.0113834143,-0.1405072212,-0.0412610248,-0.4653462470,0.0010363981,0.0085326806,-0.0134474039,0.0254565962,0.1616833657,-0.9864429235,-0.0195941981,0.1220740378,0.0000000000,0.5493331552,0.9720755816,-0.1638233662,-0.1712698787,-0.2464674860,0.3420514464,-0.3101901412,0.0039046407,0.0152427107,0.0047448874,0.6235532761,-0.3143767118,-0.6995840669,-0.1522298753,0.1220740378,0.0000000000,0.5493331552,0.9720755816,-0.1638233662,-0.1712698787,-0.2464674860,0.3420514464,-0.3101901412,0.0039046407,0.0152427107,0.0047448874,0.6235532761,-0.3143767118,-0.6995840669,-0.1522298753,0.0000000000,0.0610370189,-0.6103702188,-0.1250038147,-0.0034180731,-0.2812585831,-0.4869533479,0.2619708776,-0.4333628416,0.3184798956,0.0097615123,0.6149551272,0.2086630315,0.3640337288,0.9032328129,-0.0913941264,
436.698,0.1220740378,-0.1831110567,0.9155552983,0.0441908017,0.0557878353,-1.0099185705,-0.1455122530,-0.0426038392,-0.4643696547,0.0003295802,0.0088859908,-0.0119820237,0.0254456196,0.1617151499,-0.9864378572,-0.0196018219,0.1831110567,0.0000000000,0.5493331552,0.9714651704,-0.1647999585,-0.1699270606,-0.2474440783,0.3404645026,-0.3134861290,0.0032927394,0.0142931491,0.0060516298,0.6235654354,-0.3143974245,-0.6995618343,-0.1522393078,0.1831110567,0.0000000000,0.5493331552,0.9714651704,-0.1647999585,-0.1699270606,-0.2474440783,0.3404645026,-0.3134861290,0.0032927394,0.0142931491,0.0060516298,0.6235654354,-0.3143974245,-0.6995618343,-0.1522393078,0.0610370189,0.0610370189,-0.5493331552,-0.1250038147,-0.0029297769,-0.2851649523,-0.4931791127,0.2617267370,-0.4306772053,0.3182616234,0.0102834404,0.6111561656,0.2085389942,0.3641208112,0.9032273889,-0.0913834050,
