Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6986.969,0.1220740378,0.0000000000,0.9765923023,0.0781273842,0.0067140721,-1.0100406408,-0.1337931454,-0.0548112430,-0.4099246264,0.0013062730,0.0061582047,-0.0129951835,0.0381030217,0.1382888556,-0.9897687435,0.0050428850,-1.2207404375,-0.1220740378,-0.4882961512,0.8445081711,-0.5118564367,-0.1945860237,-0.2475661486,0.5290688872,-0.2376781553,-0.0118759871,-0.0329911411,-0.0004569143,0.6267212629,-0.4795042276,-0.6061215997,-0.1007765681,-1.2207404375,-0.1220740378,-0.4882961512,0.8445081711,-0.5118564367,-0.1945860237,-0.2475661486,0.5290688872,-0.2376781553,-0.0118759871,-0.0329911411,-0.0004569143,0.6267212629,-0.4795042276,-0.6061215997,-0.1007765681,0.7324442267,-1.2207404375,0.9765923023,-0.6181829572,-0.2734458447,-0.0039063692,-0.9062776566,0.0489516892,-0.2652668953,0.2304000854,0.2554106712,0.0223777890,0.1991966367,0.4745871723,0.5367980003,-0.6687141657,
6986.982,0.1220740378,0.0000000000,0.9765923023,0.0789819062,0.0070802942,-1.0100406408,-0.1345255971,-0.0588396862,-0.4104129076,0.0021550134,0.0065266164,-0.0129956603,0.0381053463,0.1383662075,-0.9897577763,0.0050473493,-0.9765923023,-0.1220740378,-0.8545182943,0.8478041887,-0.5094149709,-0.1958067566,-0.2459791899,0.5273598433,-0.2340159267,-0.0085726976,-0.0305770338,-0.0015772134,0.6266791821,-0.4795300066,-0.6061428189,-0.1007889733,-0.9765923023,-0.1220740378,-0.8545182943,0.8478041887,-0.5094149709,-0.1958067566,-0.2459791899,0.5273598433,-0.2340159267,-0.0085726976,-0.0305770338,-0.0015772134,0.6266791821,-0.4795300066,-0.6061428189,-0.1007889733,0.0610370189,-2.3194067478,1.2207404375,-0.7506332397,-0.2794274688,0.0000000000,-0.9015167952,0.0479750969,-0.2647785842,0.0986042619,0.2484014034,0.0258044004,0.1997166127,0.4747522473,0.5364285111,-0.6687384248,
6986.995,0.1220740378,0.0000000000,0.9765923023,0.0786156803,0.0065919980,-1.0102847815,-0.1333048493,-0.0576189458,-0.4109012187,0.0017848983,0.0060429154,-0.0132400990,0.0381066166,0.1384324580,-0.9897485375,0.0050524464,-0.6714072227,-0.1220740378,-0.8545182943,0.8487808108,-0.5088046193,-0.1972716451,-0.2471999228,0.5265053511,-0.2358470410,-0.0075896382,-0.0299890041,-0.0029605925,0.6266483068,-0.4795312583,-0.6061751246,-0.1007788405,-0.6714072227,-0.1220740378,-0.8545182943,0.8487808108,-0.5088046193,-0.1972716451,-0.2471999228,0.5265053511,-0.2358470410,-0.0075896382,-0.0299890041,-0.0029605925,0.6266483068,-0.4795312583,-0.6061751246,-0.1007788405,0.0000000000,-1.9531846046,1.0986663103,-0.7539292574,-0.2500076294,0.0000000000,-0.9062776566,0.0523697622,-0.4951322973,0.0960386992,0.2766652107,0.0253886580,0.1997855306,0.4753681421,0.5356891155,-0.6688732505,
6987.008,0.1220740378,0.0000000000,0.9765923023,0.0791039765,0.0081789605,-1.0091860294,-0.1337931454,-0.0587176122,-0.4128544033,0.0022665486,0.0076265763,-0.0121418238,0.0381097533,0.1385100931,-0.9897373915,0.0050542634,-0.4882961512,-0.1831110567,-0.6714072227,0.8487808108,-0.5095370412,-0.1975158006,-0.2407300025,0.5324869752,-0.2335276306,-0.0075647831,-0.0307070017,-0.0031296462,0.6266195774,-0.4795587957,-0.6061845422,-0.1007711515,-0.4882961512,-0.1831110567,-0.6714072227,0.8487808108,-0.5095370412,-0.1975158006,-0.2407300025,0.5324869752,-0.2335276306,-0.0075647831,-0.0307070017,-0.0031296462,0.6266195774,-0.4795587957,-0.6061845422,-0.1007711515,0.4882961512,-0.6103702188,1.0986663103,-0.7539292574,-0.2797937095,-0.0010986663,-0.9062776566,0.0478530228,-0.2712485194,0.0966668129,0.2458762228,0.0240354799,0.2001806200,0.4756474495,0.5353221893,-0.6688502431,
6987.021,0.1220740378,0.0000000000,0.9765923023,0.0787377581,0.0086672567,-1.0101627111,-0.1335490048,-0.0581072420,-0.4102908373,0.0018958300,0.0081092156,-0.0131188631,0.0381120034,0.1385813951,-0.9897275567,0.0050545163,0.0000000000,-0.3051851094,-0.4272591472,0.8481703997,-0.5092929006,-0.1958067566,-0.2432935536,0.5322428346,-0.2342600822,-0.0081266165,-0.0303944945,-0.0013756454,0.6266109347,-0.4795660377,-0.6061972380,-0.1007132903,0.0000000000,-0.3051851094,-0.4272591472,0.8481703997,-0.5092929006,-0.1958067566,-0.2432935536,0.5322428346,-0.2342600822,-0.0081266165,-0.0303944945,-0.0013756454,0.6266109347,-0.4795660377,-0.6061972380,-0.1007132903,0.5493331552,0.0610370189,0.6103702188,-0.7512436509,-0.2752769589,-0.0003662221,-0.9062776566,0.0473647267,-0.5000152588,0.0999396443,0.2494498491,0.0246051438,0.2000309378,0.4763372540,0.5346325636,-0.6689558625,
6987.034,0.1220740378,0.0000000000,0.9155552983,0.0788598284,0.0079348125,-1.0091860294,-0.1298867762,-0.0562761314,-0.4189580977,0.0020125210,0.0073739029,-0.0121425986,0.0381145440,0.1386470497,-0.9897180796,0.0050559998,0.1220740378,-0.3662221134,-0.4882961512,0.8453627229,-0.5106356740,-0.1962950528,-0.2431714833,0.5316324234,-0.2404858619,-0.0108821988,-0.0316631794,-0.0018164217,0.6266055107,-0.4795527756,-0.6062274575,-0.1006291732,0.1220740378,-0.3662221134,-0.4882961512,0.8453627229,-0.5106356740,-0.1962950528,-0.2431714833,0.5316324234,-0.2404858619,-0.0108821988,-0.0316631794,-0.0018164217,0.6266055107,-0.4795527756,-0.6062274575,-0.1006291732,0.2441480756,0.9765923023,0.5493331552,-0.6213568449,-0.2747886479,-0.0029297769,-0.9042024016,0.0510269478,-0.2710043788,0.2302308083,0.2492801845,0.0220609605,0.2002235353,0.4765989482,0.5344080329,-0.6688910127,
6987.047,0.1220740378,-0.0610370189,0.9155552983,0.0795922726,0.0063478500,-1.0104068518,-0.1357463300,-0.0552995391,-0.4145634472,0.0027470812,0.0057919677,-0.0133632421,0.0381130092,0.1386737972,-0.9897143841,0.0050593731,0.2441480756,-0.4272591472,-0.6714072227,0.8427991867,-0.5101473927,-0.1961729825,-0.2419507504,0.5301675200,-0.2380443811,-0.0134043694,-0.0311208069,-0.0016462058,0.6265990734,-0.4795298576,-0.6062653065,-0.1005495191,0.2441480756,-0.4272591472,-0.6714072227,0.8427991867,-0.5101473927,-0.1961729825,-0.2419507504,0.5301675200,-0.2380443811,-0.0134043694,-0.0311208069,-0.0016462058,0.6265990734,-0.4795298576,-0.6062653065,-0.1005495191,0.0000000000,0.4882961512,1.0376293659,-0.6207464933,-0.2738120556,-0.0010986663,-0.9053010941,0.0468764305,-0.2811365128,0.2312926650,0.2495242357,0.0238474868,0.2004490346,0.4768718183,0.5341435671,-0.6688401103,
6987.060,0.1220740378,-0.0610370189,0.9155552983,0.0787377581,0.0069582202,-1.0105289221,-0.1335490048,-0.0554216132,-0.4117557406,0.0018989071,0.0064043272,-0.0134848356,0.0381095260,0.1387128830,-0.9897090197,0.0050614229,0.4272591472,-0.3662221134,-0.9765923023,0.8435316086,-0.5112460852,-0.1949522346,-0.2418286651,0.5296792388,-0.2352366745,-0.0126584172,-0.0322018862,-0.0004090816,0.6266028881,-0.4794853926,-0.6063072681,-0.1004850566,0.4272591472,-0.3662221134,-0.9765923023,0.8435316086,-0.5112460852,-0.1949522346,-0.2418286651,0.5296792388,-0.2352366745,-0.0126584172,-0.0322018862,-0.0004090816,0.6266028881,-0.4794853926,-0.6063072681,-0.1004850566,0.0000000000,-0.6714072227,0.9765923023,-0.6240425110,-0.2734458447,0.0000000000,-0.9001739621,0.0513931699,-0.2782067358,0.2284516096,0.2491601706,0.0247209668,0.2007366568,0.4770678580,0.5338632464,-0.6688380241,
6987.073,0.1220740378,-0.0610370189,0.9765923023,0.0776390880,0.0067140721,-1.0101627111,-0.1344035119,-0.0572527237,-0.4181035757,0.0008117780,0.0061641699,-0.0131177306,0.0381032526,0.1387649179,-0.9897020459,0.0050645988,0.4882961512,-0.2441480756,-0.9765923023,0.8468276262,-0.5117343664,-0.1947080940,-0.2437818497,0.5290688872,-0.2369457036,-0.0093568563,-0.0326756537,-0.0001761019,0.6266182065,-0.4794264436,-0.6063492894,-0.1004173309,0.4882961512,-0.2441480756,-0.9765923023,0.8468276262,-0.5117343664,-0.1947080940,-0.2437818497,0.5290688872,-0.2369457036,-0.0093568563,-0.0326756537,-0.0001761019,0.6266182065,-0.4794264436,-0.6063492894,-0.1004173309,-0.1220740378,-0.4882961512,0.7324442267,-0.7509995103,-0.2666096985,-0.0002441481,-0.9028595686,0.0509048738,-0.2713705897,0.1021081209,0.2550027668,0.0242944285,0.2011440992,0.4773384929,0.5335357189,-0.6687837839,
