Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6789.850,-0.0610370189,-0.4272591472,0.9155552983,0.0837427899,0.0068361461,-1.0117496252,-0.1330607086,-0.0539567247,-0.4261604548,0.0069606975,0.0065147625,-0.0147010684,0.0380521975,0.1411805004,-0.9893611670,0.0052675772,0.1831110567,0.0000000000,-0.7324442267,0.8923612237,-0.4295785427,-0.1790826172,-0.2603839338,0.5495772958,-0.2352366745,-0.0028637052,-0.0207479298,-0.0006746948,0.6249251366,-0.4660795331,-0.6100958586,-0.1423538476,0.1831110567,0.0000000000,-0.7324442267,0.8923612237,-0.4295785427,-0.1790826172,-0.2603839338,0.5495772958,-0.2352366745,-0.0028637052,-0.0207479298,-0.0006746948,0.6249251366,-0.4660795331,-0.6100958586,-0.1423538476,0.0610370189,-0.2441480756,0.4882961512,-0.7861568332,-0.2663655579,-0.2590411007,-0.8747825623,0.2670980096,-0.4520401657,0.1212323308,0.0351736844,0.0343233645,0.2599841356,0.5754514933,0.5619440079,-0.5345334411,
6789.863,-0.0610370189,-0.5493331552,0.8545182943,0.0806909427,0.0072023682,-1.0111392736,-0.1340373009,-0.0570085756,-0.4220099449,0.0039905682,0.0068479273,-0.0140844584,0.0380137600,0.1412262619,-0.9893562198,0.0052471701,0.3662221134,-0.0610370189,-0.6103702188,0.8917508721,-0.4318979383,-0.1776177287,-0.2601397634,0.5482345223,-0.2282784581,-0.0034711361,-0.0230493546,0.0007638335,0.6249324679,-0.4660966992,-0.6100719571,-0.1423679143,0.3662221134,-0.0610370189,-0.6103702188,0.8917508721,-0.4318979383,-0.1776177287,-0.2601397634,0.5482345223,-0.2282784581,-0.0034711361,-0.0230493546,0.0007638335,0.6249324679,-0.4660966992,-0.6100719571,-0.1423679143,0.0000000000,0.0000000000,0.5493331552,-0.7827387452,-0.2656331062,-0.2636799216,-0.9219031334,0.2657551765,-0.4609515667,0.1246547103,0.0358422697,0.0297365189,0.2599593401,0.5755153894,0.5619015098,-0.5345212221,
6789.876,-0.0610370189,-0.6103702188,0.9155552983,0.0788598284,0.0080568865,-1.0106509924,-0.1339152157,-0.0544450209,-0.4240851998,0.0022601634,0.0076661156,-0.0135884285,0.0379663408,0.1412325203,-0.9893572927,0.0052222754,0.4882961512,-0.0610370189,-0.6103702188,0.8915066719,-0.4340952933,-0.1740775853,-0.2587969601,0.5468916893,-0.2323068976,-0.0037111044,-0.0252141953,0.0042513311,0.6249547005,-0.4660963416,-0.6100507975,-0.1423628032,0.4882961512,-0.0610370189,-0.6103702188,0.8915066719,-0.4340952933,-0.1740775853,-0.2587969601,0.5468916893,-0.2323068976,-0.0037111044,-0.0252141953,0.0042513311,0.6249547005,-0.4660963416,-0.6100507975,-0.1423628032,-0.2441480756,0.0000000000,0.4882961512,-0.7816400528,-0.2656331062,-0.2659993172,-0.9215369225,0.2661214173,-0.4526505470,0.1257503033,0.0357765257,0.0274951458,0.2599579394,0.5755553842,0.5618956089,-0.5344853997,
6789.889,-0.0610370189,-0.6103702188,0.9155552983,0.0751976073,0.0090334788,-1.0088198185,-0.1356242597,-0.0582293160,-0.4244514406,-0.0012845546,0.0086016385,-0.0117482543,0.0379107036,0.1412818134,-0.9893526435,0.0051954910,0.4882961512,-0.0610370189,-0.6103702188,0.8913846016,-0.4364146888,-0.1728568375,-0.2611163557,0.5479903817,-0.2354808152,-0.0038252473,-0.0274912417,0.0054134279,0.6249820590,-0.4660888016,-0.6100322604,-0.1423456222,0.4882961512,-0.0610370189,-0.6103702188,0.8913846016,-0.4364146888,-0.1728568375,-0.2611163557,0.5479903817,-0.2354808152,-0.0038252473,-0.0274912417,0.0054134279,0.6249820590,-0.4660888016,-0.6100322604,-0.1423456222,-0.1220740378,0.0000000000,0.4882961512,-0.7815179825,-0.2675862908,-0.2690511942,-0.9219031334,0.2663655579,-0.4642475545,0.1258607507,0.0337727666,0.0245301127,0.2599203587,0.5756232738,0.5618643761,-0.5344630480,
6789.902,0.0000000000,-0.5493331552,0.9155552983,0.0734885707,0.0092776269,-1.0086977482,-0.1375774443,-0.0566423535,-0.4262825549,-0.0028789267,0.0088143060,-0.0116174221,0.0378559567,0.1413013190,-0.9893519878,0.0051725134,0.4272591472,-0.0610370189,-0.6103702188,0.8899197578,-0.4416638613,-0.1701712161,-0.2556230426,0.5481124520,-0.2368236333,-0.0052738190,-0.0326747298,0.0080310553,0.6250135899,-0.4660924375,-0.6100018024,-0.1423266679,0.4272591472,-0.0610370189,-0.6103702188,0.8899197578,-0.4416638613,-0.1701712161,-0.2556230426,0.5481124520,-0.2368236333,-0.0052738190,-0.0326747298,0.0080310553,0.6250135899,-0.4660924375,-0.6100018024,-0.1423266679,-0.2441480756,0.0000000000,0.4882961512,-0.7501449585,-0.2675862908,-0.2745445073,-0.9254432917,0.2670980096,-0.4531388283,0.1571797132,0.0337655246,0.0192113221,0.2598786950,0.5756661892,0.5618981123,-0.5344016552,
6789.915,0.0000000000,-0.4272591472,0.9155552983,0.0714133158,0.0091555528,-1.0075991154,-0.1357463300,-0.0534684286,-0.4220099449,-0.0048515275,0.0086614350,-0.0105109215,0.0378072895,0.1412883401,-0.9893558025,0.0051494823,0.4882961512,-0.1220740378,-0.6714072227,0.8889431357,-0.4438612163,-0.1677297354,-0.2612384558,0.5437177420,-0.2359691113,-0.0062333345,-0.0348026454,0.0103985667,0.6250514984,-0.4660793543,-0.6099813581,-0.1422901154,0.4882961512,-0.1220740378,-0.6714072227,0.8889431357,-0.4438612163,-0.1677297354,-0.2612384558,0.5437177420,-0.2359691113,-0.0062333345,-0.0348026454,0.0103985667,0.6250514984,-0.4660793543,-0.6099813581,-0.1422901154,-0.1831110567,0.0610370189,0.0000000000,-0.7750480771,-0.2663655579,-0.2734458447,-0.9173864126,0.2656331062,-0.4609515667,0.1322252750,0.0350121558,0.0204423070,0.2598135769,0.5757146478,0.5619075298,-0.5343714356,
6789.928,0.0610370189,-0.2441480756,0.8545182943,0.0703146458,0.0096438490,-1.0088198185,-0.1363566965,-0.0527359843,-0.4232306778,-0.0058740973,0.0091265179,-0.0117258430,0.0377712920,0.1412684321,-0.9893600941,0.0051318277,0.4882961512,-0.1831110567,-0.7324442267,0.8885769248,-0.4463026822,-0.1656544656,-0.2565996349,0.5461592674,-0.2399975657,-0.0065820813,-0.0371731520,0.0123989731,0.6250903010,-0.4660647511,-0.6099618673,-0.1422511488,0.4882961512,-0.1831110567,-0.7324442267,0.8885769248,-0.4463026822,-0.1656544656,-0.2565996349,0.5461592674,-0.2399975657,-0.0065820813,-0.0371731520,0.0123989731,0.6250903010,-0.4660647511,-0.6099618673,-0.1422511488,0.0000000000,-0.2441480756,0.0610370189,-0.7734611034,-0.2656331062,-0.2697836161,-0.9201940894,0.2668538392,-0.4521622360,0.1337845325,0.0357705057,0.0241624117,0.2597821653,0.5757296085,0.5619176030,-0.5343596339,
6789.941,0.0610370189,-0.1831110567,0.9155552983,0.0704367235,0.0091555528,-1.0086977482,-0.1369670779,-0.0573747978,-0.4212774932,-0.0056875870,0.0086183399,-0.0115988255,0.0377405584,0.1413030475,-0.9893563986,0.0051187314,0.4272591472,-0.1831110567,-0.7934812307,0.8895534873,-0.4470351338,-0.1656544656,-0.2597735524,0.5439619422,-0.2354808152,-0.0055922866,-0.0378451943,0.0123277456,0.6251254082,-0.4660537541,-0.6099412441,-0.1422220320,0.4272591472,-0.1831110567,-0.7934812307,0.8895534873,-0.4470351338,-0.1656544656,-0.2597735524,0.5439619422,-0.2354808152,-0.0055922866,-0.0378451943,0.0123277456,0.6251254082,-0.4660537541,-0.6099412441,-0.1422220320,0.0610370189,-0.4882961512,0.0000000000,-0.7734611034,-0.2579424381,-0.2688070238,-0.9194616675,0.2578203678,-0.4599749744,0.1337807178,0.0434598923,0.0251532495,0.2597506642,0.5757633448,0.5618897676,-0.5343682766,
6789.954,0.1220740378,-0.1220740378,0.9155552983,0.0723899081,0.0085451826,-1.0086977482,-0.1369670779,-0.0549333170,-0.4215216637,-0.0036905408,0.0080018248,-0.0115954876,0.0377192199,0.1413055211,-0.9893569946,0.0051126694,0.2441480756,-0.2441480756,-0.9155552983,0.8882107139,-0.4455702305,-0.1660206914,-0.2600176930,0.5473799706,-0.2342600822,-0.0069293380,-0.0363487005,0.0119168758,0.6251446009,-0.4660546780,-0.6099221110,-0.1422161609,0.2441480756,-0.2441480756,-0.9155552983,0.8882107139,-0.4455702305,-0.1660206914,-0.2600176930,0.5473799706,-0.2342600822,-0.0069293380,-0.0363487005,0.0119168758,0.6251446009,-0.4660546780,-0.6099221110,-0.1422161609,0.0000000000,-0.7934812307,0.0610370189,-0.7656483650,-0.2579424381,-0.2690511942,-0.9198278785,0.2667317688,-0.4599749744,0.1415989399,0.0434579849,0.0248929858,0.2597377896,0.5757783055,0.5618669391,-0.5343820453,
