Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
7245.240,0.1220740378,0.0000000000,0.9765923023,0.0650654659,0.0034180731,-1.0108951330,-0.1590624750,-0.0445570238,-0.4294564724,0.0012154281,0.0075240321,-0.0129435658,0.0315740965,0.0995673388,-0.9946382642,0.0052247420,-0.4272591472,0.2441480756,0.3662221134,-0.9374065399,0.3733024001,-0.0037842952,-0.5351725817,0.3075045049,-0.4548478723,-0.0123098493,-0.0070688725,-0.0045088492,0.1967798620,0.7028886676,-0.0763440803,-0.6794409156,-0.4272591472,0.2441480756,0.3662221134,-0.9374065399,0.3733024001,-0.0037842952,-0.5351725817,0.3075045049,-0.4548478723,-0.0123098493,-0.0070688725,-0.0045088492,0.1967798620,0.7028886676,-0.0763440803,-0.6794409156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4983062148,0.3247169554,-0.3730582595,0.9840072989,-0.1725031734,-0.0498293638,0.2526244223,0.6779758930,0.1252086014,-0.6790401936,
7245.253,0.1220740378,0.0000000000,0.9765923023,0.0655537620,0.0019531846,-1.0108951330,-0.1579638124,-0.0446790978,-0.4257942438,0.0017000884,0.0060611330,-0.0129438043,0.0315758698,0.0995551571,-0.9946395159,0.0052255262,-0.3051851094,0.3662221134,0.4272591472,-0.9314249158,0.3720816672,-0.0036622211,-0.5398113728,0.3120212555,-0.4509415030,-0.0063374043,-0.0083118379,-0.0043258592,0.1968218982,0.7029135823,-0.0763136372,-0.6794063449,-0.3051851094,0.3662221134,0.4272591472,-0.9314249158,0.3720816672,-0.0036622211,-0.5398113728,0.3120212555,-0.4509415030,-0.0063374043,-0.0083118379,-0.0043258592,0.1968218982,0.7029135823,-0.0763136372,-0.6794063449,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4973296225,0.3286233246,-0.3730582595,0.9840071201,-0.1725035459,-0.0498295426,0.2526206076,0.6779765487,0.1252045035,-0.6790416837,
7245.266,0.1220740378,-0.0610370189,0.9765923023,0.0668965727,0.0031739250,-1.0111392736,-0.1578417271,-0.0466322824,-0.4309213459,0.0030434132,0.0072778286,-0.0131879449,0.0315757543,0.0995671079,-0.9946382642,0.0052238675,-0.3662221134,0.0610370189,0.4272591472,-0.9291055202,0.3702505529,-0.0031739250,-0.5412762761,0.3158055246,-0.4580217898,-0.0040255189,-0.0101612210,-0.0038327947,0.1968700737,0.7029192448,-0.0762773678,-0.6793906093,-0.3662221134,0.0610370189,0.4272591472,-0.9291055202,0.3702505529,-0.0031739250,-0.5412762761,0.3158055246,-0.4580217898,-0.0040255189,-0.0101612210,-0.0038327947,0.1968700737,0.7029192448,-0.0762773678,-0.6793906093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4965972006,0.3291116059,-0.3730582595,0.9840070605,-0.1725038588,-0.0498298407,0.2526187599,0.6779768467,0.1252023876,-0.6790424585,
7245.279,0.1220740378,0.0000000000,0.9765923023,0.0657979101,0.0026856288,-1.0101627111,-0.1546678096,-0.0463881344,-0.4336069822,0.0019397140,0.0067879078,-0.0122116804,0.0315782502,0.0995850265,-0.9946363568,0.0052238791,-0.4882961512,-0.2441480756,0.4272591472,-0.9273964763,0.3714712858,-0.0036622211,-0.5400555730,0.3145847917,-0.4564348161,-0.0023273230,-0.0089668632,-0.0043712184,0.1969248801,0.7029050589,-0.0762438998,-0.6793931723,-0.4882961512,-0.2441480756,0.4272591472,-0.9273964763,0.3714712858,-0.0036622211,-0.5400555730,0.3145847917,-0.4564348161,-0.0023273230,-0.0089668632,-0.0043712184,0.1969248801,0.7029050589,-0.0762438998,-0.6793931723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4995269775,0.3281350136,-0.3711050749,0.9840070009,-0.1725042313,-0.0498299599,0.2526157200,0.6779773831,0.1251990646,-0.6790436506,
7245.292,0.1831110567,-0.0610370189,0.9155552983,0.0653096139,0.0021973327,-1.0105289221,-0.1555223316,-0.0467543565,-0.4299447536,0.0014595017,0.0063103652,-0.0125774145,0.0315735489,0.0996112898,-0.9946339726,0.0052296608,-0.4882961512,-0.6103702188,0.3051851094,-0.9304482937,0.3725699782,-0.0025635548,-0.5360270739,0.3169042170,-0.4559465349,-0.0053816438,-0.0078741610,-0.0033871122,0.1969835311,0.7028695941,-0.0761950761,-0.6794183254,-0.4882961512,-0.6103702188,0.3051851094,-0.9304482937,0.3725699782,-0.0025635548,-0.5360270739,0.3169042170,-0.4559465349,-0.0053816438,-0.0078741610,-0.0033871122,0.1969835311,0.7028695941,-0.0761950761,-0.6794183254,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4973296225,0.3266701400,-0.3730582595,0.9840070605,-0.1725046039,-0.0498302579,0.2526059449,0.6779792309,0.1251890212,-0.6790474057,
7245.305,0.1831110567,0.0000000000,0.9765923023,0.0642109439,0.0032959990,-1.0108951330,-0.1513718069,-0.0477309488,-0.4289681613,0.0003638342,0.0074149864,-0.0129434466,0.0315715112,0.0996585190,-0.9946290851,0.0052339747,-0.4272591472,-0.6103702188,0.1831110567,-0.9320352674,0.3723258078,-0.0014648885,-0.5390789509,0.3160496950,-0.4535050392,-0.0069614053,-0.0081008673,-0.0024040192,0.1970247179,0.7028338313,-0.0761465579,-0.6794489026,-0.4272591472,-0.6103702188,0.1831110567,-0.9320352674,0.3723258078,-0.0014648885,-0.5390789509,0.3160496950,-0.4535050392,-0.0069614053,-0.0081008673,-0.0024040192,0.1970247179,0.7028338313,-0.0761465579,-0.6794489026,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4987945259,0.3271584213,-0.3730582595,0.9840068817,-0.1725049168,-0.0498303771,0.2525967360,0.6779808402,0.1251795739,-0.6790508628,
7245.318,0.1220740378,0.0000000000,0.9765923023,0.0646992400,0.0025635548,-1.0112613440,-0.1544236541,-0.0434583575,-0.4275032878,0.0008528009,0.0066814548,-0.0133095980,0.0315713249,0.0996402353,-0.9946310520,0.0052328189,-0.2441480756,-0.4882961512,0.1220740378,-0.9321573377,0.3719595969,0.0001220740,-0.5393230915,0.3128757477,-0.4517960250,-0.0070716739,-0.0084379911,-0.0009078942,0.1970419586,0.7028051615,-0.0761124492,-0.6794773340,-0.2441480756,-0.4882961512,0.1220740378,-0.9321573377,0.3719595969,0.0001220740,-0.5393230915,0.3128757477,-0.4517960250,-0.0070716739,-0.0084379911,-0.0009078942,0.1970419586,0.7028051615,-0.0761124492,-0.6794773340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.5000152588,0.3291116059,-0.3730582595,0.9840068817,-0.1725052744,-0.0498306155,0.2525928617,0.6779815555,0.1251754165,-0.6790524125,
7245.331,0.1220740378,-0.0610370189,0.9765923023,0.0644550920,0.0031739250,-1.0115054846,-0.1523483992,-0.0452894680,-0.4260383844,0.0006212592,0.0072877333,-0.0135529041,0.0315651856,0.0996527895,-0.9946299195,0.0052305516,0.1220740378,0.0610370189,-0.0610370189,-0.9363078475,0.3751335144,-0.0018311106,-0.5368816257,0.3094576895,-0.4500869811,-0.0112007856,-0.0052120984,-0.0028288327,0.1970239282,0.7028191090,-0.0760895535,-0.6794707179,0.1220740378,0.0610370189,-0.0610370189,-0.9363078475,0.3751335144,-0.0018311106,-0.5368816257,0.3094576895,-0.4500869811,-0.0112007856,-0.0052120984,-0.0028288327,0.1970239282,0.7028191090,-0.0760895535,-0.6794707179,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4975737929,0.3295999169,-0.3691518903,0.9840067625,-0.1725056022,-0.0498309135,0.2525993884,0.6779803038,0.1251816452,-0.6790500879,
7245.344,0.1220740378,-0.0610370189,0.9765923023,0.0650654659,0.0034180731,-1.0110172033,-0.1551561058,-0.0466322824,-0.4286019504,0.0012409687,0.0075265989,-0.0130640268,0.0315606818,0.0996732488,-0.9946282506,0.0052281027,0.3662221134,0.3662221134,-0.1220740378,-0.9364299178,0.3752555847,-0.0010986663,-0.5335856080,0.3103122115,-0.4528946877,-0.0112975836,-0.0050288141,-0.0020025112,0.1969955862,0.7028550506,-0.0760663524,-0.6794443727,0.3662221134,0.3662221134,-0.1220740378,-0.9364299178,0.3752555847,-0.0010986663,-0.5335856080,0.3103122115,-0.4528946877,-0.0112975836,-0.0050288141,-0.0020025112,0.1969955862,0.7028550506,-0.0760663524,-0.6794443727,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4987945259,0.3266701400,-0.3554795980,0.9840066433,-0.1725059897,-0.0498310924,0.2526224554,0.6779760122,0.1252043694,-0.6790415645,
