Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
7004.870,0.1220740378,-0.1831110567,0.9765923023,0.0623798333,0.0062257759,-1.0110172033,-0.1549119502,-0.0401623584,-0.4287240207,-0.0010195933,0.0098675229,-0.0130351782,0.0313830152,0.0974929184,-0.9948514104,0.0049057528,0.1831110567,0.0610370189,0.1831110567,-0.3890499473,-0.8719748259,-0.2862636149,-0.3641468585,0.1071810052,-0.4720602930,0.0102422833,-0.0052136183,0.0131213963,-0.1250764281,0.4844348431,0.6444055438,-0.5785009861,0.1831110567,0.0610370189,0.1831110567,-0.3890499473,-0.8719748259,-0.2862636149,-0.3641468585,0.1071810052,-0.4720602930,0.0102422833,-0.0052136183,0.0131213963,-0.1250764281,0.4844348431,0.6444055438,-0.5785009861,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8095950484,0.3178808093,-0.3554795980,0.9853085279,-0.1660900414,-0.0457140207,0.2093527168,0.6853900552,0.0873307511,-0.6921188235,
7004.883,0.1220740378,-0.1831110567,0.9765923023,0.0621356852,0.0063478500,-1.0113834143,-0.1563768387,-0.0416272469,-0.4250617921,-0.0012208335,0.0099721346,-0.0133985877,0.0313626491,0.0974600241,-0.9948553443,0.0048939241,0.0610370189,-0.0610370189,0.1220740378,-0.3889278769,-0.8736838698,-0.2860194743,-0.3624378145,0.1077913791,-0.4813379347,0.0103397965,-0.0068840981,0.0132870376,-0.1251163781,0.4844310582,0.6443780661,-0.5785262585,0.0610370189,-0.0610370189,0.1220740378,-0.3889278769,-0.8736838698,-0.2860194743,-0.3624378145,0.1077913791,-0.4813379347,0.0103397965,-0.0068840981,0.0132870376,-0.1251163781,0.4844310582,0.6443780661,-0.5785262585,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8113040328,0.3178808093,-0.3574327826,0.9853085279,-0.1660902947,-0.0457141399,0.2093581706,0.6853893399,0.0873359516,-0.6921172142,
7004.896,0.1220740378,-0.1831110567,0.9155552983,0.0639667958,0.0040284432,-1.0102847815,-0.1554002464,-0.0415051728,-0.4279915690,0.0006435663,0.0076461029,-0.0122978091,0.0313465111,0.0974330902,-0.9948586226,0.0048881490,0.0610370189,-0.1220740378,0.1220740378,-0.3907589912,-0.8735617995,-0.2854090929,-0.3686636090,0.1055940464,-0.4785302281,0.0084956586,-0.0067264438,0.0138116479,-0.1251340806,0.4844081700,0.6443618536,-0.5785595179,0.0610370189,-0.1220740378,0.1220740378,-0.3907589912,-0.8735617995,-0.2854090929,-0.3686636090,0.1055940464,-0.4785302281,0.0084956586,-0.0067264438,0.0138116479,-0.1251340806,0.4844081700,0.6443618536,-0.5785595179,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8091067076,0.3144627213,-0.3574327826,0.9853084683,-0.1660905480,-0.0457143188,0.2093528658,0.6853899956,0.0873304978,-0.6921188831,
7004.909,0.1831110567,-0.1220740378,0.9155552983,0.0595721304,0.0017090365,-1.0102847815,-0.1530808508,-0.0416272469,-0.4270149767,-0.0037069246,0.0053421925,-0.0122950077,0.0313238390,0.0974148437,-0.9948609471,0.0048931311,-0.0610370189,-0.0610370189,0.1831110567,-0.3912473023,-0.8752708435,-0.2855311632,-0.3687856793,0.1099887118,-0.4729148149,0.0079995692,-0.0084096193,0.0136249065,-0.1251370609,0.4843809307,0.6443572640,-0.5785868168,-0.0610370189,-0.0610370189,0.1831110567,-0.3912473023,-0.8752708435,-0.2855311632,-0.3687856793,0.1099887118,-0.4729148149,0.0079995692,-0.0084096193,0.0136249065,-0.1251370609,0.4843809307,0.6443572640,-0.5785868168,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8125247955,0.3183690906,-0.3574327826,0.9853084087,-0.1660908014,-0.0457143784,0.2093592435,0.6853891611,0.0873366073,-0.6921169758,
7004.922,0.1220740378,-0.1220740378,0.9765923023,0.0673848689,0.0158696249,-1.0084536076,-0.1538132876,-0.0424817652,-0.4322641790,0.0041106939,0.0194381438,-0.0104633570,0.0313246250,0.0974001512,-0.9948626161,0.0048602517,-0.0610370189,0.0000000000,0.0610370189,-0.3924680352,-0.8749046326,-0.2860194743,-0.3657338321,0.1073030829,-0.4725486040,0.0067549050,-0.0080122948,0.0130785406,-0.1251531839,0.4843588471,0.6443513632,-0.5786083937,-0.0610370189,0.0000000000,0.0610370189,-0.3924680352,-0.8749046326,-0.2860194743,-0.3657338321,0.1073030829,-0.4725486040,0.0067549050,-0.0080122948,0.0130785406,-0.1251531839,0.4843588471,0.6443513632,-0.5786083937,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8115482330,0.3188574016,-0.3535264134,0.9853084087,-0.1660911143,-0.0457146168,0.2093744427,0.6853872538,0.0873514488,-0.6921124458,
7004.935,0.1831110567,0.0000000000,1.0376293659,0.0606707968,-0.0017090365,-1.0093080997,-0.1543015838,-0.0427259132,-0.4278694987,-0.0025863759,0.0018934724,-0.0113168955,0.0313145854,0.0973821133,-0.9948646426,0.0048757736,-0.0610370189,0.1220740378,0.1220740378,-0.3927121758,-0.8736838698,-0.2873622775,-0.3640247881,0.1060823426,-0.4760887623,0.0064921379,-0.0067685246,0.0116938949,-0.1251801848,0.4843590558,0.6443350315,-0.5786206126,-0.0610370189,0.1220740378,0.1220740378,-0.3927121758,-0.8736838698,-0.2873622775,-0.3640247881,0.1060823426,-0.4760887623,0.0064921379,-0.0067685246,0.0116938949,-0.1251801848,0.4843590558,0.6443350315,-0.5786206126,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8100833297,0.3183690906,-0.3574327826,0.9853082299,-0.1660913229,-0.0457146168,0.2093823403,0.6853861809,0.0873590782,-0.6921100616,
7004.948,0.1831110567,0.0610370189,1.0376293659,0.0648213178,0.0061037019,-1.0099185705,-0.1544236541,-0.0446790978,-0.4299447536,0.0015501827,0.0097013982,-0.0119282007,0.0313217454,0.0973891467,-0.9948636889,0.0048742821,-0.1220740378,0.2441480756,0.0610370189,-0.3927121758,-0.8711203337,-0.2882167995,-0.3640247881,0.1090121195,-0.4781640172,0.0064618587,-0.0041851997,0.0108226836,-0.1252138913,0.4843676686,0.6443220973,-0.5786205530,-0.1220740378,0.2441480756,0.0610370189,-0.3927121758,-0.8711203337,-0.2882167995,-0.3640247881,0.1090121195,-0.4781640172,0.0064618587,-0.0041851997,0.0108226836,-0.1252138913,0.4843676686,0.6443220973,-0.5786205530,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8125247955,0.3193456829,-0.3535264134,0.9853083491,-0.1660916209,-0.0457149744,0.2093985379,0.6853841543,0.0873748884,-0.6921052933,
7004.961,0.2441480756,0.0610370189,1.0376293659,0.0621356852,0.0031739250,-1.0110172033,-0.1532029212,-0.0439466536,-0.4217658043,-0.0011357926,0.0067919660,-0.0130269527,0.0313209109,0.0973923057,-0.9948633313,0.0048845266,-0.0610370189,0.4882961512,0.1220740378,-0.3907589912,-0.8692892194,-0.2885830402,-0.3646351397,0.1093783379,-0.4819483161,0.0083760023,-0.0023348331,0.0104527473,-0.1252667457,0.4843961000,0.6442992687,-0.5786107183,-0.0610370189,0.4882961512,0.1220740378,-0.3907589912,-0.8692892194,-0.2885830402,-0.3646351397,0.1093783379,-0.4819483161,0.0083760023,-0.0023348331,0.0104527473,-0.1252667457,0.4843961000,0.6442992687,-0.5786107183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8105716109,0.3193456829,-0.3554795980,0.9853081703,-0.1660919040,-0.0457149148,0.2094126940,0.6853823066,0.0873887017,-0.6921010017,
7004.974,0.1831110567,0.1220740378,1.0376293659,0.0637226477,0.0015869625,-1.0105289221,-0.1544236541,-0.0422376171,-0.4245735109,0.0004322305,0.0052224477,-0.0125398636,0.0313296132,0.0973682627,-0.9948653579,0.0048933784,0.0000000000,0.6103702188,0.1220740378,-0.3908810616,-0.8666036129,-0.2905362248,-0.3582873046,0.1092562675,-0.4765770435,0.0082126558,0.0003668666,0.0085074902,-0.1253292859,0.4844380915,0.6442706585,-0.5785937309,0.0000000000,0.6103702188,0.1220740378,-0.3908810616,-0.8666036129,-0.2905362248,-0.3582873046,0.1092562675,-0.4765770435,0.0082126558,0.0003668666,0.0085074902,-0.1253292859,0.4844380915,0.6442706585,-0.5785937309,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8120365143,0.3227637708,-0.3593859673,0.9853082895,-0.1660922170,-0.0457151532,0.2094314843,0.6853799820,0.0874070823,-0.6920953989,
