Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6638.946,0.1220740378,0.0610370189,0.9155552983,0.0715353861,-0.0039063692,-1.0096743107,-0.1529587656,-0.0445570238,-0.4215216637,0.0075914934,-0.0007157014,-0.0117253661,0.0316679403,0.0992530584,-0.9946689606,0.0047638700,-0.0610370189,-0.4882961512,0.0000000000,-0.3841669858,-0.8752708435,-0.2782067358,-0.3752555847,0.1207312271,-0.4826807380,0.0052187145,0.0045794845,-0.0050842464,-0.1278714985,0.4703832865,0.6446270943,-0.5891414285,-0.0610370189,-0.4882961512,0.0000000000,-0.3841669858,-0.8752708435,-0.2782067358,-0.3752555847,0.1207312271,-0.4826807380,0.0052187145,0.0045794845,-0.0050842464,-0.1278714985,0.4703832865,0.6446270943,-0.5891414285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8108157516,0.3066499829,-0.3574327826,0.9869101644,-0.1575477719,-0.0411495566,0.2041037232,0.6868709326,0.0887509510,-0.6920378804,
6638.959,0.1831110567,0.0000000000,0.9765923023,0.0738547966,0.0220954008,-1.0058901310,-0.1519821733,-0.0426038392,-0.4234748483,0.0098649636,0.0252033696,-0.0079439282,0.0316949897,0.0992405415,-0.9946696758,0.0047245952,-0.0610370189,-0.5493331552,-0.0610370189,-0.3850215077,-0.8734397292,-0.2791833282,-0.3770866990,0.1179235205,-0.4791406095,0.0043715835,0.0064043999,-0.0060516596,-0.1278520077,0.4703707397,0.6446397901,-0.5891417861,-0.0610370189,-0.5493331552,-0.0610370189,-0.3850215077,-0.8734397292,-0.2791833282,-0.3770866990,0.1179235205,-0.4791406095,0.0043715835,0.0064043999,-0.0060516596,-0.1278520077,0.4703707397,0.6446397901,-0.5891417861,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8100833297,0.3046967983,-0.3535264134,0.9869102836,-0.1575480998,-0.0411497951,0.2041113079,0.6868699789,0.0887582526,-0.6920357347,
6638.972,0.1831110567,-0.2441480756,0.9155552983,0.0659199804,-0.0086672567,-1.0198065042,-0.1533249915,-0.0422376171,-0.4217658043,0.0019706190,-0.0054902551,-0.0218579173,0.0316714868,0.0992229879,-0.9946719408,0.0047563827,-0.0610370189,-0.3662221134,-0.0610370189,-0.3819696605,-0.8734397292,-0.2684408128,-0.3797723353,0.1138950810,-0.4797509611,0.0074147284,0.0064165592,0.0046640337,-0.1278499663,0.4703522921,0.6446427703,-0.5891535878,-0.0610370189,-0.3662221134,-0.0610370189,-0.3819696605,-0.8734397292,-0.2684408128,-0.3797723353,0.1138950810,-0.4797509611,0.0074147284,0.0064165592,0.0046640337,-0.1278499663,0.4703522921,0.6446427703,-0.5891535878,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8103274703,0.3042085171,-0.3730582595,0.9869100451,-0.1575482935,-0.0411497951,0.2040858567,0.6868731380,0.0887328163,-0.6920432448,
6638.985,0.0610370189,-0.4272591472,1.0376293659,0.0537125766,-0.0045167394,-1.0089418888,-0.1511276662,-0.0456556901,-0.4228644669,-0.0101078376,-0.0013110228,-0.0109851360,0.0316057019,0.0992463008,-0.9946717620,0.0047649965,0.1220740378,0.0000000000,0.0610370189,-0.3824579716,-0.8756370544,-0.2710043788,-0.3762321770,0.1185338944,-0.4814600050,0.0069159269,0.0042302608,0.0020796061,-0.1278775632,0.4703672230,0.6446237564,-0.5891564488,0.1220740378,0.0000000000,0.0610370189,-0.3824579716,-0.8756370544,-0.2710043788,-0.3762321770,0.1185338944,-0.4814600050,0.0069159269,0.0042302608,0.0020796061,-0.1278775632,0.4703672230,0.6446237564,-0.5891564488,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8108157516,0.3042085171,-0.3554795980,0.9869101644,-0.1575486064,-0.0411500931,0.2040880471,0.6868728995,0.0887347683,-0.6920427084,
6638.998,0.0610370189,-0.3051851094,1.0376293659,0.0639667958,0.0147709586,-1.0154118538,-0.1563768387,-0.0423596911,-0.4185918868,0.0002048835,0.0179102197,-0.0174511671,0.0315800197,0.0992126688,-0.9946759343,0.0047279401,0.1831110567,0.1831110567,0.1831110567,-0.3824579716,-0.8756370544,-0.2713705897,-0.3781853616,0.1214636713,-0.4743797183,0.0069154501,0.0042356253,0.0016973019,-0.1278956383,0.4703807831,0.6446077228,-0.5891593695,0.1831110567,0.1831110567,0.1831110567,-0.3824579716,-0.8756370544,-0.2713705897,-0.3781853616,0.1214636713,-0.4743797183,0.0069154501,0.0042356253,0.0016973019,-0.1278956383,0.4703807831,0.6446077228,-0.5891593695,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8120365143,0.3066499829,-0.3574327826,0.9869099855,-0.1575488448,-0.0411500335,0.2040950656,0.6868719459,0.0887415409,-0.6920406222,
6639.011,0.0610370189,-0.2441480756,0.9155552983,0.0659199804,0.0095217749,-1.0035706758,-0.1554002464,-0.0441908017,-0.4243293703,0.0021921545,0.0126188211,-0.0056076646,0.0315651149,0.0992151126,-0.9946764112,0.0047053089,0.4272591472,0.6103702188,0.4882961512,-0.3759880364,-0.8771019578,-0.2725913227,-0.3787957430,0.1218298897,-0.4777977765,0.0133804381,0.0027781129,0.0004596412,-0.1279482394,0.4704284966,0.6445662975,-0.5891551375,0.4272591472,0.6103702188,0.4882961512,-0.3759880364,-0.8771019578,-0.2725913227,-0.3787957430,0.1218298897,-0.4777977765,0.0133804381,0.0027781129,0.0004596412,-0.1279482394,0.4704284966,0.6445662975,-0.5891551375,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8108157516,0.3061617017,-0.3535264134,0.9869099855,-0.1575491130,-0.0411501527,0.2041075379,0.6868703365,0.0887537152,-0.6920369864,
6639.024,0.1831110567,-0.0610370189,0.7934812307,0.0610370189,-0.0102542192,-1.0036927462,-0.1584521085,-0.0439466536,-0.4196905494,-0.0026645884,-0.0070809037,-0.0057283044,0.0315482654,0.0992159024,-0.9946766496,0.0047419909,0.4272591472,0.6103702188,0.6103702188,-0.3744010627,-0.8780785799,-0.2762535512,-0.3790398836,0.1181676686,-0.4760887623,0.0149709284,0.0018000603,-0.0032028258,-0.1279945225,0.4704816043,0.6445274353,-0.5891451836,0.4272591472,0.6103702188,0.6103702188,-0.3744010627,-0.8780785799,-0.2762535512,-0.3790398836,0.1181676686,-0.4760887623,0.0149709284,0.0018000603,-0.0032028258,-0.1279945225,0.4704816043,0.6445274353,-0.5891451836,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8093508482,0.3066499829,-0.3535264134,0.9869099259,-0.1575494111,-0.0411502719,0.2041226923,0.6868683696,0.0887685418,-0.6920325756,
6639.037,0.1831110567,0.1831110567,0.9155552983,0.0638447255,0.0025635548,-1.0084536076,-0.1538132876,-0.0467543565,-0.4248176515,0.0001143068,0.0057504079,-0.0104910731,0.0315617584,0.0992558897,-0.9946721792,0.0047514318,0.3051851094,0.3051851094,0.5493331552,-0.3781853616,-0.8813745379,-0.2788171172,-0.3794061244,0.1201208532,-0.4820703864,0.0112046301,-0.0015050769,-0.0057627559,-0.1280247569,0.4705291986,0.6444940567,-0.5891370773,0.3051851094,0.3051851094,0.5493331552,-0.3781853616,-0.8813745379,-0.2788171172,-0.3794061244,0.1201208532,-0.4820703864,0.0112046301,-0.0015050769,-0.0057627559,-0.1280247569,0.4705291986,0.6444940567,-0.5891370773,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8120365143,0.3046967983,-0.3750114441,0.9869098663,-0.1575496495,-0.0411503911,0.2040948868,0.6868719459,0.0887407586,-0.6920408010,
6639.050,0.1831110567,0.1831110567,0.9765923023,0.0631122813,0.0050050355,-1.0117496252,-0.1564989239,-0.0448011719,-0.4240851998,-0.0006421432,0.0081940312,-0.0137885809,0.0315736048,0.0992569849,-0.9946716428,0.0047537284,0.0000000000,-0.1220740378,0.3051851094,-0.3819696605,-0.8817407489,-0.2771080732,-0.3805047870,0.1209753752,-0.4795068204,0.0074375570,-0.0018822551,-0.0040428042,-0.1280189455,0.4705394804,0.6444908381,-0.5891336799,0.0000000000,-0.1220740378,0.3051851094,-0.3819696605,-0.8817407489,-0.2771080732,-0.3805047870,0.1209753752,-0.4795068204,0.0074375570,-0.0018822551,-0.0040428042,-0.1280189455,0.4705394804,0.6444908381,-0.5891336799,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8115482330,0.3061617017,-0.3554795980,0.9869098663,-0.1575499326,-0.0411504507,0.2041036487,0.6868708134,0.0887492448,-0.6920382380,
