Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
7987.748,0.1220740378,-0.0610370189,0.9155552983,0.0444349498,0.0539567247,-1.0096743107,-0.1375774443,-0.0410168767,-0.4348277152,-0.0000693910,0.0063441917,-0.0117998719,0.0258873999,0.1650112122,-0.9858761430,-0.0198144112,-0.0610370189,-0.1831110567,0.1831110567,0.4990386665,0.3582873046,-0.8113040328,-0.3966185451,0.4204230011,-0.4238410592,0.0104103386,0.0090973973,-0.0116751790,-0.2100337744,0.2114204913,0.9248563051,0.2367939800,-0.0610370189,-0.1831110567,0.1831110567,0.4990386665,0.3582873046,-0.8113040328,-0.3966185451,0.4204230011,-0.4238410592,0.0104103386,0.0090973973,-0.0116751790,-0.2100337744,0.2114204913,0.9248563051,0.2367939800,0.3662221134,0.0000000000,-0.6103702188,-0.5323649049,-0.0067140721,-0.5005035400,-0.4257942438,0.0045167394,-0.9988097548,0.1700427532,0.0814990997,0.2058849931,-0.0345659368,-0.9024939537,-0.1973378211,0.3815900087,
7987.761,0.1220740378,-0.0610370189,0.9155552983,0.0433362834,0.0557878353,-1.0099185705,-0.1370891482,-0.0382091738,-0.4434949756,-0.0011565089,0.0081660971,-0.0120440125,0.0258823484,0.1650055051,-0.9858770967,-0.0198200550,-0.0610370189,-0.1831110567,0.1220740378,0.4998931885,0.3598742783,-0.8094729185,-0.3913693726,0.4201788306,-0.4265266955,0.0112685561,0.0106623173,-0.0098515153,-0.2100294977,0.2114210427,0.9248539805,0.2368056327,-0.0610370189,-0.1831110567,0.1220740378,0.4998931885,0.3598742783,-0.8094729185,-0.3913693726,0.4201788306,-0.4265266955,0.0112685561,0.0106623173,-0.0098515153,-0.2100294977,0.2114210427,0.9248539805,0.2368056327,0.0000000000,0.0000000000,-0.7934812307,-0.5241858959,-0.0059816279,-0.5000152588,-0.4251838624,0.0000000000,-0.9907528758,0.1783279777,0.0819300115,0.2063051462,-0.0345660001,-0.9025648832,-0.1969262660,0.3816346228,
7987.774,0.1220740378,0.0000000000,0.8545182943,0.0428479873,0.0546891689,-1.0091860294,-0.1350138932,-0.0406506546,-0.4393444657,-0.0016411990,0.0070630163,-0.0113115311,0.0258817933,0.1650482118,-0.9858699441,-0.0198214110,0.0610370189,-0.2441480756,0.1220740378,0.4978179336,0.3590197563,-0.8082522154,-0.3897823989,0.4203009009,-0.4267708361,0.0092097819,0.0098028779,-0.0086227655,-0.2100198269,0.2114219815,0.9248561859,0.2368057370,0.0610370189,-0.2441480756,0.1220740378,0.4978179336,0.3590197563,-0.8082522154,-0.3897823989,0.4203009009,-0.4267708361,0.0092097819,0.0098028779,-0.0086227655,-0.2100198269,0.2114219815,0.9248561859,0.2368057370,0.1220740378,0.1220740378,-0.7324442267,-0.5274819136,-0.0029297769,-0.5157628059,-0.4355601668,0.0020752586,-0.9977111220,0.1750811934,0.0846680254,0.1905477047,-0.0345686600,-0.9026494622,-0.1965258271,0.3816408515,
7987.787,0.1220740378,0.0000000000,0.8545182943,0.0438245796,0.0548112430,-1.0105289221,-0.1389202625,-0.0375988036,-0.4372692108,-0.0006655492,0.0071804635,-0.0126547217,0.0258822218,0.1650272459,-0.9858733416,-0.0198241659,0.1220740378,-0.2441480756,0.1831110567,0.4983062148,0.3590197563,-0.8092287779,-0.3905148506,0.4201788306,-0.4281136394,0.0097112060,0.0098137558,-0.0095866919,-0.2100134939,0.2114233077,0.9248591065,0.2367979586,0.1220740378,-0.2441480756,0.1831110567,0.4983062148,0.3590197563,-0.8092287779,-0.3905148506,0.4201788306,-0.4281136394,0.0097112060,0.0098137558,-0.0095866919,-0.2100134939,0.2114233077,0.9248591065,0.2367979586,0.1220740378,-0.7324442267,-0.7324442267,-0.5019684434,-0.0003662221,-0.5195471048,-0.4361705482,0.0023194067,-0.9916074276,0.2006488442,0.0869020969,0.1867501736,-0.0345836692,-0.9027310610,-0.1961333007,0.3816481531,
7987.800,0.1220740378,-0.0610370189,0.8545182943,0.0444349498,0.0527359843,-1.0093080997,-0.1375774443,-0.0362559892,-0.4376354218,-0.0000487976,0.0051105097,-0.0114333034,0.0258779712,0.1649946123,-0.9858790636,-0.0198229309,0.1220740378,-0.1831110567,0.1220740378,0.4987945259,0.3587755859,-0.8098391891,-0.3913693726,0.4196905494,-0.4292123318,0.0102066100,0.0095773041,-0.0101892948,-0.2100126147,0.2114146203,0.9248633385,0.2367905229,0.1220740378,-0.1831110567,0.1220740378,0.4987945259,0.3587755859,-0.8098391891,-0.3913693726,0.4196905494,-0.4292123318,0.0102066100,0.0095773041,-0.0101892948,-0.2100126147,0.2114146203,0.9248633385,0.2367905229,0.1831110567,-0.9765923023,-0.6714072227,-0.5312662125,-0.0009765923,-0.5195471048,-0.4375133514,0.0017090365,-0.9892880321,0.1715366840,0.0859678611,0.1866055727,-0.0346088223,-0.9027796388,-0.1957255155,0.3817405701,
7987.813,0.1220740378,0.0000000000,0.9155552983,0.0446790978,0.0526139103,-1.0099185705,-0.1331827790,-0.0362559892,-0.4351939559,0.0001895092,0.0049949586,-0.0120437741,0.0258799940,0.1649785787,-0.9858816862,-0.0198196508,0.0000000000,-0.1220740378,0.1220740378,0.4979400039,0.3569445014,-0.8111819625,-0.3952757418,0.4174932241,-0.4315317273,0.0093551278,0.0077460706,-0.0115303397,-0.2100163698,0.2113935798,0.9248685241,0.2367853671,0.0000000000,-0.1220740378,0.1220740378,0.4979400039,0.3569445014,-0.8111819625,-0.3952757418,0.4174932241,-0.4315317273,0.0093551278,0.0077460706,-0.0115303397,-0.2100163698,0.2113935798,0.9248685241,0.2367853671,0.3051851094,-0.7324442267,-0.7324442267,-0.5332193971,-0.0002441481,-0.5002593994,-0.4375133514,0.0000000000,-1.0000305176,0.1698105931,0.0863959193,0.2057046890,-0.0346213207,-0.9028199911,-0.1952974200,0.3818629682,
7987.826,0.1220740378,0.0000000000,0.8545182943,0.0451673940,0.0534684286,-1.0095522404,-0.1350138932,-0.0384533219,-0.4365367591,0.0006700158,0.0058511868,-0.0116776824,0.0258839186,0.1649895906,-0.9858797789,-0.0198178757,-0.0610370189,-0.1831110567,0.1831110567,0.5002593994,0.3565782607,-0.8113040328,-0.3912473023,0.4195684791,-0.4333628416,0.0116735697,0.0073800087,-0.0116529465,-0.2100184709,0.2113875151,0.9248697162,0.2367840558,-0.0610370189,-0.1831110567,0.1831110567,0.5002593994,0.3565782607,-0.8113040328,-0.3912473023,0.4195684791,-0.4333628416,0.0116735697,0.0073800087,-0.0116529465,-0.2100184709,0.2113875151,0.9248697162,0.2367840558,0.3662221134,-0.7324442267,-0.7324442267,-0.5039216280,-0.0009765923,-0.5197912455,-0.4257942438,0.0040284432,-0.9980773330,0.1991661191,0.0853730887,0.1861509085,-0.0346101373,-0.9029020071,-0.1948903501,0.3818783164,
7987.839,0.1220740378,-0.0610370189,0.9155552983,0.0429700613,0.0545670949,-1.0091860294,-0.1333048493,-0.0367442854,-0.4342173636,-0.0015141629,0.0069464929,-0.0113110542,0.0258775018,0.1649794579,-0.9858815670,-0.0198208857,-0.0610370189,-0.1831110567,0.2441480756,0.4996490479,0.3568224013,-0.8113040328,-0.3952757418,0.4201788306,-0.4318979383,0.0110608339,0.0076278746,-0.0116527081,-0.2100203633,0.2113865018,0.9248701334,0.2367821336,-0.0610370189,-0.1831110567,0.2441480756,0.4996490479,0.3568224013,-0.8113040328,-0.3952757418,0.4201788306,-0.4318979383,0.0110608339,0.0076278746,-0.0116527081,-0.2100203633,0.2113865018,0.9248701334,0.2367821336,0.4272591472,-0.8545182943,-0.7324442267,-0.5030671358,-0.0019531846,-0.5175939202,-0.4243293703,0.0014648885,-0.9957579374,0.2000969648,0.0841217712,0.1883056760,-0.0345870890,-0.9029811621,-0.1944680810,0.3819082677,
7987.852,0.1220740378,0.0000000000,0.9155552983,0.0438245796,0.0550553910,-1.0096743107,-0.1334269196,-0.0386974700,-0.4420301020,-0.0006613024,0.0074291751,-0.0117996335,0.0258791912,0.1649996936,-0.9858781099,-0.0198229887,-0.0610370189,-0.2441480756,0.4272591472,0.4987945259,0.3582873046,-0.8087404966,-0.3955198824,0.4156621099,-0.4334849119,0.0102009773,0.0091016591,-0.0090885758,-0.2100248039,0.2113839090,0.9248707891,0.2367776036,-0.0610370189,-0.2441480756,0.4272591472,0.4987945259,0.3582873046,-0.8087404966,-0.3955198824,0.4156621099,-0.4334849119,0.0102009773,0.0091016591,-0.0090885758,-0.2100248039,0.2113839090,0.9248707891,0.2367776036,0.4882961512,-0.9765923023,-0.9765923023,-0.5304117203,-0.0041505173,-0.5178380609,-0.4251838624,0.0039063692,-0.9985656142,0.1729320288,0.0817029029,0.1879096627,-0.0345619246,-0.9030246735,-0.1940708011,0.3820099533,
