Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6642.365,0.1220740378,0.0000000000,0.9765923023,0.0749534592,0.0091555528,-1.0115054846,-0.1488082558,-0.0450453199,-0.4216437340,0.0016658232,0.0076499218,-0.0141950846,0.0365356468,0.1064627767,-0.9937626719,0.0031565593,0.0610370189,-0.0610370189,0.1831110567,-0.2650227249,0.8971220851,-0.4358043075,-0.3833124936,0.4176152945,-0.1165807098,0.0068112910,0.0334488750,-0.0110048056,-0.2536638975,-0.1575824767,-0.8293434978,-0.4724985659,0.0610370189,-0.0610370189,0.1831110567,-0.2650227249,0.8971220851,-0.4358043075,-0.3833124936,0.4176152945,-0.1165807098,0.0068112910,0.0334488750,-0.0110048056,-0.2536638975,-0.1575824767,-0.8293434978,-0.4724985659,0.0000000000,-0.4882961512,-1.4648884535,-0.7617419958,-0.1174352244,-0.3437604904,-0.9968565702,0.3750114441,-0.2461012602,0.1356827021,0.0919395909,0.0449404418,0.3810763955,0.4574920535,0.6966308951,-0.4005375504,
6642.378,0.1220740378,0.0000000000,0.9155552983,0.0754417554,0.0085451826,-1.0101627111,-0.1503952146,-0.0449232459,-0.4210333526,0.0021479651,0.0070378645,-0.0128527880,0.0365387946,0.1064672619,-0.9937618971,0.0031562152,0.0610370189,0.0000000000,0.1831110567,-0.2647785842,0.8976104259,-0.4356822371,-0.3858760297,0.4172490537,-0.1167027801,0.0069506466,0.0339014530,-0.0108883083,-0.2533395886,-0.1571122408,-0.8294310570,-0.4726754725,0.0610370189,0.0000000000,0.1831110567,-0.2647785842,0.8976104259,-0.4356822371,-0.3858760297,0.4172490537,-0.1167027801,0.0069506466,0.0339014530,-0.0108883083,-0.2533395886,-0.1571122408,-0.8294310570,-0.4726754725,0.0000000000,-0.4882961512,-1.4648884535,-0.7578356266,-0.1171910763,-0.3437604904,-0.9961241484,0.3769646287,-0.2413403690,0.1396037340,0.0920667350,0.0449698269,0.3811481893,0.4574448466,0.6966726184,-0.4004508853,
6642.391,0.1220740378,-0.0610370189,0.9155552983,0.0736106485,0.0086672567,-1.0105289221,-0.1510055810,-0.0445570238,-0.4200567603,0.0003304332,0.0071576661,-0.0132180452,0.0365321524,0.1064653248,-0.9937624931,0.0031542871,0.0610370189,0.0000000000,0.1831110567,-0.2651448250,0.8983428478,-0.4361705482,-0.3833124936,0.4161503911,-0.1159703359,0.0064807534,0.0345987678,-0.0113817155,-0.2530201972,-0.1566498578,-0.8295170069,-0.4728492200,0.0610370189,0.0000000000,0.1831110567,-0.2651448250,0.8983428478,-0.4361705482,-0.3833124936,0.4161503911,-0.1159703359,0.0064807534,0.0345987678,-0.0113817155,-0.2530201972,-0.1566498578,-0.8295170069,-0.4728492200,0.0000000000,-0.4882961512,-1.4648884535,-0.7617419958,-0.1171910763,-0.3440046310,-0.9978331923,0.3780632913,-0.2493972629,0.1357153654,0.0919472277,0.0447479486,0.3812113702,0.4574174285,0.6966983676,-0.4003768265,
6642.404,0.1220740378,-0.0610370189,0.9765923023,0.0745872408,0.0091555528,-1.0100406408,-0.1523483992,-0.0456556901,-0.4238410592,0.0013155788,0.0076420512,-0.0127291083,0.0365280993,0.1064671203,-0.9937624335,0.0031519511,0.0610370189,0.0000000000,0.1831110567,-0.2636799216,0.8987090588,-0.4361705482,-0.3791619539,0.4222540855,-0.1181676686,0.0078355074,0.0349279642,-0.0113866031,-0.2527100146,-0.1562100649,-0.8295984268,-0.4730176330,0.0610370189,0.0000000000,0.1831110567,-0.2636799216,0.8987090588,-0.4361705482,-0.3791619539,0.4222540855,-0.1181676686,0.0078355074,0.0349279642,-0.0113866031,-0.2527100146,-0.1562100649,-0.8295984268,-0.4730176330,0.0000000000,-0.4882961512,-1.4648884535,-0.7600329518,-0.1171910763,-0.3437604904,-0.9972228408,0.3789178133,-0.2492751926,0.1374414563,0.0918297768,0.0450163484,0.3812726438,0.4573911428,0.6967245340,-0.4003033340,
6642.417,0.1831110567,0.0000000000,0.9765923023,0.0739768669,0.0091555528,-1.0104068518,-0.1502731442,-0.0466322824,-0.4232306778,0.0007062182,0.0076488005,-0.0130952001,0.0365271680,0.1064885855,-0.9937601089,0.0031560436,0.0610370189,0.0610370189,0.1831110567,-0.2638019919,0.8973662257,-0.4365367591,-0.3841669858,0.4189580977,-0.1202429309,0.0076011121,0.0335507989,-0.0117510259,-0.2523758709,-0.1557325274,-0.8296887279,-0.4731950462,0.0610370189,0.0610370189,0.1831110567,-0.2638019919,0.8973662257,-0.4365367591,-0.3841669858,0.4189580977,-0.1202429309,0.0076011121,0.0335507989,-0.0117510259,-0.2523758709,-0.1557325274,-0.8296887279,-0.4731950462,0.0000000000,-0.4882961512,-1.4038513899,-0.7583239079,-0.1171910763,-0.3437604904,-0.9979552627,0.3752555847,-0.2475661486,0.1391673088,0.0917044580,0.0450444520,0.3813386559,0.4573606849,0.6967545152,-0.4002228677,
6642.430,0.1220740378,0.0000000000,0.9765923023,0.0736106485,0.0086672567,-1.0107730627,-0.1481978893,-0.0484633930,-0.4221320152,0.0003429279,0.0071590180,-0.0134612322,0.0365256220,0.1065406948,-0.9937545657,0.0031570632,0.1220740378,0.0000000000,0.1220740378,-0.2642903030,0.8976104259,-0.4371471405,-0.3861201704,0.4192022383,-0.1237830743,0.0070163906,0.0337694883,-0.0123516321,-0.2520351410,-0.1552307755,-0.8297857046,-0.4733714461,0.1220740378,0.0000000000,0.1220740378,-0.2642903030,0.8976104259,-0.4371471405,-0.3861201704,0.4192022383,-0.1237830743,0.0070163906,0.0337694883,-0.0123516321,-0.2520351410,-0.1552307755,-0.8297857046,-0.4733714461,0.0000000000,-0.4882961512,-1.4648884535,-0.7619861364,-0.1173131540,-0.3438825607,-0.9941709638,0.3763542473,-0.2496414036,0.1355235577,0.0914653465,0.0449428260,0.3813998103,0.4573358595,0.6967781782,-0.4001518190,
6642.443,0.1831110567,0.0000000000,0.9765923023,0.0734885707,0.0090334788,-1.0102847815,-0.1523483992,-0.0419934690,-0.4231086075,0.0002241805,0.0075325551,-0.0129727125,0.0365237147,0.1064954773,-0.9937595725,0.0031588613,0.0610370189,-0.0610370189,0.2441480756,-0.2636799216,0.8980987072,-0.4364146888,-0.3877071440,0.4204230011,-0.1191442609,0.0075140595,0.0342195034,-0.0116249621,-0.2517127097,-0.1547721624,-0.8298696280,-0.4735460281,0.0610370189,-0.0610370189,0.2441480756,-0.2636799216,0.8980987072,-0.4364146888,-0.3877071440,0.4204230011,-0.1191442609,0.0075140595,0.0342195034,-0.0116249621,-0.2517127097,-0.1547721624,-0.8298696280,-0.4735460281,0.0610370189,-0.6714072227,-1.4648884535,-0.7618640661,-0.1171910763,-0.3444929421,-0.9995422363,0.3754997551,-0.2487868965,0.1356749535,0.0914742947,0.0443253517,0.3814730644,0.4572992921,0.6967995167,-0.4000864327,
6642.456,0.1220740378,-0.0610370189,0.9765923023,0.0742210150,0.0090334788,-1.0106509924,-0.1495406926,-0.0432142094,-0.4237189889,0.0009671375,0.0075292271,-0.0133381486,0.0365187265,0.1064745709,-0.9937618375,0.0031558766,0.0610370189,-0.0610370189,0.1831110567,-0.2635578513,0.8978545666,-0.4364146888,-0.3908810616,0.4157841802,-0.1248817444,0.0075329542,0.0339402556,-0.0116303265,-0.2513603866,-0.1542523503,-0.8299648762,-0.4737359583,0.0610370189,-0.0610370189,0.1831110567,-0.2635578513,0.8978545666,-0.4364146888,-0.3908810616,0.4157841802,-0.1248817444,0.0075329542,0.0339402556,-0.0116303265,-0.2513603866,-0.1542523503,-0.8299648762,-0.4737359583,0.0000000000,-0.4882961512,-1.4648884535,-0.7632068992,-0.1173131540,-0.3447370827,-0.9986876845,0.3754997551,-0.2470778525,0.1343500018,0.0912351534,0.0441029966,0.3815401793,0.4572635293,0.6968309879,-0.4000088274,
6642.469,0.1831110567,0.0000000000,0.9765923023,0.0730002746,0.0089114048,-1.0100406408,-0.1507614404,-0.0472426526,-0.4240851998,-0.0002480298,0.0074150399,-0.0127273798,0.0365154408,0.1065019816,-0.9937591553,0.0031605086,0.0610370189,-0.1220740378,0.1831110567,-0.2630695403,0.8985869884,-0.4366588295,-0.3866084814,0.4199346900,-0.1206091493,0.0079199672,0.0346370339,-0.0118825138,-0.2510414124,-0.1537884325,-0.8300484419,-0.4739093482,0.0610370189,-0.1220740378,0.1831110567,-0.2630695403,0.8985869884,-0.4366588295,-0.3866084814,0.4199346900,-0.1206091493,0.0079199672,0.0346370339,-0.0118825138,-0.2510414124,-0.1537884325,-0.8300484419,-0.4739093482,0.0000000000,-0.4882961512,-1.4648884535,-0.7617419958,-0.1174352244,-0.3437604904,-0.9922177792,0.3801385462,-0.2498855591,0.1358325481,0.0909986123,0.0450998545,0.3815970421,0.4572440088,0.6968508363,-0.3999419212,
