Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6783.089,0.0610370189,-0.5493331552,1.0986663103,0.0734885707,0.0124515519,-1.0095522404,-0.1486861855,-0.0474868007,-0.4349497855,0.0002516657,0.0107199904,-0.0122385025,0.0365211852,0.1068664640,-0.9937201142,0.0030563022,0.7934812307,-0.7324442267,1.3428144455,-0.6236762404,0.7824946046,-0.2043519467,-0.3527939618,0.4146855175,-0.1199987829,0.0636651516,0.1842525601,0.2079032809,-0.5196062922,-0.3481625021,-0.7649535537,-0.1545369625,0.7934812307,-0.7324442267,1.3428144455,-0.6236762404,0.7824946046,-0.2043519467,-0.3527939618,0.4146855175,-0.1199987829,0.0636651516,0.1842525601,0.2079032809,-0.5196062922,-0.3481625021,-0.7649535537,-0.1545369625,0.7934812307,-0.7324442267,1.3428144455,-0.6236762404,0.7824946046,-0.2043519467,-0.3527939618,0.4146855175,-0.1199987829,0.0870925784,0.2144179344,0.2108362168,0.5406571627,0.5132935643,0.6666087508,0.0097845923,
6783.205,0.1220740378,0.2441480756,0.9155552983,0.0721457601,0.0085451826,-1.0100406408,-0.1516159624,-0.0423596911,-0.4348277152,-0.0011239722,0.0068130395,-0.0127292871,0.0365376770,0.1068304256,-0.9937233925,0.0030564482,0.3662221134,-0.5493331552,0.6103702188,-0.6259956956,0.7874996066,-0.1870174259,-0.3524277508,0.4185918868,-0.1210974455,0.0610927343,0.1882212162,0.2241535634,-0.5201703310,-0.3492437601,-0.7641057968,-0.1543934792,0.3662221134,-0.5493331552,0.6103702188,-0.6259956956,0.7874996066,-0.1870174259,-0.3524277508,0.4185918868,-0.1210974455,0.0610927343,0.1882212162,0.2241535634,-0.5201703310,-0.3492437601,-0.7641057968,-0.1543934792,0.3662221134,-0.5493331552,0.6103702188,-0.6259956956,0.7874996066,-0.1870174259,-0.3524277508,0.4185918868,-0.1210974455,0.0844419599,0.2182169557,0.2270846516,0.5411538482,0.5135927796,0.6659704447,0.0100734411,
6783.321,0.1220740378,-0.1220740378,0.9765923023,0.0769066438,0.0117191076,-1.0107730627,-0.1455122530,-0.0455336161,-0.4326303899,0.0036448762,0.0099715535,-0.0134611726,0.0365344733,0.1068510190,-0.9937213063,0.0030491133,1.2817773819,0.3662221134,-0.3051851094,-0.6240425110,0.7806634903,-0.2026429027,-0.3503524959,0.4194464087,-0.1203650013,0.0628093481,0.1805636883,0.2077248245,-0.5206291676,-0.3503084183,-0.7633552551,-0.1541472822,1.2817773819,0.3662221134,-0.3051851094,-0.6240425110,0.7806634903,-0.2026429027,-0.3503524959,0.4194464087,-0.1203650013,0.0628093481,0.1805636883,0.2077248245,-0.5206291676,-0.3503084183,-0.7633552551,-0.1541472822,1.2817773819,0.3662221134,-0.3051851094,-0.6240425110,0.7806634903,-0.2026429027,-0.3503524959,0.4194464087,-0.1203650013,0.0860741138,0.2103943825,0.2106523365,0.5415224433,0.5139019489,0.6654289365,0.0102867698,
6783.437,0.1220740378,0.0610370189,0.9155552983,0.0723899081,0.0073244423,-1.0096743107,-0.1497848481,-0.0406506546,-0.4322641790,-0.0008740202,0.0055824076,-0.0123625994,0.0365354121,0.1067988947,-0.9937268496,0.0030500579,0.4272591472,1.2207404375,-0.1220740378,-0.6208685637,0.7845698595,-0.1897030622,-0.3552354574,0.4204230011,-0.1243934482,0.0656677485,0.1835346222,0.2198232859,-0.5210716128,-0.3513183892,-0.7626151443,-0.1540168524,0.4272591472,1.2207404375,-0.1220740378,-0.6208685637,0.7845698595,-0.1897030622,-0.3552354574,0.4204230011,-0.1243934482,0.0656677485,0.1835346222,0.2198232859,-0.5210716128,-0.3513183892,-0.7626151443,-0.1540168524,0.4272591472,1.2207404375,-0.1220740378,-0.6208685637,0.7845698595,-0.1897030622,-0.3552354574,0.4204230011,-0.1243934482,0.0888499618,0.2132000327,0.2227554172,0.5419023633,0.5141696930,0.6649075150,0.0106107024,
6783.553,0.0610370189,-0.2441480756,0.9155552983,0.0769066438,0.0102542192,-1.0118716955,-0.1497848481,-0.0449232459,-0.4307992756,0.0036723316,0.0084926989,-0.0145578384,0.0365216918,0.1068028808,-0.9937269688,0.0030389247,0.4882961512,1.3428144455,1.2817773819,-0.6358836889,0.7738273144,-0.1933652759,-0.3518173695,0.4173711240,-0.1236610040,0.0502374768,0.1717684269,0.2153530121,-0.5214915872,-0.3524034023,-0.7618492842,-0.1539071053,0.4882961512,1.3428144455,1.2817773819,-0.6358836889,0.7738273144,-0.1933652759,-0.3518173695,0.4173711240,-0.1236610040,0.0502374768,0.1717684269,0.2153530121,-0.5214915872,-0.3524034023,-0.7618492842,-0.1539071053,0.4882961512,1.3428144455,1.2817773819,-0.6358836889,0.7738273144,-0.1933652759,-0.3518173695,0.4173711240,-0.1236610040,0.0733414888,0.2012653351,0.2182882726,0.5422666669,0.5145084262,0.6643426418,0.0109585617,
6783.669,0.1220740378,0.0610370189,0.9765923023,0.0725119784,0.0086672567,-1.0110172033,-0.1466109157,-0.0473647267,-0.4327524602,-0.0007247627,0.0069055241,-0.0137035251,0.0365227908,0.1068436578,-0.9937224984,0.0030404488,-0.0610370189,0.4272591472,-0.2441480756,-0.6175725460,0.7877437472,-0.1964171231,-0.3560899794,0.4206671417,-0.1221961156,0.0682800412,0.1847336888,0.2113493085,-0.5219795108,-0.3533662558,-0.7610906363,-0.1537991315,-0.0610370189,0.4272591472,-0.2441480756,-0.6175725460,0.7877437472,-0.1964171231,-0.3560899794,0.4206671417,-0.1221961156,0.0682800412,0.1847336888,0.2113493085,-0.5219795108,-0.3533662558,-0.7610906363,-0.1537991315,-0.0610370189,0.4272591472,-0.2441480756,-0.6175725460,0.7877437472,-0.1964171231,-0.3560899794,0.4206671417,-0.1221961156,0.0913016796,0.2140670419,0.2142886221,0.5426965952,0.5147294998,0.6638145447,0.0112929316,
6783.785,0.1220740378,0.0000000000,0.9155552983,0.0769066438,0.0081789605,-1.0108951330,-0.1478316635,-0.0478530228,-0.4332407713,0.0036564991,0.0064186556,-0.0135824680,0.0365292430,0.1068913862,-0.9937171340,0.0030436316,0.4272591472,-1.9531846046,-0.8545182943,-0.6174504757,0.7774895430,-0.1925107539,-0.3565782607,0.4170049131,-0.1178014502,0.0683906674,0.1736608744,0.2140621245,-0.5226142406,-0.3542735577,-0.7602761984,-0.1535835862,0.4272591472,-1.9531846046,-0.8545182943,-0.6174504757,0.7774895430,-0.1925107539,-0.3565782607,0.4170049131,-0.1178014502,0.0683906674,0.1736608744,0.2140621245,-0.5226142406,-0.3542735577,-0.7602761984,-0.1535835862,0.4272591472,-1.9531846046,-0.8545182943,-0.6174504757,0.7774895430,-0.1925107539,-0.3565782607,0.4170049131,-0.1178014502,0.0913275480,0.2028347850,0.2169926167,0.5432460904,0.5148808360,0.6632441282,0.0114895459,
6783.901,0.1220740378,-0.0610370189,0.9765923023,0.0720236823,0.0112308115,-1.0099185705,-0.1484420300,-0.0458998382,-0.4337290525,-0.0012055710,0.0094575780,-0.0126043558,0.0365194790,0.1069064587,-0.9937160015,0.0030366336,4.3336281776,-2.3804438114,-8.4841451645,-0.6500442624,0.7722403407,-0.1956846863,-0.3551133871,0.4162724614,-0.1206091493,0.0367137790,0.1688891053,0.2100492567,-0.5232819915,-0.3548469841,-0.7597328424,-0.1526728421,4.3336281776,-2.3804438114,-8.4841451645,-0.6500442624,0.7722403407,-0.1956846863,-0.3551133871,0.4162724614,-0.1206091493,0.0367137790,0.1688891053,0.2100492567,-0.5232819915,-0.3548469841,-0.7597328424,-0.1526728421,4.3336281776,-2.3804438114,-8.4841451645,-0.6500442624,0.7722403407,-0.1956846863,-0.3551133871,0.4162724614,-0.1206091493,0.0595225096,0.1979396939,0.2129489332,0.5436563492,0.5147716999,0.6630008817,0.0109975990,
6784.017,0.1831110567,0.0000000000,0.9765923023,0.0749534592,0.0101321451,-1.0105289221,-0.1495406926,-0.0451673940,-0.4399548471,0.0017202348,0.0083621405,-0.0132150054,0.0365212895,0.1069071069,-0.9937157035,0.0030384779,2.6856288910,-1.4038513899,-7.9348125458,-0.6371043921,0.7619861364,-0.1912900209,-0.3590197563,0.4190801680,-0.1263466328,0.0504283309,0.1589151621,0.2135479748,-0.5239298344,-0.3553982675,-0.7591801286,-0.1519161612,2.6856288910,-1.4038513899,-7.9348125458,-0.6371043921,0.7619861364,-0.1912900209,-0.3590197563,0.4190801680,-0.1263466328,0.0504283309,0.1589151621,0.2135479748,-0.5239298344,-0.3553982675,-0.7591801286,-0.1519161612,2.6856288910,-1.4038513899,-7.9348125458,-0.6371043921,0.7619861364,-0.1912900209,-0.3590197563,0.4190801680,-0.1263466328,0.0731129050,0.1878393888,0.2164291441,0.5440835357,0.5146486759,0.6627514362,0.0106548639,
