Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6717.897,0.1220740378,0.0000000000,0.9765923023,0.0745872408,0.0084231086,-1.0102847815,-0.1506393701,-0.0499282815,-0.4297006130,0.0014375448,0.0066598924,-0.0129647255,0.0364663713,0.1110393256,-0.9932640791,0.0031890748,0.0610370189,-0.0610370189,0.1831110567,-0.4763329029,0.8611102700,-0.3021332324,-0.3322855234,0.4240851998,-0.1267128587,-0.1054574847,0.0288150311,0.1102036834,-0.2612873316,-0.0703252703,-0.8375356197,-0.4749320745,0.0610370189,-0.0610370189,0.1831110567,-0.4763329029,0.8611102700,-0.3021332324,-0.3322855234,0.4240851998,-0.1267128587,-0.1054574847,0.0288150311,0.1102036834,-0.2612873316,-0.0703252703,-0.8375356197,-0.4749320745,0.0610370189,-0.0610370189,0.1831110567,-0.4763329029,0.8611102700,-0.3021332324,-0.3322855234,0.4240851998,-0.1267128587,0.2285119295,0.3669838309,0.2070539296,0.4878527522,0.6147333384,0.6139541864,-0.0860587358,
6718.013,0.1220740378,0.0000000000,0.9155552983,0.0744651631,0.0085451826,-1.0107730627,-0.1507614404,-0.0501724295,-0.4209112823,0.0013135672,0.0067815692,-0.0134531856,0.0364671797,0.1110885441,-0.9932585359,0.0031907898,0.1220740378,0.1831110567,0.0610370189,-0.4774315655,0.8608661294,-0.3018890917,-0.3355815411,0.4218878746,-0.1280556619,-0.1060930490,0.0285075903,0.1099033654,-0.2616038322,-0.0702913254,-0.8373759985,-0.4750444293,0.1220740378,0.1831110567,0.0610370189,-0.4774315655,0.8608661294,-0.3018890917,-0.3355815411,0.4218878746,-0.1280556619,-0.1060930490,0.0285075903,0.1099033654,-0.2616038322,-0.0702913254,-0.8373759985,-0.4750444293,0.1220740378,0.1831110567,0.0610370189,-0.4774315655,0.8608661294,-0.3018890917,-0.3355815411,0.4218878746,-0.1280556619,0.2265753448,0.3647583723,0.2065307796,0.4884287715,0.6146788001,0.6136963964,-0.0850142464,
6718.129,0.1220740378,-0.0610370189,0.9765923023,0.0739768669,0.0102542192,-1.0108951330,-0.1514938772,-0.0471205786,-0.4297006130,0.0008364171,0.0084825568,-0.0135744214,0.0364620723,0.1110890433,-0.9932587743,0.0031861842,0.0610370189,0.0000000000,0.3051851094,-0.4764549732,0.8600115776,-0.3016449511,-0.3324075937,0.4227423966,-0.1213415936,-0.1046804190,0.0275698900,0.1095855534,-0.2619678080,-0.0703639016,-0.8372019529,-0.4751395881,0.0610370189,0.0000000000,0.3051851094,-0.4764549732,0.8600115776,-0.3016449511,-0.3324075937,0.4227423966,-0.1213415936,-0.1046804190,0.0275698900,0.1095855534,-0.2619678080,-0.0703639016,-0.8372019529,-0.4751395881,0.0610370189,0.0000000000,0.3051851094,-0.4764549732,0.8600115776,-0.3016449511,-0.3324075937,0.4227423966,-0.1213415936,0.2267075181,0.3618974388,0.2059814036,0.4890171885,0.6146200895,0.6134319305,-0.0839583203,
6718.245,0.1831110567,0.0000000000,0.9765923023,0.0748313889,0.0093997009,-1.0108951330,-0.1522263288,-0.0478530228,-0.4286019504,0.0016872436,0.0076348758,-0.0135746598,0.0364635140,0.1110967696,-0.9932577610,0.0031900741,0.0610370189,-0.2441480756,0.1831110567,-0.4764549732,0.8595232964,-0.3028656840,-0.3352153003,0.4262825549,-0.1282998174,-0.1042113900,0.0270096064,0.1077950001,-0.2623205483,-0.0703816116,-0.8370304108,-0.4752447605,0.0610370189,-0.2441480756,0.1831110567,-0.4764549732,0.8595232964,-0.3028656840,-0.3352153003,0.4262825549,-0.1282998174,-0.1042113900,0.0270096064,0.1077950001,-0.2623205483,-0.0703816116,-0.8370304108,-0.4752447605,0.0610370189,-0.2441480756,0.1831110567,-0.4764549732,0.8595232964,-0.3028656840,-0.3352153003,0.4262825549,-0.1282998174,0.2258938551,0.3594325781,0.2039433122,0.4896080494,0.6145753264,0.6131435037,-0.0829425082,
6718.361,0.1220740378,0.0000000000,0.9155552983,0.0747093111,0.0095217749,-1.0101627111,-0.1492965519,-0.0471205786,-0.4238410592,0.0015618205,0.0077517102,-0.0128424764,0.0364654250,0.1111111715,-0.9932560921,0.0031881845,0.1220740378,-0.0610370189,0.1831110567,-0.4776757061,0.8612323403,-0.3026215434,-0.3302102685,0.4220099449,-0.1302530020,-0.1049769819,0.0286509395,0.1074891090,-0.2626455724,-0.0703687668,-0.8368672132,-0.4753545821,0.1220740378,-0.0610370189,0.1831110567,-0.4776757061,0.8612323403,-0.3026215434,-0.3302102685,0.4220099449,-0.1302530020,-0.1049769819,0.0286509395,0.1074891090,-0.2626455724,-0.0703687668,-0.8368672132,-0.4753545821,0.1220740378,-0.0610370189,0.1831110567,-0.4776757061,0.8612323403,-0.3026215434,-0.3302102685,0.4220099449,-0.1302530020,0.2238452733,0.3591808677,0.2033953071,0.4901809692,0.6145529747,0.6128429174,-0.0819401667,
6718.477,0.1220740378,0.0000000000,0.9765923023,0.0742210150,0.0085451826,-1.0106509924,-0.1491744816,-0.0445570238,-0.4250617921,0.0010727420,0.0067755254,-0.0133308172,0.0364658646,0.1110870987,-0.9932587743,0.0031875465,0.0610370189,-0.3051851094,0.3051851094,-0.4771874249,0.8613544106,-0.3020111620,-0.3267922103,0.4196905494,-0.1289101839,-0.1040380001,0.0286917686,0.1075246930,-0.2629891336,-0.0703870207,-0.8366939425,-0.4754669070,0.0610370189,-0.3051851094,0.3051851094,-0.4771874249,0.8613544106,-0.3020111620,-0.3267922103,0.4196905494,-0.1289101839,-0.1040380001,0.0286917686,0.1075246930,-0.2629891336,-0.0703870207,-0.8366939425,-0.4754669070,0.0610370189,-0.3051851094,0.3051851094,-0.4771874249,0.8613544106,-0.3020111620,-0.3267922103,0.4196905494,-0.1289101839,0.2235160172,0.3573306799,0.2031776011,0.4907678962,0.6145349741,0.6125231385,-0.0809474438,
6718.593,0.1220740378,0.0000000000,0.9765923023,0.0742210150,0.0079348125,-1.0101627111,-0.1505172849,-0.0483413190,-0.4303109944,0.0010717958,0.0061685573,-0.0128425956,0.0364660844,0.1111061200,-0.9932566285,0.0031899889,0.1831110567,0.1220740378,0.0610370189,-0.4771874249,0.8613544106,-0.3024994731,-0.3293557465,0.4205450714,-0.1197546348,-0.1035852134,0.0286368728,0.1065118909,-0.2633517087,-0.0704481453,-0.8365320563,-0.4755420089,0.1831110567,0.1220740378,0.0610370189,-0.4771874249,0.8613544106,-0.3024994731,-0.3293557465,0.4205450714,-0.1197546348,-0.1035852134,0.0286368728,0.1065118909,-0.2633517087,-0.0704481453,-0.8365320563,-0.4755420089,0.1831110567,0.1220740378,0.0610370189,-0.4771874249,0.8613544106,-0.3024994731,-0.3293557465,0.4205450714,-0.1197546348,0.2226816118,0.3554114103,0.2019271851,0.4913257360,0.6144595146,0.6122876406,-0.0799105763,
6718.709,0.1220740378,0.0000000000,0.9155552983,0.0745872408,0.0075685903,-1.0097965002,-0.1544236541,-0.0480971709,-0.4238410592,0.0014351904,0.0058067371,-0.0124766231,0.0364672244,0.1111154780,-0.9932554960,0.0031926797,0.1831110567,-0.1220740378,0.1831110567,-0.4776757061,0.8608661294,-0.3026215434,-0.3304544091,0.4200567603,-0.1293984801,-0.1036206782,0.0280880332,0.1058525741,-0.2636689246,-0.0704262406,-0.8363733292,-0.4756486416,0.1831110567,-0.1220740378,0.1831110567,-0.4776757061,0.8608661294,-0.3026215434,-0.3304544091,0.4200567603,-0.1293984801,-0.1036206782,0.0280880332,0.1058525741,-0.2636689246,-0.0704262406,-0.8363733292,-0.4756486416,0.1831110567,-0.1220740378,0.1831110567,-0.4776757061,0.8608661294,-0.3026215434,-0.3304544091,0.4200567603,-0.1293984801,0.2213715017,0.3530023694,0.2010142803,0.4918891788,0.6144197583,0.6120045781,-0.0789120868,
6718.825,0.1220740378,-0.0610370189,0.9765923023,0.0740989447,0.0087893307,-1.0097965002,-0.1507614404,-0.0458998382,-0.4262825549,0.0009570643,0.0070266044,-0.0124758482,0.0364622474,0.1111032516,-0.9932570457,0.0031912294,0.0610370189,-0.2441480756,0.4272591472,-0.4769432545,0.8594012260,-0.3031098247,-0.3305765092,0.4299447536,-0.1274452955,-0.1024652719,0.0265403390,0.1048080027,-0.2640324235,-0.0705110431,-0.8361998796,-0.4757393897,0.0610370189,-0.2441480756,0.4272591472,-0.4769432545,0.8594012260,-0.3031098247,-0.3305765092,0.4299447536,-0.1274452955,-0.1024652719,0.0265403390,0.1048080027,-0.2640324235,-0.0705110431,-0.8361998796,-0.4757393897,0.0610370189,-0.2441480756,0.4272591472,-0.4769432545,0.8594012260,-0.3031098247,-0.3305765092,0.4299447536,-0.1274452955,0.2212699652,0.3495894074,0.1997143626,0.4924597740,0.6144011617,0.6116916537,-0.0779182836,
