Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6604.574,0.1831110567,0.0000000000,0.9155552983,0.0731223524,0.0093997009,-1.0102847815,-0.1569872200,-0.0451673940,-0.4250617921,0.0017697364,0.0075234175,-0.0128347874,0.0355804749,0.1102373675,-0.9933861494,0.0030040245,0.0000000000,0.0000000000,0.1220740378,-0.2992034554,0.8891872764,-0.4316537976,-0.3741569221,0.4215216637,-0.1262245625,-0.0143838525,0.0271973610,-0.0119712651,-0.2008924484,-0.0530987941,-0.8409904838,-0.4998009205,0.0000000000,0.0000000000,0.1220740378,-0.2992034554,0.8891872764,-0.4316537976,-0.3741569221,0.4215216637,-0.1262245625,-0.0143838525,0.0271973610,-0.0119712651,-0.2008924484,-0.0530987941,-0.8409904838,-0.4998009205,0.0610370189,-0.4882961512,-1.4648884535,-0.7647938728,-0.1140171513,-0.3408307135,-0.9909970164,0.3751335144,-0.2421948910,0.1366642714,0.0761563852,0.0484048724,0.3971130252,0.4435530305,0.7057773471,-0.3842960596,
6604.587,0.1220740378,-0.0610370189,0.9765923023,0.0728782043,0.0073244423,-1.0104068518,-0.1546678096,-0.0474868007,-0.4276253581,0.0015329719,0.0054548103,-0.0129562616,0.0355764292,0.1102395058,-0.9933859706,0.0030070003,0.0610370189,0.0000000000,0.1831110567,-0.2987151742,0.8869899511,-0.4316537976,-0.3774529397,0.4215216637,-0.1223181859,-0.0138984025,0.0250006914,-0.0119678676,-0.2008890808,-0.0530964993,-0.8409916759,-0.4998005629,0.0610370189,0.0000000000,0.1831110567,-0.2987151742,0.8869899511,-0.4316537976,-0.3774529397,0.4215216637,-0.1223181859,-0.0138984025,0.0250006914,-0.0119678676,-0.2008890808,-0.0530964993,-0.8409916759,-0.4998005629,0.0000000000,-0.4882961512,-1.5259255171,-0.7666249871,-0.1141392291,-0.3369243443,-0.9958800077,0.3759880364,-0.2343821526,0.1348521113,0.0760007203,0.0522837341,0.3971433043,0.4435376227,0.7057772875,-0.3842826486,
6604.600,0.1220740378,0.0000000000,0.9155552983,0.0744651631,0.0065919980,-1.0107730627,-0.1508835107,-0.0469985045,-0.4294564724,0.0031089708,0.0047318535,-0.0133233070,0.0355813168,0.1102528200,-0.9933844209,0.0030127999,0.0000000000,-0.1220740378,0.1831110567,-0.2989593148,0.8889431357,-0.4311655164,-0.3795281947,0.4189580977,-0.1204870790,-0.0141375065,0.0269472599,-0.0114968419,-0.2008934021,-0.0530959107,-0.8409864902,-0.4998074770,0.0000000000,-0.1220740378,0.1831110567,-0.2989593148,0.8889431357,-0.4311655164,-0.3795281947,0.4189580977,-0.1204870790,-0.0141375065,0.0269472599,-0.0114968419,-0.2008934021,-0.0530959107,-0.8409864902,-0.4998074770,0.0000000000,-0.4882961512,-0.9155552983,-0.7656483650,-0.1132847071,-0.3368022740,-0.9979552627,0.3754997551,-0.2451246679,0.1358679533,0.0767216086,0.0523802638,0.3971800208,0.4435877204,0.7057367563,-0.3842613101,
6604.613,0.1220740378,0.0000000000,0.9155552983,0.0750755370,0.0089114048,-1.0099185705,-0.1514938772,-0.0451673940,-0.4268929064,0.0037051663,0.0070492197,-0.0124697685,0.0355885252,0.1102411821,-0.9933853745,0.0030121529,0.0610370189,-0.1831110567,0.1831110567,-0.2993255556,0.8894314170,-0.4320200086,-0.3772087693,0.4209112823,-0.1281777471,-0.0144935846,0.0274343491,-0.0123602748,-0.2008781731,-0.0530589260,-0.8409863114,-0.4998180568,0.0610370189,-0.1831110567,0.1831110567,-0.2993255556,0.8894314170,-0.4320200086,-0.3772087693,0.4209112823,-0.1281777471,-0.0144935846,0.0274343491,-0.0123602748,-0.2008781731,-0.0530589260,-0.8409863114,-0.4998180568,0.1220740378,-0.4882961512,-0.9155552983,-0.7657704353,-0.1132847071,-0.3399761915,-0.9979552627,0.3752555847,-0.2410962284,0.1357783079,0.0765958726,0.0491924882,0.3972127140,0.4436331093,0.7057033181,-0.3842365444,
6604.626,0.1220740378,-0.0610370189,0.9765923023,0.0744651631,0.0097659230,-1.0095522404,-0.1522263288,-0.0471205786,-0.4297006130,0.0030941516,0.0078982292,-0.0121035576,0.0355891362,0.1102464050,-0.9933847785,0.0030096369,0.0610370189,-0.0610370189,0.1831110567,-0.3004242182,0.8895534873,-0.4303109944,-0.3762321770,0.4237189889,-0.1248817444,-0.0155854821,0.0275537968,-0.0106615126,-0.2008793056,-0.0530524589,-0.8409835696,-0.4998227358,0.0610370189,-0.0610370189,0.1831110567,-0.3004242182,0.8895534873,-0.4303109944,-0.3762321770,0.4237189889,-0.1248817444,-0.0155854821,0.0275537968,-0.0106615126,-0.2008793056,-0.0530524589,-0.8409835696,-0.4998227358,0.0610370189,-0.7934812307,-1.4648884535,-0.7656483650,-0.1135288551,-0.3372905552,-0.9997863770,0.3795281947,-0.2369457036,0.1359404922,0.0763112232,0.0518050492,0.3972569704,0.4436204731,0.7056853771,-0.3842383325,
6604.639,0.1220740378,-0.0610370189,0.9765923023,0.0715353861,0.0095217749,-1.0110172033,-0.1503952146,-0.0450453199,-0.4300668240,0.0001786500,0.0076498631,-0.0135674477,0.0355823077,0.1102309823,-0.9933866858,0.0030061980,0.0610370189,0.0000000000,0.1831110567,-0.2994476259,0.8878445029,-0.4315317273,-0.3765984178,0.4189580977,-0.1165807098,-0.0146095455,0.0258451700,-0.0118810534,-0.2008954585,-0.0530805066,-0.8409821391,-0.4998156428,0.0610370189,0.0000000000,0.1831110567,-0.2994476259,0.8878445029,-0.4315317273,-0.3765984178,0.4189580977,-0.1165807098,-0.0146095455,0.0258451700,-0.0118810534,-0.2008954585,-0.0530805066,-0.8409821391,-0.4998156428,0.0000000000,-0.8545182943,-1.4648884535,-0.7658925056,-0.1143833771,-0.3369243443,-0.9973449111,0.3758659661,-0.2500076294,0.1357405186,0.0754171237,0.0520882308,0.3972877860,0.4436368346,0.7056456804,-0.3842605054,
6604.652,0.1220740378,-0.0610370189,0.9765923023,0.0720236823,0.0097659230,-1.0089418888,-0.1523483992,-0.0443128757,-0.4246955812,0.0006780252,0.0078885108,-0.0114913583,0.0355771892,0.1102010757,-0.9933902025,0.0030017798,0.1220740378,0.0000000000,0.2441480756,-0.2990813851,0.8872340918,-0.4321421087,-0.3752555847,0.4188360274,-0.1195104867,-0.0142544508,0.0252380371,-0.0124773085,-0.2008973807,-0.0530969650,-0.8409852982,-0.4998078048,0.1220740378,0.0000000000,0.2441480756,-0.2990813851,0.8872340918,-0.4321421087,-0.3752555847,0.4188360274,-0.1195104867,-0.0142544508,0.0252380371,-0.0124773085,-0.2008973807,-0.0530969650,-0.8409852982,-0.4998078048,0.0000000000,-0.7934812307,-1.4648884535,-0.7658925056,-0.1171910763,-0.3371684849,-0.9999084473,0.3798944056,-0.2490310371,0.1357769966,0.0725861490,0.0517710447,0.3973108232,0.4436497092,0.7056117058,-0.3842842281,
6604.665,0.1220740378,-0.0610370189,0.9155552983,0.0737327188,0.0078127384,-1.0082094669,-0.1539353579,-0.0466322824,-0.4286019504,0.0023894086,0.0059387297,-0.0107588172,0.0355758294,0.1102001593,-0.9933904409,0.0030033081,0.0610370189,0.0000000000,0.2441480756,-0.2976165116,0.8880886436,-0.4309213459,-0.3746452332,0.4190801680,-0.1208532974,-0.0128073990,0.0260860920,-0.0112573206,-0.2008934170,-0.0531076007,-0.8409845233,-0.4998098016,0.0610370189,0.0000000000,0.2441480756,-0.2976165116,0.8880886436,-0.4309213459,-0.3746452332,0.4190801680,-0.1208532974,-0.0128073990,0.0260860920,-0.0112573206,-0.2008934170,-0.0531076007,-0.8409845233,-0.4998098016,0.0000000000,-0.6714072227,-1.5259255171,-0.7661366463,-0.1132847071,-0.3371684849,-1.0000305176,0.3752555847,-0.2500076294,0.1355628967,0.0764563084,0.0517188013,0.3973310292,0.4436672628,0.7055820823,-0.3842972815,
6604.678,0.1220740378,-0.0610370189,0.9765923023,0.0719016120,0.0096438490,-1.0108951330,-0.1549119502,-0.0457777642,-0.4265266955,0.0005705953,0.0077650426,-0.0134435892,0.0355700329,0.1101805866,-0.9933928251,0.0029995423,0.0610370189,-0.0610370189,0.2441480756,-0.2988372445,0.8902859688,-0.4314096570,-0.3746452332,0.4183477163,-0.1171910763,-0.0140390694,0.0282770991,-0.0117517412,-0.2009084076,-0.0531423725,-0.8409802914,-0.4998068213,0.0610370189,-0.0610370189,0.2441480756,-0.2988372445,0.8902859688,-0.4314096570,-0.3746452332,0.4183477163,-0.1171910763,-0.0140390694,0.0282770991,-0.0117517412,-0.2009084076,-0.0531423725,-0.8409802914,-0.4998068213,0.0000000000,-0.4882961512,-0.9765923023,-0.7674794793,-0.1143833771,-0.3380230069,-0.9920957088,0.3769646287,-0.2480544448,0.1342546344,0.0752403066,0.0508417785,0.3973542750,0.4437278211,0.7055361867,-0.3842878640,
