Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6821.601,0.1220740378,0.0000000000,0.9155552983,0.0749534592,0.0079348125,-1.0102847815,-0.1518601030,-0.0469985045,-0.4356822371,0.0004996583,0.0064144395,-0.0130608082,0.0371117890,0.1081556305,-0.9935580492,0.0032747583,0.0610370189,-0.1831110567,0.1831110567,-0.2865077555,0.8965117335,-0.4232306778,-0.3681752980,0.4185918868,-0.1186559647,0.4268761575,0.4200124741,0.0908396542,-0.4890818596,-0.5696564317,-0.6578525901,0.0613495894,0.0610370189,-0.1831110567,0.1831110567,-0.2865077555,0.8965117335,-0.4232306778,-0.3681752980,0.4185918868,-0.1186559647,0.4268761575,0.4200124741,0.0908396542,-0.4890818596,-0.5696564317,-0.6578525901,0.0613495894,0.0610370189,-0.1831110567,0.1831110567,-0.2865077555,0.8965117335,-0.4232306778,-0.3681752980,0.4185918868,-0.1186559647,0.4336580932,0.4300397635,0.0905800760,0.4828552902,0.6109927893,0.6195453405,-0.0997265279,
6821.717,0.1220740378,0.0000000000,0.9765923023,0.0756859034,0.0078127384,-1.0100406408,-0.1486861855,-0.0476088747,-0.4336069822,0.0012305006,0.0062953439,-0.0128167272,0.0371123403,0.1081822142,-0.9935550690,0.0032773202,0.0610370189,-0.0610370189,0.1220740378,-0.2860194743,0.8972441554,-0.4229865372,-0.3724478781,0.4184698164,-0.1193884090,0.4258083999,0.4183478355,0.0910133421,-0.4892941117,-0.5699161291,-0.6576008201,0.0599276237,0.0610370189,-0.0610370189,0.1220740378,-0.2860194743,0.8972441554,-0.4229865372,-0.3724478781,0.4184698164,-0.1193884090,0.4258083999,0.4183478355,0.0910133421,-0.4892941117,-0.5699161291,-0.6576008201,0.0599276237,0.0610370189,-0.0610370189,0.1220740378,-0.2860194743,0.8972441554,-0.4229865372,-0.3724478781,0.4184698164,-0.1193884090,0.4325880706,0.4283172190,0.0907715857,0.4832018614,0.6110753417,0.6194427609,-0.0981676951,
6821.833,0.0610370189,0.0610370189,0.9155552983,0.0750755370,0.0067140721,-1.0105289221,-0.1489303261,-0.0422376171,-0.4333628416,0.0006110966,0.0051936605,-0.0133057237,0.0371171311,0.1081434339,-0.9935591221,0.0032748615,0.1220740378,0.4272591472,0.1220740378,-0.2885830402,0.8971220851,-0.4217658043,-0.3680532277,0.4184698164,-0.1235389262,0.4216541052,0.4158515632,0.0922169089,-0.4894735813,-0.5702066422,-0.6573423743,0.0585171580,0.1220740378,0.4272591472,0.1220740378,-0.2885830402,0.8971220851,-0.4217658043,-0.3680532277,0.4184698164,-0.1235389262,0.4216541052,0.4158515632,0.0922169089,-0.4894735813,-0.5702066422,-0.6573423743,0.0585171580,0.1220740378,0.4272591472,0.1220740378,-0.2885830402,0.8971220851,-0.4217658043,-0.3680532277,0.4184698164,-0.1235389262,0.4284310341,0.4257631600,0.0919931531,0.4835136831,0.6111885309,0.6193314195,-0.0966179743,
6821.949,0.1220740378,-0.1831110567,1.0376293659,0.0766624957,0.0080568865,-1.0104068518,-0.1494186223,-0.0474868007,-0.4348277152,0.0022237003,0.0065390612,-0.0131817460,0.0371041633,0.1081604958,-0.9935577512,0.0032753928,0.0610370189,-0.0610370189,0.2441480756,-0.2839442194,0.8967558742,-0.4268929064,-0.3681752980,0.4184698164,-0.1239051521,0.4247177541,0.4131051898,0.0870298445,-0.4896696210,-0.5704963207,-0.6570680737,0.0571164377,0.0610370189,-0.0610370189,0.2441480756,-0.2839442194,0.8967558742,-0.4268929064,-0.3681752980,0.4184698164,-0.1239051521,0.4247177541,0.4131051898,0.0870298445,-0.4896696210,-0.5704963207,-0.6570680737,0.0571164377,0.0610370189,-0.0610370189,0.2441480756,-0.2839442194,0.8967558742,-0.4268929064,-0.3681752980,0.4184698164,-0.1239051521,0.4314917028,0.4229592085,0.0868235528,0.4838404655,0.6113007665,0.6192033291,-0.0950797722,
6822.065,0.0610370189,-0.0610370189,0.9155552983,0.0727561265,0.0106204413,-1.0106509924,-0.1491744816,-0.0443128757,-0.4347056448,-0.0016591027,0.0090803113,-0.0134241581,0.0370936729,0.1081481352,-0.9935595393,0.0032625590,0.1220740378,0.2441480756,0.3051851094,-0.2889492512,0.8988311291,-0.4190801680,-0.3697622716,0.4221320152,-0.1224402636,0.4181282520,0.4128031433,0.0947823226,-0.4898630381,-0.5707733631,-0.6568045616,0.0557042100,0.1220740378,0.2441480756,0.3051851094,-0.2889492512,0.8988311291,-0.4190801680,-0.3697622716,0.4221320152,-0.1224402636,0.4181282520,0.4128031433,0.0947823226,-0.4898630381,-0.5707733631,-0.6568045616,0.0557042100,0.1220740378,0.2441480756,0.3051851094,-0.2889492512,0.8988311291,-0.4190801680,-0.3697622716,0.4221320152,-0.1224402636,0.4248992205,0.4225995541,0.0945934355,0.4841644466,0.6114022136,0.6190860271,-0.0935305282,
6822.181,0.0610370189,-0.2441480756,0.9765923023,0.0767845735,0.0109866634,-1.0115054846,-0.1489303261,-0.0450453199,-0.4342173636,0.0024051964,0.0094233826,-0.0142760277,0.0370770954,0.1081410944,-0.9935609698,0.0032488366,0.1831110567,0.0000000000,0.3662221134,-0.2834559083,0.8941923380,-0.4257942438,-0.3641468585,0.4233527780,-0.1176793724,0.4220330715,0.4058086574,0.0880183578,-0.4900449216,-0.5710674524,-0.6565299630,0.0543110855,0.1831110567,0.0000000000,0.3662221134,-0.2834559083,0.8941923380,-0.4257942438,-0.3641468585,0.4233527780,-0.1176793724,0.4220330715,0.4058086574,0.0880183578,-0.4900449216,-0.5710674524,-0.6565299630,0.0543110855,0.1831110567,0.0000000000,0.3662221134,-0.2834559083,0.8941923380,-0.4257942438,-0.3641468585,0.4233527780,-0.1176793724,0.4288006425,0.4155478179,0.0878464580,0.4844748080,0.6115193367,0.6189569831,-0.0919990540,
6822.297,0.1220740378,-0.0610370189,0.9765923023,0.0695822015,0.0097659230,-1.0091860294,-0.1468550712,-0.0461439863,-0.4326303899,-0.0047588274,0.0081961155,-0.0119537115,0.0370583050,0.1081559062,-0.9935600758,0.0032440622,0.2441480756,-1.5259255171,0.8545182943,-0.2725913227,0.8999298215,-0.4277474284,-0.3697622716,0.4160283208,-0.1153599694,0.4313697517,0.4091191292,0.0858479738,-0.4903090000,-0.5713242292,-0.6562237144,0.0529088937,0.2441480756,-1.5259255171,0.8545182943,-0.2725913227,0.8999298215,-0.4277474284,-0.3697622716,0.4160283208,-0.1153599694,0.4313697517,0.4091191292,0.0858479738,-0.4903090000,-0.5713242292,-0.6562237144,0.0529088937,0.2441480756,-1.5259255171,0.8545182943,-0.2725913227,0.8999298215,-0.4277474284,-0.3697622716,0.4160283208,-0.1153599694,0.4381354153,0.4188006222,0.0856910944,0.4848674834,0.6116005182,0.6187950969,-0.0904671103,
6822.413,0.1831110567,0.1831110567,0.9765923023,0.0798364207,0.0091555528,-1.0115054846,-0.1474654377,-0.0449232459,-0.4307992756,0.0054415166,0.0075930227,-0.0142772198,0.0370847508,0.1081531569,-0.9935593605,0.0032505032,0.3051851094,2.2583696842,0.1831110567,-0.2796716094,0.8876003027,-0.4106570780,-0.3682973683,0.4189580977,-0.1202429309,0.4225244522,0.3944655359,0.1031281650,-0.4903736115,-0.5715730190,-0.6560794115,0.0513915345,0.3051851094,2.2583696842,0.1831110567,-0.2796716094,0.8876003027,-0.4106570780,-0.3682973683,0.4189580977,-0.1202429309,0.4225244522,0.3944655359,0.1031281650,-0.4903736115,-0.5715730190,-0.6560794115,0.0513915345,0.3051851094,2.2583696842,0.1831110567,-0.2796716094,0.8876003027,-0.4106570780,-0.3682973683,0.4189580977,-0.1202429309,0.4292862415,0.4040903449,0.1029901803,0.4850665927,0.6116862297,0.6187946796,-0.0888074487,
6822.529,0.1220740378,-0.1220740378,0.9155552983,0.0709250197,0.0103762932,-1.0101627111,-0.1505172849,-0.0469985045,-0.4367808998,-0.0034270957,0.0088034775,-0.0129312277,0.0370639376,0.1081709787,-0.9935582280,0.0032437299,0.5493331552,8.3010349274,-3.7232582569,-0.2788171172,0.8951689005,-0.4332407713,-0.3697622716,0.4170049131,-0.1209753752,0.4213783145,0.4002563953,0.0815640688,-0.4900235832,-0.5716243982,-0.6564230919,0.0497441031,0.5493331552,8.3010349274,-3.7232582569,-0.2788171172,0.8951689005,-0.4332407713,-0.3697622716,0.4170049131,-0.1209753752,0.4213783145,0.4002563953,0.0815640688,-0.4900235832,-0.5716243982,-0.6564230919,0.0497441031,0.5493331552,8.3010349274,-3.7232582569,-0.2788171172,0.8951689005,-0.4332407713,-0.3697622716,0.4170049131,-0.1209753752,0.4281293750,0.4098290801,0.0814515948,0.4848567843,0.6116109490,0.6192911863,-0.0869927034,
6822.645,0.1831110567,0.1220740378,0.9765923023,0.0766624957,0.0080568865,-1.0115054846,-0.1516159624,-0.0493179113,-0.4329966009,0.0022827536,0.0064967736,-0.0142760277,0.0370768830,0.1082099453,-0.9935534596,0.0032530015,9.7659235001,-1.7700735331,-4.8829617500,-0.2490310371,0.8998077512,-0.4432508349,-0.3742789924,0.4220099449,-0.1274452955,0.4500762522,0.4040445685,0.0722137094,-0.4897477329,-0.5719994903,-0.6563476324,0.0491414256,9.7659235001,-1.7700735331,-4.8829617500,-0.2490310371,0.8998077512,-0.4432508349,-0.3742789924,0.4220099449,-0.1274452955,0.4500762522,0.4040445685,0.0722137094,-0.4897477329,-0.5719994903,-0.6563476324,0.0491414256,9.7659235001,-1.7700735331,-4.8829617500,-0.2490310371,0.8998077512,-0.4432508349,-0.3742789924,0.4220099449,-0.1274452955,0.4568150342,0.4135669768,0.0721004605,0.4846538901,0.6118264794,0.6193441749,-0.0862261876,
6822.761,0.1220740378,0.1220740378,0.9155552983,0.0734885707,0.0097659230,-1.0095522404,-0.1485641003,-0.0498062074,-0.4307992756,-0.0009037778,0.0081985053,-0.0123237371,0.0370833538,0.1082713008,-0.9935465455,0.0032523428,13.0619220734,-24.9031028748,-7.1413311958,-0.2808923721,0.8636738062,-0.4339731932,-0.3674428463,0.4239631295,-0.1345255971,0.4195204377,0.3677534759,0.0795651674,-0.4906328321,-0.5723106861,-0.6553418040,0.0501024686,13.0619220734,-24.9031028748,-7.1413311958,-0.2808923721,0.8636738062,-0.4339731932,-0.3674428463,0.4239631295,-0.1345255971,0.4195204377,0.3677534759,0.0795651674,-0.4906328321,-0.5723106861,-0.6553418040,0.0501024686,13.0619220734,-24.9031028748,-7.1413311958,-0.2808923721,0.8636738062,-0.4339731932,-0.3674428463,0.4239631295,-0.1345255971,0.4262410998,0.3772288859,0.0794177651,0.4855096638,0.6119057536,0.6184739470,-0.0870912746,
6822.877,0.1220740378,0.0610370189,0.9765923023,0.0748313889,0.0080568865,-1.0106509924,-0.1469771415,-0.0478530228,-0.4328745306,0.0004309118,0.0064914864,-0.0134231448,0.0370871797,0.1083069146,-0.9935424924,0.0032551179,0.0000000000,-25.8796958923,-1.8311105967,-0.3210547268,0.8340098262,-0.4255501032,-0.3674428463,0.4251838624,-0.1340373009,0.3804198802,0.3362472057,0.0847480297,-0.4922682047,-0.5723218322,-0.6540949941,0.0502289832,0.0000000000,-25.8796958923,-1.8311105967,-0.3210547268,0.8340098262,-0.4255501032,-0.3674428463,0.4251838624,-0.1340373009,0.3804198802,0.3362472057,0.0847480297,-0.4922682047,-0.5723218322,-0.6540949941,0.0502289832,0.0000000000,-25.8796958923,-1.8311105967,-0.3210547268,0.8340098262,-0.4255501032,-0.3674428463,0.4251838624,-0.1340373009,0.3871290982,0.3456702828,0.0845857263,0.4871688485,0.6116720438,0.6173884869,-0.0871700346,
