Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6919.273,0.1220740378,0.0610370189,0.9765923023,0.0738547966,0.0106204413,-1.0097965002,-0.1445356607,-0.0424817652,-0.4334849119,-0.0003570169,0.0086229760,-0.0125553608,0.0370220542,0.1065154225,-0.9937394857,0.0029632382,-0.5493331552,1.7090365887,0.3051851094,-0.9635303617,-0.2008117884,0.0538346507,-0.4676656425,0.2868739963,-0.0518814661,0.0301161408,-0.1098096818,0.1233913302,-0.5241535902,-0.4148274660,-0.6024449468,0.4364454746,-0.5493331552,1.7090365887,0.3051851094,-0.9635303617,-0.2008117884,0.0538346507,-0.4676656425,0.2868739963,-0.0518814661,0.0301161408,-0.1098096818,0.1233913302,-0.5241535902,-0.4148274660,-0.6024449468,0.4364454746,-0.5493331552,1.7090365887,0.3051851094,-0.9635303617,-0.2008117884,0.0538346507,-0.4676656425,0.2868739963,-0.0518814661,0.0301235318,-0.1098122448,0.1232861876,0.5234367847,0.4158375263,0.6017042994,-0.4373650253,
6919.389,0.1220740378,0.0610370189,0.9155552983,0.0786156803,0.0090334788,-1.0111392736,-0.1467330009,-0.0437025055,-0.4222540855,0.0043763891,0.0070345718,-0.0139001608,0.0370358117,0.1065168381,-0.9937388301,0.0029640426,0.3051851094,0.4882961512,1.0376293659,-0.9645069838,-0.2163151950,0.0659199804,-0.4669331908,0.2854090929,-0.0545670949,0.0291380882,-0.1248441786,0.1348802596,-0.5238249898,-0.4151143730,-0.6019995809,0.4371809959,0.3051851094,0.4882961512,1.0376293659,-0.9645069838,-0.2163151950,0.0659199804,-0.4669331908,0.2854090929,-0.0545670949,0.0291380882,-0.1248441786,0.1348802596,-0.5238249898,-0.4151143730,-0.6019995809,0.4371809959,0.3051851094,0.4882961512,1.0376293659,-0.9645069838,-0.2163151950,0.0659199804,-0.4669331908,0.2854090929,-0.0545670949,0.0291455984,-0.1248467714,0.1347753555,0.5231102109,0.4161190987,0.6012618542,-0.4380958974,
6919.505,0.1220740378,-0.0610370189,0.9155552983,0.0782494619,0.0096438490,-1.0101627111,-0.1466109157,-0.0467543565,-0.4307992756,0.0040055141,0.0076404568,-0.0129239559,0.0370382518,0.1065567434,-0.9937344790,0.0029635476,-2.5635547638,-1.0986663103,0.8545182943,-0.9651173353,-0.2064272016,0.0670186505,-0.4676656425,0.2869960666,-0.0549333170,0.0285470486,-0.1145415753,0.1351495087,-0.5236893296,-0.4152128100,-0.6015871763,0.4378173947,-2.5635547638,-1.0986663103,0.8545182943,-0.9651173353,-0.2064272016,0.0670186505,-0.4676656425,0.2869960666,-0.0549333170,0.0285470486,-0.1145415753,0.1351495087,-0.5236893296,-0.4152128100,-0.6015871763,0.4378173947,-2.5635547638,-1.0986663103,0.8545182943,-0.9651173353,-0.2064272016,0.0670186505,-0.4676656425,0.2869960666,-0.0549333170,0.0285542607,-0.1145440489,0.1350451410,0.5229766369,0.4162122011,0.6008526087,-0.4387279451,
6919.621,0.1220740378,0.0610370189,0.9765923023,0.0738547966,0.0108645894,-1.0094301701,-0.1457564086,-0.0476088747,-0.4317758679,-0.0003937483,0.0088514434,-0.0121917725,0.0370409153,0.1066051945,-0.9937291741,0.0029607476,-1.9531846046,-1.1597033739,2.7466659546,-0.9853816628,-0.1954405308,0.0560319833,-0.4680318534,0.2865077555,-0.0563982055,0.0083345771,-0.1035365164,0.1233768910,-0.5236017108,-0.4154750407,-0.6010791659,0.4383706152,-1.9531846046,-1.1597033739,2.7466659546,-0.9853816628,-0.1954405308,0.0560319833,-0.4680318534,0.2865077555,-0.0563982055,0.0083345771,-0.1035365164,0.1233768910,-0.5236017108,-0.4154750407,-0.6010791659,0.4383706152,-1.9531846046,-1.1597033739,2.7466659546,-0.9853816628,-0.1954405308,0.0560319833,-0.4680318534,0.2865077555,-0.0563982055,0.0083420873,-0.1035389900,0.1232726425,0.5228914022,0.4164690971,0.6003475785,-0.4392769635,
6919.737,0.1831110567,0.0000000000,0.9765923023,0.0784936100,0.0101321451,-1.0111392736,-0.1445356607,-0.0439466536,-0.4266487658,0.0042289793,0.0081236409,-0.0139020681,0.0370486639,0.1066107899,-0.9937282801,0.0029641255,-2.5635547638,1.5259255171,1.8311105967,-0.9736625552,-0.2098452747,0.0673848689,-0.4682760239,0.2838221490,-0.0570085756,0.0200551152,-0.1176895499,0.1343650818,-0.5233538747,-0.4157329500,-0.6007490754,0.4388742447,-2.5635547638,1.5259255171,1.8311105967,-0.9736625552,-0.2098452747,0.0673848689,-0.4682760239,0.2838221490,-0.0570085756,0.0200551152,-0.1176895499,0.1343650818,-0.5233538747,-0.4157329500,-0.6007490754,0.4388742447,-2.5635547638,1.5259255171,1.8311105967,-0.9736625552,-0.2098452747,0.0673848689,-0.4682760239,0.2838221490,-0.0570085756,0.0200623870,-0.1176919639,0.1342614591,0.5226458311,0.4167219102,0.6000203490,-0.4397761226,
6919.853,0.1220740378,-0.0610370189,0.9765923023,0.0734885707,0.0096438490,-1.0095522404,-0.1491744816,-0.0445570238,-0.4349497855,-0.0007574409,0.0076316572,-0.0123136044,0.0370396003,0.1066069975,-0.9937289953,0.0029611541,-1.4038513899,0.2441480756,-1.4648884535,-0.9825739264,-0.1987365335,0.0528580584,-0.4707174897,0.2821131051,-0.0583513901,0.0111077428,-0.1058078557,0.1193070114,-0.5229951739,-0.4158584177,-0.6004412174,0.4396038651,-1.4038513899,0.2441480756,-1.4648884535,-0.9825739264,-0.1987365335,0.0528580584,-0.4707174897,0.2821131051,-0.0583513901,0.0111077428,-0.1058078557,0.1193070114,-0.5229951739,-0.4158584177,-0.6004412174,0.4396038651,-1.4038513899,0.2441480756,-1.4648884535,-0.9825739264,-0.1987365335,0.0528580584,-0.4707174897,0.2821131051,-0.0583513901,0.0111146569,-0.1058101803,0.1192041039,0.5222889781,0.4168423116,0.5997155309,-0.4405010641,
6919.969,0.1220740378,0.0610370189,0.9155552983,0.0795922726,0.0106204413,-1.0105289221,-0.1431928426,-0.0432142094,-0.4257942438,0.0053139254,0.0085990326,-0.0132927895,0.0370561816,0.1066126600,-0.9937279224,0.0029585098,-0.3662221134,1.0376293659,-4.0894804001,-0.9393597245,-0.2059389055,0.0499282815,-0.4699850380,0.2805261314,-0.0551774651,0.0542246699,-0.1116934121,0.1159739196,-0.5224456191,-0.4158893824,-0.6002516150,0.4404858053,-0.3662221134,1.0376293659,-4.0894804001,-0.9393597245,-0.2059389055,0.0499282815,-0.4699850380,0.2805261314,-0.0551774651,0.0542246699,-0.1116934121,0.1159739196,-0.5224456191,-0.4158893824,-0.6002516150,0.4404858053,-0.3662221134,1.0376293659,-4.0894804001,-0.9393597245,-0.2059389055,0.0499282815,-0.4699850380,0.2805261314,-0.0551774651,0.0542318225,-0.1116956174,0.1158713698,0.5217411518,0.4168685377,0.5995293260,-0.4413781166,
6920.085,0.1220740378,-0.1220740378,0.9765923023,0.0743430927,0.0093997009,-1.0099185705,-0.1490523964,-0.0448011719,-0.4193243086,0.0000899807,0.0073758978,-0.0126805305,0.0370437279,0.1066158339,-0.9937279820,0.0029560870,2.6856288910,-2.5635547638,-0.1831110567,-0.9519333243,-0.2111880928,0.0554216132,-0.4731589854,0.2791833282,-0.0599383526,0.0416592956,-0.1162631065,0.1203670129,-0.5221140385,-0.4161379635,-0.5996208787,0.4415022433,2.6856288910,-2.5635547638,-0.1831110567,-0.9519333243,-0.2111880928,0.0554216132,-0.4731589854,0.2791833282,-0.0599383526,0.0416592956,-0.1162631065,0.1203670129,-0.5221140385,-0.4161379635,-0.5996208787,0.4415022433,2.6856288910,-2.5635547638,-0.1831110567,-0.9519333243,-0.2111880928,0.0554216132,-0.4731589854,0.2791833282,-0.0599383526,0.0416661501,-0.1162653416,0.1202651188,0.5214109421,0.4171116352,0.5989013910,-0.4423899651,
6920.201,0.1220740378,-0.0610370189,0.9155552983,0.0739768669,0.0096438490,-1.0095522404,-0.1483199596,-0.0457777642,-0.4293344021,-0.0002600774,0.0076156436,-0.0123130083,0.0370358452,0.1066372395,-0.9937260151,0.0029538302,1.7090365887,0.0000000000,-0.6714072227,-0.9658498168,-0.2122867554,0.0650654659,-0.4679097831,0.2828455567,-0.0573747978,0.0277161002,-0.1166219264,0.1293324232,-0.5216860175,-0.4163987637,-0.5991566777,0.4423914850,1.7090365887,0.0000000000,-0.6714072227,-0.9658498168,-0.2122867554,0.0650654659,-0.4679097831,0.2828455567,-0.0573747978,0.0277161002,-0.1166219264,0.1293324232,-0.5216860175,-0.4163987637,-0.5991566777,0.4423914850,1.7090365887,0.0000000000,-0.6714072227,-0.9658498168,-0.2122867554,0.0650654659,-0.4679097831,0.2828455567,-0.0573747978,0.0277229548,-0.1166240126,0.1292308569,0.5209845901,0.4173673093,0.5984401107,-0.4432745874,
