Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6891.201,0.1220740378,-0.0610370189,0.9765923023,0.0736106485,0.0095217749,-1.0099185705,-0.1508835107,-0.0443128757,-0.4289681613,-0.0006125793,0.0079259183,-0.0126775503,0.0370132215,0.1043190658,-0.9939724207,0.0030818325,-1.8311105967,-0.5493331552,0.3051851094,-0.9773247242,-0.1833552122,0.0775170177,-0.4683980942,0.3015228808,-0.0598162785,-0.0400747061,-0.4102002978,0.3429625034,-0.5884886980,-0.3664551377,-0.7061704993,0.1447698027,-1.8311105967,-0.5493331552,0.3051851094,-0.9773247242,-0.1833552122,0.0775170177,-0.4683980942,0.3015228808,-0.0598162785,-0.0400747061,-0.4102002978,0.3429625034,-0.5884886980,-0.3664551377,-0.7061704993,0.1447698027,-1.8311105967,-0.5493331552,0.3051851094,-0.9773247242,-0.1833552122,0.0775170177,-0.4683980942,0.3015228808,-0.0598162785,-0.0399861336,-0.4102144539,0.3426375389,0.5879285932,0.3697327375,0.7043445706,-0.1475795209,
6891.317,0.1220740378,0.0000000000,0.9155552983,0.0743430927,0.0092776269,-1.0101627111,-0.1490523964,-0.0421155430,-0.4244514406,0.0001237392,0.0076770606,-0.0129213929,0.0370115899,0.1043006778,-0.9939744473,0.0030786011,-2.9297769070,0.2441480756,1.3428144455,-0.9691457748,-0.1833552122,0.0781273842,-0.4747459292,0.3017670214,-0.0621356852,-0.0310698748,-0.4086588025,0.3419643641,-0.5888506174,-0.3663522303,-0.7056541443,0.1460700631,-2.9297769070,0.2441480756,1.3428144455,-0.9691457748,-0.1833552122,0.0781273842,-0.4747459292,0.3017670214,-0.0621356852,-0.0310698748,-0.4086588025,0.3419643641,-0.5888506174,-0.3663522303,-0.7056541443,0.1460700631,-2.9297769070,0.2441480756,1.3428144455,-0.9691457748,-0.1833552122,0.0781273842,-0.4747459292,0.3017670214,-0.0621356852,-0.0309820771,-0.4086726010,0.3416405916,0.5882866383,0.3696134984,0.7038363814,-0.1488698125,
6891.433,0.1220740378,-0.0610370189,0.9155552983,0.0749534592,0.0095217749,-1.0102847815,-0.1513718069,-0.0412610248,-0.4233527780,0.0007456318,0.0079153217,-0.0130426288,0.0370062664,0.1042645350,-0.9939785600,0.0030737228,-2.9297769070,1.4648884535,1.9531846046,-0.9667043090,-0.1745658815,0.0699484274,-0.4676656425,0.3021332324,-0.0543229468,-0.0279077291,-0.3984660506,0.3324149549,-0.5891370177,-0.3662901223,-0.7052007914,0.1472559124,-2.9297769070,1.4648884535,1.9531846046,-0.9667043090,-0.1745658815,0.0699484274,-0.4676656425,0.3021332324,-0.0543229468,-0.0279077291,-0.3984660506,0.3324149549,-0.5891370177,-0.3662901223,-0.7052007914,0.1472559124,-2.9297769070,1.4648884535,1.9531846046,-0.9667043090,-0.1745658815,0.0699484274,-0.4676656425,0.3021332324,-0.0543229468,-0.0278207660,-0.3984795213,0.3320924044,0.5885698199,0.3695352674,0.7033910751,-0.1500452310,
6891.549,0.1220740378,-0.0610370189,0.9765923023,0.0751976073,0.0095217749,-1.0104068518,-0.1527146250,-0.0421155430,-0.4337290525,0.0010000914,0.0079102609,-0.0131639242,0.0370015055,0.1042282432,-0.9939824939,0.0030693142,-1.0376293659,-1.7090365887,2.1362955570,-0.9950254560,-0.1773735732,0.0745872408,-0.4715720117,0.2989593148,-0.0595721304,-0.0553771853,-0.3998294473,0.3352290392,-0.5895574689,-0.3663213253,-0.7045372725,0.1486643106,-1.0376293659,-1.7090365887,2.1362955570,-0.9950254560,-0.1773735732,0.0745872408,-0.4715720117,0.2989593148,-0.0595721304,-0.0553771853,-0.3998294473,0.3352290392,-0.5895574689,-0.3663213253,-0.7045372725,0.1486643106,-1.0376293659,-1.7090365887,2.1362955570,-0.9950254560,-0.1773735732,0.0745872408,-0.4715720117,0.2989593148,-0.0595721304,-0.0552912354,-0.3998426795,0.3349077106,0.5889859796,0.3695496023,0.7027350068,-0.1514439583,
6891.665,0.1831110567,0.0000000000,0.9765923023,0.0764183477,0.0098879971,-1.0112613440,-0.1525925547,-0.0411389507,-0.4270149767,0.0022147745,0.0082803071,-0.0140188336,0.0370044671,0.1041815355,-0.9939872622,0.0030697950,-0.1220740378,-0.1831110567,0.9155552983,-0.9660939574,-0.1739555001,0.0688497573,-0.4712058008,0.2998138368,-0.0572527237,-0.0256277919,-0.3947207928,0.3279762268,-0.5898270607,-0.3663394153,-0.7039899826,0.1501360089,-0.1220740378,-0.1831110567,0.9155552983,-0.9660939574,-0.1739555001,0.0688497573,-0.4712058008,0.2998138368,-0.0572527237,-0.0256277919,-0.3947207928,0.3279762268,-0.5898270607,-0.3663394153,-0.7039899826,0.1501360089,-0.1220740378,-0.1831110567,0.9155552983,-0.9660939574,-0.1739555001,0.0688497573,-0.4712058008,0.2998138368,-0.0572527237,-0.0255426168,-0.3947338760,0.3276561499,0.5892510414,0.3695514202,0.7021952868,-0.1529053003,
6891.781,0.1831110567,-0.0610370189,0.9155552983,0.0742210150,0.0086672567,-1.0099185705,-0.1497848481,-0.0439466536,-0.4283578098,0.0000323653,0.0070685432,-0.0126749277,0.0369965546,0.1041847691,-0.9939872026,0.0030736018,0.6103702188,-1.1597033739,-0.4272591472,-0.9761040211,-0.1762749106,0.0769066438,-0.4671773314,0.3005462885,-0.0615253150,-0.0347246528,-0.3951033354,0.3343565464,-0.5901132822,-0.3663444519,-0.7033918500,0.1517937779,0.6103702188,-1.1597033739,-0.4272591472,-0.9761040211,-0.1762749106,0.0769066438,-0.4671773314,0.3005462885,-0.0615253150,-0.0347246528,-0.3951033354,0.3343565464,-0.5901132822,-0.3663444519,-0.7033918500,0.1517937779,0.6103702188,-1.1597033739,-0.4272591472,-0.9761040211,-0.1762749106,0.0769066438,-0.4671773314,0.3005462885,-0.0615253150,-0.0346404314,-0.3951161802,0.3340378106,0.5895318389,0.3695402145,0.7016046047,-0.1545529813,
6891.897,0.1220740378,0.0610370189,0.9765923023,0.0761741996,0.0098879971,-1.0102847815,-0.1544236541,-0.0411389507,-0.4338511229,0.0019696653,0.0082823709,-0.0130423307,0.0370049924,0.1041314006,-0.9939925075,0.0030690054,0.6714072227,-0.0610370189,-1.2817773819,-0.9739066958,-0.1785943210,0.0744651631,-0.4723044634,0.3022553325,-0.0627460554,-0.0316422582,-0.3953362107,0.3304386139,-0.5903053880,-0.3663209379,-0.7028789520,0.1534692049,0.6714072227,-0.0610370189,-1.2817773819,-0.9739066958,-0.1785943210,0.0744651631,-0.4723044634,0.3022553325,-0.0627460554,-0.0316422582,-0.3953362107,0.3304386139,-0.5903053880,-0.3663209379,-0.7028789520,0.1534692049,0.6714072227,-0.0610370189,-1.2817773819,-0.9739066958,-0.1785943210,0.0744651631,-0.4723044634,0.3022553325,-0.0627460554,-0.0315586329,-0.3953489661,0.3301210105,0.5897185802,0.3695010841,0.7010993361,-0.1562179923,
6892.013,0.1220740378,-0.0610370189,0.9765923023,0.0765404254,0.0086672567,-1.0097965002,-0.1535691470,-0.0397961363,-0.4322641790,0.0023393705,0.0070607606,-0.0125538111,0.0370035172,0.1040637940,-0.9939996004,0.0030658748,1.1597033739,-0.8545182943,-0.7324442267,-0.9807428122,-0.1788384616,0.0775170177,-0.4669331908,0.3016449511,-0.0545670949,-0.0375871062,-0.3935757577,0.3318942785,-0.5905462503,-0.3663081229,-0.7023177147,0.1551338285,1.1597033739,-0.8545182943,-0.7324442267,-0.9807428122,-0.1788384616,0.0775170177,-0.4669331908,0.3016449511,-0.0545670949,-0.0375871062,-0.3935757577,0.3318942785,-0.5905462503,-0.3663081229,-0.7023177147,0.1551338285,1.1597033739,-0.8545182943,-0.7324442267,-0.9807428122,-0.1788384616,0.0775170177,-0.4669331908,0.3016449511,-0.0545670949,-0.0375046730,-0.3935882151,0.3315782547,0.5899540186,0.3694721162,0.7005455494,-0.1578722298,
6892.129,0.1220740378,0.0000000000,0.9765923023,0.0753196850,0.0089114048,-1.0096743107,-0.1538132876,-0.0404065065,-0.4231086075,0.0011174008,0.0073028281,-0.0124317408,0.0370044149,0.1040054336,-0.9940056801,0.0030627309,0.6714072227,-0.1220740378,-0.2441480756,-0.9680471420,-0.1752983183,0.0760521293,-0.4699850380,0.3022553325,-0.0533463545,-0.0240626931,-0.3881455362,0.3289416730,-0.5907607079,-0.3663053215,-0.7017895579,0.1567067802,0.6714072227,-0.1220740378,-0.2441480756,-0.9680471420,-0.1752983183,0.0760521293,-0.4699850380,0.3022553325,-0.0533463545,-0.0240626931,-0.3881455362,0.3289416730,-0.5907607079,-0.3663053215,-0.7017895579,0.1567067802,0.6714072227,-0.1220740378,-0.2441480756,-0.9680471420,-0.1752983183,0.0760521293,-0.4699850380,0.3022553325,-0.0533463545,-0.0239810944,-0.3881579041,0.3286267221,0.5901637673,0.3694534600,0.7000248432,-0.1594347209,
