Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6749.913,0.1220740378,0.0000000000,0.9765923023,0.0740989447,0.0087893307,-1.0102847815,-0.1463667750,-0.0448011719,-0.4257942438,0.0010183379,0.0069921967,-0.0129597187,0.0364378691,0.1097742915,-0.9934058785,0.0031219607,0.0610370189,0.0000000000,0.1831110567,-0.4611957073,0.8471938372,-0.3598742783,-0.3714712858,0.4156621099,-0.1235389262,0.0466128588,0.1112930179,0.0882870853,-0.3741829991,-0.1597486734,-0.8359450102,-0.3686548471,0.0610370189,0.0000000000,0.1831110567,-0.4611957073,0.8471938372,-0.3598742783,-0.3714712858,0.4156621099,-0.1235389262,0.0466128588,0.1112930179,0.0882870853,-0.3741829991,-0.1597486734,-0.8359450102,-0.3686548471,0.0610370189,0.0000000000,0.1831110567,-0.4611957073,0.8471938372,-0.3598742783,-0.3714712858,0.4156621099,-0.1235389262,0.1387971044,0.2014947534,0.1127122045,0.5098896027,0.5548659563,0.6547215581,0.0609864704,
6750.029,0.1220740378,0.0000000000,0.9765923023,0.0753196850,0.0092776269,-1.0104068518,-0.1533249915,-0.0434583575,-0.4281136394,0.0022324696,0.0074773999,-0.0130822659,0.0364414677,0.1097293124,-0.9934108257,0.0031191362,0.0610370189,0.0000000000,0.1831110567,-0.4620502293,0.8475600481,-0.3604846299,-0.3598742783,0.4249397218,-0.1208532974,0.0454630554,0.1111747026,0.0872156322,-0.3743861318,-0.1603136659,-0.8356989622,-0.3687613010,0.0610370189,0.0000000000,0.1831110567,-0.4620502293,0.8475600481,-0.3604846299,-0.3598742783,0.4249397218,-0.1208532974,0.0454630554,0.1111747026,0.0872156322,-0.3743861318,-0.1603136659,-0.8356989622,-0.3687613010,0.0610370189,0.0000000000,0.1831110567,-0.4620502293,0.8475600481,-0.3604846299,-0.3598742783,0.4249397218,-0.1208532974,0.1372676194,0.2008495331,0.1115752161,0.5100210905,0.5543361902,0.6549691558,0.0620366633,
6750.145,0.1220740378,0.0000000000,0.9765923023,0.0740989447,0.0092776269,-1.0106509924,-0.1523483992,-0.0449232459,-0.4246955812,0.0010112450,0.0074743317,-0.0133264661,0.0364419445,0.1097070277,-0.9934132695,0.0031168193,0.0610370189,0.0000000000,0.2441480756,-0.4622943699,0.8473159075,-0.3602404892,-0.3659779727,0.4171269834,-0.1223181859,0.0449183881,0.1104441285,0.0869997144,-0.3745266795,-0.1607423276,-0.8354789019,-0.3689304292,0.0610370189,0.0000000000,0.2441480756,-0.4622943699,0.8473159075,-0.3602404892,-0.3659779727,0.4171269834,-0.1223181859,0.0449183881,0.1104441285,0.0869997144,-0.3745266795,-0.1607423276,-0.8354789019,-0.3689304292,0.0610370189,0.0000000000,0.2441480756,-0.4622943699,0.8473159075,-0.3602404892,-0.3659779727,0.4171269834,-0.1223181859,0.1363454163,0.1995941401,0.1112933457,0.5101413131,0.5537172556,0.6552919149,0.0631578714,
6750.261,0.1220740378,-0.0610370189,0.9765923023,0.0742210150,0.0093997009,-1.0099185705,-0.1510055810,-0.0480971709,-0.4188360274,0.0011426061,0.0075927186,-0.0125933886,0.0364374481,0.1097312048,-0.9934107661,0.0031153618,0.0610370189,-0.0610370189,0.1831110567,-0.4614398777,0.8473159075,-0.3601184189,-0.3642689288,0.4216437340,-0.1246375963,0.0454833210,0.1099637747,0.0866586566,-0.3746893108,-0.1612066180,-0.8352509141,-0.3690791130,0.0610370189,-0.0610370189,0.1831110567,-0.4614398777,0.8473159075,-0.3601184189,-0.3642689288,0.4216437340,-0.1246375963,0.0454833210,0.1099637747,0.0866586566,-0.3746893108,-0.1612066180,-0.8352509141,-0.3690791130,0.0610370189,-0.0610370189,0.1831110567,-0.4614398777,0.8473159075,-0.3601184189,-0.3642689288,0.4216437340,-0.1246375963,0.1365329921,0.1985930800,0.1108854413,0.5102656484,0.5531344414,0.6555818915,0.0642420053,
6750.377,0.1220740378,0.0000000000,0.9765923023,0.0758079812,0.0083010346,-1.0095522404,-0.1563768387,-0.0456556901,-0.4245735109,0.0027202517,0.0064957985,-0.0122277141,0.0364420712,0.1097054780,-0.9934133887,0.0031157995,0.0610370189,-0.0610370189,0.1220740378,-0.4619281590,0.8468276262,-0.3604846299,-0.3686636090,0.4211554229,-0.1263466328,0.0447165668,0.1090059876,0.0858330131,-0.3748282790,-0.1616058350,-0.8350361586,-0.3692491353,0.0610370189,-0.0610370189,0.1220740378,-0.4619281590,0.8468276262,-0.3604846299,-0.3686636090,0.4211554229,-0.1263466328,0.0447165668,0.1090059876,0.0858330131,-0.3748282790,-0.1616058350,-0.8350361586,-0.3692491353,0.0610370189,-0.0610370189,0.1220740378,-0.4619281590,0.8468276262,-0.3604846299,-0.3686636090,0.4211554229,-0.1263466328,0.1353890002,0.1971188784,0.1099923253,0.5103833675,0.5525107980,0.6559068561,0.0653477907,
6750.493,0.1220740378,0.0000000000,0.9765923023,0.0734885707,0.0086672567,-1.0105289221,-0.1492965519,-0.0463881344,-0.4234748483,0.0004033223,0.0068619847,-0.0132042170,0.0364408195,0.1097123995,-0.9934126735,0.0031158994,0.0610370189,-0.0610370189,0.1831110567,-0.4629047513,0.8471938372,-0.3607287705,-0.3610950112,0.4216437340,-0.1246375963,0.0434576869,0.1089015603,0.0851312280,-0.3749993742,-0.1620823890,-0.8348068595,-0.3693852723,0.0610370189,-0.0610370189,0.1831110567,-0.4629047513,0.8471938372,-0.3607287705,-0.3610950112,0.4216437340,-0.1246375963,0.0434576869,0.1089015603,0.0851312280,-0.3749993742,-0.1620823890,-0.8348068595,-0.3693852723,0.0610370189,-0.0610370189,0.1831110567,-0.4629047513,0.8471938372,-0.3607287705,-0.3610950112,0.4216437340,-0.1246375963,0.1337543130,0.1965005994,0.1092226803,0.5105036497,0.5519439578,0.6561837196,0.0664100945,
6750.609,0.1220740378,0.0000000000,0.9765923023,0.0761741996,0.0080568865,-1.0101627111,-0.1480758041,-0.0461439863,-0.4233527780,0.0030780882,0.0062545869,-0.0128387809,0.0364460386,0.1097202078,-0.9934116006,0.0031182612,0.0610370189,0.0000000000,0.1831110567,-0.4630268216,0.8475600481,-0.3604846299,-0.3637806475,0.4200567603,-0.1184118167,0.0430496335,0.1087990999,0.0849235952,-0.3751600981,-0.1625417471,-0.8345821500,-0.3695277870,0.0610370189,0.0000000000,0.1831110567,-0.4630268216,0.8475600481,-0.3604846299,-0.3637806475,0.4200567603,-0.1184118167,0.0430496335,0.1087990999,0.0849235952,-0.3751600981,-0.1625417471,-0.8345821500,-0.3695277870,0.0610370189,0.0000000000,0.1831110567,-0.4630268216,0.8475600481,-0.3604846299,-0.3637806475,0.4200567603,-0.1184118167,0.1329715252,0.1958872080,0.1089479029,0.5106144547,0.5513380170,0.6564953327,0.0675027519,
6750.725,0.1220740378,-0.0610370189,0.9765923023,0.0732444227,0.0093997009,-1.0095522404,-0.1502731442,-0.0465102084,-0.4275032878,0.0001622960,0.0075936909,-0.0122272968,0.0364392623,0.1097245216,-0.9934114814,0.0031158039,0.0610370189,0.1220740378,0.3051851094,-0.4598529041,0.8474379778,-0.3603625596,-0.3656117320,0.4220099449,-0.1285439581,0.0459021628,0.1081937551,0.0846090615,-0.3752780259,-0.1629516035,-0.8343715072,-0.3697033525,0.0610370189,0.1220740378,0.3051851094,-0.4598529041,0.8474379778,-0.3603625596,-0.3656117320,0.4220099449,-0.1285439581,0.0459021628,0.1081937551,0.0846090615,-0.3752780259,-0.1629516035,-0.8343715072,-0.3697033525,0.0610370189,0.1220740378,0.3051851094,-0.4598529041,0.8474379778,-0.3603625596,-0.3656117320,0.4220099449,-0.1285439581,0.1354525387,0.1947714686,0.1085686088,0.5107128620,0.5507452488,0.6568018794,0.0686060339,
6750.841,0.1220740378,0.0000000000,0.9765923023,0.0756859034,0.0095217749,-1.0111392736,-0.1503952146,-0.0416272469,-0.4284798801,0.0025956929,0.0077115474,-0.0138149261,0.0364437141,0.1096650735,-0.9934177399,0.0031119727,0.0610370189,0.0000000000,0.1220740378,-0.4627826810,0.8458510041,-0.3598742783,-0.3639027178,0.4222540855,-0.1225623339,0.0426992774,0.1061505675,0.0846494138,-0.3754352331,-0.1633891612,-0.8341516256,-0.3698466122,0.0610370189,0.0000000000,0.1220740378,-0.4627826810,0.8458510041,-0.3598742783,-0.3639027178,0.4222540855,-0.1225623339,0.0426992774,0.1061505675,0.0846494138,-0.3754352331,-0.1633891612,-0.8341516256,-0.3698466122,0.0610370189,0.0000000000,0.1220740378,-0.4627826810,0.8458510041,-0.3598742783,-0.3639027178,0.4222540855,-0.1225623339,0.1318756938,0.1922248006,0.1085411608,0.5108196735,0.5501444936,0.6571089625,0.0696816817,
6750.957,0.1220740378,-0.0610370189,0.9765923023,0.0738547966,0.0079348125,-1.0101627111,-0.1458784789,-0.0423596911,-0.4245735109,0.0007757545,0.0061281766,-0.0128375292,0.0364380591,0.1096304581,-0.9934219122,0.0031118733,0.1220740378,-0.0610370189,0.1831110567,-0.4615619481,0.8473159075,-0.3606067002,-0.3587755859,0.4182256460,-0.1196325570,0.0436373055,0.1071572900,0.0834758282,-0.3755985200,-0.1638540924,-0.8339282274,-0.3699790537,0.1220740378,-0.0610370189,0.1831110567,-0.4615619481,0.8473159075,-0.3606067002,-0.3587755859,0.4182256460,-0.1196325570,0.0436373055,0.1071572900,0.0834758282,-0.3755985200,-0.1638540924,-0.8339282274,-0.3699790537,0.1220740378,-0.0610370189,0.1831110567,-0.4615619481,0.8473159075,-0.3606067002,-0.3587755859,0.4182256460,-0.1196325570,0.1324425638,0.1927300096,0.1072981656,0.5109229684,0.5495600104,0.6574036479,0.0707481951,
6751.073,0.1220740378,0.0610370189,0.9765923023,0.0748313889,0.0086672567,-1.0097965002,-0.1538132876,-0.0451673940,-0.4254280329,0.0017372966,0.0068605645,-0.0124724507,0.0364456289,0.1096069366,-0.9934241772,0.0031118102,0.0610370189,0.0000000000,0.1220740378,-0.4618060887,0.8481703997,-0.3601184189,-0.3634144068,0.4183477163,-0.1250038147,0.0431146920,0.1075549722,0.0835191011,-0.3757276535,-0.1642346680,-0.8337198496,-0.3701485693,0.0610370189,0.0000000000,0.1220740378,-0.4618060887,0.8481703997,-0.3601184189,-0.3634144068,0.4183477163,-0.1250038147,0.0431146920,0.1075549722,0.0835191011,-0.3757276535,-0.1642346680,-0.8337198496,-0.3701485693,0.0610370189,0.0000000000,0.1220740378,-0.4618060887,0.8481703997,-0.3601184189,-0.3634144068,0.4183477163,-0.1250038147,0.1315490305,0.1926295757,0.1072736084,0.5110212564,0.5489357710,0.6577301621,0.0718418509,
6751.189,0.1220740378,-0.0610370189,0.9765923023,0.0747093111,0.0092776269,-1.0106509924,-0.1486861855,-0.0465102084,-0.4220099449,0.0016224012,0.0074679027,-0.0133264065,0.0364421830,0.1096183956,-0.9934230447,0.0031103280,0.1220740378,0.0000000000,0.2441480756,-0.4629047513,0.8474379778,-0.3598742783,-0.3624378145,0.4192022383,-0.1189001128,0.0417285562,0.1063653231,0.0833269954,-0.3758731782,-0.1646662205,-0.8335039616,-0.3702954352,0.1220740378,0.0000000000,0.2441480756,-0.4629047513,0.8474379778,-0.3598742783,-0.3624378145,0.4192022383,-0.1189001128,0.0417285562,0.1063653231,0.0833269954,-0.3758731782,-0.1646662205,-0.8335039616,-0.3702954352,0.1220740378,0.0000000000,0.2441480756,-0.4629047513,0.8474379778,-0.3598742783,-0.3624378145,0.4192022383,-0.1189001128,0.1297941804,0.1909438372,0.1070123315,0.5111146569,0.5483248830,0.6580475569,0.0729281008,
6751.305,0.1220740378,-0.0610370189,0.9155552983,0.0731223524,0.0093997009,-1.0097965002,-0.1479537338,-0.0439466536,-0.4201788306,0.0000500977,0.0075855325,-0.0124708414,0.0364351720,0.1096045673,-0.9934248328,0.0031068050,0.0610370189,0.1831110567,0.1220740378,-0.4581438601,0.8470717669,-0.3618274629,-0.3632923365,0.4159062505,-0.1186559647,0.0461854637,0.1055452228,0.0809604824,-0.3759815097,-0.1650433987,-0.8333052993,-0.3704644740,0.0610370189,0.1831110567,0.1220740378,-0.4581438601,0.8470717669,-0.3618274629,-0.3632923365,0.4159062505,-0.1186559647,0.0461854637,0.1055452228,0.0809604824,-0.3759815097,-0.1650433987,-0.8333052993,-0.3704644740,0.0610370189,0.1831110567,0.1220740378,-0.4581438601,0.8470717669,-0.3618274629,-0.3632923365,0.4159062505,-0.1186559647,0.1338820159,0.1896312237,0.1045810282,0.5111874938,0.5476794839,0.6584031582,0.0740479231,
