Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4125.708,0.1220740378,-0.0610370189,0.9765923023,0.0780053139,0.0075685903,-1.0091860294,-0.1353801042,-0.0505386516,-0.4077273011,0.0013172403,0.0077525349,-0.0121302009,0.0380629078,0.1233467013,-0.9917442799,0.0048267548,0.1220740378,-0.2441480756,-0.8545182943,0.8951689005,-0.4300668240,-0.1601611376,-0.2490310371,0.5516525507,-0.2320627421,-0.0053052902,-0.0267322063,0.0037710965,0.6271168590,-0.4720018804,-0.5995193124,-0.1573477685,0.1220740378,-0.2441480756,-0.8545182943,0.8951689005,-0.4300668240,-0.1601611376,-0.2490310371,0.5516525507,-0.2320627421,-0.0053052902,-0.0267322063,0.0037710965,0.6271168590,-0.4720018804,-0.5995193124,-0.1573477685,0.3662221134,-0.8545182943,0.0000000000,-0.8753929138,-0.2343821526,-0.3230079114,-0.8742942810,0.2519608140,-0.4375133514,0.0054737329,0.0902947187,0.0219229460,0.2890022397,0.5210055113,0.6334522367,-0.4939759970,
4125.721,0.1220740378,0.0000000000,0.9155552983,0.0791039765,0.0074465163,-1.0090639591,-0.1407513618,-0.0467543565,-0.4102908373,0.0024086013,0.0076262616,-0.0120087266,0.0380669646,0.1233129576,-0.9917483330,0.0048238272,0.1220740378,-0.2441480756,-0.7934812307,0.8965117335,-0.4299447536,-0.1601611376,-0.2470778525,0.5504318476,-0.2313303053,-0.0039626360,-0.0266124904,0.0037764162,0.6271141768,-0.4720042944,-0.5995196700,-0.1573500335,0.1220740378,-0.2441480756,-0.7934812307,0.8965117335,-0.4299447536,-0.1601611376,-0.2470778525,0.5504318476,-0.2313303053,-0.0039626360,-0.0266124904,0.0037764162,0.6271141768,-0.4720042944,-0.5995196700,-0.1573500335,0.0000000000,-0.7934812307,0.0000000000,-0.8757591248,-0.2259590477,-0.3223975301,-0.8740501404,0.2502517700,-0.4316537976,0.0053327084,0.0982781798,0.0223721564,0.2890776694,0.5212540030,0.6331842542,-0.4940134287,
4125.734,0.1220740378,0.0000000000,0.9155552983,0.0782494619,0.0069582202,-1.0099185705,-0.1367229223,-0.0512710959,-0.4062623978,0.0015513301,0.0071362294,-0.0128635168,0.0380682237,0.1233571917,-0.9917427897,0.0048248335,0.1831110567,-0.2441480756,-0.8545182943,0.8968779445,-0.4294564724,-0.1599169970,-0.2453688234,0.5490890145,-0.2309640795,-0.0036023855,-0.0261368752,0.0040201694,0.6271132231,-0.4719999433,-0.5995231271,-0.1573544294,0.1831110567,-0.2441480756,-0.8545182943,0.8968779445,-0.4294564724,-0.1599169970,-0.2453688234,0.5490890145,-0.2309640795,-0.0036023855,-0.0261368752,0.0040201694,0.6271132231,-0.4719999433,-0.5995231271,-0.1573544294,0.0000000000,-0.7324442267,0.2441480756,-0.8808862567,-0.2255928218,-0.3222754598,-0.8703879118,0.2509842217,-0.4372692108,0.0004449487,0.0981621444,0.0223350823,0.2891499996,0.5215362906,0.6328887343,-0.4940516055,
4125.747,0.1220740378,-0.0610370189,0.9155552983,0.0784936100,0.0068361461,-1.0095522404,-0.1381878108,-0.0500503555,-0.4084597230,0.0018020421,0.0070130201,-0.0124966502,0.0380649343,0.1233780831,-0.9917402864,0.0048246658,0.1831110567,-0.2441480756,-0.8545182943,0.8965117335,-0.4304330647,-0.1596728414,-0.2514725327,0.5505539179,-0.2302316427,-0.0039722323,-0.0271215141,0.0042630583,0.6271138191,-0.4719938040,-0.5995272398,-0.1573540866,0.1831110567,-0.2441480756,-0.8545182943,0.8965117335,-0.4304330647,-0.1596728414,-0.2514725327,0.5505539179,-0.2302316427,-0.0039722323,-0.0271215141,0.0042630583,0.6271138191,-0.4719938040,-0.5995272398,-0.1573540866,0.4272591472,-0.7934812307,0.2441480756,-0.8750267029,-0.2260811180,-0.3222754598,-0.8750267029,0.2504959404,-0.4375133514,0.0065399408,0.0972282439,0.0221517086,0.2892032564,0.5218209624,0.6325817108,-0.4941132367,
4125.760,0.1831110567,0.0000000000,0.9155552983,0.0788598284,0.0075685903,-1.0093080997,-0.1383098811,-0.0473647267,-0.4087038934,0.0021622404,0.0077513307,-0.0122529864,0.0380676351,0.1233622357,-0.9917422533,0.0048273415,0.1220740378,-0.3051851094,-0.7934812307,0.8961455226,-0.4300668240,-0.1596728414,-0.2486648113,0.5496993661,-0.2297433466,-0.0043364763,-0.0267561078,0.0042757988,0.6271086335,-0.4719979465,-0.5995293260,-0.1573544890,0.1220740378,-0.3051851094,-0.7934812307,0.8961455226,-0.4300668240,-0.1596728414,-0.2486648113,0.5496993661,-0.2297433466,-0.0043364763,-0.0267561078,0.0042757988,0.6271086335,-0.4719979465,-0.5995293260,-0.1573544890,0.3662221134,-0.7934812307,0.2441480756,-0.8813745379,-0.2260811180,-0.3215430081,-0.8705099821,0.2501296997,-0.4371471405,0.0004332662,0.0967745334,0.0226921141,0.2892608345,0.5221069455,0.6322696209,-0.4941766858,
4125.773,0.1831110567,0.0000000000,0.9155552983,0.0791039765,0.0073244423,-1.0086977482,-0.1414838135,-0.0500503555,-0.4063844681,0.0023989975,0.0075142058,-0.0116431713,0.0380708352,0.1233710423,-0.9917409420,0.0048316251,0.1831110567,-0.3051851094,-0.8545182943,0.8968779445,-0.4301889241,-0.1597949117,-0.2424390465,0.5476241112,-0.2288888246,-0.0036068559,-0.0268878639,0.0041622221,0.6271035075,-0.4720010161,-0.5995304585,-0.1573614329,0.1831110567,-0.3051851094,-0.8545182943,0.8968779445,-0.4301889241,-0.1597949117,-0.2424390465,0.5476241112,-0.2288888246,-0.0036068559,-0.0268878639,0.0041622221,0.6271035075,-0.4720010161,-0.5995304585,-0.1573614329,0.3662221134,-0.7934812307,0.3051851094,-0.8761253953,-0.2349925190,-0.3205664158,-0.8730735183,0.2512283623,-0.4364146888,0.0059087276,0.0874507576,0.0234757960,0.2893063724,0.5223787427,0.6319689155,-0.4942476153,
4125.786,0.1220740378,0.0000000000,0.9765923023,0.0781273842,0.0063478500,-1.0090639591,-0.1403851509,-0.0513931699,-0.4099246264,0.0014199987,0.0065396354,-0.0120096207,0.0380717926,0.1233952418,-0.9917378426,0.0048337076,0.1831110567,-0.2441480756,-0.8545182943,0.8956572413,-0.4299447536,-0.1593066156,-0.2458571196,0.5455488563,-0.2235175669,-0.0048316717,-0.0266518593,0.0046479404,0.6271007061,-0.4720093310,-0.5995228291,-0.1573767066,0.1831110567,-0.2441480756,-0.8545182943,0.8956572413,-0.4299447536,-0.1593066156,-0.2458571196,0.5455488563,-0.2235175669,-0.0048316717,-0.0266518593,0.0046479404,0.6271007061,-0.4720093310,-0.5995228291,-0.1573767066,0.3662221134,-0.7934812307,0.2441480756,-0.8751487732,-0.2354808152,-0.3222754598,-0.8729514480,0.2500076294,-0.4329966009,0.0071022511,0.0865640938,0.0215839148,0.2893511951,0.5226392150,0.6316811442,-0.4943138659,
4125.799,0.1831110567,-0.0610370189,0.9155552983,0.0804467946,0.0068361461,-1.0093080997,-0.1390423328,-0.0510269478,-0.4066286087,0.0037363023,0.0070373490,-0.0122539997,0.0380726010,0.1234263405,-0.9917340279,0.0048397686,0.1220740378,-0.2441480756,-0.8545182943,0.8971220851,-0.4298226833,-0.1600390673,-0.2486648113,0.5511642694,-0.2235175669,-0.0033721328,-0.0265430808,0.0039196759,0.6270927787,-0.4720257819,-0.5995117426,-0.1574016809,0.1220740378,-0.2441480756,-0.8545182943,0.8971220851,-0.4298226833,-0.1600390673,-0.2486648113,0.5511642694,-0.2235175669,-0.0033721328,-0.0265430808,0.0039196759,0.6270927787,-0.4720257819,-0.5995117426,-0.1574016809,0.3662221134,-0.7934812307,0.0000000000,-0.8752708435,-0.2343821526,-0.3223975301,-0.8719748259,0.2500076294,-0.4311655164,0.0071837902,0.0872985423,0.0212807357,0.2893892229,0.5228834748,0.6314073801,-0.4943831861,
4125.812,0.1220740378,0.0000000000,0.9765923023,0.0783715323,0.0072023682,-1.0086977482,-0.1355021894,-0.0507827997,-0.4098025560,0.0016573220,0.0074012987,-0.0116439462,0.0380744189,0.1234618649,-0.9917293787,0.0048402362,0.1831110567,-0.2441480756,-0.8545182943,0.8968779445,-0.4305551350,-0.1599169970,-0.2465895563,0.5534836650,-0.2313303053,-0.0036198497,-0.0272835791,0.0040411353,0.6270912886,-0.4720267057,-0.5995106101,-0.1574085057,0.1831110567,-0.2441480756,-0.8545182943,0.8968779445,-0.4305551350,-0.1599169970,-0.2465895563,0.5534836650,-0.2313303053,-0.0036198497,-0.0272835791,0.0040411353,0.6270912886,-0.4720267057,-0.5995106101,-0.1574085057,0.3662221134,-0.7324442267,0.0000000000,-0.8751487732,-0.2255928218,-0.3222754598,-0.8709982634,0.2509842217,-0.4271370471,0.0075175762,0.0956834853,0.0212368071,0.2894450128,0.5231306553,0.6311366558,-0.4944344759,
