Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4091.089,0.1220740378,-0.0610370189,0.9765923023,0.0797143504,0.0069582202,-1.0082094669,-0.1351359636,-0.0500503555,-0.4146855175,0.0027268305,0.0072726188,-0.0111767054,0.0381994136,0.1242176592,-0.9916297197,0.0049436209,0.1220740378,-0.2441480756,-0.8545182943,0.8976104259,-0.4267708361,-0.1586962491,-0.2504959404,0.5564134717,-0.2293771207,-0.0048339367,-0.0273359120,0.0039495677,0.6265957952,-0.4728612006,-0.5983048677,-0.1614149809,0.1220740378,-0.2441480756,-0.8545182943,0.8976104259,-0.4267708361,-0.1586962491,-0.2504959404,0.5564134717,-0.2293771207,-0.0048339367,-0.0273359120,0.0039495677,0.6265957952,-0.4728612006,-0.5983048677,-0.1614149809,0.4272591472,-0.6714072227,0.0000000000,-0.7867671847,-0.2343821526,-0.3132419884,-0.8648945689,0.2522049546,-0.4306772053,0.0980321765,0.0235425830,0.0752192438,0.3301237822,0.5025954247,0.6647341251,-0.4436075389,
4091.102,0.1220740378,-0.0610370189,0.9765923023,0.0793481246,0.0062257759,-1.0088198185,-0.1347697377,-0.0476088747,-0.4192022383,0.0023641437,0.0065422179,-0.0117868185,0.0381975919,0.1242046207,-0.9916314483,0.0049439119,0.1220740378,-0.1831110567,-0.7934812307,0.8985869884,-0.4273812175,-0.1585741788,-0.2500076294,0.5548264980,-0.2258369774,-0.0038567185,-0.0279433131,0.0040660501,0.6265947223,-0.4728734195,-0.5982925296,-0.1614277959,0.1220740378,-0.1831110567,-0.7934812307,0.8985869884,-0.4273812175,-0.1585741788,-0.2500076294,0.5548264980,-0.2258369774,-0.0038567185,-0.0279433131,0.0040660501,0.6265947223,-0.4728734195,-0.5982925296,-0.1614277959,0.3662221134,-0.4882961512,0.0000000000,-0.7872554660,-0.2346263081,-0.3134861290,-0.8728293777,0.2520828843,-0.4297006130,0.0976340175,0.0233689100,0.0747236013,0.3299587965,0.5028681159,0.6644334197,-0.4438719749,
4091.115,0.1220740378,-0.0610370189,0.9765923023,0.0797143504,0.0065919980,-1.0091860294,-0.1378215849,-0.0479750969,-0.4135868549,0.0027322546,0.0069086747,-0.0121529102,0.0381967351,0.1241865605,-0.9916337132,0.0049432158,0.1831110567,-0.2441480756,-0.7934812307,0.8974883556,-0.4275032878,-0.1588183194,-0.2491531074,0.5511642694,-0.2358470410,-0.0049520731,-0.0280579329,0.0038231462,0.6266002655,-0.4728564322,-0.5983066559,-0.1614043713,0.1831110567,-0.2441480756,-0.7934812307,0.8974883556,-0.4275032878,-0.1588183194,-0.2491531074,0.5511642694,-0.2358470410,-0.0049520731,-0.0280579329,0.0038231462,0.6266002655,-0.4728564322,-0.5983066559,-0.1614043713,0.0000000000,-0.6714072227,0.0000000000,-0.7871333957,-0.2373119295,-0.3137302697,-0.8730735183,0.2851649523,-0.4306772053,0.0978534818,0.0207426846,0.0742176175,0.3298195899,0.5031130910,0.6641492844,-0.4441228211,
4091.128,0.1220740378,0.0000000000,0.9155552983,0.0782494619,0.0050050355,-1.0096743107,-0.1333048493,-0.0500503555,-0.4149296582,0.0012659505,0.0053289775,-0.0126413107,0.0381968133,0.1242197305,-0.9916296601,0.0049481867,0.1831110567,-0.1831110567,-0.7934812307,0.8983428478,-0.4276253581,-0.1578417271,-0.2533036172,0.5504318476,-0.2360911965,-0.0040968060,-0.0281736851,0.0047863722,0.6266123652,-0.4728309810,-0.5983209014,-0.1613780856,0.1831110567,-0.1831110567,-0.7934812307,0.8983428478,-0.4276253581,-0.1578417271,-0.2533036172,0.5504318476,-0.2360911965,-0.0040968060,-0.0281736851,0.0047863722,0.6266123652,-0.4728309810,-0.5983209014,-0.1613780856,0.3662221134,-0.4882961512,0.0610370189,-0.7871333957,-0.2353587449,-0.3131199181,-0.8706320524,0.2502517700,-0.4373912811,0.0979445577,0.0227603316,0.0745772421,0.3296385109,0.5034129620,0.6638274789,-0.4443983436,
4091.141,0.1220740378,0.0000000000,0.9155552983,0.0783715323,0.0047608875,-1.0089418888,-0.1378215849,-0.0529801324,-0.4132206142,0.0013857931,0.0050932486,-0.0119090676,0.0381971337,0.1242741123,-0.9916226268,0.0049546021,0.1220740378,-0.1831110567,-0.7934812307,0.8990752697,-0.4281136394,-0.1571092904,-0.2497634888,0.5490890145,-0.2291329652,-0.0033648014,-0.0286560059,0.0055048168,0.6266189218,-0.4728266597,-0.5983188748,-0.1613743752,0.1220740378,-0.1831110567,-0.7934812307,0.8990752697,-0.4281136394,-0.1571092904,-0.2497634888,0.5490890145,-0.2291329652,-0.0033648014,-0.0286560059,0.0055048168,0.6266189218,-0.4728266597,-0.5983188748,-0.1613743752,0.0000000000,-0.7324442267,0.0000000000,-0.7871333957,-0.2347483784,-0.2794274688,-0.8691671491,0.2509842217,-0.4255501032,0.0981173515,0.0234362036,0.1078319848,0.3295537233,0.5036255717,0.6635015011,-0.4447073340,
4091.154,0.1220740378,-0.0610370189,0.9155552983,0.0767845735,0.0037842952,-1.0089418888,-0.1373332888,-0.0499282815,-0.4082155824,-0.0001850203,0.0041298606,-0.0119078159,0.0381881930,0.1242907420,-0.9916210771,0.0049607875,0.1220740378,-0.1831110567,-0.7934812307,0.8984649181,-0.4277474284,-0.1569872200,-0.2523270249,0.5490890145,-0.2308420092,-0.0039749146,-0.0282847285,0.0056136250,0.6266269684,-0.4728152454,-0.5983220935,-0.1613636166,0.1220740378,-0.1831110567,-0.7934812307,0.8984649181,-0.4277474284,-0.1569872200,-0.2523270249,0.5490890145,-0.2308420092,-0.0039749146,-0.0282847285,0.0056136250,0.6266269684,-0.4728152454,-0.5983220935,-0.1613636166,0.4272591472,-0.7324442267,0.0000000000,-0.7876216769,-0.2343821526,-0.2778405249,-0.8664815426,0.2822351754,-0.4321421087,0.0978047252,0.0238946974,0.1089557111,0.3294430673,0.5038637519,0.6631459594,-0.4450496137,
4091.167,0.1220740378,0.0000000000,0.9155552983,0.0766624957,0.0050050355,-1.0096743107,-0.1378215849,-0.0491958372,-0.4116336703,-0.0003007203,0.0053577162,-0.0126397014,0.0381845683,0.1242943704,-0.9916205406,0.0049640634,0.1220740378,-0.1831110567,-0.7934812307,0.9002960324,-0.4270149767,-0.1568651348,-0.2531815469,0.5498214960,-0.2288888246,-0.0021470785,-0.0275534689,0.0057206899,0.6266337037,-0.4728066027,-0.5983226299,-0.1613607556,0.1220740378,-0.1831110567,-0.7934812307,0.9002960324,-0.4270149767,-0.1568651348,-0.2531815469,0.5498214960,-0.2288888246,-0.0021470785,-0.0275534689,0.0057206899,0.6266337037,-0.4728066027,-0.5983226299,-0.1613607556,0.0000000000,-0.7934812307,0.0000000000,-0.7877437472,-0.2343821526,-0.2793053985,-0.8650166392,0.2509842217,-0.4322641790,0.0978584886,0.0239565372,0.1070468128,0.3293445110,0.5041000247,0.6627988219,-0.4453718364,
4091.180,0.1220740378,-0.0610370189,0.9765923023,0.0773949400,0.0043946654,-1.0090639591,-0.1361125559,-0.0478530228,-0.4143192768,0.0004448295,0.0047582481,-0.0120283365,0.0381774418,0.1242802441,-0.9916226864,0.0049681128,0.0610370189,-0.2441480756,-0.7934812307,0.8999298215,-0.4261604548,-0.1564989239,-0.2517166734,0.5483565927,-0.2265694141,-0.0025162697,-0.0267044902,0.0060844570,0.6266335845,-0.4728061259,-0.5983220339,-0.1613649875,0.0610370189,-0.2441480756,-0.7934812307,0.8999298215,-0.4261604548,-0.1564989239,-0.2517166734,0.5483565927,-0.2265694141,-0.0025162697,-0.0267044902,0.0060844570,0.6266335845,-0.4728061259,-0.5983220339,-0.1613649875,0.0000000000,-0.7324442267,0.0000000000,-0.7879878879,-0.2200994939,-0.2797937095,-0.8749046326,0.2500076294,-0.4359263778,0.0978038311,0.0382233709,0.1061349511,0.3292677104,0.5043553114,0.6624448299,-0.4456663132,
4091.193,0.0610370189,0.0000000000,0.9765923023,0.0772728696,0.0083010346,-1.0084536076,-0.1390423328,-0.0515152439,-0.4094363153,0.0003255606,0.0086455056,-0.0114177465,0.0381771103,0.1243057176,-0.9916195273,0.0049594310,0.0610370189,-0.2441480756,-0.7934812307,0.8993194103,-0.4257942438,-0.1556444019,-0.2509842217,0.5499435663,-0.2310861498,-0.0031302571,-0.0263439417,0.0069330037,0.6266368032,-0.4727973044,-0.5983265042,-0.1613617837,0.0610370189,-0.2441480756,-0.7934812307,0.8993194103,-0.4257942438,-0.1556444019,-0.2509842217,0.5499435663,-0.2310861498,-0.0031302571,-0.0263439417,0.0069330037,0.6266368032,-0.4727973044,-0.5983265042,-0.1613617837,0.0000000000,-0.7324442267,0.3051851094,-0.7864009738,-0.2358470410,-0.2795495391,-0.8746604919,0.2530594766,-0.4360484779,0.0995699763,0.0224996656,0.1059514582,0.3291737735,0.5046067834,0.6620917320,-0.4459754825,
