Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6336.410,0.1220740378,0.0000000000,0.8545182943,0.0423596911,0.0531022064,-1.0094301701,-0.1417279541,-0.0405285805,-0.4493545294,0.0013145767,0.0058798380,-0.0113889575,0.0241629351,0.1657782942,-0.9857897162,-0.0198881086,0.0610370189,-0.1220740378,0.2441480756,0.9530320168,-0.2443922311,-0.1901913583,-0.2111880928,0.3017670214,-0.3125095367,0.0073310733,0.0150249451,0.0066412538,0.6262092590,-0.3166973293,-0.7059478164,-0.0971887708,0.0610370189,-0.1220740378,0.2441480756,0.9530320168,-0.2443922311,-0.1901913583,-0.2111880928,0.3017670214,-0.3125095367,0.0073310733,0.0150249451,0.0066412538,0.6262092590,-0.3166973293,-0.7059478164,-0.0971887708,0.1220740378,-0.8545182943,-0.8545182943,-0.0938749388,-0.0551774651,-0.3125095367,-0.4795068204,0.2500076294,-0.4370250702,0.3366355896,0.0961009860,0.5773382783,0.1448561996,0.5227025151,0.8197250962,-0.1846423000,
6336.423,0.1831110567,0.0000000000,0.8545182943,0.0432142094,0.0538346507,-1.0100406408,-0.1429487020,-0.0395519882,-0.4478896558,0.0021538734,0.0066204332,-0.0119996071,0.0241695922,0.1657696068,-0.9857911468,-0.0198830403,0.1220740378,-0.1220740378,0.2441480756,0.9535202980,-0.2439039350,-0.1912900209,-0.2113101631,0.3024994731,-0.3100680709,0.0078062415,0.0154771209,0.0055272132,0.6262127161,-0.3166861832,-0.7059473395,-0.0972060934,0.1220740378,-0.1220740378,0.2441480756,0.9535202980,-0.2439039350,-0.1912900209,-0.2113101631,0.3024994731,-0.3100680709,0.0078062415,0.0154771209,0.0055272132,0.6262127161,-0.3166861832,-0.7059473395,-0.0972060934,0.1220740378,-0.9765923023,-0.9765923023,-0.0959501937,-0.0562761314,-0.2773522139,-0.4775536358,0.2546464503,-0.4355601668,0.3341556489,0.0952854455,0.6126430631,0.1447178572,0.5221851468,0.8200997114,-0.1845511049,
6336.436,0.1220740378,0.0000000000,0.8545182943,0.0439466536,0.0543229468,-1.0105289221,-0.1392864734,-0.0395519882,-0.4460585415,0.0028676800,0.0071039386,-0.0124889016,0.0241793767,0.1657787412,-0.9857892990,-0.0198836364,0.0610370189,-0.3051851094,0.2441480756,0.9524216652,-0.2434156388,-0.1927549094,-0.2113101631,0.3044526577,-0.3065279126,0.0067021251,0.0159260184,0.0040880144,0.6261980534,-0.3166949153,-0.7059525251,-0.0972344503,0.0610370189,-0.3051851094,0.2441480756,0.9524216652,-0.2434156388,-0.1927549094,-0.2113101631,0.3044526577,-0.3065279126,0.0067021251,0.0159260184,0.0040880144,0.6261980534,-0.3166949153,-0.7059525251,-0.0972344503,0.0610370189,-0.9765923023,-0.9155552983,-0.0964384899,-0.0556657612,-0.2766197622,-0.4792626798,0.2546464503,-0.4372692108,0.3332770467,0.0961549878,0.6135197878,0.1445914507,0.5216715336,0.8204705119,-0.1844546646,
6336.449,0.1831110567,-0.0610370189,0.8545182943,0.0426038392,0.0545670949,-1.0108951330,-0.1366008520,-0.0404065065,-0.4439832866,0.0015236475,0.0073528364,-0.0128549933,0.0241802763,0.1658131331,-0.9857835770,-0.0198803488,0.0000000000,-0.3051851094,0.3051851094,0.9504684806,-0.2436597794,-0.1933652759,-0.2155827582,0.3035981357,-0.3081148863,0.0047482252,0.0156538934,0.0035106838,0.6261823177,-0.3167003989,-0.7059617639,-0.0972508118,0.0000000000,-0.3051851094,0.3051851094,0.9504684806,-0.2436597794,-0.1933652759,-0.2155827582,0.3035981357,-0.3081148863,0.0047482252,0.0156538934,0.0035106838,0.6261823177,-0.3167003989,-0.7059617639,-0.0972508118,0.0000000000,-0.8545182943,-0.9765923023,-0.0987579003,-0.0548112430,-0.2785729468,-0.4839015007,0.2500076294,-0.4375133514,0.3305726945,0.0972400755,0.6117130518,0.1444812566,0.5211306214,0.8208587766,-0.1843426228,
6336.462,0.1220740378,-0.0610370189,0.8545182943,0.0437025055,0.0531022064,-1.0115054846,-0.1400189251,-0.0400402844,-0.4408093393,0.0026157983,0.0058894232,-0.0134655237,0.0241835564,0.1658224463,-0.9857819676,-0.0198788531,0.0610370189,-0.1831110567,0.3051851094,0.9496139288,-0.2447584420,-0.1922666132,-0.2078920901,0.3076265752,-0.3054292500,0.0038893819,0.0145358592,0.0046145916,0.6261740923,-0.3167317808,-0.7059495449,-0.0972903669,0.0610370189,-0.1831110567,0.3051851094,0.9496139288,-0.2447584420,-0.1922666132,-0.2078920901,0.3076265752,-0.3054292500,0.0038893819,0.0145358592,0.0046145916,0.6261740923,-0.3167317808,-0.7059495449,-0.0972903669,0.0610370189,-0.7324442267,-0.9765923023,-0.0986358225,-0.0548112430,-0.2773522139,-0.4804834127,0.2502517700,-0.4321421087,0.3302968442,0.0974823684,0.6130840778,0.1443609446,0.5205945373,0.8212446570,-0.1842329502,
6336.475,0.1220740378,-0.1220740378,0.8545182943,0.0435804315,0.0544450209,-1.0108951330,-0.1417279541,-0.0394299142,-0.4420301020,0.0024983659,0.0072269291,-0.0128552318,0.0241815597,0.1658150852,-0.9857832193,-0.0198820364,0.0000000000,-0.0610370189,0.4272591472,0.9504684806,-0.2423169613,-0.1920224577,-0.2121646851,0.3067720532,-0.3093356192,0.0047373772,0.0169637799,0.0048451275,0.6261749268,-0.3167517781,-0.7059357762,-0.0973199904,0.0000000000,-0.0610370189,0.4272591472,0.9504684806,-0.2423169613,-0.1920224577,-0.2121646851,0.3067720532,-0.3093356192,0.0047373772,0.0169637799,0.0048451275,0.6261749268,-0.3167517781,-0.7059357762,-0.0973199904,0.0610370189,-0.4882961512,-0.9765923023,-0.0976592302,-0.0571306497,-0.2775963545,-0.4824365973,0.2548905909,-0.4294564724,0.3308225274,0.0954420567,0.6130091548,0.1442066282,0.5200611949,0.8216339946,-0.1841240972,
6336.488,0.1220740378,-0.1220740378,0.8545182943,0.0455336161,0.0534684286,-1.0105289221,-0.1416058838,-0.0395519882,-0.4469130635,0.0044464506,0.0062498003,-0.0124892592,0.0241840575,0.1658119857,-0.9857836366,-0.0198819563,0.0610370189,0.0000000000,0.4882961512,0.9503464103,-0.2429273427,-0.1921445429,-0.2138737142,0.3020111620,-0.3060396016,0.0046103597,0.0163550079,0.0046971887,0.6261830926,-0.3167624474,-0.7059218287,-0.0973338783,0.0610370189,0.0000000000,0.4882961512,0.9503464103,-0.2429273427,-0.1921445429,-0.2138737142,0.3020111620,-0.3060396016,0.0046103597,0.0163550079,0.0046971887,0.6261830926,-0.3167624474,-0.7059218287,-0.0973338783,0.0000000000,-0.4272591472,-0.9765923023,-0.0939970091,-0.0546891689,-0.2774742842,-0.4824365973,0.2500076294,-0.4290902317,0.3339768052,0.0981170088,0.6133353710,0.1440411955,0.5195210576,0.8220377564,-0.1839763671,
6336.501,0.1220740378,-0.1220740378,0.8545182943,0.0467543565,0.0544450209,-1.0093080997,-0.1387981772,-0.0380870998,-0.4476454854,0.0056558214,0.0072207227,-0.0112692118,0.0241899714,0.1658036858,-0.9857849479,-0.0198840145,0.1220740378,0.0610370189,0.4882961512,0.9521775246,-0.2437818497,-0.1937315017,-0.2131412774,0.3040864170,-0.3089693785,0.0064360499,0.0155057460,0.0030774325,0.6261943579,-0.3167716265,-0.7059060931,-0.0973455459,0.1220740378,0.0610370189,0.4882961512,0.9521775246,-0.2437818497,-0.1937315017,-0.2131412774,0.3040864170,-0.3089693785,0.0064360499,0.0155057460,0.0030774325,0.6261943579,-0.3167716265,-0.7059060931,-0.0973455459,0.0610370189,-0.4882961512,-0.9765923023,-0.0981475264,-0.0550553910,-0.2775963545,-0.4843897820,0.2539139986,-0.4294564724,0.3293883204,0.0979928225,0.6133820415,0.1439028829,0.5189855695,0.8224271536,-0.1838553399,
6336.514,0.1220740378,-0.2441480756,0.8545182943,0.0441908017,0.0520035401,-1.0096743107,-0.1411175877,-0.0383312479,-0.4456923008,0.0031149425,0.0047857314,-0.0116341114,0.0241778828,0.1657858789,-0.9857881665,-0.0198831297,0.1220740378,-0.0610370189,0.4272591472,0.9530320168,-0.2430494130,-0.1945860237,-0.2146061659,0.3046967983,-0.3071382940,0.0072861910,0.0162287056,0.0022140145,0.6261953115,-0.3167812526,-0.7058985829,-0.0973622724,0.1220740378,-0.0610370189,0.4272591472,0.9530320168,-0.2430494130,-0.1945860237,-0.2146061659,0.3046967983,-0.3071382940,0.0072861910,0.0162287056,0.0022140145,0.6261953115,-0.3167812526,-0.7058985829,-0.0973622724,0.0610370189,-0.4882961512,-0.9765923023,-0.0976592302,-0.0566423535,-0.2775963545,-0.4804834127,0.2502517700,-0.4364146888,0.3294325471,0.0966729224,0.6135489941,0.1437514126,0.5184658766,0.8228056431,-0.1837467253,
6336.527,0.1220740378,-0.2441480756,0.9155552983,0.0405285805,0.0517593920,-1.0096743107,-0.1439252943,-0.0382091738,-0.4471572042,-0.0005071498,0.0045496263,-0.0116320848,0.0241566468,0.1657481641,-0.9857950211,-0.0198834073,0.0610370189,-0.1220740378,0.4272591472,0.9513229728,-0.2441480756,-0.1919003874,-0.2136295736,0.3067720532,-0.3064058423,0.0055745244,0.0151262283,0.0048919767,0.6261944771,-0.3168048263,-0.7058852911,-0.0973873362,0.0610370189,-0.1220740378,0.4272591472,0.9513229728,-0.2441480756,-0.1919003874,-0.2136295736,0.3067720532,-0.3064058423,0.0055745244,0.0151262283,0.0048919767,0.6261944771,-0.3168048263,-0.7058852911,-0.0973873362,0.0610370189,-0.4882961512,-0.4882961512,-0.0983916745,-0.0546891689,-0.2763756216,-0.4799951315,0.2542802095,-0.4292123318,0.3282890022,0.0988261551,0.6149320602,0.1436242014,0.5179836750,0.8231585622,-0.1836252064,
6336.540,0.1220740378,-0.2441480756,0.8545182943,0.0378429517,0.0518814661,-1.0095522404,-0.1380657405,-0.0383312479,-0.4482558668,-0.0031391159,0.0046785884,-0.0115075111,0.0241295826,0.1657479554,-0.9857957959,-0.0198844522,0.0000000000,-0.0610370189,0.3662221134,0.9509567618,-0.2447584420,-0.1888485402,-0.2125308961,0.3028656840,-0.3084810972,0.0051988959,0.0145038813,0.0079144090,0.6262031794,-0.3168108165,-0.7058721781,-0.0974068269,0.0000000000,-0.0610370189,0.3662221134,0.9509567618,-0.2447584420,-0.1888485402,-0.2125308961,0.3028656840,-0.3084810972,0.0051988959,0.0145038813,0.0079144090,0.6262031794,-0.3168108165,-0.7058721781,-0.0974068269,0.0610370189,-0.4882961512,-0.7324442267,-0.0957060456,-0.0488296151,-0.3147068620,-0.4809717238,0.2552568018,-0.4328745306,0.3303606510,0.1047248244,0.5768877268,0.1434476078,0.5175194740,0.8235375881,-0.1833725125,
6336.553,0.1220740378,-0.2441480756,0.8545182943,0.0341807306,0.0551774651,-1.0094301701,-0.1439252943,-0.0394299142,-0.4493545294,-0.0067298301,0.0079651289,-0.0113829374,0.0240947939,0.1657336056,-0.9857986569,-0.0198953915,0.0610370189,0.0610370189,0.3662221134,0.9502243400,-0.2458571196,-0.1829889864,-0.2092349082,0.3040864170,-0.3111667335,0.0044491291,0.0134028792,0.0136939436,0.6262319684,-0.3168128729,-0.7058429122,-0.0974272639,0.0610370189,0.0610370189,0.3662221134,0.9502243400,-0.2458571196,-0.1829889864,-0.2092349082,0.3040864170,-0.3111667335,0.0044491291,0.0134028792,0.0136939436,0.6262319684,-0.3168128729,-0.7058429122,-0.0974272639,0.0610370189,0.1220740378,-0.7934812307,-0.0937528610,-0.0490737632,-0.3126316071,-0.4824365973,0.2519608140,-0.4336069822,0.3315885067,0.1045335904,0.5793000460,0.1432197094,0.5170481801,0.8239358664,-0.1830909103,
6336.566,0.1220740378,-0.1831110567,0.8545182943,0.0355235450,0.0550553910,-1.0094301701,-0.1396526992,-0.0416272469,-0.4456923008,-0.0053331703,0.0078342147,-0.0113811493,0.0240696743,0.1657696515,-0.9857932925,-0.0199033264,0.1220740378,0.1220740378,0.3051851094,0.9510788321,-0.2454908937,-0.1831110567,-0.2103335708,0.3095797598,-0.3097018301,0.0052806735,0.0137560815,0.0134791583,0.6262627840,-0.3168255985,-0.7058044076,-0.0974669456,0.1220740378,0.1220740378,0.3051851094,0.9510788321,-0.2454908937,-0.1831110567,-0.2103335708,0.3095797598,-0.3097018301,0.0052806735,0.0137560815,0.0134791583,0.6262627840,-0.3168255985,-0.7058044076,-0.0974669456,0.0610370189,0.0000000000,-0.9765923023,-0.1021759734,-0.0488296151,-0.3126316071,-0.4802392721,0.2580645084,-0.4297006130,0.3225664794,0.1048321426,0.5795759559,0.1430467963,0.5165761113,0.8243156075,-0.1828491837,
