Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6299.815,0.1220740378,-0.0610370189,0.8545182943,0.0419934690,0.0518814661,-1.0106509924,-0.1406292915,-0.0434583575,-0.4455702305,0.0008809455,0.0046070069,-0.0126150250,0.0242161602,0.1665518880,-0.9856579900,-0.0198892336,-0.0610370189,-0.1831110567,0.3051851094,0.9521775246,-0.2442701459,-0.1921445429,-0.2058168352,0.3076265752,-0.3142185807,0.0054559112,0.0116369426,0.0043763816,0.6251640916,-0.3221828640,-0.7033504248,-0.1044481099,-0.0610370189,-0.1831110567,0.3051851094,0.9521775246,-0.2442701459,-0.1921445429,-0.2058168352,0.3076265752,-0.3142185807,0.0054559112,0.0116369426,0.0043763816,0.6251640916,-0.3221828640,-0.7033504248,-0.1044481099,0.0000000000,-0.9765923023,-0.9155552983,-0.0937528610,-0.0469985045,-0.3127536774,-0.4790185392,0.2578203678,-0.4373912811,0.2498450279,0.1210441589,0.6112263203,0.1290092766,0.3755029142,0.9062178731,-0.1461731195,
6299.828,0.1220740378,-0.0610370189,0.9155552983,0.0406506546,0.0531022064,-1.0101627111,-0.1396526992,-0.0405285805,-0.4431287646,-0.0004539602,0.0058295876,-0.0121263266,0.0242123138,0.1665622890,-0.9856563210,-0.0198887289,-0.0610370189,-0.1831110567,0.3662221134,0.9499801397,-0.2428052574,-0.1914120913,-0.2083803862,0.3053071797,-0.3094576895,0.0032587051,0.0130959898,0.0051172525,0.6251608729,-0.3221796155,-0.7033548951,-0.1044472307,-0.0610370189,-0.1831110567,0.3662221134,0.9499801397,-0.2428052574,-0.1914120913,-0.2083803862,0.3053071797,-0.3094576895,0.0032587051,0.0130959898,0.0051172525,0.6251608729,-0.3221796155,-0.7033548951,-0.1044472307,0.1831110567,-0.9765923023,-0.9155552983,-0.1062044129,-0.0468764305,-0.2753990293,-0.4998931885,0.2502517700,-0.4310434163,0.2375836074,0.1211952865,0.6485050321,0.1291039884,0.3754440248,0.9062213302,-0.1462194473,
6299.841,0.1220740378,-0.0610370189,0.9155552983,0.0413830988,0.0538346507,-1.0096743107,-0.1397747695,-0.0432142094,-0.4480117261,0.0002826527,0.0065601356,-0.0116378069,0.0242113825,0.1666101813,-0.9856482148,-0.0198888350,-0.0610370189,-0.1831110567,0.3662221134,0.9497359991,-0.2426831871,-0.1912900209,-0.2104556412,0.3026215434,-0.3065279126,0.0030145645,0.0132119805,0.0052473396,0.6251584888,-0.3221715391,-0.7033614516,-0.1044422984,-0.0610370189,-0.1831110567,0.3662221134,0.9497359991,-0.2426831871,-0.1912900209,-0.2104556412,0.3026215434,-0.3065279126,0.0030145645,0.0132119805,0.0052473396,0.6251584888,-0.3221715391,-0.7033614516,-0.1044422984,0.1220740378,-0.8545182943,-0.9155552983,-0.0937528610,-0.0473647267,-0.2753990293,-0.4765770435,0.2583086789,-0.4297006130,0.2500186861,0.1207455248,0.6485041976,0.1290824562,0.3754829764,0.9062048793,-0.1462399811,
6299.854,0.1220740378,-0.1220740378,0.9155552983,0.0413830988,0.0546891689,-1.0102847815,-0.1367229223,-0.0427259132,-0.4436170459,0.0002975576,0.0074087083,-0.0122479796,0.0242056549,0.1666662097,-0.9856388569,-0.0198916309,0.0000000000,-0.0610370189,0.3662221134,0.9508346915,-0.2423169613,-0.1910458654,-0.2066713423,0.3045747280,-0.3132419884,0.0041077733,0.0135713816,0.0054743439,0.6251665354,-0.3221541941,-0.7033634186,-0.1044351235,0.0000000000,-0.0610370189,0.3662221134,0.9508346915,-0.2423169613,-0.1910458654,-0.2066713423,0.3045747280,-0.3132419884,0.0041077733,0.0135713816,0.0054743439,0.6251665354,-0.3221541941,-0.7033634186,-0.1044351235,0.1220740378,-0.4882961512,-0.9155552983,-0.1074251533,-0.0473647267,-0.2743003666,-0.4990386665,0.2519608140,-0.4295785427,0.2364803851,0.1207739264,0.6495478153,0.1291487366,0.3754349649,0.9062095881,-0.1462755203,
6299.867,0.1220740378,-0.0610370189,0.8545182943,0.0422376171,0.0542008728,-1.0101627111,-0.1411175877,-0.0419934690,-0.4482558668,0.0011525303,0.0069164447,-0.0121260285,0.0242063534,0.1666954607,-0.9856338501,-0.0198929086,0.0000000000,-0.1220740378,0.3662221134,0.9505905509,-0.2429273427,-0.1927549094,-0.2098452747,0.3053071797,-0.3103122115,0.0038629770,0.0129568279,0.0037670285,0.6251669526,-0.3221441209,-0.7033684850,-0.1044285670,0.0000000000,-0.1220740378,0.3662221134,0.9505905509,-0.2429273427,-0.1927549094,-0.2098452747,0.3053071797,-0.3103122115,0.0038629770,0.0129568279,0.0037670285,0.6251669526,-0.3221441209,-0.7033684850,-0.1044285670,0.0000000000,-0.4882961512,-0.9765923023,-0.1054719687,-0.0474868007,-0.2744224370,-0.4979400039,0.2579424381,-0.4323862493,0.2385355532,0.1206676215,0.6493848562,0.1291987151,0.3754083514,0.9062093496,-0.1463011652,
6299.880,0.1220740378,-0.0610370189,0.8545182943,0.0417493209,0.0545670949,-1.0096743107,-0.1402630657,-0.0401623584,-0.4408093393,0.0006669983,0.0072767735,-0.0116378069,0.0242056008,0.1667013317,-0.9856328368,-0.0198959019,0.0610370189,0.0000000000,0.3662221134,0.9525437355,-0.2440260053,-0.1929990500,-0.2091128230,0.3046967983,-0.3098239005,0.0058115721,0.0118590891,0.0035004318,0.6251772046,-0.3221305609,-0.7033668756,-0.1044208109,0.0610370189,0.0000000000,0.3662221134,0.9525437355,-0.2440260053,-0.1929990500,-0.2091128230,0.3046967983,-0.3098239005,0.0058115721,0.0118590891,0.0035004318,0.6251772046,-0.3221305609,-0.7033668756,-0.1044208109,0.1220740378,-0.4882961512,-0.9765923023,-0.1054719687,-0.0488296151,-0.2760094106,-0.5000152588,0.2578203678,-0.4304330647,0.2386269867,0.1193780601,0.6477541924,0.1292381436,0.3753713369,0.9062125683,-0.1463410854,
6299.893,0.1220740378,-0.0610370189,0.8545182943,0.0424817652,0.0552995391,-1.0101627111,-0.1409955174,-0.0372325815,-0.4448378086,0.0013986826,0.0079998821,-0.0121267438,0.0242060293,0.1666653156,-0.9856387973,-0.0199013297,0.1220740378,-0.1220740378,0.3051851094,0.9516891837,-0.2458571196,-0.1915341616,-0.2122867554,0.3045747280,-0.3068941236,0.0049555898,0.0100306869,0.0049541444,0.6251838803,-0.3221149743,-0.7033699155,-0.1044076309,0.1220740378,-0.1220740378,0.3051851094,0.9516891837,-0.2458571196,-0.1915341616,-0.2122867554,0.3045747280,-0.3068941236,0.0049555898,0.0100306869,0.0049541444,0.6251838803,-0.3221149743,-0.7033699155,-0.1044076309,0.1220740378,-0.4882961512,-0.9765923023,-0.1054719687,-0.0479750969,-0.3129978478,-0.4775536358,0.2509842217,-0.4365367591,0.2385384440,0.1201896966,0.6108065844,0.1291985214,0.3754057586,0.9062097073,-0.1463063806,
6299.906,0.1220740378,-0.0610370189,0.8545182943,0.0412610248,0.0521256141,-1.0094301701,-0.1386761069,-0.0417493209,-0.4453260899,0.0001830347,0.0048321150,-0.0113936663,0.0242037661,0.1667032391,-0.9856325388,-0.0198977832,0.0610370189,-0.1831110567,0.3051851094,0.9526658058,-0.2454908937,-0.1906796545,-0.2086245269,0.3039643466,-0.3018890917,0.0059309006,0.0103949755,0.0058051795,0.6251847744,-0.3221160769,-0.7033681870,-0.1044106632,0.0610370189,-0.1831110567,0.3051851094,0.9526658058,-0.2454908937,-0.1906796545,-0.2086245269,0.3039643466,-0.3018890917,0.0059309006,0.0103949755,0.0058051795,0.6251847744,-0.3221160769,-0.7033681870,-0.1044106632,0.0610370189,-0.4882961512,-0.9765923023,-0.1060823426,-0.0468764305,-0.3144627213,-0.4978179336,0.2553789020,-0.4360484779,0.2378423512,0.1212163568,0.6093866229,0.1291743070,0.3753878772,0.9062293172,-0.1462509036,
6299.919,0.1220740378,-0.0610370189,0.9155552983,0.0399182104,0.0523697622,-1.0105289221,-0.1406292915,-0.0423596911,-0.4502090514,-0.0011483654,0.0050818920,-0.0124916434,0.0241983160,0.1667355299,-0.9856272340,-0.0198951643,0.0610370189,-0.1831110567,0.3051851094,0.9527878761,-0.2461012602,-0.1898251325,-0.2097232044,0.3060396016,-0.3062837720,0.0060516000,0.0097855628,0.0066519231,0.6251882315,-0.3221125603,-0.7033670545,-0.1044085994,0.0610370189,-0.1831110567,0.3051851094,0.9527878761,-0.2461012602,-0.1898251325,-0.2097232044,0.3060396016,-0.3062837720,0.0060516000,0.0097855628,0.0066519231,0.6251882315,-0.3221125603,-0.7033670545,-0.1044085994,0.0000000000,-0.6103702188,-0.9765923023,-0.1018097475,-0.0378429517,-0.3145847917,-0.4995269775,0.2504959404,-0.4372692108,0.2419993281,0.1300388873,0.6093459725,0.1291638017,0.3753613830,0.9062629342,-0.1461209804,
