Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6365.933,0.1220740378,0.0610370189,0.9155552983,0.0410168767,0.0523697622,-1.0097965002,-0.1406292915,-0.0378429517,-0.4366588295,0.0001257360,0.0051305145,-0.0117497444,0.0238743238,0.1552395970,-0.9875056148,-0.0201653354,0.0610370189,-0.1220740378,0.2441480756,0.9525437355,-0.2473220080,-0.1915341616,-0.2098452747,0.3044526577,-0.3027436137,0.0078745484,0.0154463798,0.0058060586,0.6269533038,-0.3122074604,-0.7081241012,-0.0908813998,0.0610370189,-0.1220740378,0.2441480756,0.9525437355,-0.2473220080,-0.1915341616,-0.2098452747,0.3044526577,-0.3027436137,0.0078745484,0.0154463798,0.0058060586,0.6269533038,-0.3122074604,-0.7081241012,-0.0908813998,0.0000000000,-0.9765923023,-0.9765923023,-0.0649433881,-0.0041505173,-0.2678304315,-0.4839015007,0.2432935536,-0.4365367591,0.2865808606,-0.0005514845,0.6683580279,0.1600481272,0.4278855026,0.8861441016,-0.0793119147,
6365.946,0.1220740378,0.0000000000,0.8545182943,0.0405285805,0.0529801324,-1.0099185705,-0.1436811388,-0.0374767296,-0.4355601668,-0.0003653318,0.0057426244,-0.0118718743,0.0238757133,0.1552470922,-0.9875043631,-0.0201640837,0.0000000000,-0.1831110567,0.2441480756,0.9520553946,-0.2480544448,-0.1911679506,-0.2085024565,0.3053071797,-0.3035981357,0.0073755383,0.0146780014,0.0061695427,0.6269445419,-0.3122566938,-0.7081015110,-0.0909493864,0.0000000000,-0.1831110567,0.2441480756,0.9520553946,-0.2480544448,-0.1911679506,-0.2085024565,0.3053071797,-0.3035981357,0.0073755383,0.0146780014,0.0061695427,0.6269445419,-0.3122566938,-0.7081015110,-0.0909493864,0.1220740378,-0.9765923023,-0.8545182943,-0.0705587938,-0.0023194067,-0.2658772469,-0.4839015007,0.2500076294,-0.4370250702,0.2806580067,0.0013762750,0.6704261303,0.1599267870,0.4273899794,0.8864156008,-0.0791941658,
6365.959,0.1220740378,0.0610370189,0.9155552983,0.0396740623,0.0517593920,-1.0096743107,-0.1445356607,-0.0367442854,-0.4336069822,-0.0012295917,0.0045299828,-0.0116276145,0.0238796398,0.1552344710,-0.9875063300,-0.0201596282,0.0000000000,-0.1831110567,0.2441480756,0.9530320168,-0.2478103042,-0.1898251325,-0.2104556412,0.3056733906,-0.3094576895,0.0083395243,0.0148844421,0.0075024664,0.6269403696,-0.3122893572,-0.7080836296,-0.0910053924,0.0000000000,-0.1831110567,0.2441480756,0.9530320168,-0.2478103042,-0.1898251325,-0.2104556412,0.3056733906,-0.3094576895,0.0083395243,0.0148844421,0.0075024664,0.6269403696,-0.3122893572,-0.7080836296,-0.0910053924,0.1831110567,-0.6714072227,-0.9765923023,-0.0712912381,-0.0004882962,-0.2689290941,-0.4824365973,0.2385326773,-0.4370250702,0.2795684636,0.0032874793,0.6675077677,0.1597898602,0.4268478155,0.8867144585,-0.0790489465,
6365.972,0.1220740378,0.0610370189,0.9155552983,0.0386974700,0.0548112430,-1.0100406408,-0.1445356607,-0.0379650258,-0.4391003251,-0.0022109561,0.0075749345,-0.0119944811,0.0238826703,0.1552409530,-0.9875051975,-0.0201625116,-0.0610370189,-0.2441480756,0.3051851094,0.9498580694,-0.2467116266,-0.1888485402,-0.2104556412,0.3033539951,-0.3065279126,0.0051575303,0.0159523338,0.0084806085,0.6269318461,-0.3123280108,-0.7080669999,-0.0910597518,-0.0610370189,-0.2441480756,0.3051851094,0.9498580694,-0.2467116266,-0.1888485402,-0.2104556412,0.3033539951,-0.3065279126,0.0051575303,0.0159523338,0.0084806085,0.6269318461,-0.3123280108,-0.7080669999,-0.0910597518,0.1220740378,0.0000000000,-0.9765923023,-0.0665303543,-0.0029297769,-0.2673421502,-0.4823145270,0.2353587449,-0.4365367591,0.2837931514,0.0009600222,0.6692949533,0.1595620662,0.4262962937,0.8870362043,-0.0788757131,
6365.985,0.1220740378,0.0000000000,0.9155552983,0.0395519882,0.0552995391,-1.0096743107,-0.1419721097,-0.0375988036,-0.4334849119,-0.0013548359,0.0080538765,-0.0116285086,0.0238828436,0.1552524418,-0.9875032902,-0.0201669838,-0.1220740378,-0.2441480756,0.3051851094,0.9496139288,-0.2456129640,-0.1895809770,-0.2045960873,0.3005462885,-0.3062837720,0.0049044490,0.0170132965,0.0077562481,0.6269200444,-0.3123684824,-0.7080520988,-0.0911189020,-0.1220740378,-0.2441480756,0.3051851094,0.9496139288,-0.2456129640,-0.1895809770,-0.2045960873,0.3005462885,-0.3062837720,0.0049044490,0.0170132965,0.0077562481,0.6269200444,-0.3123684824,-0.7080520988,-0.0911189020,0.4272591472,1.3428144455,-0.4882961512,-0.0683614612,-0.0058595538,-0.2657551765,-0.4814600050,0.2434156388,-0.4360484779,0.2812456489,-0.0017828345,0.6711487770,0.1592259705,0.4258293808,0.8873355389,-0.0787091851,
6365.998,0.1831110567,0.0610370189,0.8545182943,0.0390636921,0.0551774651,-1.0094301701,-0.1442915201,-0.0356456190,-0.4388561547,-0.0018493123,0.0079332143,-0.0113845468,0.0238854103,0.1552339792,-0.9875061512,-0.0201662518,0.0610370189,-0.1220740378,0.2441480756,0.9499801397,-0.2453688234,-0.1912900209,-0.2045960873,0.3000579774,-0.3053071797,0.0052560568,0.0172141641,0.0060347915,0.6269170046,-0.3123951852,-0.7080359459,-0.0911738500,0.0610370189,-0.1220740378,0.2441480756,0.9499801397,-0.2453688234,-0.1912900209,-0.2045960873,0.3000579774,-0.3053071797,0.0052560568,0.0172141641,0.0060347915,0.6269170046,-0.3123951852,-0.7080359459,-0.0911738500,0.2441480756,1.0376293659,-0.4272591472,-0.0664082766,-0.0004882962,-0.2602618635,-0.4832911193,0.2428052574,-0.4336069822,0.2825266719,0.0036430061,0.6768922806,0.1589398533,0.4253599048,0.8876311779,-0.0784923956,
6366.011,0.1831110567,0.0610370189,0.8545182943,0.0402844325,0.0535905026,-1.0112613440,-0.1430707723,-0.0379650258,-0.4378795624,-0.0006404109,0.0063559711,-0.0132157207,0.0238908790,0.1552524120,-0.9875033498,-0.0201600827,0.1831110567,-0.1831110567,0.1831110567,0.9507126212,-0.2469557822,-0.1923886836,-0.2086245269,0.3010345697,-0.3079927862,0.0059760809,0.0155845284,0.0049326718,0.6269127727,-0.3124059439,-0.7080298662,-0.0912124366,0.1831110567,-0.1831110567,0.1831110567,0.9507126212,-0.2469557822,-0.1923886836,-0.2086245269,0.3010345697,-0.3079927862,0.0059760809,0.0155845284,0.0049326718,0.6269127727,-0.3124059439,-0.7080298662,-0.0912124366,0.0610370189,1.4648884535,-0.4882961512,-0.0644550920,-0.0002441481,-0.2598956227,-0.4809717238,0.2392651141,-0.4333628416,0.2837096155,0.0039106086,0.6775448322,0.1586151868,0.4248803258,0.8879414797,-0.0782369748,
6366.024,0.1220740378,0.0610370189,0.9155552983,0.0421155430,0.0531022064,-1.0093080997,-0.1397747695,-0.0373546556,-0.4414197206,0.0011690035,0.0058690831,-0.0112633705,0.0239019543,0.1552748382,-0.9874995351,-0.0201571621,0.1831110567,-0.1831110567,0.1220740378,0.9521775246,-0.2475661486,-0.1919003874,-0.2080141604,0.3018890917,-0.3098239005,0.0074250698,0.0149229616,0.0054133981,0.6269097924,-0.3124122918,-0.7080245018,-0.0912535712,0.1831110567,-0.1831110567,0.1220740378,0.9521775246,-0.2475661486,-0.1919003874,-0.2080141604,0.3018890917,-0.3098239005,0.0074250698,0.0149229616,0.0054133981,0.6269097924,-0.3124122918,-0.7080245018,-0.0912535712,0.0000000000,1.2817773819,0.0000000000,-0.0644550920,-0.0020752586,-0.2597735524,-0.4764549732,0.2385326773,-0.4372692108,0.2829737067,0.0020974241,0.6779396534,0.1583032906,0.4244509935,0.8882235885,-0.0779964998,
6366.037,0.1220740378,0.0610370189,0.9155552983,0.0421155430,0.0535905026,-1.0100406408,-0.1452681124,-0.0347911008,-0.4395886064,0.0011475720,0.0063565634,-0.0119968057,0.0239117946,0.1552346200,-0.9875056148,-0.0201568790,0.1831110567,-0.1831110567,0.1831110567,0.9518112540,-0.2484206706,-0.1920224577,-0.2054506093,0.3027436137,-0.3027436137,0.0070472956,0.0140319020,0.0052846670,0.6269043684,-0.3124459684,-0.7080072761,-0.0913090259,0.1831110567,-0.1831110567,0.1831110567,0.9518112540,-0.2484206706,-0.1920224577,-0.2054506093,0.3027436137,-0.3027436137,0.0070472956,0.0140319020,0.0052846670,0.6269043684,-0.3124459684,-0.7080072761,-0.0913090259,0.2441480756,0.4272591472,0.1220740378,-0.0633564293,-0.0009765923,-0.2656331062,-0.4834131896,0.2423169613,-0.4589983821,0.2834377587,0.0032256842,0.6723148227,0.1580335200,0.4240531027,0.8884796500,-0.0777910277,
