Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6266.886,0.1220740378,0.0610370189,0.8545182943,0.0496841334,0.0499282815,-1.0118716955,-0.1431928426,-0.0423596911,-0.4453260899,0.0077637546,0.0029349811,-0.0138559937,0.0244263429,0.1583285779,-0.9870071411,-0.0198876597,-0.0610370189,-0.4272591472,0.1831110567,0.9463179708,-0.2468337119,-0.2048402429,-0.2045960873,0.3028656840,-0.3042085171,0.0032870173,0.0166109800,-0.0006914884,0.6237853169,-0.3177540898,-0.7080606818,-0.0939015374,-0.0610370189,-0.4272591472,0.1831110567,0.9463179708,-0.2468337119,-0.2048402429,-0.2045960873,0.3028656840,-0.3042085171,0.0032870173,0.0166109800,-0.0006914884,0.6237853169,-0.3177540898,-0.7080606818,-0.0939015374,0.4882961512,-0.9765923023,-1.7700735331,-0.0319833979,-0.0001220740,-0.3022553325,-0.4914700687,0.2519608140,-0.4360484779,0.1386195719,0.1315225214,0.6742566824,0.0596163757,0.3231883645,0.9402384162,-0.0904979184,
6266.899,0.1220740378,0.0000000000,0.9155552983,0.0496841334,0.0498062074,-1.0116275549,-0.1408734471,-0.0423596911,-0.4415417910,0.0077208728,0.0028301664,-0.0136128664,0.0244474690,0.1583935916,-0.9869964719,-0.0198741332,0.0000000000,-0.2441480756,0.2441480756,0.9480269551,-0.2458571196,-0.2044740170,-0.2031311989,0.3060396016,-0.3010345697,0.0049915314,0.0175393522,-0.0002838075,0.6237598062,-0.3177949786,-0.7080569863,-0.0939606503,0.0000000000,-0.2441480756,0.2441480756,0.9480269551,-0.2458571196,-0.2044740170,-0.2031311989,0.3060396016,-0.3010345697,0.0049915314,0.0175393522,-0.0002838075,0.6237598062,-0.3177949786,-0.7080569863,-0.0939606503,0.4272591472,-1.8921475410,-0.9765923023,-0.0312509537,-0.0429700613,-0.2988372445,-0.4956206083,0.2558671832,-0.4367808998,0.1393163949,0.0888280123,0.6776603460,0.0595869198,0.3230588436,0.9402793646,-0.0905572549,
6266.912,0.1831110567,0.0000000000,0.9155552983,0.0483413190,0.0511490218,-1.0113834143,-0.1412396580,-0.0394299142,-0.4437391162,0.0063419677,0.0041941069,-0.0133692622,0.0244641118,0.1584179401,-0.9869924188,-0.0198602378,0.0000000000,-0.0610370189,0.3051851094,0.9486373663,-0.2458571196,-0.2037415653,-0.2041077912,0.3022553325,-0.3022553325,0.0055929422,0.0175008178,0.0004559010,0.6237498522,-0.3178209364,-0.7080477476,-0.0940074697,0.0000000000,-0.0610370189,0.3051851094,0.9486373663,-0.2458571196,-0.2037415653,-0.2041077912,0.3022553325,-0.3022553325,0.0055929422,0.0175008178,0.0004559010,0.6237498522,-0.3178209364,-0.7080477476,-0.0940074697,0.3051851094,-2.9297769070,-0.4882961512,-0.0317392498,-0.0434583575,-0.3048188686,-0.4842677116,0.2504959404,-0.4575335085,0.1389785260,0.0884511322,0.6716374159,0.0596469231,0.3229928315,0.9402908683,-0.0906318203,
6266.925,0.1220740378,-0.1831110567,0.9155552983,0.0487075411,0.0502945036,-1.0116275549,-0.1403851509,-0.0408948027,-0.4403210580,0.0067024343,0.0033542551,-0.0136129260,0.0244667213,0.1584642380,-0.9869850874,-0.0198513884,0.0000000000,0.0000000000,0.3051851094,0.9475386739,-0.2452467382,-0.2027649730,-0.2078920901,0.3015228808,-0.3024994731,0.0044817328,0.0180716515,0.0014259070,0.6237461567,-0.3178372383,-0.7080381513,-0.0940493941,0.0000000000,0.0000000000,0.3051851094,0.9475386739,-0.2452467382,-0.2027649730,-0.2078920901,0.3015228808,-0.3024994731,0.0044817328,0.0180716515,0.0014259070,0.6237461567,-0.3178372383,-0.7080381513,-0.0940493941,0.0000000000,-3.2959990501,-0.1831110567,-0.0327158421,-0.0429700613,-0.2500076294,-0.4931791127,0.2551347315,-0.4565569162,0.1383469254,0.0891268253,0.7263629436,0.0597866550,0.3229343891,0.9402881265,-0.0907760188,
6266.938,0.1220740378,-0.1831110567,0.9155552983,0.0458998382,0.0517593920,-1.0119937658,-0.1403851509,-0.0412610248,-0.4430066943,0.0039029121,0.0048265755,-0.0139784217,0.0244631339,0.1585165262,-0.9869769812,-0.0198470652,0.0610370189,0.1220740378,0.3662221134,0.9479048848,-0.2456129640,-0.2005676478,-0.2080141604,0.3007904291,-0.3044526577,0.0048319697,0.0176801533,0.0035827756,0.6237575412,-0.3178449571,-0.7080205083,-0.0940815061,0.0610370189,0.1220740378,0.3662221134,0.9479048848,-0.2456129640,-0.2005676478,-0.2080141604,0.3007904291,-0.3044526577,0.0048319697,0.0176801533,0.0035827756,0.6237575412,-0.3178449571,-0.7080205083,-0.0940815061,0.2441480756,-3.2959990501,0.3051851094,-0.0446790978,-0.0435804315,-0.2509842217,-0.4951322973,0.2541581392,-0.4375133514,0.1269617379,0.0887319446,0.7252557278,0.0600311421,0.3228954375,0.9402667880,-0.0909741446,
6266.951,0.1220740378,-0.2441480756,0.8545182943,0.0413830988,0.0520035401,-1.0100406408,-0.1368449926,-0.0402844325,-0.4426404536,-0.0005726740,0.0050759614,-0.0120233893,0.0244436488,0.1585793197,-0.9869672060,-0.0198461823,0.0610370189,0.1831110567,0.3662221134,0.9471724629,-0.2481765151,-0.1983703077,-0.2102115005,0.3004242182,-0.3011566401,0.0040832758,0.0151047409,0.0057195574,0.6237769723,-0.3178577423,-0.7079932690,-0.0941134915,0.0610370189,0.1831110567,0.3662221134,0.9471724629,-0.2481765151,-0.1983703077,-0.2102115005,0.3004242182,-0.3011566401,0.0040832758,0.0151047409,0.0057195574,0.6237769723,-0.3178577423,-0.7079932690,-0.0941134915,0.1220740378,-2.4414808750,0.9765923023,-0.0312509537,-0.0429700613,-0.2530594766,-0.4841456413,0.2557451129,-0.4531388283,0.1405762881,0.0895048827,0.7231255770,0.0600868687,0.3229653835,0.9402282238,-0.0910879374,
6266.964,0.1220740378,-0.2441480756,0.8545182943,0.0402844325,0.0544450209,-1.0097965002,-0.1418500394,-0.0422376171,-0.4432508349,-0.0016250275,0.0075104944,-0.0117775798,0.0244225767,0.1586422324,-0.9869577289,-0.0198517218,0.1220740378,0.2441480756,0.3662221134,0.9481490254,-0.2497634888,-0.1955626160,-0.2102115005,0.3000579774,-0.2989593148,0.0050398707,0.0135152042,0.0084390640,0.6238075495,-0.3178704083,-0.7079565525,-0.0941450670,0.1220740378,0.2441480756,0.3662221134,0.9481490254,-0.2497634888,-0.1955626160,-0.2102115005,0.3000579774,-0.2989593148,0.0050398707,0.0135152042,0.0084390640,0.6238075495,-0.3178704083,-0.7079565525,-0.0941450670,0.0000000000,-1.8311105967,0.0000000000,-0.0332041383,-0.0434583575,-0.2595294118,-0.4907376468,0.2539139986,-0.4530167580,0.1387033761,0.0891750008,0.7166200876,0.0601022840,0.3229359388,0.9402288795,-0.0911755264,
6266.977,0.0610370189,-0.2441480756,0.9155552983,0.0383312479,0.0528580584,-1.0094301701,-0.1386761069,-0.0419934690,-0.4486220777,-0.0035230406,0.0059141740,-0.0114094019,0.0243975371,0.1587153524,-0.9869462848,-0.0198589098,0.1831110567,0.2441480756,0.3051851094,0.9496139288,-0.2534257174,-0.1910458654,-0.2091128230,0.3014008105,-0.3021332324,0.0064818263,0.0098589957,0.0128414780,0.6238495708,-0.3178759515,-0.7079135776,-0.0941702724,0.1831110567,0.2441480756,0.3051851094,0.9496139288,-0.2534257174,-0.1910458654,-0.2091128230,0.3014008105,-0.3021332324,0.0064818263,0.0098589957,0.0128414780,0.6238495708,-0.3178759515,-0.7079135776,-0.0941702724,0.0000000000,-1.2817773819,1.1597033739,-0.0317392498,-0.0396740623,-0.3144627213,-0.4843897820,0.2520828843,-0.4373912811,0.1400548369,0.0928862244,0.6617166400,0.0600528419,0.3230102956,0.9402112961,-0.0911261365,
6266.990,0.0610370189,-0.1831110567,0.9155552983,0.0385753959,0.0554216132,-1.0095522404,-0.1356242597,-0.0388195440,-0.4362926185,-0.0032358132,0.0084557831,-0.0115306973,0.0243788213,0.1587561816,-0.9869399071,-0.0198721588,0.1220740378,0.1831110567,0.3051851094,0.9512009025,-0.2552568018,-0.1915341616,-0.2066713423,0.3050630093,-0.3003021479,0.0080499053,0.0080383122,0.0122525692,0.6238836050,-0.3179067075,-0.7078642845,-0.0942118838,0.1220740378,0.1831110567,0.3051851094,0.9512009025,-0.2552568018,-0.1915341616,-0.2066713423,0.3050630093,-0.3003021479,0.0080499053,0.0080383122,0.0122525692,0.6238836050,-0.3179067075,-0.7078642845,-0.0942118838,0.1220740378,-0.9765923023,0.8545182943,-0.0312509537,-0.0390636921,-0.3125095367,-0.4839015007,0.2511062920,-0.4375133514,0.1403667629,0.0934482664,0.6637074351,0.0599717423,0.3230601847,0.9402040839,-0.0910764635,
