Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
5012.828,0.1220740378,0.0000000000,0.9155552983,0.0435804315,0.0535905026,-1.0101627111,-0.1457564086,-0.0421155430,-0.4460585415,0.0001145378,0.0063344464,-0.0122255683,0.0253176391,0.1636343896,-0.9861214757,-0.0197594240,0.0000000000,-0.1220740378,0.3662221134,0.9565721750,-0.2219306082,-0.1951963902,-0.2200994939,0.3153172433,-0.3086031675,0.0046732426,0.0125928223,0.0029879659,0.6220605373,-0.3221571743,-0.7039531469,-0.1181038022,0.0000000000,-0.1220740378,0.3662221134,0.9565721750,-0.2219306082,-0.1951963902,-0.2200994939,0.3153172433,-0.3086031675,0.0046732426,0.0125928223,0.0029879659,0.6220605373,-0.3221571743,-0.7039531469,-0.1181038022,0.3662221134,-0.7934812307,-1.4648884535,-0.0479750969,-0.0312509537,-0.2834559083,-0.4980620742,0.2524491251,-0.4367808998,0.1395602226,0.1037437916,0.6894881129,0.0685639307,0.3091199100,0.9440128803,-0.0939519554,
5012.841,0.1220740378,0.0000000000,0.8545182943,0.0427259132,0.0522476882,-1.0104068518,-0.1442915201,-0.0393078402,-0.4477675855,-0.0007406250,0.0049975850,-0.0124694109,0.0253172033,0.1636212319,-0.9861237407,-0.0197567698,0.0000000000,-0.1831110567,0.3051851094,0.9547410607,-0.2224189043,-0.1942197978,-0.2180242389,0.3099459708,-0.3066499829,0.0028420687,0.0120954514,0.0039756894,0.6220578551,-0.3221426308,-0.7039638758,-0.1180943772,0.0000000000,-0.1831110567,0.3051851094,0.9547410607,-0.2224189043,-0.1942197978,-0.2180242389,0.3099459708,-0.3066499829,0.0028420687,0.0120954514,0.0039756894,0.6220578551,-0.3221426308,-0.7039638758,-0.1180943772,0.2441480756,-0.6103702188,-1.3428144455,-0.0494399853,-0.0374767296,-0.2834559083,-0.4995269775,0.2513504326,-0.4370250702,0.1380819678,0.0975746661,0.6894828677,0.0685555488,0.3090513349,0.9440337420,-0.0939721540,
5012.854,0.1220740378,0.0000000000,0.9155552983,0.0432142094,0.0527359843,-1.0106509924,-0.1457564086,-0.0408948027,-0.4554582238,-0.0002558194,0.0054899380,-0.0127134919,0.0253185630,0.1636196524,-0.9861239791,-0.0197545234,0.0000000000,-0.1831110567,0.3662221134,0.9558396935,-0.2218085229,-0.1939756423,-0.2205877900,0.3145847917,-0.3112888038,0.0039420724,0.0127028376,0.0042291731,0.6220560670,-0.3221310973,-0.7039723396,-0.1180840805,0.0000000000,-0.1831110567,0.3662221134,0.9558396935,-0.2218085229,-0.1939756423,-0.2205877900,0.3145847917,-0.3112888038,0.0039420724,0.0127028376,0.0042291731,0.6220560670,-0.3221310973,-0.7039723396,-0.1180840805,0.2441480756,-0.6103702188,-1.4648884535,-0.0488296151,-0.0361339152,-0.2812585831,-0.4746238589,0.2568437755,-0.4370250702,0.1386728138,0.0989600122,0.6916779876,0.0685384348,0.3090627789,0.9440294504,-0.0939903334,
5012.867,0.1220740378,-0.0610370189,0.8545182943,0.0432142094,0.0526139103,-1.0116275549,-0.1446577311,-0.0428479873,-0.4539933503,-0.0002479516,0.0053722821,-0.0136895180,0.0253149960,0.1636535972,-0.9861184955,-0.0197521131,0.0610370189,-0.1220740378,0.3662221134,0.9573045969,-0.2227851152,-0.1943418682,-0.2164372653,0.3147068620,-0.3103122115,0.0054067969,0.0117284358,0.0038595647,0.6220586896,-0.3221242726,-0.7039743066,-0.1180773601,0.0610370189,-0.1220740378,0.3662221134,0.9573045969,-0.2227851152,-0.1943418682,-0.2164372653,0.3147068620,-0.3103122115,0.0054067969,0.0117284358,0.0038595647,0.6220586896,-0.3221242726,-0.7039743066,-0.1180773601,0.2441480756,0.1831110567,-1.4648884535,-0.0469985045,-0.0358897671,-0.2815027237,-0.4726706743,0.2502517700,-0.4218878746,0.1403183639,0.0992425755,0.6914643049,0.0684449822,0.3090464473,0.9440429807,-0.0939775482,
5012.880,0.1220740378,0.0000000000,0.9155552983,0.0438245796,0.0532242805,-1.0102847815,-0.1450239569,-0.0413830988,-0.4456923008,0.0003558174,0.0059841685,-0.0123469830,0.0253182147,0.1636578888,-0.9861177206,-0.0197507162,0.0000000000,-0.1831110567,0.3662221134,0.9570604563,-0.2220526785,-0.1948301643,-0.2170476466,0.3108004928,-0.3126316071,0.0051643252,0.0124576241,0.0033832639,0.6220575571,-0.3221029043,-0.7039883733,-0.1180578992,0.0000000000,-0.1831110567,0.3662221134,0.9570604563,-0.2220526785,-0.1948301643,-0.2170476466,0.3108004928,-0.3126316071,0.0051643252,0.0124576241,0.0033832639,0.6220575571,-0.3221029043,-0.7039883733,-0.1180578992,0.2441480756,0.3051851094,-0.9765923023,-0.0468764305,-0.0356456190,-0.2812585831,-0.4995269775,0.2502517700,-0.4370250702,0.1402451843,0.0995052606,0.6917433739,0.0683517009,0.3090127409,0.9440631866,-0.0939523801,
5012.893,0.1220740378,-0.0610370189,0.9155552983,0.0438245796,0.0524918362,-1.0101627111,-0.1461226195,-0.0404065065,-0.4548478723,0.0003598556,0.0052568056,-0.0122244954,0.0253155958,0.1636475027,-0.9861195683,-0.0197488032,0.0000000000,-0.1220740378,0.3662221134,0.9568163157,-0.2225409746,-0.1928769797,-0.2194891274,0.3121433258,-0.3127536774,0.0049186945,0.0119690895,0.0053291917,0.6220637560,-0.3220813870,-0.7039955258,-0.1180407032,0.0000000000,-0.1220740378,0.3662221134,0.9568163157,-0.2225409746,-0.1928769797,-0.2194891274,0.3121433258,-0.3127536774,0.0049186945,0.0119690895,0.0053291917,0.6220637560,-0.3220813870,-0.7039955258,-0.1180407032,0.0000000000,0.2441480756,-0.9765923023,-0.0410168767,-0.0361339152,-0.2824793160,-0.4998931885,0.2502517700,-0.4372692108,0.1458186358,0.0990020782,0.6905797720,0.0682204738,0.3089740574,0.9440909028,-0.0938959941,
5012.906,0.1220740378,0.0000000000,0.9155552983,0.0434583575,0.0538346507,-1.0104068518,-0.1444135904,-0.0423596911,-0.4524063766,-0.0000111125,0.0065981187,-0.0124688745,0.0253185201,0.1636703908,-0.9861156940,-0.0197485685,0.0000000000,-0.1220740378,0.3662221134,0.9562059641,-0.2241279334,-0.1925107539,-0.2190008312,0.3144627213,-0.3120212555,0.0043080449,0.0103902370,0.0056861937,0.6220697165,-0.3220716417,-0.7039970160,-0.1180288121,0.0000000000,-0.1220740378,0.3662221134,0.9562059641,-0.2241279334,-0.1925107539,-0.2190008312,0.3144627213,-0.3120212555,0.0043080449,0.0103902370,0.0056861937,0.6220697165,-0.3220716417,-0.7039970160,-0.1180288121,0.0000000000,-0.5493331552,-0.9765923023,-0.0400402844,-0.0366222113,-0.2812585831,-0.4736472666,0.2545243800,-0.4336069822,0.1466316432,0.0985103697,0.6918323040,0.0681386665,0.3090120256,0.9440870285,-0.0938705429,
5012.919,0.1220740378,-0.0610370189,0.9155552983,0.0432142094,0.0523697622,-1.0099185705,-0.1463667750,-0.0410168767,-0.4483779371,-0.0002482608,0.0051388331,-0.0119800568,0.0253144782,0.1636641026,-0.9861168861,-0.0197465383,0.0000000000,-0.1831110567,0.4272591472,0.9565721750,-0.2230292708,-0.1925107539,-0.2155827582,0.3121433258,-0.3138523400,0.0046778917,0.0115013272,0.0056875944,0.6220731139,-0.3220574856,-0.7040037513,-0.1180078909,0.0000000000,-0.1831110567,0.4272591472,0.9565721750,-0.2230292708,-0.1925107539,-0.2155827582,0.3121433258,-0.3138523400,0.0046778917,0.0115013272,0.0056875944,0.6220731139,-0.3220574856,-0.7040037513,-0.1180078909,0.1220740378,-0.7934812307,-0.9765923023,-0.0412610248,-0.0358897671,-0.2813806534,-0.4986724555,0.2506180108,-0.4370250702,0.1453101635,0.0992467329,0.6917289495,0.0680939183,0.3089694381,0.9441058636,-0.0938530266,
5012.932,0.1220740378,-0.0610370189,0.9155552983,0.0427259132,0.0540787987,-1.0105289221,-0.1427045465,-0.0426038392,-0.4505752623,-0.0007270426,0.0068451688,-0.0125901103,0.0253106821,0.1636980921,-0.9861113429,-0.0197477750,-0.0610370189,-0.1220740378,0.4272591472,0.9560838938,-0.2226630449,-0.1928769797,-0.2161931247,0.3129978478,-0.3118991554,0.0041909218,0.0118766278,0.0053171068,0.6220766306,-0.3220523298,-0.7040046453,-0.1179983541,-0.0610370189,-0.1220740378,0.4272591472,0.9560838938,-0.2226630449,-0.1928769797,-0.2161931247,0.3129978478,-0.3118991554,0.0041909218,0.0118766278,0.0053171068,0.6220766306,-0.3220523298,-0.7040046453,-0.1179983541,0.1220740378,-0.9765923023,-0.9765923023,-0.0473647267,-0.0371105075,-0.2817468941,-0.4726706743,0.2578203678,-0.4334849119,0.1392389983,0.0980474353,0.6913535595,0.0681011379,0.3090205491,0.9440866709,-0.0938723385,
