Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2198.731,0.1831110567,0.0000000000,0.8545182943,0.0620136112,0.0076906644,-1.0121158361,-0.1390423328,-0.0515152439,-0.4052858055,0.0074241124,0.0058757500,-0.0136082172,0.0271716025,0.1358938068,-0.9904695153,0.0028117930,-0.4882961512,-0.3662221134,-0.6714072227,-0.7704092264,-0.3859981000,-0.5416424870,-0.4282357395,0.1043733060,-0.3476668596,-0.0166165233,0.0166239440,-0.0220983624,0.1640344262,0.5871667266,0.6443995833,-0.4618664980,-0.4882961512,-0.3662221134,-0.6714072227,-0.7704092264,-0.3859981000,-0.5416424870,-0.4282357395,0.1043733060,-0.3476668596,-0.0166165233,0.0166239440,-0.0220983624,0.1640344262,0.5871667266,0.6443995833,-0.4618664980,-0.4882961512,-0.3051851094,0.2441480756,-0.8293710351,0.5454267859,-0.2279122323,-0.4261604548,0.3177587092,-0.5282143354,-0.0192810297,0.0025679469,-0.0055677146,0.1947364807,0.7530193925,-0.2106597573,-0.5923727155,
2198.744,0.0610370189,-0.1831110567,0.8545182943,0.0601825006,0.0084231086,-1.0124820471,-0.1369670779,-0.0537125766,-0.4111453593,0.0056009032,0.0065945247,-0.0139740109,0.0271684229,0.1359615028,-0.9904603362,0.0028063392,-0.4272591472,-0.5493331552,-0.7934812307,-0.7707754970,-0.3846552968,-0.5416424870,-0.4300668240,0.1033967137,-0.3443708718,-0.0169678330,0.0179099441,-0.0220765471,0.1640955210,0.5871234536,0.6444472075,-0.4618329406,-0.4272591472,-0.5493331552,-0.7934812307,-0.7707754970,-0.3846552968,-0.5416424870,-0.4300668240,0.1033967137,-0.3443708718,-0.0169678330,0.0179099441,-0.0220765471,0.1640955210,0.5871234536,0.6444472075,-0.4618329406,-0.4272591472,-0.3051851094,0.3051851094,-0.8291268945,0.5457929969,-0.2264473438,-0.4264046252,0.3178808093,-0.5245521665,-0.0190317035,0.0029084086,-0.0041855574,0.1947935373,0.7530063391,-0.2106074542,-0.5923888683,
2198.757,0.0610370189,-0.1831110567,0.8545182943,0.0584734641,0.0076906644,-1.0115054846,-0.1389202625,-0.0556657612,-0.4121219516,0.0039078444,0.0058520520,-0.0129966736,0.0271609407,0.1360463500,-0.9904488921,0.0028026088,-0.3662221134,-0.5493331552,-0.8545182943,-0.7706534266,-0.3850215077,-0.5411542058,-0.4295785427,0.1030304879,-0.3494979739,-0.0168345571,0.0175031722,-0.0215728879,0.1641345024,0.5870993733,0.6444752216,-0.4618107975,-0.3662221134,-0.5493331552,-0.8545182943,-0.7706534266,-0.3850215077,-0.5411542058,-0.4295785427,0.1030304879,-0.3494979739,-0.0168345571,0.0175031722,-0.0215728879,0.1641345024,0.5870993733,0.6444752216,-0.4618107975,-0.4882961512,-0.1220740378,0.1831110567,-0.8280282021,0.5431073904,-0.2280343026,-0.4287240207,0.3204443455,-0.5261390805,-0.0179204941,0.0002199411,-0.0058250278,0.1948500425,0.7530089021,-0.2105359584,-0.5923924446,
2198.770,0.1220740378,-0.2441480756,0.8545182943,0.0588396862,0.0084231086,-1.0108951330,-0.1403851509,-0.0522476882,-0.4087038934,0.0042986348,0.0065815132,-0.0123849511,0.0271488745,0.1360781342,-0.9904448390,0.0028003282,-0.2441480756,-0.6714072227,-0.7324442267,-0.7711417079,-0.3823359013,-0.5390789509,-0.4289681613,0.1015655994,-0.3407086432,-0.0172832012,0.0201334953,-0.0195124149,0.1642082781,0.5870478749,0.6445162296,-0.4617925584,-0.2441480756,-0.6714072227,-0.7324442267,-0.7711417079,-0.3823359013,-0.5390789509,-0.4289681613,0.1015655994,-0.3407086432,-0.0172832012,0.0201334953,-0.0195124149,0.1642082781,0.5870478749,0.6445162296,-0.4617925584,-0.4882961512,-0.0610370189,-0.0610370189,-0.8286385536,0.5394451618,-0.2285225987,-0.4294564724,0.3189794719,-0.5282143354,-0.0184888840,-0.0033963919,-0.0063530803,0.1948814988,0.7530195117,-0.2104514390,-0.5923988819,
2198.783,0.0610370189,-0.2441480756,0.8545182943,0.0546891689,0.0078127384,-1.0107730627,-0.1385540366,-0.0517593920,-0.4089480340,0.0001929551,0.0059605339,-0.0122604370,0.0271272678,0.1361111403,-0.9904410243,0.0027929186,-0.2441480756,-0.6714072227,-0.5493331552,-0.7757804990,-0.3828241825,-0.5362712741,-0.4278694987,0.0999786407,-0.3494979739,-0.0218549371,0.0195644200,-0.0167391896,0.1642674059,0.5870445371,0.6445060372,-0.4617902040,-0.2441480756,-0.6714072227,-0.5493331552,-0.7757804990,-0.3828241825,-0.5362712741,-0.4278694987,0.0999786407,-0.3494979739,-0.0218549371,0.0195644200,-0.0167391896,0.1642674059,0.5870445371,0.6445060372,-0.4617902040,-0.3662221134,-0.0610370189,-0.1220740378,-0.8304696679,0.5379802585,-0.2280343026,-0.4281136394,0.3189794719,-0.5258949399,-0.0202662945,-0.0047931671,-0.0058954805,0.1949013025,0.7530341744,-0.2103616595,-0.5924053192,
2198.796,0.1220740378,-0.2441480756,0.8545182943,0.0522476882,0.0081789605,-1.0101627111,-0.1400189251,-0.0509048738,-0.4102908373,-0.0021920130,0.0063249939,-0.0116469860,0.0270993281,0.1361255646,-0.9904397726,0.0027885877,-0.1831110567,-0.6714072227,-0.5493331552,-0.7762687802,-0.3829462528,-0.5344401598,-0.4264046252,0.1035187840,-0.3474227190,-0.0222724676,0.0193689466,-0.0149541497,0.1643288434,0.5870347619,0.6444969177,-0.4617932737,-0.1831110567,-0.6714072227,-0.5493331552,-0.7762687802,-0.3829462528,-0.5344401598,-0.4264046252,0.1035187840,-0.3474227190,-0.0222724676,0.0193689466,-0.0149541497,0.1643288434,0.5870347619,0.6444969177,-0.4617932737,-0.0610370189,-0.0610370189,0.0610370189,-0.8335215449,0.5404217839,-0.2279122323,-0.4286019504,0.3183690906,-0.5195471048,-0.0232816339,-0.0023004413,-0.0057802647,0.1949106157,0.7530488372,-0.2103018314,-0.5924051404,
2198.809,0.0610370189,-0.1831110567,0.8545182943,0.0529801324,0.0085451826,-1.0115054846,-0.1391644031,-0.0506607257,-0.4049195945,-0.0014172420,0.0066770599,-0.0129874945,0.0270792637,0.1361414343,-0.9904381037,0.0027791222,-0.1220740378,-0.6714072227,-0.6714072227,-0.7794427276,-0.3824579716,-0.5352946520,-0.4266487658,0.1009552330,-0.3449812233,-0.0253784657,0.0197988153,-0.0158617496,0.1643923819,0.5870116949,0.6444976926,-0.4617993832,-0.1220740378,-0.6714072227,-0.6714072227,-0.7794427276,-0.3824579716,-0.5352946520,-0.4266487658,0.1009552330,-0.3449812233,-0.0253784657,0.0197988153,-0.0158617496,0.1643923819,0.5870116949,0.6444976926,-0.4617993832,0.0610370189,-0.1220740378,0.2441480756,-0.8354747295,0.5413983464,-0.2273018658,-0.4309213459,0.3170262873,-0.5178380609,-0.0252123475,-0.0012933612,-0.0051784217,0.1949117929,0.7530542016,-0.2102716714,-0.5924083591,
2198.822,0.1220740378,-0.1220740378,0.9155552983,0.0521256141,0.0092776269,-1.0101627111,-0.1376995146,-0.0501724295,-0.4071169198,-0.0022364520,0.0074029518,-0.0116428137,0.0270621739,0.1361515075,-0.9904372096,0.0027737431,0.1831110567,-0.3662221134,-1.0376293659,-0.7788323760,-0.3809930682,-0.5356608629,-0.4270149767,0.1026642695,-0.3465681970,-0.0247541666,0.0212755203,-0.0162575841,0.1644062400,0.5869906545,0.6445050836,-0.4618104994,0.1831110567,-0.3662221134,-1.0376293659,-0.7788323760,-0.3809930682,-0.5356608629,-0.4270149767,0.1026642695,-0.3465681970,-0.0247541666,0.0212755203,-0.0162575841,0.1644062400,0.5869906545,0.6445050836,-0.4618104994,0.2441480756,-0.1831110567,0.4882961512,-0.8348643184,0.5418866277,-0.2286446691,-0.4298226833,0.3194677532,-0.5183263421,-0.0246034265,-0.0008045435,-0.0065147877,0.1949230880,0.7530604005,-0.2102571130,-0.5924019217,
2198.835,0.1220740378,0.0000000000,0.9765923023,0.0515152439,0.0097659230,-1.0105289221,-0.1401409954,-0.0502945036,-0.4068727791,-0.0028298981,0.0078829015,-0.0120081306,0.0270543601,0.1361473352,-0.9904381037,0.0027683389,0.3662221134,-0.3051851094,-1.0376293659,-0.7790765166,-0.3820917308,-0.5354167223,-0.4277474284,0.1074251533,-0.3444929421,-0.0249903798,0.0202098191,-0.0160503983,0.1644154340,0.5869603753,0.6445183158,-0.4618272483,0.3662221134,-0.3051851094,-1.0376293659,-0.7790765166,-0.3820917308,-0.5354167223,-0.4277474284,0.1074251533,-0.3444929421,-0.0249903798,0.0202098191,-0.0160503983,0.1644154340,0.5869603753,0.6445183158,-0.4618272483,0.4882961512,-0.3051851094,0.7324442267,-0.8314462900,0.5389568806,-0.2286446691,-0.4277474284,0.3210547268,-0.5250404477,-0.0212042332,-0.0037559271,-0.0064978600,0.1949345618,0.7530644536,-0.2102633268,-0.5923910141,
