Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2156.494,0.1220740378,0.0000000000,0.9155552983,0.0562761314,0.0081789605,-1.0104068518,-0.1414838135,-0.0545670949,-0.4200567603,0.0017882623,0.0064476244,-0.0118935704,0.0271095764,0.1379438639,-0.9901875257,0.0029024114,0.3662221134,-0.3051851094,-1.0376293659,-0.7712637782,-0.4078493714,-0.5213782191,-0.4227423966,0.1091341898,-0.3486434519,-0.0157685876,0.0090394616,-0.0157386661,0.1565151513,0.5891726017,0.6371331811,-0.4718932509,0.3662221134,-0.3051851094,-1.0376293659,-0.7712637782,-0.4078493714,-0.5213782191,-0.4227423966,0.1091341898,-0.3486434519,-0.0157685876,0.0090394616,-0.0157386661,0.1565151513,0.5891726017,0.6371331811,-0.4718932509,0.4272591472,-0.1831110567,0.7934812307,-0.8113040328,0.5654469728,-0.2268135697,-0.4358043075,0.3145847917,-0.5153965950,-0.0123825669,0.0045273900,-0.0089274794,0.2044412196,0.7503049970,-0.2150088251,-0.5909828544,
2156.507,0.1831110567,0.0000000000,0.9765923023,0.0551774651,0.0079348125,-1.0096743107,-0.1383098811,-0.0518814661,-0.4151737988,0.0006889068,0.0062141027,-0.0111610293,0.0271091443,0.1379580945,-0.9901854992,0.0029081127,0.2441480756,-0.2441480756,-1.2207404375,-0.7735831738,-0.4077273011,-0.5215002894,-0.4210333526,0.1063264906,-0.3503524959,-0.0181319714,0.0092621446,-0.0158782601,0.1564707756,0.5891520381,0.6371452212,-0.4719172120,0.2441480756,-0.2441480756,-1.2207404375,-0.7735831738,-0.4077273011,-0.5215002894,-0.4210333526,0.1063264906,-0.3503524959,-0.0181319714,0.0092621446,-0.0158782601,0.1564707756,0.5891520381,0.6371452212,-0.4719172120,0.3662221134,-0.1831110567,0.9765923023,-0.8131351471,0.5663014650,-0.2270577103,-0.4329966009,0.3164159060,-0.5190588236,-0.0142966509,0.0052790642,-0.0091333538,0.2044122368,0.7502787709,-0.2151439041,-0.5909767151,
2156.520,0.1220740378,0.0000000000,0.9155552983,0.0555436872,0.0090334788,-1.0113834143,-0.1381878108,-0.0563982055,-0.4171269834,0.0010530986,0.0073067630,-0.0128702521,0.0271103214,0.1380398273,-0.9901741743,0.0029075150,0.1831110567,-0.1831110567,-1.3428144455,-0.7733390331,-0.4076052010,-0.5212561488,-0.4193243086,0.1062044129,-0.3508407772,-0.0179454088,0.0094953477,-0.0156394839,0.1564162970,0.5891334414,0.6371604800,-0.4719381332,0.1831110567,-0.1831110567,-1.3428144455,-0.7733390331,-0.4076052010,-0.5212561488,-0.4193243086,0.1062044129,-0.3508407772,-0.0179454088,0.0094953477,-0.0156394839,0.1564162970,0.5891334414,0.6371604800,-0.4719381332,0.2441480756,-0.2441480756,1.0986663103,-0.8138676286,0.5678884387,-0.2254707515,-0.4328745306,0.3164159060,-0.5223547816,-0.0151215792,0.0067369342,-0.0075384080,0.2043990195,0.7502420545,-0.2152821422,-0.5909779072,
2156.533,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0079348125,-1.0110172033,-0.1440473646,-0.0542008728,-0.4170049131,0.0008080751,0.0062075336,-0.0125041008,0.0271107294,0.1380642354,-0.9901705980,0.0029079665,0.1220740378,-0.1831110567,-1.4038513899,-0.7719962001,-0.4079714417,-0.5224769115,-0.4223761857,0.1037629321,-0.3457136750,-0.0166703463,0.0092443824,-0.0168543458,0.1563795209,0.5890842080,0.6372081637,-0.4719471931,0.1220740378,-0.1831110567,-1.4038513899,-0.7719962001,-0.4079714417,-0.5224769115,-0.4223761857,0.1037629321,-0.3457136750,-0.0166703463,0.0092443824,-0.0168543458,0.1563795209,0.5890842080,0.6372081637,-0.4719471931,0.1831110567,-0.1220740378,1.1597033739,-0.8113040328,0.5715506673,-0.2258369774,-0.4360484779,0.3169042170,-0.5179601312,-0.0126740932,0.0102426410,-0.0078833550,0.2043977827,0.7502059937,-0.2154317796,-0.5909693241,
2156.546,0.1220740378,0.0000000000,0.9155552983,0.0554216132,0.0085451826,-1.0108951330,-0.1413617432,-0.0537125766,-0.4154179394,0.0009285919,0.0068143220,-0.0123821497,0.0271116532,0.1380943656,-0.9901666045,0.0029071232,0.2441480756,-0.1831110567,-1.2817773819,-0.7690664530,-0.4077273011,-0.5239417553,-0.4201788306,0.1044953763,-0.3427838981,-0.0138075352,0.0095999241,-0.0183110237,0.1563415378,0.5890394449,0.6372527480,-0.4719554782,0.2441480756,-0.1831110567,-1.2817773819,-0.7690664530,-0.4077273011,-0.5239417553,-0.4201788306,0.1044953763,-0.3427838981,-0.0138075352,0.0095999241,-0.0183110237,0.1563415378,0.5890394449,0.6372527480,-0.4719554782,0.1831110567,-0.1220740378,0.9155552983,-0.8078860044,0.5700857639,-0.2268135697,-0.4345835745,0.3142185807,-0.5191808939,-0.0093511939,0.0086537600,-0.0088306814,0.2043785304,0.7501749396,-0.2155739218,-0.5909636021,
2156.559,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0075685903,-1.0122379065,-0.1433149278,-0.0543229468,-0.4183477163,0.0008059777,0.0058390419,-0.0137249231,0.0271117501,0.1381230950,-0.9901624322,0.0029085982,0.2441480756,-0.1831110567,-0.9765923023,-0.7684560418,-0.4077273011,-0.5232093334,-0.4234748483,0.1062044129,-0.3476668596,-0.0132414103,0.0096721351,-0.0175720453,0.1563103497,0.5890189409,0.6372743249,-0.4719623327,0.2441480756,-0.1831110567,-0.9765923023,-0.7684560418,-0.4077273011,-0.5232093334,-0.4234748483,0.1062044129,-0.3476668596,-0.0132414103,0.0096721351,-0.0175720453,0.1563103497,0.5890189409,0.6372743249,-0.4719623327,0.1831110567,-0.1220740378,0.6714072227,-0.8048341274,0.5675222278,-0.2279122323,-0.4336069822,0.3139744401,-0.5169835687,-0.0063708425,0.0060034990,-0.0098907202,0.2043460757,0.7501521111,-0.2156982571,-0.5909584761,
2156.572,0.1220740378,0.0000000000,0.9155552983,0.0557878353,0.0078127384,-1.0113834143,-0.1396526992,-0.0571306497,-0.4162724614,0.0012910776,0.0060832598,-0.0128706098,0.0271130819,0.1382070333,-0.9901506901,0.0029111521,0.1831110567,-0.2441480756,-0.7324442267,-0.7678456903,-0.4078493714,-0.5218665004,-0.4231086075,0.1041291580,-0.3421735168,-0.0126508474,0.0095871687,-0.0162301660,0.1563095152,0.5889890194,0.6373016238,-0.4719631076,0.1831110567,-0.2441480756,-0.7324442267,-0.7678456903,-0.4078493714,-0.5218665004,-0.4231086075,0.1041291580,-0.3421735168,-0.0126508474,0.0095871687,-0.0162301660,0.1563095152,0.5889890194,0.6373016238,-0.4719631076,0.1831110567,-0.2441480756,0.3051851094,-0.8078860044,0.5644703507,-0.2276680768,-0.4295785427,0.3138523400,-0.5184484124,-0.0094408989,0.0029333234,-0.0096270144,0.2042930722,0.7501340508,-0.2157835662,-0.5909685493,
2156.585,0.1220740378,0.0000000000,0.9155552983,0.0565202795,0.0085451826,-1.0110172033,-0.1445356607,-0.0542008728,-0.4109012187,0.0020166375,0.0068121417,-0.0125047565,0.0271166731,0.1382298321,-0.9901474118,0.0029104885,-0.1220740378,-0.2441480756,-0.7324442267,-0.7740714550,-0.4085817933,-0.5208899379,-0.4188360274,0.1038850099,-0.3440046310,-0.0188826323,0.0088593364,-0.0152484775,0.1563168764,0.5889738798,0.6373175979,-0.4719579518,-0.1220740378,-0.2441480756,-0.7324442267,-0.7740714550,-0.4085817933,-0.5208899379,-0.4188360274,0.1038850099,-0.3440046310,-0.0188826323,0.0088593364,-0.0152484775,0.1563168764,0.5889738798,0.6373175979,-0.4719579518,0.1220740378,-0.3051851094,0.5493331552,-0.8152104020,0.5661793947,-0.2251045257,-0.4334849119,0.3159276247,-0.5141758323,-0.0167934299,0.0045964718,-0.0070782453,0.2042515874,0.7501019239,-0.2158786803,-0.5909891129,
2156.598,0.1831110567,0.0000000000,0.9155552983,0.0559099093,0.0081789605,-1.0108951330,-0.1428266317,-0.0555436872,-0.4156621099,0.0014023930,0.0064548193,-0.0123828650,0.0271178391,0.1382772774,-0.9901407361,0.0029164646,-0.1220740378,-0.1831110567,-1.0986663103,-0.7749260068,-0.4069948494,-0.5225989819,-0.4229865372,0.0992461964,-0.3470564783,-0.0197742581,0.0104896128,-0.0169380903,0.1563063115,0.5889465213,0.6373504996,-0.4719511569,-0.1220740378,-0.1831110567,-1.0986663103,-0.7749260068,-0.4069948494,-0.5225989819,-0.4229865372,0.0992461964,-0.3470564783,-0.0197742581,0.0104896128,-0.0169380903,0.1563063115,0.5889465213,0.6373504996,-0.4719511569,0.0610370189,-0.2441480756,0.9765923023,-0.8197271824,0.5705740452,-0.2246162295,-0.4354380965,0.3139744401,-0.5171056390,-0.0213839412,0.0088785887,-0.0066105127,0.2042296976,0.7500566840,-0.2160113305,-0.5910053849,
