Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1970.321,0.1220740378,0.0000000000,0.9155552983,0.0550553910,0.0084231086,-1.0116275549,-0.1430707723,-0.0521256141,-0.4140751362,-0.0001443923,0.0059386822,-0.0131549835,0.0274930447,0.1458270997,-0.9890471101,0.0027976602,0.0610370189,-0.2441480756,-0.7324442267,-0.8575701118,-0.2373119295,-0.4917142391,-0.4837794006,0.1143833771,-0.3502304256,-0.0161971450,0.0198757946,-0.0161083639,0.2206143588,0.6332069635,0.5805988312,-0.4620891213,0.0610370189,-0.2441480756,-0.7324442267,-0.8575701118,-0.2373119295,-0.4917142391,-0.4837794006,0.1143833771,-0.3502304256,-0.0161971450,0.0198757946,-0.0161083639,0.2206143588,0.6332069635,0.5805988312,-0.4620891213,0.0000000000,-0.1220740378,0.3051851094,-0.9377727509,0.2850428820,-0.2606280744,-0.4604632854,0.3274025619,-0.5027008653,-0.0147523880,-0.0061454177,-0.0084250867,0.2243210822,0.7894793153,0.0553806424,-0.5688396692,
1970.334,0.1220740378,0.0000000000,0.9155552983,0.0559099093,0.0081789605,-1.0116275549,-0.1412396580,-0.0527359843,-0.4123660922,0.0007098354,0.0056966925,-0.0131549835,0.0274930876,0.1458091140,-0.9890495539,0.0027982506,0.1220740378,-0.2441480756,-0.7934812307,-0.8567156196,-0.2369457036,-0.4920804501,-0.4810937941,0.1152378917,-0.3529160321,-0.0153461099,0.0202489942,-0.0164721906,0.2205985337,0.6332216859,0.5805838108,-0.4620954096,0.1220740378,-0.2441480756,-0.7934812307,-0.8567156196,-0.2369457036,-0.4920804501,-0.4810937941,0.1152378917,-0.3529160321,-0.0153461099,0.0202489942,-0.0164721906,0.2205985337,0.6332216859,0.5805838108,-0.4620954096,0.0000000000,-0.1220740378,0.3051851094,-0.9377727509,0.2838221490,-0.2602618635,-0.4593645930,0.3303323388,-0.5016022325,-0.0147511959,-0.0073596835,-0.0080556571,0.2243442386,0.7894776464,0.0554188229,-0.5688291192,
1970.347,0.1220740378,0.0000000000,0.9155552983,0.0554216132,0.0085451826,-1.0111392736,-0.1433149278,-0.0500503555,-0.4139530659,0.0002234913,0.0060632294,-0.0126665235,0.0274922773,0.1457453519,-0.9890590906,0.0027964909,0.0610370189,-0.2441480756,-0.7934812307,-0.8585467339,-0.2367015630,-0.4919583797,-0.4803613424,0.1184118167,-0.3514511585,-0.0171775222,0.0204921812,-0.0163490772,0.2205950618,0.6332265139,0.5805789828,-0.4620964825,0.0610370189,-0.2441480756,-0.7934812307,-0.8585467339,-0.2367015630,-0.4919583797,-0.4803613424,0.1184118167,-0.3514511585,-0.0171775222,0.0204921812,-0.0163490772,0.2205950618,0.6332265139,0.5805789828,-0.4620964825,0.0000000000,-0.1220740378,0.3051851094,-0.9369182587,0.2845545709,-0.2603839338,-0.4591204524,0.3285012245,-0.5050203204,-0.0138971210,-0.0066253245,-0.0081733763,0.2243577689,0.7894777060,0.0554400533,-0.5688218474,
1970.360,0.1220740378,0.0000000000,0.9155552983,0.0555436872,0.0078127384,-1.0107730627,-0.1445356607,-0.0506607257,-0.4166387022,0.0003468208,0.0053347042,-0.0123002529,0.0274915416,0.1456844807,-0.9890680313,0.0027966464,0.1220740378,-0.2441480756,-0.7934812307,-0.8574480414,-0.2375560850,-0.4922025204,-0.4809717238,0.1191442609,-0.3525498211,-0.0160821080,0.0196466595,-0.0165922344,0.2205839306,0.6332341433,0.5805711150,-0.4621012807,0.1220740378,-0.2441480756,-0.7934812307,-0.8574480414,-0.2375560850,-0.4922025204,-0.4809717238,0.1191442609,-0.3525498211,-0.0160821080,0.0196466595,-0.0165922344,0.2205839306,0.6332341433,0.5805711150,-0.4621012807,0.0000000000,-0.1220740378,0.3051851094,-0.9369182587,0.2844325006,-0.2594073415,-0.4610736370,0.3297219872,-0.5116122961,-0.0138967037,-0.0067450404,-0.0071964264,0.2243642658,0.7894768119,0.0554510430,-0.5688191652,
1970.373,0.1220740378,0.0000000000,0.9155552983,0.0551774651,0.0085451826,-1.0122379065,-0.1427045465,-0.0545670949,-0.4163945317,-0.0000159517,0.0060674874,-0.0137649179,0.0274898093,0.1456845850,-0.9890680313,0.0027965661,0.0610370189,-0.2441480756,-0.7934812307,-0.8569597602,-0.2364574075,-0.4917142391,-0.4802392721,0.1162144840,-0.3465681970,-0.0155954957,0.0207449198,-0.0161006153,0.2205939740,0.6332213879,0.5805866718,-0.4620946646,0.0610370189,-0.2441480756,-0.7934812307,-0.8569597602,-0.2364574075,-0.4917142391,-0.4802392721,0.1162144840,-0.3465681970,-0.0155954957,0.0207449198,-0.0161006153,0.2205939740,0.6332213879,0.5805866718,-0.4620946646,0.0000000000,-0.1220740378,0.3051851094,-0.9366741180,0.2841883600,-0.2595294118,-0.4599749744,0.3305765092,-0.5131992698,-0.0136515498,-0.0069862604,-0.0073178411,0.2243713439,0.7894763947,0.0554635860,-0.5688160658,
1970.386,0.1220740378,0.0000000000,0.9155552983,0.0570085756,0.0081789605,-1.0113834143,-0.1406292915,-0.0552995391,-0.4146855175,0.0018093400,0.0057033822,-0.0129107833,0.0274924804,0.1457044184,-0.9890650511,0.0027985889,0.1220740378,-0.2441480756,-0.7324442267,-0.8579363227,-0.2371898592,-0.4915921390,-0.4807275534,0.1162144840,-0.3492538333,-0.0165703893,0.0200105608,-0.0159805417,0.2205946147,0.6332221031,0.5805848241,-0.4620954692,0.1220740378,-0.2441480756,-0.7324442267,-0.8579363227,-0.2371898592,-0.4915921390,-0.4807275534,0.1162144840,-0.3492538333,-0.0165703893,0.0200105608,-0.0159805417,0.2205946147,0.6332221031,0.5805848241,-0.4620954692,0.0000000000,-0.1831110567,0.3051851094,-0.9361857772,0.2845545709,-0.2594073415,-0.4591204524,0.3278908730,-0.5100253224,-0.0131608844,-0.0066192150,-0.0072044134,0.2243762910,0.7894729972,0.0554696657,-0.5688179135,
1970.399,0.1831110567,0.0000000000,0.9155552983,0.0557878353,0.0092776269,-1.0111392736,-0.1401409954,-0.0537125766,-0.4113894999,0.0005887523,0.0068093534,-0.0126665831,0.0274918675,0.1457057744,-0.9890648723,0.0028022297,0.1220740378,-0.3051851094,-0.7324442267,-0.8590350151,-0.2367015630,-0.4911038578,-0.4788964391,0.1145054474,-0.3470564783,-0.0176592469,0.0204940885,-0.0155071616,0.2206023335,0.6332181096,0.5805827975,-0.4620998204,0.1220740378,-0.3051851094,-0.7324442267,-0.8590350151,-0.2367015630,-0.4911038578,-0.4788964391,0.1145054474,-0.3470564783,-0.0176592469,0.0204940885,-0.0155071616,0.2206023335,0.6332181096,0.5805827975,-0.4620998204,-0.0610370189,-0.1831110567,0.3051851094,-0.9377727509,0.2854090929,-0.2597735524,-0.4576555789,0.3281350136,-0.5088046193,-0.0147452950,-0.0057684183,-0.0075833201,0.2243897021,0.7894682288,0.0554830544,-0.5688182116,
1970.412,0.1220740378,0.0000000000,0.9155552983,0.0552995391,0.0089114048,-1.0113834143,-0.1403851509,-0.0545670949,-0.4195684791,0.0001030825,0.0064415778,-0.0129105449,0.0274906531,0.1457156390,-0.9890634418,0.0028015440,0.0610370189,-0.2441480756,-0.7324442267,-0.8574480414,-0.2370677888,-0.4923245907,-0.4766991138,0.1182897463,-0.3477889299,-0.0160725713,0.0201204717,-0.0167232752,0.2206034809,0.6332210302,0.5805815458,-0.4620968103,0.0610370189,-0.2441480756,-0.7324442267,-0.8574480414,-0.2370677888,-0.4923245907,-0.4766991138,0.1182897463,-0.3477889299,-0.0160725713,0.0201204717,-0.0167232752,0.2206034809,0.6332210302,0.5805815458,-0.4620968103,0.0610370189,-0.1831110567,0.3051851094,-0.9374065399,0.2837000787,-0.2597735524,-0.4574114084,0.3261818290,-0.5083162785,-0.0143751502,-0.0074683428,-0.0075882673,0.2243862599,0.7894663215,0.0554851852,-0.5688217282,
1970.425,0.1220740378,0.0000000000,0.9155552983,0.0554216132,0.0089114048,-1.0119937658,-0.1457564086,-0.0512710959,-0.4184698164,0.0002273321,0.0064400584,-0.0135208368,0.0274898503,0.1456577182,-0.9890720248,0.0027990232,0.1220740378,-0.2441480756,-0.7324442267,-0.8570818305,-0.2374339998,-0.4915921390,-0.4766991138,0.1170690060,-0.3494979739,-0.0157061219,0.0197544396,-0.0159913898,0.2205937803,0.6332331896,0.5805680752,-0.4621017277,0.1220740378,-0.2441480756,-0.7324442267,-0.8570818305,-0.2374339998,-0.4915921390,-0.4766991138,0.1170690060,-0.3494979739,-0.0157061219,0.0197544396,-0.0159913898,0.2205937803,0.6332331896,0.5805680752,-0.4621017277,0.0000000000,-0.1831110567,0.3051851094,-0.9366741180,0.2845545709,-0.2594073415,-0.4605853558,0.3252052367,-0.5146641731,-0.0136393309,-0.0066126287,-0.0072317719,0.2243747264,0.7894646525,0.0554687306,-0.5688305497,
1970.438,0.1220740378,0.0000000000,0.9155552983,0.0560319833,0.0092776269,-1.0112613440,-0.1442915201,-0.0531022064,-0.4185918868,0.0008366629,0.0068029296,-0.0127884150,0.0274906848,0.1456308365,-0.9890759587,0.0027966937,0.0610370189,-0.2441480756,-0.7324442267,-0.8579363227,-0.2367015630,-0.4920804501,-0.4752342403,0.1181676686,-0.3451032937,-0.0165593028,0.0204774588,-0.0164768994,0.2206020802,0.6332287788,0.5805740952,-0.4620962441,0.0610370189,-0.2441480756,-0.7324442267,-0.8579363227,-0.2367015630,-0.4920804501,-0.4752342403,0.1181676686,-0.3451032937,-0.0165593028,0.0204774588,-0.0164768994,0.2206020802,0.6332287788,0.5805740952,-0.4620962441,0.0000000000,-0.1220740378,0.3051851094,-0.9367961884,0.2840662897,-0.2602618635,-0.4596087635,0.3283791542,-0.5103915334,-0.0137616396,-0.0070968270,-0.0080815852,0.2243783772,0.7894653082,0.0554779842,-0.5688270330,
1970.451,0.1220740378,0.0000000000,0.9155552983,0.0548112430,0.0087893307,-1.0110172033,-0.1427045465,-0.0509048738,-0.4124881625,-0.0003791638,0.0063136974,-0.0125440359,0.0274884570,0.1455824673,-0.9890831709,0.0027945279,0.1220740378,-0.2441480756,-0.7324442267,-0.8580583930,-0.2371898592,-0.4912259281,-0.4760887623,0.1157261878,-0.3469344079,-0.0166788101,0.0199875236,-0.0156261027,0.2206000686,0.6332330108,0.5805678368,-0.4620992243,0.1220740378,-0.2441480756,-0.7324442267,-0.8580583930,-0.2371898592,-0.4912259281,-0.4760887623,0.1157261878,-0.3469344079,-0.0166788101,0.0199875236,-0.0156261027,0.2206000686,0.6332330108,0.5805678368,-0.4620992243,0.0000000000,-0.1220740378,0.3051851094,-0.9374065399,0.2844325006,-0.2595294118,-0.4582659304,0.3298440576,-0.5063630939,-0.0143709779,-0.0067279041,-0.0073490739,0.2243946642,0.7894636989,0.0555029958,-0.5688205957,
1970.464,0.1831110567,0.0000000000,0.9155552983,0.0555436872,0.0083010346,-1.0111392736,-0.1401409954,-0.0562761314,-0.4159062505,0.0003545918,0.0058375290,-0.0126659870,0.0274868235,0.1456182152,-0.9890779257,0.0028014269,0.1220740378,-0.2441480756,-0.7324442267,-0.8574480414,-0.2370677888,-0.4920804501,-0.4782860875,0.1163365617,-0.3493759036,-0.0160682797,0.0201075375,-0.0164797902,0.2205941826,0.6332417130,0.5805587173,-0.4621015787,0.1220740378,-0.2441480756,-0.7324442267,-0.8574480414,-0.2370677888,-0.4920804501,-0.4782860875,0.1163365617,-0.3493759036,-0.0160682797,0.0201075375,-0.0164797902,0.2205941826,0.6332417130,0.5805587173,-0.4621015787,0.0000000000,-0.1220740378,0.3051851094,-0.9380168915,0.2843104303,-0.2587969601,-0.4549699426,0.3285012245,-0.5080721378,-0.0149793625,-0.0068459809,-0.0066201985,0.2244058847,0.7894610763,0.0555213168,-0.5688177347,
