Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2042.692,0.1220740378,-0.0610370189,0.9765923023,0.0550553910,0.0091555528,-1.0108951330,-0.1446577311,-0.0504165776,-0.4149296582,0.0012389310,0.0069581955,-0.0123463869,0.0268102903,0.1374263465,-0.9902684689,0.0026111722,0.0610370189,-0.3051851094,-0.6714072227,-0.8574480414,-0.2388988882,-0.4948881567,-0.4754783809,0.1184118167,-0.3350932300,-0.0184413791,0.0221698135,-0.0172219574,0.2210738063,0.6295961142,0.5853930712,-0.4607529342,0.0610370189,-0.3051851094,-0.6714072227,-0.8574480414,-0.2388988882,-0.4948881567,-0.4754783809,0.1184118167,-0.3350932300,-0.0184413791,0.0221698135,-0.0172219574,0.2210738063,0.6295961142,0.5853930712,-0.4607529342,0.0610370189,-0.1220740378,0.1831110567,-0.9361857772,0.2900479138,-0.2580645084,-0.3711050749,0.2801599205,-0.5008697510,-0.0158149600,-0.0110666752,-0.0078403950,0.2149334699,0.7900803089,0.0335895009,-0.5733162761,
2042.705,0.1220740378,-0.0610370189,0.9765923023,0.0546891689,0.0095217749,-1.0111392736,-0.1438032240,-0.0488296151,-0.4134647548,0.0008820258,0.0073188348,-0.0125899911,0.0268061757,0.1373813748,-0.9902747869,0.0026065484,0.0610370189,-0.3051851094,-0.6714072227,-0.8563493490,-0.2384105921,-0.4930570424,-0.4729148149,0.1192663386,-0.3454695344,-0.0173278451,0.0226291120,-0.0154011250,0.2210834026,0.6296058297,0.5853781104,-0.4607539177,0.0610370189,-0.3051851094,-0.6714072227,-0.8563493490,-0.2384105921,-0.4930570424,-0.4729148149,0.1192663386,-0.3454695344,-0.0173278451,0.0226291120,-0.0154011250,0.2210834026,0.6296058297,0.5853781104,-0.4607539177,0.0000000000,-0.2441480756,0.1220740378,-0.9372844696,0.2906582952,-0.2590411007,-0.3702505529,0.2788171172,-0.4981841445,-0.0168921351,-0.0104027987,-0.0088309348,0.2148819566,0.7900772095,0.0335625261,-0.5733416677,
2042.718,0.1220740378,0.0000000000,0.9155552983,0.0551774651,0.0093997009,-1.0106509924,-0.1438032240,-0.0483413190,-0.4178594351,0.0013664328,0.0071912128,-0.0121019483,0.0268086102,0.1373344064,-0.9902812243,0.0026027965,0.0000000000,-0.3051851094,-0.6714072227,-0.8589129448,-0.2379222959,-0.4939115644,-0.4727927446,0.1202429309,-0.3398541212,-0.0198738575,0.0230783969,-0.0162649155,0.2211187035,0.6295899153,0.5853914618,-0.4607419968,0.0000000000,-0.3051851094,-0.6714072227,-0.8589129448,-0.2379222959,-0.4939115644,-0.4727927446,0.1202429309,-0.3398541212,-0.0198738575,0.0230783969,-0.0162649155,0.2211187035,0.6295899153,0.5853914618,-0.4607419968,-0.0610370189,-0.1220740378,0.1831110567,-0.9361857772,0.2891933918,-0.2572099864,-0.3691518903,0.2783288062,-0.5007476807,-0.0157776475,-0.0118222833,-0.0070037544,0.2148325592,0.7900771499,0.0335328542,-0.5733618736,
2042.731,0.1831110567,0.0000000000,0.9155552983,0.0549333170,0.0096438490,-1.0106509924,-0.1391644031,-0.0484633930,-0.4132206142,0.0011196136,0.0074392753,-0.0121021271,0.0268097296,0.1373098344,-0.9902846217,0.0026042538,0.0610370189,-0.1831110567,-0.7324442267,-0.8565935493,-0.2393871844,-0.4940336347,-0.4707174897,0.1179235205,-0.3457136750,-0.0175555348,0.0215974748,-0.0163767040,0.2211099416,0.6296103597,0.5853736997,-0.4607406259,0.0610370189,-0.1831110567,-0.7324442267,-0.8565935493,-0.2393871844,-0.4940336347,-0.4707174897,0.1179235205,-0.3457136750,-0.0175555348,0.0215974748,-0.0163767040,0.2211099416,0.6296103597,0.5853736997,-0.4607406259,-0.1220740378,-0.1220740378,0.1831110567,-0.9365520477,0.2896817029,-0.2583086789,-0.3667104244,0.2778405249,-0.5057527423,-0.0161298513,-0.0112927854,-0.0081049502,0.2147815824,0.7900777459,0.0334975682,-0.5733820796,
2042.744,0.1220740378,-0.0610370189,0.9155552983,0.0544450209,0.0095217749,-1.0106509924,-0.1433149278,-0.0511490218,-0.4126102626,0.0006417073,0.0073110587,-0.0121015310,0.0268050134,0.1373047084,-0.9902854562,0.0026003576,0.0610370189,-0.4272591472,-0.7324442267,-0.8584246635,-0.2363353372,-0.4935453236,-0.4745017886,0.1186559647,-0.3469344079,-0.0193600655,0.0246179402,-0.0159176886,0.2211261392,0.6296167374,0.5853545070,-0.4607487619,0.0610370189,-0.4272591472,-0.7324442267,-0.8584246635,-0.2363353372,-0.4935453236,-0.4745017886,0.1186559647,-0.3469344079,-0.0193600655,0.0246179402,-0.0159176886,0.2211261392,0.6296167374,0.5853545070,-0.4607487619,-0.1220740378,-0.1831110567,0.2441480756,-0.9370403290,0.2898037732,-0.2570879161,-0.3652455211,0.2762535512,-0.5028229356,-0.0166027546,-0.0111399889,-0.0069030225,0.2147346437,0.7900736928,0.0334566385,-0.5734078884,
2042.757,0.1220740378,-0.0610370189,0.8545182943,0.0540787987,0.0086672567,-1.0104068518,-0.1428266317,-0.0509048738,-0.4101687670,0.0002875924,0.0064540659,-0.0118567944,0.0267991852,0.1373041421,-0.9902856946,0.0025982843,0.0000000000,-0.3662221134,-0.7324442267,-0.8572039008,-0.2357249707,-0.4941557050,-0.4764549732,0.1201208532,-0.3403424323,-0.0181204677,0.0251899511,-0.0165402889,0.2211700231,0.6295897365,0.5853782296,-0.4607343078,0.0000000000,-0.3662221134,-0.7324442267,-0.8572039008,-0.2357249707,-0.4941557050,-0.4764549732,0.1201208532,-0.3403424323,-0.0181204677,0.0251899511,-0.0165402889,0.2211700231,0.6295897365,0.5853782296,-0.4607343078,0.0000000000,-0.0610370189,0.2441480756,-0.9367961884,0.2904141247,-0.2579424381,-0.3671987057,0.2772301435,-0.4994048774,-0.0163511634,-0.0104963779,-0.0077458620,0.2146858573,0.7900787592,0.0334195755,-0.5734210610,
2042.770,0.1220740378,0.0000000000,0.9155552983,0.0518814661,0.0090334788,-1.0106509924,-0.1447798163,-0.0499282815,-0.4102908373,-0.0018974841,0.0068165911,-0.0121002197,0.0267934296,0.1372767836,-0.9902897477,0.0025948689,0.0610370189,-0.3051851094,-0.7324442267,-0.8573259711,-0.2375560850,-0.4934232533,-0.4710837007,0.1203650013,-0.3426618278,-0.0182291865,0.0233344883,-0.0158179402,0.2211850286,0.6295893788,0.5853742957,-0.4607326090,0.0610370189,-0.3051851094,-0.7324442267,-0.8573259711,-0.2375560850,-0.4934232533,-0.4710837007,0.1203650013,-0.3426618278,-0.0182291865,0.0233344883,-0.0158179402,0.2211850286,0.6295893788,0.5853742957,-0.4607326090,0.0000000000,-0.1220740378,0.2441480756,-0.9356974959,0.2893154621,-0.2572099864,-0.3652455211,0.2804040611,-0.5009918809,-0.0152403116,-0.0115588307,-0.0070137680,0.2146461308,0.7900798321,0.0333959423,-0.5734360814,
2042.783,0.1831110567,0.0000000000,0.9155552983,0.0540787987,0.0081789605,-1.0104068518,-0.1467330009,-0.0495620593,-0.4119998813,0.0003011748,0.0059732520,-0.0118560195,0.0267921146,0.1372363716,-0.9902952909,0.0025992231,0.0610370189,-0.3051851094,-0.7324442267,-0.8561052084,-0.2375560850,-0.4934232533,-0.4708395600,0.1192663386,-0.3440046310,-0.0169968605,0.0233114809,-0.0158255994,0.2211925685,0.6295971870,0.5853626728,-0.4607331455,0.0610370189,-0.3051851094,-0.7324442267,-0.8561052084,-0.2375560850,-0.4934232533,-0.4708395600,0.1192663386,-0.3440046310,-0.0169968605,0.0233114809,-0.0158255994,0.2211925685,0.6295971870,0.5853626728,-0.4607331455,0.0610370189,-0.1220740378,0.3051851094,-0.9358195662,0.2893154621,-0.2581865788,-0.3607287705,0.2755210996,-0.4997711182,-0.0153549314,-0.0115292966,-0.0079827309,0.2145938128,0.7900840640,0.0333502404,-0.5734523535,
2042.796,0.1220740378,0.0000000000,0.9155552983,0.0535905026,0.0087893307,-1.0115054846,-0.1462447047,-0.0495620593,-0.4080935121,-0.0001831166,0.0065811328,-0.0129544139,0.0267903991,0.1371987313,-0.9903005362,0.0025966961,0.1220740378,-0.2441480756,-0.7324442267,-0.8573259711,-0.2378002256,-0.4933011830,-0.4734031260,0.1174352244,-0.3416852355,-0.0182096362,0.0230494589,-0.0157079995,0.2212063670,0.6295927763,0.5853653550,-0.4607289433,0.1220740378,-0.2441480756,-0.7324442267,-0.8573259711,-0.2378002256,-0.4933011830,-0.4734031260,0.1174352244,-0.3416852355,-0.0182096362,0.0230494589,-0.0157079995,0.2212063670,0.6295927763,0.5853653550,-0.4607289433,0.0610370189,-0.1220740378,0.3051851094,-0.9365520477,0.2900479138,-0.2586748898,-0.3615832925,0.2760094106,-0.5018463731,-0.0160808563,-0.0107696652,-0.0084626377,0.2145408988,0.7900887728,0.0333018638,-0.5734684467,
