Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1853.113,0.1220740378,0.0000000000,0.9155552983,0.0443128757,0.0523697622,-1.0107730627,-0.1447798163,-0.0374767296,-0.4610736370,-0.0002415515,0.0058037788,-0.0128514767,0.0254959986,0.1483461559,-0.9885329604,-0.0197269693,0.0000000000,-0.1831110567,0.3051851094,0.9618213177,-0.2325510383,-0.1469771415,-0.2362132668,0.3238624334,-0.3105563521,0.0072070956,0.0232606530,0.0069170743,0.6430635452,-0.3045197427,-0.6960301399,-0.0975815430,0.0000000000,-0.1831110567,0.3051851094,0.9618213177,-0.2325510383,-0.1469771415,-0.2362132668,0.3238624334,-0.3105563521,0.0072070956,0.0232606530,0.0069170743,0.6430635452,-0.3045197427,-0.6960301399,-0.0975815430,0.1220740378,-0.7324442267,-0.9155552983,-0.0495620593,-0.0312509537,-0.2661214173,-0.4980620742,0.2578203678,-0.4293344021,0.3225982487,0.0206370801,0.6606147289,0.1652284712,0.3736785054,0.9077310562,-0.0965994745,
1853.126,0.1220740378,0.0610370189,0.9155552983,0.0468764305,0.0517593920,-1.0115054846,-0.1458784789,-0.0380870998,-0.4607074261,0.0022955500,0.0051992722,-0.0135847926,0.0255093109,0.1483791620,-0.9885277748,-0.0197212566,-0.0610370189,-0.1831110567,0.3051851094,0.9615771770,-0.2335276306,-0.1494186223,-0.2360911965,0.3230079114,-0.3147068620,0.0069477558,0.0222212076,0.0044860542,0.6430438757,-0.3045875132,-0.6960042715,-0.0976843238,-0.0610370189,-0.1831110567,0.3051851094,0.9615771770,-0.2335276306,-0.1494186223,-0.2360911965,0.3230079114,-0.3147068620,0.0069477558,0.0222212076,0.0044860542,0.6430438757,-0.3045875132,-0.6960042715,-0.0976843238,0.0610370189,-0.7324442267,-0.9765923023,-0.0500503555,-0.0361339152,-0.2658772469,-0.4995269775,0.2622150481,-0.4170049131,0.3213163316,0.0162360519,0.6611500978,0.1647700667,0.3735067546,0.9078818560,-0.0966290012,
1853.139,0.1220740378,0.0000000000,0.9155552983,0.0462660603,0.0522476882,-1.0116275549,-0.1461226195,-0.0363780633,-0.4597308338,0.0016725436,0.0056910366,-0.0137072206,0.0255154800,0.1483877301,-0.9885263443,-0.0197183844,-0.0610370189,-0.1831110567,0.3662221134,0.9610888958,-0.2325510383,-0.1495406926,-0.2364574075,0.3265480399,-0.3164159060,0.0064461827,0.0231414139,0.0043754429,0.6430232525,-0.3046641052,-0.6959748864,-0.0977907032,-0.0610370189,-0.1831110567,0.3662221134,0.9610888958,-0.2325510383,-0.1495406926,-0.2364574075,0.3265480399,-0.3164159060,0.0064461827,0.0231414139,0.0043754429,0.6430232525,-0.3046641052,-0.6959748864,-0.0977907032,0.0610370189,-0.8545182943,-0.9765923023,-0.0515152439,-0.0373546556,-0.2685628831,-0.4968413413,0.2594073415,-0.4187139571,0.3190968335,0.0155093744,0.6587382555,0.1643285602,0.3733329475,0.9080287814,-0.0966723561,
1853.152,0.1220740378,0.0000000000,0.9155552983,0.0451673940,0.0532242805,-1.0112613440,-0.1463667750,-0.0375988036,-0.4570451975,0.0005666241,0.0066661499,-0.0133414268,0.0255196262,0.1484102607,-0.9885230064,-0.0197179951,-0.0610370189,-0.1831110567,0.3662221134,0.9610888958,-0.2324289680,-0.1495406926,-0.2349925190,0.3237403631,-0.3122653961,0.0064328313,0.0232067704,0.0043869913,0.6430022717,-0.3047427237,-0.6959446073,-0.0978991687,-0.0610370189,-0.1831110567,0.3662221134,0.9610888958,-0.2324289680,-0.1495406926,-0.2349925190,0.3237403631,-0.3122653961,0.0064328313,0.0232067704,0.0043869913,0.6430022717,-0.3047427237,-0.6959446073,-0.0978991687,0.0610370189,-0.8545182943,-0.8545182943,-0.0473647267,-0.0312509537,-0.2661214173,-0.4912259281,0.2594073415,-0.4216437340,0.3224361539,0.0219944865,0.6614816189,0.1638766527,0.3732036948,0.9081649184,-0.0966587588,
1853.165,0.1220740378,-0.0610370189,0.9155552983,0.0445570238,0.0529801324,-1.0105289221,-0.1451460272,-0.0355235450,-0.4552140832,-0.0000374578,0.0064215660,-0.0126087666,0.0255165435,0.1484098881,-0.9885229468,-0.0197186898,-0.0610370189,-0.1220740378,0.3051851094,0.9608447552,-0.2312082350,-0.1492965519,-0.2358470410,0.3276467323,-0.3088473082,0.0061694980,0.0243554413,0.0046316385,0.6429818869,-0.3048336506,-0.6959049702,-0.0980315953,-0.0610370189,-0.1220740378,0.3051851094,0.9608447552,-0.2312082350,-0.1492965519,-0.2358470410,0.3276467323,-0.3088473082,0.0061694980,0.0243554413,0.0046316385,0.6429818869,-0.3048336506,-0.6959049702,-0.0980315953,0.0000000000,-0.8545182943,-0.8545182943,-0.0507827997,-0.0365001373,-0.2679525018,-0.4922025204,0.2548905909,-0.4216437340,0.3182613850,0.0172035880,0.6599254012,0.1634398848,0.3730424047,0.9083068967,-0.0966874436,
1853.178,0.1220740378,-0.0610370189,0.9155552983,0.0437025055,0.0529801324,-1.0107730627,-0.1469771415,-0.0338145085,-0.4597308338,-0.0008814782,0.0064211525,-0.0128524303,0.0255107880,0.1483804733,-0.9885275960,-0.0197204277,-0.0610370189,-0.1220740378,0.3051851094,0.9603564739,-0.2319406718,-0.1485641003,-0.2349925190,0.3231299818,-0.3116550148,0.0056627393,0.0235554129,0.0053612590,0.6429657936,-0.3049058020,-0.6958723068,-0.0981443673,-0.0610370189,-0.1220740378,0.3051851094,0.9603564739,-0.2319406718,-0.1485641003,-0.2349925190,0.3231299818,-0.3116550148,0.0056627393,0.0235554129,0.0053612590,0.6429657936,-0.3049058020,-0.6958723068,-0.0981443673,0.0610370189,-0.7324442267,-0.8545182943,-0.0529801324,-0.0375988036,-0.2685628831,-0.4922025204,0.2617267370,-0.4272591472,0.3153249025,0.0165875331,0.6595804691,0.1630032957,0.3729163408,0.9084318280,-0.0967378691,
1853.191,0.1220740378,-0.0610370189,0.9155552983,0.0428479873,0.0526139103,-1.0111392736,-0.1451460272,-0.0350352488,-0.4574114084,-0.0017212518,0.0060564205,-0.0132179260,0.0255032666,0.1483747959,-0.9885286093,-0.0197209287,-0.0610370189,-0.0610370189,0.3051851094,0.9613330364,-0.2325510383,-0.1483199596,-0.2338938564,0.3250831664,-0.3127536774,0.0066193342,0.0228796899,0.0055902749,0.6429536939,-0.3049821556,-0.6958334446,-0.0982620791,-0.0610370189,-0.0610370189,0.3051851094,0.9613330364,-0.2325510383,-0.1483199596,-0.2338938564,0.3250831664,-0.3127536774,0.0066193342,0.0228796899,0.0055902749,0.6429536939,-0.3049821556,-0.6958334446,-0.0982620791,0.0000000000,-0.4882961512,-0.8545182943,-0.0532242805,-0.0314951017,-0.2686849535,-0.4958647490,0.2580645084,-0.4209112823,0.3143086433,0.0230516568,0.6597433090,0.1625770032,0.3727645874,0.9085724354,-0.0967191234,
1853.204,0.1220740378,-0.0610370189,0.9155552983,0.0433362834,0.0528580584,-1.0112613440,-0.1469771415,-0.0358897671,-0.4560686052,-0.0012206659,0.0063008852,-0.0133394599,0.0254970975,0.1483716369,-0.9885292053,-0.0197217651,0.0000000000,-0.0610370189,0.3051851094,0.9612109661,-0.2320627421,-0.1472212970,-0.2353587449,0.3249610960,-0.3116550148,0.0064760447,0.0233026296,0.0066660643,0.6429449916,-0.3050538301,-0.6957938075,-0.0983770713,0.0000000000,-0.0610370189,0.3051851094,0.9612109661,-0.2320627421,-0.1472212970,-0.2353587449,0.3249610960,-0.3116550148,0.0064760447,0.0233026296,0.0066660643,0.6429449916,-0.3050538301,-0.6957938075,-0.0983770713,0.0610370189,-0.6714072227,-0.8545182943,-0.0527359843,-0.0361339152,-0.2685628831,-0.4918363094,0.2578203678,-0.4331187010,0.3140504658,0.0188649744,0.6601337194,0.1621431559,0.3726364672,0.9086988568,-0.0967536122,
1853.217,0.1220740378,0.0000000000,0.9155552983,0.0435804315,0.0532242805,-1.0110172033,-0.1436811388,-0.0371105075,-0.4605853558,-0.0009761713,0.0066655539,-0.0130953789,0.0254976489,0.1484020650,-0.9885246158,-0.0197217744,0.0000000000,-0.1220740378,0.3051851094,0.9624317288,-0.2338938564,-0.1470992118,-0.2343821526,0.3255714476,-0.3078707159,0.0076790452,0.0214136988,0.0067737848,0.6429320574,-0.3051393926,-0.6957511306,-0.0984980389,0.0000000000,-0.1220740378,0.3051851094,0.9624317288,-0.2338938564,-0.1470992118,-0.2343821526,0.3255714476,-0.3078707159,0.0076790452,0.0214136988,0.0067737848,0.6429320574,-0.3051393926,-0.6957511306,-0.0984980389,0.1220740378,-0.6103702188,-0.8545182943,-0.0515152439,-0.0340586565,-0.2658772469,-0.4922025204,0.2578203678,-0.4204230011,0.3145065308,0.0213693269,0.6630954742,0.1617068499,0.3724911809,0.9088342786,-0.0967705250,
