Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1510.485,0.1220740378,0.0000000000,0.9155552983,0.0441908017,0.0527359843,-1.0116275549,-0.1395306289,-0.0418713950,-0.4524063766,0.0020106323,0.0060167462,-0.0136100054,0.0246923324,0.1663377732,-0.9856894612,-0.0195318647,-0.0610370189,-0.1831110567,0.3051851094,0.9619434476,-0.2273018658,-0.1529587656,-0.2388988882,0.3300881982,-0.3077486455,0.0039733052,0.0131007880,0.0048681051,0.6370323300,-0.3224362433,-0.6893413067,-0.1235976815,-0.0610370189,-0.1831110567,0.3051851094,0.9619434476,-0.2273018658,-0.1529587656,-0.2388988882,0.3300881982,-0.3077486455,0.0039733052,0.0131007880,0.0048681051,0.6370323300,-0.3224362433,-0.6893413067,-0.1235976815,0.0000000000,-0.7324442267,-0.9765923023,0.0000000000,-0.0020752586,-0.2500076294,-0.9258095026,0.2657551765,-0.4213995934,0.4033435285,0.0312890522,0.6644552946,0.2002446055,0.1655779034,0.9643954635,-0.0516782179,
1510.498,0.1220740378,0.0000000000,0.9155552983,0.0438245796,0.0526139103,-1.0108951330,-0.1430707723,-0.0406506546,-0.4522843063,0.0016316026,0.0058965273,-0.0128780007,0.0246983673,0.1663312167,-0.9856904745,-0.0195300467,-0.0610370189,-0.1831110567,0.3051851094,0.9619434476,-0.2274239361,-0.1534470618,-0.2365794927,0.3303323388,-0.3143406510,0.0039710402,0.0129628628,0.0043907166,0.6370255947,-0.3224412501,-0.6893430352,-0.1236103401,-0.0610370189,-0.1831110567,0.3051851094,0.9619434476,-0.2274239361,-0.1534470618,-0.2365794927,0.3303323388,-0.3143406510,0.0039710402,0.0129628628,0.0043907166,0.6370255947,-0.3224412501,-0.6893430352,-0.1236103401,0.1220740378,-0.7324442267,-0.9765923023,-0.0014648885,-0.0019531846,-0.2500076294,-0.9189733863,0.2688070238,-0.4347056448,0.4001684785,0.0313857868,0.6652084589,0.1993419230,0.1656930298,0.9645709991,-0.0515245162,
1510.511,0.1220740378,-0.0610370189,0.9155552983,0.0441908017,0.0533463545,-1.0112613440,-0.1433149278,-0.0417493209,-0.4530167580,0.0019939989,0.0066273212,-0.0132444501,0.0247005317,0.1663381606,-0.9856892228,-0.0195303708,-0.0610370189,-0.1831110567,0.3662221134,0.9625537992,-0.2271797806,-0.1525925547,-0.2342600822,0.3305765092,-0.3134861290,0.0045806766,0.0131997317,0.0052517205,0.6370201111,-0.3224538863,-0.6893393993,-0.1236254051,-0.0610370189,-0.1831110567,0.3662221134,0.9625537992,-0.2271797806,-0.1525925547,-0.2342600822,0.3305765092,-0.3134861290,0.0045806766,0.0131997317,0.0052517205,0.6370201111,-0.3224538863,-0.6893393993,-0.1236254051,0.1220740378,-0.7324442267,-0.9765923023,-0.0010986663,-0.0009765923,-0.2500076294,-0.9189733863,0.2658772469,-0.4372692108,0.3988249600,0.0323173031,0.6659582257,0.1984421462,0.1658002436,0.9647467732,-0.0513592847,
1510.524,0.1831110567,0.0000000000,0.9155552983,0.0450453199,0.0531022064,-1.0110172033,-0.1439252943,-0.0411389507,-0.4495986700,0.0028298125,0.0063933134,-0.0130006075,0.0247088075,0.1663326919,-0.9856900573,-0.0195239522,-0.0610370189,-0.1831110567,0.3662221134,0.9623096585,-0.2270577103,-0.1533249915,-0.2385326773,0.3271584213,-0.3193456829,0.0043362975,0.0133141279,0.0045294315,0.6370182633,-0.3224389851,-0.6893500686,-0.1236144155,-0.0610370189,-0.1831110567,0.3662221134,0.9623096585,-0.2270577103,-0.1533249915,-0.2385326773,0.3271584213,-0.3193456829,0.0043362975,0.0133141279,0.0045294315,0.6370182633,-0.3224389851,-0.6893500686,-0.1236144155,0.0000000000,-0.4882961512,-0.8545182943,-0.0002441481,-0.0019531846,-0.2502517700,-0.9214148521,0.2666096985,-0.4348277152,0.3979232311,0.0312871188,0.6664806604,0.1975191236,0.1659100503,0.9649265409,-0.0511858203,
1510.537,0.1831110567,-0.0610370189,0.9155552983,0.0438245796,0.0529801324,-1.0104068518,-0.1396526992,-0.0432142094,-0.4558244646,0.0016069673,0.0062817484,-0.0123898983,0.0247098915,0.1663795114,-0.9856823683,-0.0195174161,-0.0610370189,-0.1831110567,0.3662221134,0.9627979398,-0.2284005284,-0.1524704695,-0.2385326773,0.3298440576,-0.3126316071,0.0048249960,0.0119696409,0.0053892136,0.6370145679,-0.3224481940,-0.6893476844,-0.1236228272,-0.0610370189,-0.1831110567,0.3662221134,0.9627979398,-0.2284005284,-0.1524704695,-0.2385326773,0.3298440576,-0.3126316071,0.0048249960,0.0119696409,0.0053892136,0.6370145679,-0.3224481940,-0.6893476844,-0.1236228272,0.1220740378,-0.4882961512,-0.9765923023,-0.0006103702,-0.0034180731,-0.2502517700,-0.9203161597,0.2656331062,-0.4375133514,0.3958126307,0.0298256427,0.6672359705,0.1965988129,0.1660059243,0.9651058316,-0.0510394052,
1510.550,0.1220740378,0.0000000000,0.9155552983,0.0445570238,0.0533463545,-1.0113834143,-0.1428266317,-0.0404065065,-0.4546037316,0.0023233145,0.0066462718,-0.0133671761,0.0247178227,0.1663714349,-0.9856833816,-0.0195171200,-0.0610370189,-0.1831110567,0.3051851094,0.9615771770,-0.2266914845,-0.1528366953,-0.2390209734,0.3265480399,-0.3154393137,0.0036008358,0.0136600584,0.0050311685,0.6370115876,-0.3224354684,-0.6893566847,-0.1236215830,-0.0610370189,-0.1831110567,0.3051851094,0.9615771770,-0.2266914845,-0.1528366953,-0.2390209734,0.3265480399,-0.3154393137,0.0036008358,0.0136600584,0.0050311685,0.6370115876,-0.3224354684,-0.6893566847,-0.1236215830,0.0000000000,-0.7324442267,-0.8545182943,-0.0014648885,-0.0020752586,-0.2506180108,-0.9219031334,0.2662434876,-0.4365367591,0.3932747245,0.0311163552,0.6675970554,0.1957154125,0.1661083847,0.9652765989,-0.0508722365,
1510.563,0.1220740378,0.0000000000,0.9155552983,0.0443128757,0.0527359843,-1.0116275549,-0.1422162503,-0.0413830988,-0.4555803239,0.0020643696,0.0060372576,-0.0136119127,0.0247251745,0.1663798988,-0.9856819510,-0.0195150077,-0.0610370189,-0.1831110567,0.3662221134,0.9614551067,-0.2265694141,-0.1534470618,-0.2407300025,0.3299661279,-0.3142185807,0.0034785271,0.0137731433,0.0044322312,0.6370060444,-0.3224377036,-0.6893596649,-0.1236270219,-0.0610370189,-0.1831110567,0.3662221134,0.9614551067,-0.2265694141,-0.1534470618,-0.2407300025,0.3299661279,-0.3142185807,0.0034785271,0.0137731433,0.0044322312,0.6370060444,-0.3224377036,-0.6893596649,-0.1236270219,0.0610370189,-0.4882961512,-0.9765923023,-0.0002441481,-0.0019531846,-0.2506180108,-0.9258095026,0.2668538392,-0.4350718856,0.3927579820,0.0312022418,0.6683430672,0.1948036253,0.1661969721,0.9654544592,-0.0507051200,
1510.576,0.1220740378,0.0000000000,0.9155552983,0.0454115421,0.0527359843,-1.0105289221,-0.1408734471,-0.0422376171,-0.4549699426,0.0031426921,0.0060383640,-0.0125140548,0.0247356500,0.1664062887,-0.9856771231,-0.0195121113,-0.0610370189,-0.1220740378,0.3662221134,0.9619434476,-0.2274239361,-0.1529587656,-0.2378002256,0.3309427202,-0.3166600466,0.0039651394,0.0129133761,0.0049186349,0.6370055079,-0.3224406242,-0.6893576980,-0.1236336380,-0.0610370189,-0.1220740378,0.3662221134,0.9619434476,-0.2274239361,-0.1529587656,-0.2378002256,0.3309427202,-0.3166600466,0.0039651394,0.0129133761,0.0049186349,0.6370055079,-0.3224406242,-0.6893576980,-0.1236336380,0.1220740378,-0.4882961512,-0.9765923023,-0.0004882962,-0.0013428144,-0.2502517700,-0.9214148521,0.2656331062,-0.4218878746,0.3907873631,0.0317737572,0.6694468856,0.1938987374,0.1662787795,0.9656313658,-0.0505363978,
1510.589,0.1220740378,-0.0610370189,0.9155552983,0.0443128757,0.0521256141,-1.0107730627,-0.1430707723,-0.0435804315,-0.4559465349,0.0020398423,0.0054321215,-0.0127581954,0.0247380100,0.1664390713,-0.9856718183,-0.0195089020,0.0000000000,-0.1220740378,0.3051851094,0.9621875882,-0.2270577103,-0.1519821733,-0.2368236333,0.3330179751,-0.3133640587,0.0042039752,0.0132639557,0.0058861375,0.6370050311,-0.3224497139,-0.6893500090,-0.1236545444,0.0000000000,-0.1220740378,0.3051851094,0.9621875882,-0.2270577103,-0.1519821733,-0.2368236333,0.3330179751,-0.3133640587,0.0042039752,0.0132639557,0.0058861375,0.6370050311,-0.3224497139,-0.6893500090,-0.1236545444,0.0000000000,-0.7324442267,-0.9765923023,-0.0004882962,-0.0032959990,-0.2500076294,-0.9219031334,0.2657551765,-0.4375133514,0.3891063929,0.0298009776,0.6704049110,0.1930165738,0.1663601846,0.9658021331,-0.0503817089,
1510.602,0.1220740378,0.0000000000,0.8545182943,0.0435804315,0.0529801324,-1.0117496252,-0.1405072212,-0.0418713950,-0.4572893381,0.0012969635,0.0062863678,-0.0137352347,0.0247437693,0.1664684415,-0.9856665730,-0.0195074342,0.0000000000,-0.1220740378,0.3662221134,0.9630420804,-0.2265694141,-0.1527146250,-0.2369457036,0.3317972422,-0.3122653961,0.0050553083,0.0137435496,0.0051475018,0.6370040774,-0.3224607110,-0.6893426180,-0.1236718819,0.0000000000,-0.1220740378,0.3662221134,0.9630420804,-0.2265694141,-0.1527146250,-0.2369457036,0.3317972422,-0.3122653961,0.0050553083,0.0137435496,0.0051475018,0.6370040774,-0.3224607110,-0.6893426180,-0.1236718819,0.0610370189,-0.7324442267,-0.9765923023,-0.0004882962,-0.0036622211,-0.2503738403,-0.9192175269,0.2667317688,-0.4228644669,0.3874316812,0.0294318646,0.6707456708,0.1921370775,0.1664368659,0.9659718871,-0.0502351411,
1510.615,0.1220740378,0.0000000000,0.9155552983,0.0451673940,0.0527359843,-1.0110172033,-0.1461226195,-0.0389416181,-0.4565569162,0.0028650388,0.0060434043,-0.0130035281,0.0247521251,0.1664248705,-0.9856738448,-0.0195063725,-0.0610370189,-0.1831110567,0.3662221134,0.9615771770,-0.2270577103,-0.1532029212,-0.2376781553,0.3306985795,-0.3076265752,0.0035899878,0.0132488757,0.0046688169,0.6369957328,-0.3224840462,-0.6893355250,-0.1236954480,-0.0610370189,-0.1831110567,0.3662221134,0.9615771770,-0.2270577103,-0.1532029212,-0.2376781553,0.3306985795,-0.3076265752,0.0035899878,0.0132488757,0.0046688169,0.6369957328,-0.3224840462,-0.6893355250,-0.1236954480,0.0000000000,-0.7324442267,-0.9155552983,-0.0010986663,-0.0019531846,-0.2509842217,-0.9214148521,0.2658772469,-0.4373912811,0.3851639926,0.0310893059,0.6708332300,0.1912708431,0.1665222049,0.9661377668,-0.0500674844,
