Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1647.076,0.1220740378,0.0000000000,0.8545182943,0.0439466536,0.0546891689,-1.0116275549,-0.1359904855,-0.0323496200,-0.4487441778,-0.0006825700,0.0079181753,-0.0137189031,0.0257111043,0.1565028727,-0.9872711897,-0.0196112636,0.0000000000,-0.1220740378,0.3051851094,0.9599902630,-0.2343821526,-0.1502731442,-0.2358470410,0.3309427202,-0.3095797598,0.0061046481,0.0212147236,0.0084138811,0.6404037476,-0.3109581769,-0.6949040890,-0.1026621312,0.0000000000,-0.1220740378,0.3051851094,0.9599902630,-0.2343821526,-0.1502731442,-0.2358470410,0.3309427202,-0.3095797598,0.0061046481,0.0212147236,0.0084138811,0.6404037476,-0.3109581769,-0.6949040890,-0.1026621312,0.0000000000,-0.7934812307,-0.8545182943,-0.0001220740,0.0000000000,-0.2502517700,-0.9336222410,0.2558671832,-0.4345835745,0.3108298182,0.1777492166,0.6834218502,0.1223376021,0.3045619130,0.9350519776,-0.1348951459,
1647.089,0.1220740378,0.0000000000,0.9155552983,0.0441908017,0.0527359843,-1.0106509924,-0.1370891482,-0.0382091738,-0.4565569162,-0.0004408360,0.0059668459,-0.0127423406,0.0257128831,0.1565396786,-0.9872652888,-0.0196091998,-0.0610370189,-0.1831110567,0.3051851094,0.9613330364,-0.2347483784,-0.1502731442,-0.2370677888,0.3319193125,-0.3094576895,0.0074307919,0.0207925886,0.0084044486,0.6403903365,-0.3110310137,-0.6948680878,-0.1027688235,-0.0610370189,-0.1831110567,0.3051851094,0.9613330364,-0.2347483784,-0.1502731442,-0.2370677888,0.3319193125,-0.3094576895,0.0074307919,0.0207925886,0.0084044486,0.6403903365,-0.3110310137,-0.6948680878,-0.1027688235,0.0000000000,-0.7934812307,-0.8545182943,-0.0025635548,-0.0004882962,-0.2500076294,-0.9372844696,0.2539139986,-0.4362926185,0.3070851266,0.1764832586,0.6842464805,0.1218873486,0.3040810525,0.9353635907,-0.1342252493,
1647.102,0.1220740378,-0.0610370189,0.9155552983,0.0437025055,0.0532242805,-1.0113834143,-0.1392864734,-0.0366222113,-0.4489883184,-0.0009183399,0.0064547546,-0.0134742856,0.0257075876,0.1565401852,-0.9872653484,-0.0196102206,-0.0610370189,-0.1220740378,0.3662221134,0.9598681331,-0.2349925190,-0.1497848481,-0.2331614196,0.3287453949,-0.3097018301,0.0059509873,0.0205058306,0.0088718086,0.6403827071,-0.3111019433,-0.6948288083,-0.1028672531,-0.0610370189,-0.1220740378,0.3662221134,0.9598681331,-0.2349925190,-0.1497848481,-0.2331614196,0.3287453949,-0.3097018301,0.0059509873,0.0205058306,0.0088718086,0.6403827071,-0.3111019433,-0.6948288083,-0.1028672531,0.0000000000,-0.7934812307,-0.8545182943,0.0000000000,0.0000000000,-0.2508621514,-0.9316690564,0.2661214173,-0.4326303899,0.3083048463,0.1761901379,0.6839836836,0.1214127168,0.3036317527,0.9356676340,-0.1335515082,
1647.115,0.1220740378,0.0000000000,0.9155552983,0.0440687276,0.0529801324,-1.0115054846,-0.1378215849,-0.0336924344,-0.4515518546,-0.0005537905,0.0062114671,-0.0135964155,0.0257077180,0.1565085053,-0.9872703552,-0.0196104925,-0.0610370189,-0.1220740378,0.3051851094,0.9618213177,-0.2345042229,-0.1491744816,-0.2334055603,0.3281350136,-0.3097018301,0.0078848600,0.0209371150,0.0094571561,0.6403761506,-0.3111647367,-0.6947916150,-0.1029687151,-0.0610370189,-0.1220740378,0.3051851094,0.9618213177,-0.2345042229,-0.1491744816,-0.2334055603,0.3281350136,-0.3097018301,0.0078848600,0.0209371150,0.0094571561,0.6403761506,-0.3111647367,-0.6947916150,-0.1029687151,0.0610370189,-0.4882961512,-0.8545182943,-0.0019531846,-0.0001220740,-0.2500076294,-0.9297158718,0.2675862908,-0.4342173636,0.3049990833,0.1752999425,0.6854274869,0.1209296957,0.3031934798,0.9359672666,-0.1328850985,
1647.128,0.1220740378,0.0000000000,0.9155552983,0.0441908017,0.0533463545,-1.0108951330,-0.1385540366,-0.0350352488,-0.4603411853,-0.0004341081,0.0065765791,-0.0129861832,0.0257087369,0.1564958543,-0.9872723222,-0.0196111836,-0.0610370189,-0.1220740378,0.3051851094,0.9608447552,-0.2348704487,-0.1486861855,-0.2365794927,0.3308206499,-0.3122653961,0.0068894625,0.0205171555,0.0099187046,0.6403707266,-0.3112263978,-0.6947544217,-0.1030673161,-0.0610370189,-0.1220740378,0.3051851094,0.9608447552,-0.2348704487,-0.1486861855,-0.2365794927,0.3308206499,-0.3122653961,0.0068894625,0.0205171555,0.0099187046,0.6403707266,-0.3112263978,-0.6947544217,-0.1030673161,0.0610370189,-0.7324442267,-0.9765923023,-0.0002441481,-0.0002441481,-0.2501296997,-0.9206823707,0.2686849535,-0.4375133514,0.3053660095,0.1744233072,0.6858857274,0.1204492226,0.3027557135,0.9362638593,-0.1322281212,
1647.141,0.1220740378,0.0000000000,0.9155552983,0.0439466536,0.0532242805,-1.0104068518,-0.1424604058,-0.0346690267,-0.4565569162,-0.0006795488,0.0064538606,-0.0124980211,0.0257086717,0.1564579606,-0.9872784019,-0.0196123850,-0.0610370189,-0.1220740378,0.3662221134,0.9601123333,-0.2343821526,-0.1483199596,-0.2356029004,0.3266701400,-0.3149510324,0.0061402917,0.0209607482,0.0102570653,0.6403688192,-0.3112735748,-0.6947233677,-0.1031467319,-0.0610370189,-0.1220740378,0.3662221134,0.9601123333,-0.2343821526,-0.1483199596,-0.2356029004,0.3266701400,-0.3149510324,0.0061402917,0.0209607482,0.0102570653,0.6403688192,-0.3112735748,-0.6947233677,-0.1031467319,0.0610370189,-0.7324442267,-0.9765923023,-0.0019531846,0.0000000000,-0.2500076294,-0.9354533553,0.2607501447,-0.4355601668,0.3023518026,0.1739091277,0.6865739226,0.1199919954,0.3022822142,0.9365679026,-0.1315718889,
1647.154,0.1220740378,0.0000000000,0.9155552983,0.0445570238,0.0513931699,-1.0106509924,-0.1392864734,-0.0335703604,-0.4588763118,-0.0000734292,0.0046312213,-0.0127419829,0.0257093739,0.1564210355,-0.9872842431,-0.0196088292,0.0000000000,-0.1220740378,0.3662221134,0.9621875882,-0.2354808152,-0.1489303261,-0.2363353372,0.3265480399,-0.3143406510,0.0082001090,0.0198218822,0.0096178800,0.6403681040,-0.3113182485,-0.6946928501,-0.1032210439,0.0000000000,-0.1220740378,0.3662221134,0.9621875882,-0.2354808152,-0.1489303261,-0.2363353372,0.3265480399,-0.3143406510,0.0082001090,0.0198218822,0.0096178800,0.6403681040,-0.3113182485,-0.6946928501,-0.1032210439,0.0000000000,-0.7324442267,-0.9765923023,-0.0026856288,0.0000000000,-0.2500076294,-0.9287393093,0.2617267370,-0.4329966009,0.3003331125,0.1731429994,0.6871325374,0.1195437908,0.3018152416,0.9368676543,-0.1309167147,
1647.167,0.1220740378,0.0000000000,0.9155552983,0.0435804315,0.0527359843,-1.0107730627,-0.1423383355,-0.0341807306,-0.4594866931,-0.0010493957,0.0059758648,-0.0128638744,0.0257080793,0.1563786417,-0.9872909784,-0.0196090788,-0.0610370189,-0.1220740378,0.3662221134,0.9612109661,-0.2345042229,-0.1491744816,-0.2312082350,0.3288674653,-0.3103122115,0.0072072744,0.0207533836,0.0093494952,0.6403615475,-0.3113875985,-0.6946531534,-0.1033204049,-0.0610370189,-0.1220740378,0.3662221134,0.9612109661,-0.2345042229,-0.1491744816,-0.2312082350,0.3288674653,-0.3103122115,0.0072072744,0.0207533836,0.0093494952,0.6403615475,-0.3113875985,-0.6946531534,-0.1033204049,0.0000000000,-0.6714072227,-0.9765923023,-0.0029297769,0.0000000000,-0.2541581392,-0.9261757135,0.2666096985,-0.4354380965,0.2988012135,0.1723792851,0.6835380197,0.1190916523,0.3013649881,0.9371608496,-0.1302654743,
1647.180,0.1220740378,0.0000000000,0.8545182943,0.0432142094,0.0532242805,-1.0106509924,-0.1429487020,-0.0334482864,-0.4539933503,-0.0014127158,0.0064630583,-0.0127417445,0.0257056970,0.1563266069,-0.9872992635,-0.0196112040,-0.0610370189,-0.1220740378,0.3662221134,0.9618213177,-0.2348704487,-0.1488082558,-0.2335276306,0.3252052367,-0.3076265752,0.0078016520,0.0203432888,0.0096895844,0.6403569579,-0.3114489615,-0.6946161389,-0.1034119949,-0.0610370189,-0.1220740378,0.3662221134,0.9618213177,-0.2348704487,-0.1488082558,-0.2335276306,0.3252052367,-0.3076265752,0.0078016520,0.0203432888,0.0096895844,0.6403569579,-0.3114489615,-0.6946161389,-0.1034119949,0.0000000000,-0.7324442267,-0.9765923023,-0.0013428144,-0.0004882962,-0.2503738403,-0.9321573377,0.2598956227,-0.4370250702,0.2990877330,0.1711414903,0.6878770590,0.1186339557,0.3008909225,0.9374611974,-0.1296168566,
