Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1787.229,0.1220740378,0.0000000000,0.9155552983,0.0456556901,0.0540787987,-1.0111392736,-0.1463667750,-0.0383312479,-0.4563127458,0.0009885319,0.0075388364,-0.0132215023,0.0255947039,0.1505988389,-0.9881913066,-0.0196474604,-0.0610370189,-0.1220740378,0.3662221134,0.9608447552,-0.2308420092,-0.1502731442,-0.2359691113,0.3274025619,-0.3172704279,0.0025585890,0.0107448697,0.0037883073,0.6384860873,-0.3224842846,-0.6879519224,-0.1237125546,-0.0610370189,-0.1220740378,0.3662221134,0.9608447552,-0.2308420092,-0.1502731442,-0.2359691113,0.3274025619,-0.3172704279,0.0025585890,0.0107448697,0.0037883073,0.6384860873,-0.3224842846,-0.6879519224,-0.1237125546,0.1220740378,-0.4882961512,-0.9765923023,-0.0097659230,-0.0271004364,-0.2540360689,-0.9120151401,0.2617267370,-0.4369029701,0.0823872387,0.0263385698,0.7402751446,0.0419519804,0.1393573731,0.9889278412,-0.0329304338,
1787.242,0.1220740378,0.0000000000,0.8545182943,0.0450453199,0.0531022064,-1.0112613440,-0.1417279541,-0.0374767296,-0.4609515667,0.0003723875,0.0065608285,-0.0133439302,0.0255984347,0.1506374329,-0.9881853461,-0.0196467265,-0.0610370189,-0.1220740378,0.3662221134,0.9615771770,-0.2304757833,-0.1499069184,-0.2338938564,0.3328959048,-0.3184911609,0.0032923222,0.0111149997,0.0041567236,0.6384836435,-0.3224964738,-0.6879469752,-0.1237207800,-0.0610370189,-0.1220740378,0.3662221134,0.9615771770,-0.2304757833,-0.1499069184,-0.2338938564,0.3328959048,-0.3184911609,0.0032923222,0.0111149997,0.0041567236,0.6384836435,-0.3224964738,-0.6879469752,-0.1237207800,0.1220740378,-0.4882961512,-0.9765923023,-0.0002441481,-0.0004882962,-0.2539139986,-0.9212927818,0.2667317688,-0.4375133514,0.0915309787,0.0527314916,0.7404439449,0.0417788327,0.1393759400,0.9889370799,-0.0327956751,
1787.255,0.1220740378,0.0000000000,0.9155552983,0.0445570238,0.0534684286,-1.0116275549,-0.1440473646,-0.0388195440,-0.4577776492,-0.0001196675,0.0069243945,-0.0137103796,0.0256012604,0.1506759822,-0.9881795049,-0.0196467564,-0.0610370189,-0.1831110567,0.3051851094,0.9610888958,-0.2298654169,-0.1494186223,-0.2364574075,0.3308206499,-0.3223975301,0.0028035641,0.0117167532,0.0046554208,0.6384806037,-0.3224870861,-0.6879551411,-0.1237154156,-0.0610370189,-0.1831110567,0.3051851094,0.9610888958,-0.2298654169,-0.1494186223,-0.2364574075,0.3308206499,-0.3223975301,0.0028035641,0.0117167532,0.0046554208,0.6384806037,-0.3224870861,-0.6879551411,-0.1237154156,0.1831110567,-0.4882961512,-0.9155552983,-0.0102542192,-0.0275887325,-0.2500076294,-0.9177526236,0.2668538392,-0.4297006130,0.0813432112,0.0259604529,0.7443490028,0.0416672751,0.1393897831,0.9889348149,-0.0329471529,
1787.268,0.1220740378,0.0000000000,0.9155552983,0.0452894680,0.0544450209,-1.0113834143,-0.1456343234,-0.0394299142,-0.4537492096,0.0006054081,0.0078935102,-0.0134669542,0.0256062150,0.1507130861,-0.9881734848,-0.0196489412,-0.0610370189,-0.1220740378,0.3662221134,0.9612109661,-0.2299874872,-0.1492965519,-0.2363353372,0.3321634531,-0.3097018301,0.0029261112,0.0115968585,0.0047768205,0.6384763718,-0.3225134313,-0.6879425645,-0.1237385795,-0.0610370189,-0.1220740378,0.3662221134,0.9612109661,-0.2299874872,-0.1492965519,-0.2363353372,0.3321634531,-0.3097018301,0.0029261112,0.0115968585,0.0047768205,0.6384763718,-0.3225134313,-0.6879425645,-0.1237385795,0.2441480756,-0.9765923023,-0.8545182943,-0.0102542192,-0.0266121402,-0.2540360689,-0.9209265709,0.2658772469,-0.4294564724,0.0812483728,0.0272468925,0.7403125763,0.0415982269,0.1394034326,0.9889308214,-0.0330947861,
1787.281,0.1220740378,-0.0610370189,0.9155552983,0.0443128757,0.0527359843,-1.0107730627,-0.1422162503,-0.0362559892,-0.4557023942,-0.0003632531,0.0061852559,-0.0128561854,0.0256024599,0.1507248133,-0.9881719351,-0.0196488462,-0.0610370189,-0.1220740378,0.3662221134,0.9621875882,-0.2305978537,-0.1485641003,-0.2325510383,0.3336283565,-0.3200781345,0.0039029717,0.0109905303,0.0055043697,0.6384766102,-0.3225244880,-0.6879355907,-0.1237472743,-0.0610370189,-0.1220740378,0.3662221134,0.9621875882,-0.2305978537,-0.1485641003,-0.2325510383,0.3336283565,-0.3200781345,0.0039029717,0.0109905303,0.0055043697,0.6384766102,-0.3225244880,-0.6879355907,-0.1237472743,0.2441480756,-0.4882961512,-0.9765923023,-0.0001220740,0.0000000000,-0.2540360689,-0.9199499488,0.2656331062,-0.2487868965,0.0910032988,0.0536491908,0.7403585315,0.0414262079,0.1393811107,0.9889456034,-0.0329630114,
1787.294,0.1220740378,-0.0610370189,0.9155552983,0.0443128757,0.0534684286,-1.0112613440,-0.1442915201,-0.0360118411,-0.4549699426,-0.0003552251,0.0069150105,-0.0133442283,0.0255986601,0.1507231146,-0.9881721735,-0.0196508262,-0.0610370189,-0.1220740378,0.3662221134,0.9626758695,-0.2307199389,-0.1495406926,-0.2359691113,0.3331400454,-0.3151951730,0.0043919683,0.0108723789,0.0045270622,0.6384742260,-0.3225419521,-0.6879272461,-0.1237609982,-0.0610370189,-0.1220740378,0.3662221134,0.9626758695,-0.2307199389,-0.1495406926,-0.2359691113,0.3331400454,-0.3151951730,0.0043919683,0.0108723789,0.0045270622,0.6384742260,-0.3225419521,-0.6879272461,-0.1237609982,0.2441480756,-0.8545182943,-0.9765923023,-0.0119632557,-0.0009765923,-0.2553789020,-0.9140903950,0.2700277865,-0.4294564724,0.0790805519,0.0524819344,0.7390334606,0.0413978547,0.1394134462,0.9889455438,-0.0328639746,
1787.307,0.1220740378,0.0000000000,0.9155552983,0.0433362834,0.0529801324,-1.0113834143,-0.1434369981,-0.0368663594,-0.4586321712,-0.0013296381,0.0064264536,-0.0134662390,0.0255979095,0.1507386118,-0.9881698489,-0.0196507163,-0.0610370189,-0.1220740378,0.3662221134,0.9623096585,-0.2298654169,-0.1485641003,-0.2359691113,0.3320413828,-0.3177587092,0.0040252805,0.0117272735,0.0054989904,0.6384747028,-0.3225485981,-0.6879222989,-0.1237680018,-0.0610370189,-0.1220740378,0.3662221134,0.9623096585,-0.2298654169,-0.1485641003,-0.2359691113,0.3320413828,-0.3177587092,0.0040252805,0.0117272735,0.0054989904,0.6384747028,-0.3225485981,-0.6879222989,-0.1237680018,0.0610370189,-0.6714072227,-0.9765923023,-0.0078127384,0.0000000000,-0.2540360689,-0.9219031334,0.2675862908,-0.4273812175,0.0830383152,0.0532181934,0.7404068112,0.0413182117,0.1394316852,0.9889506698,-0.0327318311,
1787.320,0.1220740378,0.0000000000,0.8545182943,0.0438245796,0.0516373180,-1.0111392736,-0.1441694349,-0.0356456190,-0.4586321712,-0.0008411445,0.0050894618,-0.0132218003,0.0255973879,0.1507393867,-0.9881697893,-0.0196478311,-0.0610370189,-0.1220740378,0.4272591472,0.9626758695,-0.2292550504,-0.1485641003,-0.2359691113,0.3325296938,-0.3155613840,0.0043923855,0.0123450607,0.0054937750,0.6384746432,-0.3225642741,-0.6879131794,-0.1237787828,-0.0610370189,-0.1220740378,0.4272591472,0.9626758695,-0.2292550504,-0.1485641003,-0.2359691113,0.3325296938,-0.3155613840,0.0043923855,0.0123450607,0.0054937750,0.6384746432,-0.3225642741,-0.6879131794,-0.1237787828,0.0000000000,-0.6103702188,-0.9765923023,-0.0081789605,-0.0002441481,-0.2553789020,-0.9150670171,0.2680746019,-0.4375133514,0.0824760199,0.0527290069,0.7390949130,0.0412369668,0.1394584775,0.9889547229,-0.0325974710,
1787.333,0.1220740378,-0.0610370189,0.9155552983,0.0439466536,0.0528580584,-1.0106509924,-0.1429487020,-0.0374767296,-0.4578997195,-0.0007094368,0.0063103363,-0.0127330422,0.0255931150,0.1507648379,-0.9881660342,-0.0196478311,-0.0610370189,-0.1220740378,0.3051851094,0.9612109661,-0.2302316427,-0.1479537338,-0.2341380119,0.3326517642,-0.3184911609,0.0029247999,0.0113616586,0.0060971528,0.6384751797,-0.3225698769,-0.6879078746,-0.1237901226,-0.0610370189,-0.1220740378,0.3051851094,0.9612109661,-0.2302316427,-0.1479537338,-0.2341380119,0.3326517642,-0.3184911609,0.0029247999,0.0113616586,0.0060971528,0.6384751797,-0.3225698769,-0.6879078746,-0.1237901226,0.0000000000,-0.6103702188,-0.9155552983,-0.0081789605,0.0000000000,-0.2548905909,-0.9178746939,0.2658772469,-0.4362926185,0.0822818577,0.0527235717,0.7396141291,0.0411571078,0.1394819319,0.9889592528,-0.0324608497,
