Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1583.259,0.1220740378,0.0000000000,0.9155552983,0.0441908017,0.0523697622,-1.0111392736,-0.1446577311,-0.0430921353,-0.4624164701,-0.0003888234,0.0056852587,-0.0132243633,0.0257047173,0.1577616930,-0.9870724082,-0.0195396319,0.0000000000,-0.1220740378,0.3051851094,0.9640187025,-0.2241279334,-0.1462447047,-0.2360911965,0.3316751719,-0.3045747280,0.0042700768,0.0130062252,0.0056182891,0.6381061077,-0.3254707456,-0.6857429743,-0.1299580187,0.0000000000,-0.1220740378,0.3051851094,0.9640187025,-0.2241279334,-0.1462447047,-0.2360911965,0.3316751719,-0.3045747280,0.0042700768,0.0130062252,0.0056182891,0.6381061077,-0.3254707456,-0.6857429743,-0.1299580187,0.0000000000,-0.4882961512,-0.9765923023,-0.0025635548,-0.0001220740,-0.2529374063,-0.9049348235,0.2668538392,-0.4277474284,0.1641165167,0.0788631886,0.7299091816,0.0704171509,0.2602418959,0.9612182975,-0.0601508804,
1583.272,0.1220740378,0.0000000000,0.9155552983,0.0449232459,0.0542008728,-1.0110172033,-0.1444135904,-0.0402844325,-0.4609515667,0.0003374554,0.0075106658,-0.0131027699,0.0257086679,0.1577844471,-0.9870686531,-0.0195413716,-0.0610370189,-0.1220740378,0.3662221134,0.9638966322,-0.2244941592,-0.1468550712,-0.2352366745,0.3311868608,-0.3087252378,0.0041463971,0.0126359761,0.0050052255,0.6381052732,-0.3254772425,-0.6857390404,-0.1299673468,-0.0610370189,-0.1220740378,0.3662221134,0.9638966322,-0.2244941592,-0.1468550712,-0.2352366745,0.3311868608,-0.3087252378,0.0041463971,0.0126359761,0.0050052255,0.6381052732,-0.3254772425,-0.6857390404,-0.1299673468,0.0610370189,-0.6714072227,-0.8545182943,-0.0009765923,-0.0001220740,-0.2500076294,-0.9062776566,0.2679525018,-0.4213995934,0.1650066972,0.0785122514,0.7329849601,0.0701532736,0.2597642243,0.9613854885,-0.0598516129,
1583.285,0.1220740378,0.0000000000,0.9155552983,0.0428479873,0.0528580584,-1.0102847815,-0.1425824761,-0.0407727286,-0.4583880007,-0.0017338842,0.0061685778,-0.0123701692,0.0257074106,0.1578217447,-0.9870627522,-0.0195403490,-0.0610370189,-0.1831110567,0.3662221134,0.9635303617,-0.2240058631,-0.1469771415,-0.2356029004,0.3291116059,-0.3140965104,0.0037802458,0.0131182373,0.0048919320,0.6381037235,-0.3254651129,-0.6857478619,-0.1299580336,-0.0610370189,-0.1831110567,0.3662221134,0.9635303617,-0.2240058631,-0.1469771415,-0.2356029004,0.3291116059,-0.3140965104,0.0037802458,0.0131182373,0.0048919320,0.6381037235,-0.3254651129,-0.6857478619,-0.1299580336,0.0000000000,-0.6714072227,-0.9765923023,-0.0014648885,-0.0007324442,-0.2504959404,-0.9089632630,0.2659993172,-0.4199346900,0.1638325900,0.0775575116,0.7326396704,0.0698947087,0.2592689693,0.9615563154,-0.0595560633,
1583.298,0.1220740378,0.0000000000,0.9155552983,0.0437025055,0.0526139103,-1.0115054846,-0.1434369981,-0.0411389507,-0.4609515667,-0.0008794144,0.0059266873,-0.0135907531,0.0257080216,0.1578602940,-0.9870565534,-0.0195382275,-0.0610370189,-0.1220740378,0.3662221134,0.9626758695,-0.2240058631,-0.1468550712,-0.2376781553,0.3292336762,-0.3082369566,0.0029242039,0.0131132454,0.0050124079,0.6381037831,-0.3254641593,-0.6857477427,-0.1299608499,-0.0610370189,-0.1220740378,0.3662221134,0.9626758695,-0.2240058631,-0.1468550712,-0.2376781553,0.3292336762,-0.3082369566,0.0029242039,0.0131132454,0.0050124079,0.6381037831,-0.3254641593,-0.6857477427,-0.1299608499,0.0000000000,-0.6714072227,-0.9155552983,-0.0017090365,-0.0009765923,-0.2530594766,-0.5000152588,0.2666096985,-0.4216437340,0.1629108191,0.0769737959,0.7302167416,0.0695995316,0.2594178319,0.9615527391,-0.0593108907,
1583.311,0.1220740378,0.0000000000,0.9155552983,0.0428479873,0.0531022064,-1.0101627111,-0.1461226195,-0.0449232459,-0.4576555789,-0.0017300546,0.0064144582,-0.0122478008,0.0257075839,0.1579329520,-0.9870449901,-0.0195368994,0.0000000000,-0.1220740378,0.3051851094,0.9641407728,-0.2247382998,-0.1461226195,-0.2384105921,0.3309427202,-0.3105563521,0.0043848753,0.0123692155,0.0057360232,0.6381070018,-0.3254549503,-0.6857488751,-0.1299620420,0.0000000000,-0.1220740378,0.3051851094,0.9641407728,-0.2247382998,-0.1461226195,-0.2384105921,0.3309427202,-0.3105563521,0.0043848753,0.0123692155,0.0057360232,0.6381070018,-0.3254549503,-0.6857488751,-0.1299620420,0.0000000000,-0.6714072227,-0.9155552983,-0.0004882962,-0.0009765923,-0.2526932657,-0.9092074633,0.2657551765,-0.4256721735,0.1634339392,0.0766355693,0.7307262421,0.0693337396,0.2589284182,0.9617218971,-0.0590176396,
1583.324,0.1220740378,0.0000000000,0.9155552983,0.0441908017,0.0532242805,-1.0110172033,-0.1457564086,-0.0421155430,-0.4641254842,-0.0003898144,0.0065356530,-0.0131024718,0.0257097259,0.1579733193,-0.9870384336,-0.0195360798,-0.0610370189,-0.1220740378,0.3662221134,0.9642628431,-0.2248603851,-0.1463667750,-0.2352366745,0.3281350136,-0.3089693785,0.0045054555,0.0122446567,0.0054866225,0.6381090283,-0.3254519999,-0.6857483983,-0.1299621612,-0.0610370189,-0.1220740378,0.3662221134,0.9642628431,-0.2248603851,-0.1463667750,-0.2352366745,0.3281350136,-0.3089693785,0.0045054555,0.0122446567,0.0054866225,0.6381090283,-0.3254519999,-0.6857483983,-0.1299621612,0.0000000000,-0.6714072227,-0.9765923023,0.0000000000,-0.0003662221,-0.2533036172,-0.5000152588,0.2583086789,-0.4179815054,0.1632176936,0.0768994838,0.7302603722,0.0690288395,0.2590372264,0.9617300630,-0.0587627366,
1583.337,0.0610370189,0.0000000000,0.9155552983,0.0435804315,0.0528580584,-1.0100406408,-0.1451460272,-0.0430921353,-0.4614398777,-0.0009999648,0.0061594546,-0.0121263862,0.0257114898,0.1580280513,-0.9870296717,-0.0195396002,-0.0610370189,-0.1220740378,0.3051851094,0.9642628431,-0.2252265960,-0.1461226195,-0.2375560850,0.3269142807,-0.3054292500,0.0045017004,0.0118675381,0.0057243258,0.6381105781,-0.3254477978,-0.6857480407,-0.1299670041,-0.0610370189,-0.1220740378,0.3051851094,0.9642628431,-0.2252265960,-0.1461226195,-0.2375560850,0.3269142807,-0.3054292500,0.0045017004,0.0118675381,0.0057243258,0.6381105781,-0.3254477978,-0.6857480407,-0.1299670041,0.0000000000,-0.4882961512,-0.9765923023,-0.0014648885,-0.0007324442,-0.2524491251,-0.5000152588,0.2657551765,-0.4209112823,0.1610485166,0.0761952773,0.7312577963,0.0687212795,0.2591749728,0.9617302418,-0.0585140139,
1583.350,0.1220740378,0.0000000000,0.9155552983,0.0440687276,0.0518814661,-1.0104068518,-0.1416058838,-0.0416272469,-0.4640034139,-0.0005137734,0.0051884949,-0.0124924183,0.0257131625,0.1580825150,-0.9870209098,-0.0195352323,0.0000000000,-0.1220740378,0.3662221134,0.9634082913,-0.2255928218,-0.1468550712,-0.2374339998,0.3261818290,-0.3116550148,0.0036472678,0.0115048438,0.0049870461,0.6381163001,-0.3254289031,-0.6857552528,-0.1299481988,0.0000000000,-0.1220740378,0.3662221134,0.9634082913,-0.2255928218,-0.1468550712,-0.2374339998,0.3261818290,-0.3116550148,0.0036472678,0.0115048438,0.0049870461,0.6381163001,-0.3254289031,-0.6857552528,-0.1299481988,0.0000000000,-0.5493331552,-0.9765923023,-0.0001220740,0.0000000000,-0.2506180108,-0.4989165962,0.2661214173,-0.4179815054,0.1616752744,0.0765771568,0.7332342863,0.0684097335,0.2593126595,0.9617308378,-0.0582575575,
1583.363,0.1220740378,-0.0610370189,0.9155552983,0.0435804315,0.0534684286,-1.0113834143,-0.1456343234,-0.0427259132,-0.4605853558,-0.0009909011,0.0067734867,-0.0134685636,0.0257087257,0.1581292599,-0.9870135188,-0.0195358712,0.0000000000,-0.1220740378,0.3051851094,0.9635303617,-0.2240058631,-0.1475875080,-0.2367015630,0.3300881982,-0.3103122115,0.0037655830,0.0130772889,0.0042535663,0.6381163597,-0.3254200816,-0.6857590675,-0.1299498677,0.0000000000,-0.1220740378,0.3051851094,0.9635303617,-0.2240058631,-0.1475875080,-0.2367015630,0.3300881982,-0.3103122115,0.0037655830,0.0130772889,0.0042535663,0.6381163597,-0.3254200816,-0.6857590675,-0.1299498677,0.0000000000,0.0000000000,-0.8545182943,-0.0003662221,-0.0001220740,-0.2500076294,-0.9101840258,0.2666096985,-0.4287240207,0.1606308222,0.0761044919,0.7340031266,0.0680945590,0.2588317394,0.9619016051,-0.0579459667,
