Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8369.415,0.1220740378,-0.0610370189,0.8545182943,0.0439466536,0.0554216132,-1.0096743107,-0.1376995146,-0.0419934690,-0.4337290525,0.0005273595,0.0074498281,-0.0117692947,0.0254361760,0.1676974297,-0.9854305983,-0.0200118739,0.0000000000,-0.1831110567,0.2441480756,0.5543382168,0.2642903030,-0.8075197339,-0.3642689288,0.4118778110,-0.4376354218,0.0108869672,0.0076787174,-0.0082020164,-0.2434583157,0.2374852300,0.9184240699,0.2026553452,0.0000000000,-0.1831110567,0.2441480756,0.5543382168,0.2642903030,-0.8075197339,-0.3642689288,0.4118778110,-0.4376354218,0.0108869672,0.0076787174,-0.0082020164,-0.2434583157,0.2374852300,0.9184240699,0.2026553452,0.2441480756,-0.7934812307,-0.9155552983,-0.6250190735,-0.9768364429,-0.0698263496,-0.4250617921,0.1336710751,-0.4841456413,-0.2178808451,-0.0665870905,0.0084853321,0.1343745440,-0.4266446829,-0.5978069901,0.6654229164,
8369.428,0.1220740378,0.0000000000,0.8545182943,0.0441908017,0.0545670949,-1.0093080997,-0.1381878108,-0.0424817652,-0.4358043075,0.0007631034,0.0065931492,-0.0114035010,0.0254413188,0.1677372605,-0.9854235053,-0.0200112090,0.0000000000,-0.1831110567,0.3051851094,0.5533615947,0.2634357810,-0.8075197339,-0.3646351397,0.4111453593,-0.4361705482,0.0099095702,0.0068359971,-0.0081986785,-0.2434581518,0.2374938577,0.9184228778,0.2026514262,0.0000000000,-0.1831110567,0.3051851094,0.5533615947,0.2634357810,-0.8075197339,-0.3646351397,0.4111453593,-0.4361705482,0.0099095702,0.0068359971,-0.0081986785,-0.2434581518,0.2374938577,0.9184228778,0.2026514262,0.1220740378,-0.7934812307,-0.9155552983,-0.6256294250,-0.9765923023,-0.0625019073,-0.4245735109,0.1328165531,-0.4815820754,-0.2179432809,-0.0665712953,0.0156144500,0.1341381073,-0.4267366827,-0.5976597667,0.6655439734,
8369.441,0.1220740378,0.0000000000,0.8545182943,0.0440687276,0.0550553910,-1.0097965002,-0.1369670779,-0.0418713950,-0.4320200086,0.0006333478,0.0070769787,-0.0118924975,0.0254462212,0.1677737981,-0.9854173660,-0.0200118218,0.0000000000,-0.1831110567,0.3051851094,0.5539720058,0.2636799216,-0.8078860044,-0.3651234508,0.4139530659,-0.4428846240,0.0105184317,0.0070917010,-0.0085623860,-0.2434593886,0.2374983430,0.9184222221,0.2026467770,0.0000000000,-0.1831110567,0.3051851094,0.5539720058,0.2636799216,-0.8078860044,-0.3651234508,0.4139530659,-0.4428846240,0.0105184317,0.0070917010,-0.0085623860,-0.2434593886,0.2374983430,0.9184222221,0.2026467770,0.1220740378,-0.8545182943,-0.9765923023,-0.6255073547,-0.9769585133,-0.0626239851,-0.4238410592,0.1303750724,-0.4784081578,-0.2172862291,-0.0671603680,0.0152943060,0.1339011043,-0.4268189073,-0.5975180864,0.6656661034,
8369.454,0.1831110567,0.0000000000,0.8545182943,0.0432142094,0.0545670949,-1.0101627111,-0.1353801042,-0.0400402844,-0.4399548471,-0.0002244934,0.0065974109,-0.0122584105,0.0254476052,0.1677971631,-0.9854132533,-0.0200066380,-0.0610370189,-0.1831110567,0.3051851094,0.5545823574,0.2636799216,-0.8070314527,-0.3624378145,0.4111453593,-0.4438612163,0.0111229420,0.0070940852,-0.0077109933,-0.2434629798,0.2374976575,0.9184216857,0.2026463449,-0.0610370189,-0.1831110567,0.3051851094,0.5545823574,0.2636799216,-0.8070314527,-0.3624378145,0.4111453593,-0.4438612163,0.0111229420,0.0070940852,-0.0077109933,-0.2434629798,0.2374976575,0.9184216857,0.2026463449,0.1220740378,-0.7934812307,-0.9155552983,-0.6259956956,-0.9775689244,-0.0686056092,-0.4277474284,0.1328165531,-0.4765770435,-0.2172343135,-0.0679989457,0.0091449544,0.1336514950,-0.4269021451,-0.5973885655,0.6657792330,
8369.467,0.1220740378,-0.0610370189,0.8545182943,0.0438245796,0.0543229468,-1.0101627111,-0.1379436702,-0.0395519882,-0.4391003251,0.0003901683,0.0063524917,-0.0122582912,0.0254455935,0.1677992791,-0.9854130745,-0.0200073197,0.0000000000,-0.1831110567,0.3051851094,0.5542161465,0.2633137107,-0.8075197339,-0.3628040552,0.4115115702,-0.4536271393,0.0107531548,0.0067408383,-0.0081975460,-0.2434703112,0.2374800444,0.9184266329,0.2026354223,0.0000000000,-0.1831110567,0.3051851094,0.5542161465,0.2633137107,-0.8075197339,-0.3628040552,0.4115115702,-0.4536271393,0.0107531548,0.0067408383,-0.0081975460,-0.2434703112,0.2374800444,0.9184266329,0.2026354223,0.1831110567,-0.8545182943,-0.9155552983,-0.6250190735,-0.9765923023,-0.0634784997,-0.4245735109,0.1308633685,-0.4802392721,-0.2157197893,-0.0672470927,0.0140698850,0.1334175467,-0.4269880652,-0.5972422957,0.6659020782,
8369.480,0.1220740378,-0.0610370189,0.8545182943,0.0434583575,0.0540787987,-1.0100406408,-0.1389202625,-0.0385753959,-0.4377574921,0.0000300035,0.0061087646,-0.0121359229,0.0254422259,0.1677823514,-0.9854159951,-0.0200080592,0.0000000000,-0.1831110567,0.3051851094,0.5531174541,0.2642903030,-0.8073976636,-0.3658559024,0.4084597230,-0.4452040195,0.0096549988,0.0077248216,-0.0080727339,-0.2434744686,0.2374636531,0.9184317589,0.2026270032,0.0000000000,-0.1831110567,0.3051851094,0.5531174541,0.2642903030,-0.8073976636,-0.3658559024,0.4084597230,-0.4452040195,0.0096549988,0.0077248216,-0.0080727339,-0.2434744686,0.2374636531,0.9184317589,0.2026270032,0.1220740378,-0.8545182943,-0.9155552983,-0.6250190735,-0.9729300737,-0.0629902035,-0.4267708361,0.1304971427,-0.4839015007,-0.2151768208,-0.0638128519,0.0143648237,0.1331824213,-0.4270789921,-0.5970964432,0.6660217047,
8369.493,0.1220740378,-0.0610370189,0.8545182943,0.0430921353,0.0549333170,-1.0105289221,-0.1422162503,-0.0397961363,-0.4362926185,-0.0003282763,0.0069596022,-0.0126240253,0.0254382584,0.1677646786,-0.9854190350,-0.0200109947,0.0000000000,-0.1831110567,0.3051851094,0.5538499355,0.2635578513,-0.8076418638,-0.3637806475,0.4107791483,-0.4437391162,0.0103856325,0.0070039630,-0.0083144903,-0.2434777319,0.2374594659,0.9184334278,0.2026200593,0.0000000000,-0.1831110567,0.3051851094,0.5538499355,0.2635578513,-0.8076418638,-0.3637806475,0.4107791483,-0.4437391162,0.0103856325,0.0070039630,-0.0083144903,-0.2434777319,0.2374594659,0.9184334278,0.2026200593,0.2441480756,-0.8545182943,-0.7324442267,-0.6253852844,-0.9767143726,-0.0627460554,-0.4248176515,0.1320841163,-0.4843897820,-0.2149806619,-0.0678325891,0.0143953487,0.1329485923,-0.4271781743,-0.5969361067,0.6661486030,
8369.506,0.1220740378,0.0000000000,0.8545182943,0.0427259132,0.0544450209,-1.0106509924,-0.1396526992,-0.0391857661,-0.4384899437,-0.0006954037,0.0064700767,-0.0127462149,0.0254385713,0.1677530259,-0.9854210019,-0.0200118255,0.0000000000,-0.1831110567,0.2441480756,0.5534836650,0.2627033293,-0.8077639341,-0.3642689288,0.4146855175,-0.4382458031,0.0100211501,0.0061589777,-0.0084322691,-0.2434753329,0.2374708802,0.9184316397,0.2026176751,0.0000000000,-0.1831110567,0.2441480756,0.5534836650,0.2627033293,-0.8077639341,-0.3642689288,0.4146855175,-0.4382458031,0.0100211501,0.0061589777,-0.0084322691,-0.2434753329,0.2374708802,0.9184316397,0.2026176751,0.2441480756,-0.7934812307,-0.7324442267,-0.6252632141,-0.9773247242,-0.0634784997,-0.4293344021,0.1347697377,-0.4823145270,-0.2143017054,-0.0686771870,0.0134576857,0.1327064037,-0.4272686839,-0.5967853069,0.6662738919,
8369.519,0.1220740378,0.0000000000,0.8545182943,0.0429700613,0.0550553910,-1.0095522404,-0.1431928426,-0.0384533219,-0.4381237328,-0.0004535839,0.0070759319,-0.0116477609,0.0254392996,0.1677135676,-0.9854276180,-0.0200148784,0.0000000000,-0.1831110567,0.3051851094,0.5529953837,0.2638019919,-0.8067873120,-0.3595080376,0.4124881625,-0.4360484779,0.0095322728,0.0072664618,-0.0074532628,-0.2434726357,0.2374892384,0.9184275270,0.2026179284,0.0000000000,-0.1831110567,0.3051851094,0.5529953837,0.2638019919,-0.8067873120,-0.3595080376,0.4124881625,-0.4360484779,0.0095322728,0.0072664618,-0.0074532628,-0.2434726357,0.2374892384,0.9184275270,0.2026179284,0.2441480756,-0.8545182943,-0.7324442267,-0.6259956956,-0.9775689244,-0.0629902035,-0.4257942438,0.1252479702,-0.4801172018,-0.2144775391,-0.0691553950,0.0137350410,0.1324704140,-0.4273631573,-0.5966293216,0.6664000154,
