Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8592.248,0.1831110567,0.0610370189,0.8545182943,0.0468764305,0.0520035401,-1.0104068518,-0.1394085586,-0.0358897671,-0.4358043075,0.0036585629,0.0052437000,-0.0124354959,0.0252749827,0.1697440147,-0.9850969315,-0.0193784405,-0.0610370189,-0.3051851094,0.3051851094,0.5339518189,0.2934660017,-0.8103274703,-0.3737907112,0.4132206142,-0.4488662481,0.0091189742,0.0000212193,-0.0112414956,-0.2315060198,0.2273590416,0.9209201932,0.2164762765,-0.0610370189,-0.3051851094,0.3051851094,0.5339518189,0.2934660017,-0.8103274703,-0.3737907112,0.4132206142,-0.4488662481,0.0091189742,0.0000212193,-0.0112414956,-0.2315060198,0.2273590416,0.9209201932,0.2164762765,0.0000000000,-0.9155552983,-0.8545182943,-0.5942564011,-0.9375286102,-0.0704367235,-0.4218878746,0.1290322542,-0.4961088896,-0.0391493440,-0.1164585948,0.0641766712,0.0759625509,-0.4911953509,-0.5712064505,0.6533934474,
8592.261,0.1220740378,0.0000000000,0.9155552983,0.0469985045,0.0533463545,-1.0111392736,-0.1412396580,-0.0411389507,-0.4360484779,0.0037574470,0.0065852441,-0.0131689906,0.0252862070,0.1697274595,-0.9850994349,-0.0193775278,0.0000000000,-0.2441480756,0.2441480756,0.5345622301,0.2933439016,-0.8110598922,-0.3775750101,0.4150517285,-0.4448378086,0.0097404718,-0.0000576675,-0.0119507313,-0.2315071821,0.2273482978,0.9209292531,0.2164482772,0.0000000000,-0.2441480756,0.2441480756,0.5345622301,0.2933439016,-0.8110598922,-0.3775750101,0.4150517285,-0.4448378086,0.0097404718,-0.0000576675,-0.0119507313,-0.2315071821,0.2273482978,0.9209292531,0.2164482772,0.0000000000,-0.9155552983,-0.8545182943,-0.5958433747,-0.9083529115,-0.0704367235,-0.4221320152,0.1309854388,-0.4687643051,-0.0408670902,-0.0871223211,0.0637385175,0.0759858564,-0.4909899831,-0.5711914897,0.6535583735,
8592.274,0.1220740378,0.0000000000,0.9155552983,0.0482192449,0.0522476882,-1.0101627111,-0.1406292915,-0.0397961363,-0.4371471405,0.0049488544,0.0054904856,-0.0121935606,0.0252997298,0.1696963161,-0.9851045012,-0.0193739142,-0.0610370189,-0.2441480756,0.2441480756,0.5344401598,0.2939542830,-0.8106936812,-0.3741569221,0.4148075879,-0.4454481602,0.0096297264,0.0005840361,-0.0115656853,-0.2315063179,0.2273402214,0.9209362864,0.2164273709,-0.0610370189,-0.2441480756,0.2441480756,0.5344401598,0.2939542830,-0.8106936812,-0.3741569221,0.4148075879,-0.4454481602,0.0096297264,0.0005840361,-0.0115656853,-0.2315063179,0.2273402214,0.9209362864,0.2164273709,0.0610370189,-0.8545182943,-0.9765923023,-0.5973082781,-0.9109164476,-0.0725119784,-0.4218878746,0.1269569993,-0.4687643051,-0.0424827933,-0.0895138979,0.0612333342,0.0760256276,-0.4907876849,-0.5711770654,0.6537181735,
8592.287,0.1220740378,-0.0610370189,0.8545182943,0.0472426526,0.0532242805,-1.0107730627,-0.1405072212,-0.0401623584,-0.4343394339,0.0039591715,0.0064658411,-0.0128045678,0.0253058709,0.1696749181,-0.9851080179,-0.0193739645,0.0000000000,-0.1220740378,0.2441480756,0.5357829332,0.2939542830,-0.8092287779,-0.3730582595,0.4165166318,-0.4437391162,0.0109588504,0.0006229877,-0.0100954175,-0.2315185219,0.2273378819,0.9209383130,0.2164081633,0.0000000000,-0.1220740378,0.2441480756,0.5357829332,0.2939542830,-0.8092287779,-0.3730582595,0.4165166318,-0.4437391162,0.0109588504,0.0006229877,-0.0100954175,-0.2315185219,0.2273378819,0.9209383130,0.2164081633,0.2441480756,-0.4882961512,-0.9765923023,-0.5955992341,-0.9098178148,-0.0744651631,-0.4209112823,0.1264687032,-0.4686422348,-0.0409362912,-0.0882387757,0.0588707849,0.0760942921,-0.4906089306,-0.5711515546,0.6538667083,
8592.300,0.1220740378,-0.0610370189,0.8545182943,0.0456556901,0.0546891689,-1.0100406408,-0.1401409954,-0.0443128757,-0.4351939559,0.0023668557,0.0079220757,-0.0120727420,0.0253099725,0.1697117537,-0.9851015210,-0.0193768330,-0.0610370189,-0.1220740378,0.2441480756,0.5354167223,0.2952970862,-0.8087404966,-0.3730582595,0.4137089252,-0.4444715679,0.0105803013,0.0019891560,-0.0096065998,-0.2315304279,0.2273264229,0.9209412932,0.2163948417,-0.0610370189,-0.1220740378,0.2441480756,0.5354167223,0.2952970862,-0.8087404966,-0.3730582595,0.4137089252,-0.4444715679,0.0105803013,0.0019891560,-0.0096065998,-0.2315304279,0.2273264229,0.9209412932,0.2163948417,0.1831110567,-0.4272591472,-0.9155552983,-0.5938901901,-0.9375286102,-0.0710470900,-0.4204230011,0.1307412982,-0.4990386665,-0.0394420624,-0.1157373190,0.0618746653,0.0762385651,-0.4904584289,-0.5710995197,0.6540082693,
8592.313,0.1220740378,-0.1220740378,0.8545182943,0.0457777642,0.0520035401,-1.0102847815,-0.1453901827,-0.0423596911,-0.4387340844,0.0024936646,0.0052411333,-0.0123164654,0.0253069382,0.1696964800,-0.9851042628,-0.0193753149,-0.1220740378,-0.0610370189,0.3051851094,0.5370036960,0.2946867347,-0.8093508482,-0.3715933859,0.4102908373,-0.4444715679,0.0121386051,0.0014037490,-0.0102266669,-0.2315519750,0.2273126990,0.9209420681,0.2163829803,-0.1220740378,-0.0610370189,0.3051851094,0.5370036960,0.2946867347,-0.8093508482,-0.3715933859,0.4102908373,-0.4444715679,0.0121386051,0.0014037490,-0.0102266669,-0.2315519750,0.2273126990,0.9209420681,0.2163829803,0.0000000000,-0.4882961512,-0.9765923023,-0.5974303484,-0.9111606479,-0.0722678304,-0.4168828428,0.1298867762,-0.4682760239,-0.0431394577,-0.0892018080,0.0602732301,0.0762982816,-0.4902845025,-0.5710821152,0.6541467905,
8592.326,0.1220740378,-0.1220740378,0.8545182943,0.0439466536,0.0544450209,-1.0095522404,-0.1422162503,-0.0406506546,-0.4315317273,0.0006761476,0.0076750182,-0.0115837455,0.0253003947,0.1696719676,-0.9851086736,-0.0193808395,-0.0610370189,0.0000000000,0.2441480756,0.5378581882,0.2954191864,-0.8075197339,-0.3744010627,0.4128544033,-0.4503311217,0.0129528642,0.0021592379,-0.0084135532,-0.2315827906,0.2272853404,0.9209439158,0.2163707763,-0.0610370189,0.0000000000,0.2441480756,0.5378581882,0.2954191864,-0.8075197339,-0.3744010627,0.4128544033,-0.4503311217,0.0129528642,0.0021592379,-0.0084135532,-0.2315827906,0.2272853404,0.9209439158,0.2163707763,0.0610370189,-0.4882961512,-0.9765923023,-0.5947447419,-0.9376506805,-0.0723899081,-0.4179815054,0.1328165531,-0.4918363094,-0.0406724811,-0.1154810786,0.0597582385,0.0764256492,-0.4901233017,-0.5710484982,0.6542820930,
8592.339,0.1220740378,-0.1220740378,0.8545182943,0.0428479873,0.0528580584,-1.0104068518,-0.1389202625,-0.0388195440,-0.4414197206,-0.0004033819,0.0060885586,-0.0124374032,0.0252903625,0.1696437299,-0.9851135612,-0.0193829406,-0.0610370189,-0.0610370189,0.2441480756,0.5387127399,0.2940763533,-0.8072755933,-0.3735465705,0.4135868549,-0.4482558668,0.0137713552,0.0008457601,-0.0081822872,-0.2316098958,0.2272670269,0.9209448695,0.2163566947,-0.0610370189,-0.0610370189,0.2441480756,0.5387127399,0.2940763533,-0.8072755933,-0.3735465705,0.4135868549,-0.4482558668,0.0137713552,0.0008457601,-0.0081822872,-0.2316098958,0.2272670269,0.9209448695,0.2163566947,0.0000000000,-0.4882961512,-0.9765923023,-0.5947447419,-0.9377727509,-0.0725119784,-0.4199346900,0.1250038147,-0.4911038578,-0.0408903360,-0.1153948903,0.0592543408,0.0765522346,-0.4899654090,-0.5710169077,0.6544131637,
8592.352,0.1220740378,-0.0610370189,0.8545182943,0.0433362834,0.0560319833,-1.0099185705,-0.1408734471,-0.0385753959,-0.4381237328,0.0000908114,0.0092471913,-0.0119495988,0.0252879169,0.1696012914,-0.9851208925,-0.0193920694,0.0000000000,-0.0610370189,0.3051851094,0.5398113728,0.2949308753,-0.8080080748,-0.3707388639,0.4162724614,-0.4438612163,0.0148290992,0.0017412901,-0.0089265704,-0.2316357195,0.2272706181,0.9209409356,0.2163426280,0.0000000000,-0.0610370189,0.3051851094,0.5398113728,0.2949308753,-0.8080080748,-0.3707388639,0.4162724614,-0.4438612163,0.0148290992,0.0017412901,-0.0089265704,-0.2316357195,0.2272706181,0.9209409356,0.2163426280,0.0000000000,-0.4882961512,-0.9155552983,-0.5626392365,-0.9376506805,-0.0712912381,-0.4179815054,0.1311075240,-0.4857325852,-0.0090956092,-0.1150029302,0.0600954592,0.0767095163,-0.4897705615,-0.5710177422,0.6545397639,
