Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
8701.578,0.1220740378,0.0000000000,0.9155552983,0.0441908017,0.0543229468,-1.0100406408,-0.1392864734,-0.0355235450,-0.4327524602,0.0003512129,0.0069195330,-0.0121268034,0.0254031476,0.1581176519,-0.9870151281,-0.0199439917,-0.0610370189,-0.2441480756,-0.0610370189,0.4886623621,0.3706167936,-0.8106936812,-0.4004028440,0.4179815054,-0.4312875867,0.0096940398,0.0088540912,-0.0108096600,-0.2056227922,0.2035943270,0.9266793132,0.2403690070,-0.0610370189,-0.2441480756,-0.0610370189,0.4886623621,0.3706167936,-0.8106936812,-0.4004028440,0.4179815054,-0.4312875867,0.0096940398,0.0088540912,-0.0108096600,-0.2056227922,0.2035943270,0.9266793132,0.2403690070,0.0000000000,-0.7324442267,-0.4882961512,-0.5005035400,-0.0509048738,-0.5119785070,-0.4343394339,0.0078127384,-1.0000305176,0.2170563340,0.0508217923,0.1771592498,0.0077607753,0.9073212147,0.1469028145,-0.3941711485,
8701.591,0.1220740378,0.0000000000,0.9155552983,0.0448011719,0.0529801324,-1.0100406408,-0.1379436702,-0.0410168767,-0.4381237328,0.0009519756,0.0055802502,-0.0121270418,0.0254088398,0.1581782550,-0.9870053530,-0.0199399274,-0.0610370189,-0.3051851094,0.1220740378,0.4865871072,0.3724478781,-0.8087404966,-0.3993041813,0.4179815054,-0.4271370471,0.0076503158,0.0106593370,-0.0088493228,-0.2056017667,0.2036004215,0.9266799092,0.2403795272,-0.0610370189,-0.3051851094,0.1220740378,0.4865871072,0.3724478781,-0.8087404966,-0.3993041813,0.4179815054,-0.4271370471,0.0076503158,0.0106593370,-0.0088493228,-0.2056017667,0.2036004215,0.9266799092,0.2403795272,0.1220740378,-0.9765923023,-0.9155552983,-0.5000152588,-0.0468764305,-0.5083162785,-0.4682760239,0.0085451826,-0.9992980957,0.2175607085,0.0547990948,0.1808121204,0.0078079714,0.9073117971,0.1469445378,-0.3941761255,
8701.604,0.1220740378,0.0000000000,0.8545182943,0.0438245796,0.0535905026,-1.0097965002,-0.1389202625,-0.0389416181,-0.4388561547,-0.0000289120,0.0061905794,-0.0118831396,0.0254116189,0.1582107544,-0.9870002270,-0.0199387707,0.0000000000,-0.3051851094,0.1220740378,0.4869533479,0.3702505529,-0.8097171187,-0.4001587033,0.4162724614,-0.4315317273,0.0080464780,0.0084559619,-0.0098107457,-0.2055869102,0.2035931796,0.9266855717,0.2403764576,0.0000000000,-0.3051851094,0.1220740378,0.4869533479,0.3702505529,-0.8097171187,-0.4001587033,0.4162724614,-0.4315317273,0.0080464780,0.0084559619,-0.0098107457,-0.2055869102,0.2035931796,0.9266855717,0.2403764576,0.0000000000,-0.9155552983,-0.6103702188,-0.5009918809,-0.0473647267,-0.5096591115,-0.4355601668,0.0312509537,-0.9979552627,0.2165969610,0.0542096496,0.1794707775,0.0079028895,0.9072974920,0.1470354795,-0.3941732943,
8701.617,0.1220740378,0.0000000000,0.8545182943,0.0441908017,0.0534684286,-1.0096743107,-0.1379436702,-0.0345469527,-0.4315317273,0.0003312230,0.0060690492,-0.0117611885,0.0254140440,0.1581838876,-0.9870043993,-0.0199387129,0.0000000000,-0.2441480756,0.2441480756,0.4871974885,0.3707388639,-0.8110598922,-0.3983275890,0.4143192768,-0.4334849119,0.0083061755,0.0089484751,-0.0111422539,-0.2055805027,0.2035869807,0.9266899824,0.2403702587,0.0000000000,-0.2441480756,0.2441480756,0.4871974885,0.3707388639,-0.8110598922,-0.3983275890,0.4143192768,-0.4334849119,0.0083061755,0.0089484751,-0.0111422539,-0.2055805027,0.2035869807,0.9266899824,0.2403702587,0.2441480756,-0.7324442267,-1.5259255171,-0.5005035400,-0.0468764305,-0.5161290169,-0.4355601668,0.0078127384,-0.9961241484,0.2170367241,0.0547361299,0.1730458736,0.0078943269,0.9073034525,0.1470749080,-0.3941449225,
8701.630,0.1220740378,0.0000000000,0.9155552983,0.0457777642,0.0543229468,-1.0106509924,-0.1379436702,-0.0366222113,-0.4366588295,0.0019040145,0.0069206432,-0.0127385855,0.0254212637,0.1581830382,-0.9870042801,-0.0199390613,0.0000000000,-0.1831110567,0.4272591472,0.4870754182,0.3692739606,-0.8132572174,-0.4023560286,0.4212774932,-0.4320200086,0.0081829131,0.0075123906,-0.0133273005,-0.2055767924,0.2036142349,0.9266873002,0.2403606325,0.0000000000,-0.1831110567,0.4272591472,0.4870754182,0.3692739606,-0.8132572174,-0.4023560286,0.4212774932,-0.4320200086,0.0081829131,0.0075123906,-0.0133273005,-0.2055767924,0.2036142349,0.9266873002,0.2403606325,0.1220740378,-0.5493331552,-1.7090365887,-0.5011139512,-0.0490737632,-0.5175939202,-0.4333628416,0.0029297769,-0.9608447552,0.2163490057,0.0525995269,0.1716526151,0.0078772707,0.9073144197,0.1471297294,-0.3940998614,
8701.643,0.1220740378,0.0000000000,0.9155552983,0.0460219122,0.0543229468,-1.0105289221,-0.1355021894,-0.0374767296,-0.4333628416,0.0021328144,0.0069176890,-0.0126173496,0.0254295282,0.1582052708,-0.9870006442,-0.0199387334,-0.0610370189,-0.2441480756,0.4882961512,0.4859767556,0.3703726232,-0.8117923737,-0.4004028440,0.4159062505,-0.4362926185,0.0070900917,0.0086285770,-0.0118510723,-0.2055722326,0.2036260515,0.9266877770,0.2403526753,-0.0610370189,-0.2441480756,0.4882961512,0.4859767556,0.3703726232,-0.8117923737,-0.4004028440,0.4159062505,-0.4362926185,0.0070900917,0.0086285770,-0.0118510723,-0.2055722326,0.2036260515,0.9266877770,0.2403526753,0.4882961512,-0.4882961512,-1.9531846046,-0.5000152588,-0.0468764305,-0.5166173577,-0.4372692108,0.0078127384,-0.9648731947,0.2173592448,0.0549173877,0.1727032661,0.0078415070,0.9073203802,0.1472177356,-0.3940535486,
8701.656,0.1831110567,-0.0610370189,0.8545182943,0.0450453199,0.0538346507,-1.0108951330,-0.1366008520,-0.0395519882,-0.4326303899,0.0011570118,0.0064391457,-0.0129830837,0.0254293829,0.1582553983,-0.9869925380,-0.0199326910,-0.1220740378,-0.3051851094,0.5493331552,0.4865871072,0.3711050749,-0.8117923737,-0.4021118879,0.4144413471,-0.4344615042,0.0077091753,0.0093724132,-0.0118407011,-0.2055643201,0.2036424577,0.9266870022,0.2403486371,-0.1220740378,-0.3051851094,0.5493331552,0.4865871072,0.3711050749,-0.8117923737,-0.4021118879,0.4144413471,-0.4344615042,0.0077091753,0.0093724132,-0.0118407011,-0.2055643201,0.2036424577,0.9266870022,0.2403486371,0.4882961512,-0.8545182943,-1.9531846046,-0.5080721378,-0.0468764305,-0.5119785070,-0.4355601668,0.0087893307,-0.9940488935,0.2093020678,0.0550361425,0.1773248911,0.0078078425,0.9073047042,0.1472862661,-0.3940651119,
8701.669,0.1220740378,-0.0610370189,0.9155552983,0.0450453199,0.0551774651,-1.0097965002,-0.1364787817,-0.0366222113,-0.4344615042,0.0011570267,0.0077745430,-0.0118847489,0.0254300646,0.1582606584,-0.9869918227,-0.0199362170,-0.0610370189,-0.1831110567,0.5493331552,0.4895168841,0.3722037375,-0.8105716109,-0.4018677473,0.4172490537,-0.4295785427,0.0106181502,0.0104869902,-0.0106251836,-0.2055692226,0.2036726326,0.9266789556,0.2403499037,-0.0610370189,-0.1831110567,0.5493331552,0.4895168841,0.3722037375,-0.8105716109,-0.4018677473,0.4172490537,-0.4295785427,0.0106181502,0.0104869902,-0.0106251836,-0.2055692226,0.2036726326,0.9266789556,0.2403499037,0.2441480756,-0.3662221134,-1.8921475410,-0.5079500675,-0.0468764305,-0.5166173577,-0.4360484779,0.0098879971,-0.9997863770,0.2093499303,0.0551158413,0.1727514267,0.0077902777,0.9073102474,0.1473624259,-0.3940240145,
8701.682,0.1220740378,-0.0610370189,0.8545182943,0.0457777642,0.0540787987,-1.0104068518,-0.1358684003,-0.0366222113,-0.4378795624,0.0018865354,0.0066736527,-0.0124953985,0.0254319999,0.1582756639,-0.9869892001,-0.0199366976,-0.0610370189,-0.1220740378,0.4272591472,0.4881740808,0.3713492155,-0.8103274703,-0.4041871428,0.4183477163,-0.4317758679,0.0092577338,0.0096402466,-0.0103880763,-0.2055753767,0.2036884129,0.9266735911,0.2403519452,-0.0610370189,-0.1220740378,0.4272591472,0.4881740808,0.3713492155,-0.8103274703,-0.4041871428,0.4183477163,-0.4317758679,0.0092577338,0.0096402466,-0.0103880763,-0.2055753767,0.2036884129,0.9266735911,0.2403519452,0.1220740378,-0.3662221134,-2.9297769070,-0.5000152588,-0.0520035401,-0.5156407356,-0.4355601668,0.0098879971,-1.0000305176,0.2171657681,0.0502214655,0.1738172770,0.0077272858,0.9073070288,0.1475333869,-0.3939686120,
