Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2408.733,0.1220740378,-0.1220740378,0.9765923023,0.0662862062,0.0020752586,-1.0107730627,-0.1464888453,-0.0465102084,-0.4277474284,0.0037180185,0.0057924627,-0.0127388239,0.0309453811,0.1014508456,-0.9944688082,0.0050258362,-0.4882961512,0.0000000000,0.7934812307,-0.8896756172,0.2512283623,0.3538926244,-0.5838801265,0.3173924983,-0.3851435781,0.0117149353,-0.0024685860,0.0020539761,0.2139601558,0.5694594383,-0.0063073193,-0.7938138247,-0.4882961512,0.0000000000,0.7934812307,-0.8896756172,0.2512283623,0.3538926244,-0.5838801265,0.3173924983,-0.3851435781,0.0117149353,-0.0024685860,0.0020539761,0.2139601558,0.5694594383,-0.0063073193,-0.7938138247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4978179336,0.3222754598,-0.3730582595,0.9983672500,-0.0121392310,0.0597739220,0.2558416724,0.6787670851,0.2634492517,-0.6361274123,
2408.746,0.1220740378,-0.1220740378,0.9765923023,0.0657979101,0.0046388134,-1.0101627111,-0.1470992118,-0.0399182104,-0.4144413471,0.0032394677,0.0083464533,-0.0121278167,0.0309412461,0.1014055014,-0.9944735169,0.0050191707,-0.3662221134,0.0610370189,0.7934812307,-0.8932157159,0.2479323745,0.3520615399,-0.5813165903,0.3165379763,-0.3850215077,0.0081419945,-0.0058490038,0.0001997054,0.2140166909,0.5694490671,-0.0063228118,-0.7938058972,-0.3662221134,0.0610370189,0.7934812307,-0.8932157159,0.2479323745,0.3520615399,-0.5813165903,0.3165379763,-0.3850215077,0.0081419945,-0.0058490038,0.0001997054,0.2140166909,0.5694490671,-0.0063228118,-0.7938058972,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.5000152588,0.3232520521,-0.3691518903,0.9983669519,-0.0121398568,0.0597737432,0.2558422685,0.6787667274,0.2634493411,-0.6361272335,
2408.759,0.1831110567,-0.1220740378,0.9765923023,0.0643330216,0.0039063692,-1.0093080997,-0.1430707723,-0.0388195440,-0.4181035757,0.0017912015,0.0076187276,-0.0112721920,0.0309329722,0.1013567820,-0.9944787621,0.0050191577,-0.3662221134,-0.0610370189,0.9155552983,-0.9017609358,0.2479323745,0.3457136750,-0.5822931528,0.3143406510,-0.3808709979,-0.0004304647,-0.0059454143,-0.0061493516,0.2140701562,0.5694485307,-0.0063454378,-0.7937918305,-0.3662221134,-0.0610370189,0.9155552983,-0.9017609358,0.2479323745,0.3457136750,-0.5822931528,0.3143406510,-0.3808709979,-0.0004304647,-0.0059454143,-0.0061493516,0.2140701562,0.5694485307,-0.0063454378,-0.7937918305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.5000152588,0.3247169554,-0.3535264134,0.9983675480,-0.0121404529,0.0597726107,0.2558841407,0.6787496209,0.2634934485,-0.6361108422,
2408.772,0.1220740378,-0.1220740378,0.9765923023,0.0631122813,0.0021973327,-1.0095522404,-0.1458784789,-0.0428479873,-0.4133426845,0.0005930960,0.0059122066,-0.0115149021,0.0309215747,0.1013561338,-0.9944791794,0.0050192382,-0.4882961512,0.1220740378,1.0986663103,-0.9046906829,0.2476882190,0.3418073058,-0.5848566890,0.3160496950,-0.3845332265,-0.0033755302,-0.0063039213,-0.0100108981,0.2141383588,0.5694676638,-0.0063636354,-0.7937593460,-0.4882961512,0.1220740378,1.0986663103,-0.9046906829,0.2476882190,0.3418073058,-0.5848566890,0.3160496950,-0.3845332265,-0.0033755302,-0.0063039213,-0.0100108981,0.2141383588,0.5694676638,-0.0063636354,-0.7937593460,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4983062148,0.3276467323,-0.3691518903,0.9983671904,-0.0121410191,0.0597724319,0.2558952570,0.6787448525,0.2635047734,-0.6361064315,
2408.785,0.1220740378,-0.1220740378,0.9765923023,0.0633564293,0.0051271096,-1.0099185705,-0.1485641003,-0.0435804315,-0.4116336703,0.0008586794,0.0088299997,-0.0118798614,0.0309115015,0.1013573259,-0.9944793582,0.0050122230,-0.6714072227,0.4272591472,1.2817773819,-0.9029816389,0.2500076294,0.3396099806,-0.5837580562,0.3164159060,-0.3812372088,-0.0016712546,-0.0041298270,-0.0121166110,0.2142359465,0.5695080161,-0.0063747168,-0.7937041521,-0.6714072227,0.4272591472,1.2817773819,-0.9029816389,0.2500076294,0.3396099806,-0.5837580562,0.3164159060,-0.3812372088,-0.0016712546,-0.0041298270,-0.0121166110,0.2142359465,0.5695080161,-0.0063747168,-0.7937041521,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4997711182,0.3217871785,-0.3750114441,0.9983671904,-0.0121416450,0.0597718358,0.2558783591,0.6787518859,0.2634861767,-0.6361134648,
2408.798,0.1220740378,-0.1220740378,0.9765923023,0.0633564293,0.0036622211,-1.0096743107,-0.1440473646,-0.0418713950,-0.4130985439,0.0008799098,0.0073604244,-0.0116342902,0.0309011992,0.1013495475,-0.9944806099,0.0050085685,-0.8545182943,1.1597033739,1.5869624615,-0.8924832940,0.2528153360,0.3415631652,-0.5838801265,0.3184911609,-0.3857539594,0.0088369250,-0.0015277863,-0.0099883080,0.2143756747,0.5695845485,-0.0063840933,-0.7936112285,-0.8545182943,1.1597033739,1.5869624615,-0.8924832940,0.2528153360,0.3415631652,-0.5838801265,0.3184911609,-0.3857539594,0.0088369250,-0.0015277863,-0.0099883080,0.2143756747,0.5695845485,-0.0063840933,-0.7936112285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4997711182,0.3227637708,-0.3750114441,0.9983673096,-0.0121422112,0.0597712398,0.2558639944,0.6787578464,0.2634702921,-0.6361194849,
2408.811,0.1220740378,-0.1220740378,0.9765923023,0.0623798333,0.0030518509,-1.0091860294,-0.1436811388,-0.0424817652,-0.4217658043,-0.0000708736,0.0067483964,-0.0111443400,0.0308884308,0.1013492271,-0.9944809675,0.0050064218,-0.9765923023,1.0376293659,1.6479995251,-0.8836939335,0.2512283623,0.3440046310,-0.5837580562,0.3155613840,-0.3885616660,0.0176158547,-0.0033233464,-0.0074235201,0.2145173997,0.5696387291,-0.0063997684,-0.7935341001,-0.9765923023,1.0376293659,1.6479995251,-0.8836939335,0.2512283623,0.3440046310,-0.5837580562,0.3155613840,-0.3885616660,0.0176158547,-0.0033233464,-0.0074235201,0.2145173997,0.5696387291,-0.0063997684,-0.7935341001,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4995269775,0.3222754598,-0.3730582595,0.9983673096,-0.0121428072,0.0597707033,0.2558529377,0.6787624359,0.2634579539,-0.6361241341,
2408.824,0.1220740378,-0.0610370189,0.9765923023,0.0636005774,0.0030518509,-1.0096743107,-0.1470992118,-0.0450453199,-0.4207892120,0.0011590458,0.0067467522,-0.0116320848,0.0308838263,0.1013727561,-0.9944787025,0.0050058682,-1.1597033739,0.6103702188,1.5259255171,-0.8811303973,0.2496414036,0.3474227190,-0.5798516870,0.3150731027,-0.3859981000,0.0201416612,-0.0050811917,-0.0039776564,0.2146637738,0.5696507692,-0.0063995006,-0.7934857607,-1.1597033739,0.6103702188,1.5259255171,-0.8811303973,0.2496414036,0.3474227190,-0.5798516870,0.3150731027,-0.3859981000,0.0201416612,-0.0050811917,-0.0039776564,0.2146637738,0.5696507692,-0.0063995006,-0.7934857607,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4965972006,0.3169042170,-0.3593859673,0.9983673096,-0.0121434033,0.0597701669,0.2558602989,0.6787593961,0.2634652555,-0.6361213923,
2408.837,0.1220740378,-0.0610370189,1.0376293659,0.0640888736,0.0024414808,-1.0095522404,-0.1481978893,-0.0446790978,-0.4177373648,0.0016540661,0.0061384263,-0.0115095377,0.0308803227,0.1013830081,-0.9944777489,0.0050068619,-1.1597033739,-0.2441480756,1.4648884535,-0.8895534873,0.2452467382,0.3479110003,-0.5843684077,0.3148289323,-0.3891720474,0.0116439462,-0.0096054375,-0.0035870671,0.2147865146,0.5696079135,-0.0064046574,-0.7934833169,-1.1597033739,-0.2441480756,1.4648884535,-0.8895534873,0.2452467382,0.3479110003,-0.5843684077,0.3148289323,-0.3891720474,0.0116439462,-0.0096054375,-0.0035870671,0.2147865146,0.5696079135,-0.0064046574,-0.7934833169,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4983062148,0.3198339939,-0.3730582595,0.9983673096,-0.0121439695,0.0597696900,0.2558429837,0.6787665486,0.2634462416,-0.6361285448,
