Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
2185.601,0.1220740378,-0.2441480756,0.9765923023,0.0579851680,0.0012207404,-1.0045472383,-0.1495406926,-0.0423596911,-0.4087038934,-0.0050629340,0.0049787322,-0.0065433383,0.0312320422,0.0913881585,-0.9954362512,0.0047549349,0.0610370189,0.0610370189,0.3051851094,-0.3709830046,-0.8792992830,-0.2995696962,-0.3531602025,0.1156041175,-0.4757225215,0.0035038292,-0.0024085045,0.0023605525,-0.1398086846,0.4835568964,0.6460504532,-0.5740107894,0.0610370189,0.0610370189,0.3051851094,-0.3709830046,-0.8792992830,-0.2995696962,-0.3531602025,0.1156041175,-0.4757225215,0.0035038292,-0.0024085045,0.0023605525,-0.1398086846,0.4835568964,0.6460504532,-0.5740107894,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8110598922,0.2973723710,-0.3574327826,0.9977573752,-0.0018779337,0.0702070594,0.2577853501,0.6778843403,0.2753536105,-0.6312235594,
2185.614,0.1831110567,-0.1831110567,0.9765923023,0.0609149449,0.0084231086,-1.0117496252,-0.1494186223,-0.0426038392,-0.4098025560,-0.0020858757,0.0121634016,-0.0137426257,0.0312091094,0.0914233029,-0.9954338074,0.0047450531,0.1831110567,0.6103702188,0.4272591472,-0.3676870167,-0.8777123094,-0.3026215434,-0.3514511585,0.1154820397,-0.4785302281,0.0068032444,-0.0008291006,-0.0006743073,-0.1398405582,0.4836018682,0.6460230947,-0.5739956498,0.1831110567,0.6103702188,0.4272591472,-0.3676870167,-0.8777123094,-0.3026215434,-0.3514511585,0.1154820397,-0.4785302281,0.0068032444,-0.0008291006,-0.0006743073,-0.1398405582,0.4836018682,0.6460230947,-0.5739956498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8095950484,0.2978606522,-0.3593859673,0.9977570772,-0.0018785298,0.0702067614,0.2577900290,0.6778821945,0.2753580511,-0.6312217712,
2185.627,0.1220740378,-0.0610370189,1.0376293659,0.0546891689,0.0065919980,-1.0077211857,-0.1506393701,-0.0426038392,-0.4080935121,-0.0082562938,0.0103136096,-0.0097106695,0.0311822388,0.0914493799,-0.9954323173,0.0047340258,0.1831110567,0.8545182943,0.4882961512,-0.3639027178,-0.8775902390,-0.3037202060,-0.3494979739,0.1149937436,-0.4765770435,0.0105709732,-0.0007131696,-0.0017333925,-0.1398900896,0.4836609066,0.6459946036,-0.5739663243,0.1831110567,0.8545182943,0.4882961512,-0.3639027178,-0.8775902390,-0.3037202060,-0.3494979739,0.1149937436,-0.4765770435,0.0105709732,-0.0007131696,-0.0017333925,-0.1398900896,0.4836609066,0.6459946036,-0.5739663243,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8105716109,0.2959074676,-0.3574327826,0.9977576137,-0.0018791258,0.0702056885,0.2577948570,0.6778802872,0.2753626704,-0.6312202215,
2185.640,0.1831110567,0.1220740378,0.9765923023,0.0523697622,-0.0052491836,-1.0002746582,-0.1497848481,-0.0386974700,-0.4117557406,-0.0105430223,-0.0014773179,-0.0022622347,0.0311637465,0.0914289206,-0.9954346418,0.0047569177,0.2441480756,0.9765923023,0.4882961512,-0.3613391519,-0.8762474656,-0.3010345697,-0.3520615399,0.1157261878,-0.4807275534,0.0131037831,0.0006321669,0.0009818673,-0.1399543285,0.4837220609,0.6459599733,-0.5739377737,0.2441480756,0.9765923023,0.4882961512,-0.3613391519,-0.8762474656,-0.3010345697,-0.3520615399,0.1157261878,-0.4807275534,0.0131037831,0.0006321669,0.0009818673,-0.1399543285,0.4837220609,0.6459599733,-0.5739377737,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8095950484,0.2963957787,-0.3593859673,0.9977573752,-0.0018797517,0.0702053905,0.2577955723,0.6778798699,0.2753628492,-0.6312200427,
2185.653,0.1831110567,0.1831110567,0.9765923023,0.0673848689,0.0057374798,-1.0172429085,-0.1496627778,-0.0421155430,-0.4087038934,0.0044248700,0.0095049655,-0.0192335248,0.0311873537,0.0914565027,-0.9954313636,0.0047577657,0.4272591472,1.0986663103,0.5493331552,-0.3598742783,-0.8747825623,-0.3014008105,-0.3513290882,0.1193884090,-0.4757225215,0.0145368874,0.0021060109,0.0006291568,-0.1400236934,0.4837820232,0.6459203362,-0.5739149451,0.4272591472,1.0986663103,0.5493331552,-0.3598742783,-0.8747825623,-0.3014008105,-0.3513290882,0.1193884090,-0.4757225215,0.0145368874,0.0021060109,0.0006291568,-0.1400236934,0.4837820232,0.6459203362,-0.5739149451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8117923737,0.2963957787,-0.3593859673,0.9977574348,-0.0018804073,0.0702047944,0.2577967346,0.6778793931,0.2753635049,-0.6312198043,
2185.666,0.1831110567,0.2441480756,0.9765923023,0.0623798333,0.0081789605,-1.0118716955,-0.1524704695,-0.0406506546,-0.4115115702,-0.0006149299,0.0119298957,-0.0138643980,0.0312054493,0.0914552882,-0.9954309464,0.0047510788,0.4882961512,1.0986663103,0.6103702188,-0.3560899794,-0.8773460984,-0.3040864170,-0.3558458090,0.1180455983,-0.4806054831,0.0182768703,-0.0004438758,-0.0020412505,-0.1400989443,0.4838399887,0.6458827853,-0.5738899708,0.4882961512,1.0986663103,0.6103702188,-0.3560899794,-0.8773460984,-0.3040864170,-0.3558458090,0.1180455983,-0.4806054831,0.0182768703,-0.0004438758,-0.0020412505,-0.1400989443,0.4838399887,0.6458827853,-0.5738899708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8120365143,0.2978606522,-0.3535264134,0.9977574348,-0.0018810332,0.0702041984,0.2578172982,0.6778704524,0.2753849924,-0.6312116385,
2185.679,0.1831110567,0.3051851094,0.9155552983,0.0629902035,0.0020752586,-1.0082094669,-0.1508835107,-0.0391857661,-0.4113894999,-0.0000539422,0.0058391453,-0.0102053285,0.0312295333,0.0914439037,-0.9954311848,0.0047594388,0.4272591472,0.8545182943,0.6103702188,-0.3553575277,-0.8779565096,-0.3067720532,-0.3524277508,0.1219519675,-0.4769432545,0.0189725459,-0.0010454655,-0.0047065616,-0.1401579231,0.4838871956,0.6458553076,-0.5738667250,0.4272591472,0.8545182943,0.6103702188,-0.3553575277,-0.8779565096,-0.3067720532,-0.3524277508,0.1219519675,-0.4769432545,0.0189725459,-0.0010454655,-0.0047065616,-0.1401579231,0.4838871956,0.6458553076,-0.5738667250,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8105716109,0.3003021479,-0.3554795980,0.9977575541,-0.0018816590,0.0702035427,0.2578387856,0.6778610945,0.2754074633,-0.6312031150,
2185.692,0.1831110567,0.3051851094,0.9765923023,0.0665303543,0.0031739250,-1.0108951330,-0.1494186223,-0.0439466536,-0.4079714417,0.0034205243,0.0069459789,-0.0128951669,0.0312616564,0.0914966539,-0.9954252839,0.0047681769,0.0610370189,-0.1220740378,0.4882961512,-0.3571886420,-0.8771019578,-0.3071382940,-0.3548692167,0.1187780425,-0.4745017886,0.0171467662,-0.0001981854,-0.0050585568,-0.1401405931,0.4838771820,0.6458683014,-0.5738647580,0.0610370189,-0.1220740378,0.4882961512,-0.3571886420,-0.8771019578,-0.3071382940,-0.3548692167,0.1187780425,-0.4745017886,0.0171467662,-0.0001981854,-0.0050585568,-0.1401405931,0.4838771820,0.6458683014,-0.5738647580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8093508482,0.2973723710,-0.3593859673,0.9977575541,-0.0018821955,0.0702029467,0.2578418851,0.6778597236,0.2754102349,-0.6312021017,
2185.705,0.1831110567,0.2441480756,0.9765923023,0.0703146458,0.0017090365,-1.0105289221,-0.1473433673,-0.0426038392,-0.4039430022,0.0071313605,0.0054964605,-0.0125336647,0.0312973745,0.0915384963,-0.9954202771,0.0047805202,-0.0610370189,-0.6714072227,0.3662221134,-0.3560899794,-0.8778343797,-0.3072603643,-0.3545030057,0.1220740378,-0.4774315655,0.0182549953,-0.0009336472,-0.0051834881,-0.1401000172,0.4838374853,0.6458969712,-0.5738759041,-0.0610370189,-0.6714072227,0.3662221134,-0.3560899794,-0.8778343797,-0.3072603643,-0.3545030057,0.1220740378,-0.4774315655,0.0182549953,-0.0009336472,-0.0051834881,-0.1401000172,0.4838374853,0.6458969712,-0.5738759041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8093508482,0.2944425941,-0.3593859673,0.9977576137,-0.0018828213,0.0702022910,0.2578371167,0.6778618097,0.2754045427,-0.6312043071,
