Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
9321.132,0.1220740378,-0.0610370189,0.8545182943,0.0446790978,0.0538346507,-1.0102847815,-0.1416058838,-0.0393078402,-0.4513077140,0.0001236312,0.0061239712,-0.0124173164,0.0260554459,0.1717228293,-0.9847275615,-0.0196816120,-0.4272591472,-0.2441480756,-0.0610370189,0.5439619422,0.3797723353,-0.7723624110,-0.3864864111,0.4223761857,-0.4320200086,0.0136099458,0.0085209906,-0.0101190805,-0.2305546850,0.2118544430,0.9145942330,0.2563647330,-0.4272591472,-0.2441480756,-0.0610370189,0.5439619422,0.3797723353,-0.7723624110,-0.3864864111,0.4223761857,-0.4320200086,0.0136099458,0.0085209906,-0.0101190805,-0.2305546850,0.2118544430,0.9145942330,0.2563647330,0.2441480756,0.1220740378,-0.9765923023,-0.5683767200,-0.9103060961,-0.2587969601,-0.4372692108,0.1352580339,-0.4992828071,-0.0725384951,-0.0936197042,0.0370242298,-0.0606493987,0.4859657586,0.6418652534,-0.5902635455,
9321.145,0.1220740378,-0.0610370189,0.8545182943,0.0444349498,0.0537125766,-1.0099185705,-0.1389202625,-0.0394299142,-0.4483779371,-0.0001136549,0.0060029663,-0.0120507479,0.0260514822,0.1716983169,-0.9847318530,-0.0196823217,-0.3662221134,-0.1831110567,0.0000000000,0.5439619422,0.3785516024,-0.7713858485,-0.3825800419,0.4242072701,-0.4333628416,0.0136111975,0.0072455704,-0.0091683269,-0.2305630594,0.2118033618,0.9145990014,0.2563823462,-0.3662221134,-0.1831110567,0.0000000000,0.5439619422,0.3785516024,-0.7713858485,-0.3825800419,0.4242072701,-0.4333628416,0.0136111975,0.0072455704,-0.0091683269,-0.2305630594,0.2118033618,0.9145990014,0.2563823462,0.0000000000,0.0000000000,-0.7324442267,-0.5627613068,-0.9377727509,-0.2578203678,-0.4369029701,0.1347697377,-0.4922025204,-0.0669948161,-0.1209233403,0.0376712680,-0.0607522205,0.4859023094,0.6417849660,-0.5903925300,
9321.158,0.1220740378,-0.1220740378,0.8545182943,0.0417493209,0.0545670949,-1.0101627111,-0.1370891482,-0.0448011719,-0.4527726173,-0.0027685240,0.0068543665,-0.0122936368,0.0260377713,0.1717577875,-0.9847217798,-0.0196849238,-0.3051851094,-0.3051851094,0.3051851094,0.5467696190,0.3759880364,-0.7697988749,-0.3836787045,0.4253059626,-0.4266487658,0.0164008737,0.0046753585,-0.0075970888,-0.2305743396,0.2117962092,0.9145963788,0.2563875318,-0.3051851094,-0.3051851094,0.3051851094,0.5467696190,0.3759880364,-0.7697988749,-0.3836787045,0.4253059626,-0.4266487658,0.0164008737,0.0046753585,-0.0075970888,-0.2305743396,0.2117962092,0.9145963788,0.2563875318,0.0610370189,-0.6103702188,-0.6714072227,-0.5644703507,-0.9380168915,-0.2580645084,-0.4372692108,0.1372112185,-0.4930570424,-0.0687300563,-0.1210106611,0.0370375514,-0.0608172156,0.4858119786,0.6417016387,-0.5905507803,
9321.171,0.0610370189,-0.0610370189,0.9155552983,0.0413830988,0.0540787987,-1.0090639591,-0.1395306289,-0.0404065065,-0.4541154206,-0.0031136945,0.0063549243,-0.0111944675,0.0260280073,0.1717403829,-0.9847248793,-0.0196926855,-0.3051851094,-0.4882961512,0.4272591472,0.5449385047,0.3730582595,-0.7702871561,-0.3817255199,0.4253059626,-0.4267708361,0.0145729780,0.0017617345,-0.0080752969,-0.2305713743,0.2118060291,0.9145967960,0.2563803792,-0.3051851094,-0.4882961512,0.4272591472,0.5449385047,0.3730582595,-0.7702871561,-0.3817255199,0.4253059626,-0.4267708361,0.0145729780,0.0017617345,-0.0080752969,-0.2305713743,0.2118060291,0.9145967960,0.2563803792,0.1220740378,-0.6103702188,-0.7324442267,-0.5666676760,-0.9433881640,-0.2500076294,-0.4375133514,0.1251258850,-0.4922025204,-0.0709595382,-0.1262052655,0.0446594954,-0.0608945526,0.4857141078,0.6416062713,-0.5907269120,
9321.184,0.1220740378,0.0000000000,0.9155552983,0.0396740623,0.0535905026,-1.0096743107,-0.1423383355,-0.0408948027,-0.4465468228,-0.0048038736,0.0058687069,-0.0118038654,0.0260179713,0.1717125028,-0.9847300053,-0.0196940154,-0.2441480756,-0.5493331552,0.4272591472,0.5449385047,0.3733024001,-0.7685781717,-0.3829462528,0.4234748483,-0.4283578098,0.0145810246,0.0020265579,-0.0063506365,-0.2305688262,0.2118063718,0.9146010280,0.2563673854,-0.2441480756,-0.5493331552,0.4272591472,0.5449385047,0.3733024001,-0.7685781717,-0.3829462528,0.4234748483,-0.4283578098,0.0145810246,0.0020265579,-0.0063506365,-0.2305688262,0.2118063718,0.9146010280,0.2563673854,0.0000000000,-0.6103702188,-0.7324442267,-0.5665456057,-0.9436323047,-0.2563554943,-0.4365367591,0.1386761069,-0.4902493358,-0.0708746314,-0.1262865663,0.0379222929,-0.0609583221,0.4856140316,0.6415302157,-0.5908851027,
9321.197,0.1220740378,0.0000000000,0.9155552983,0.0401623584,0.0540787987,-1.0093080997,-0.1425824761,-0.0410168767,-0.4509415030,-0.0042992942,0.0063565634,-0.0114369392,0.0260094665,0.1716869473,-0.9847346544,-0.0196963008,-0.3051851094,-0.6103702188,0.3662221134,0.5438398123,0.3757438958,-0.7690664530,-0.3874630034,0.4227423966,-0.4369029701,0.0135096908,0.0044640899,-0.0068217516,-0.2305607498,0.2117798775,0.9146118164,0.2563579679,-0.3051851094,-0.6103702188,0.3662221134,0.5438398123,0.3757438958,-0.7690664530,-0.3874630034,0.4227423966,-0.4369029701,0.0135096908,0.0044640899,-0.0068217516,-0.2305607498,0.2117798775,0.9146118164,0.2563579679,0.0000000000,0.0000000000,-0.9765923023,-0.5654469728,-0.9425336719,-0.2563554943,-0.4372692108,0.1334269196,-0.4920804501,-0.0698808432,-0.1250042319,0.0375889242,-0.0610733107,0.4855366349,0.6414589286,-0.5910142660,
9321.210,0.1220740378,0.0610370189,0.9155552983,0.0426038392,0.0557878353,-1.0106509924,-0.1381878108,-0.0406506546,-0.4561906755,-0.0018639974,0.0080571324,-0.0127805471,0.0260131396,0.1716816276,-0.9847354293,-0.0197000857,-0.2441480756,-0.5493331552,0.3051851094,0.5424970388,0.3778191507,-0.7688223124,-0.3861201704,0.4250617921,-0.4307992756,0.0121963024,0.0065273941,-0.0065630078,-0.2305480391,0.2117632329,0.9146196842,0.2563551664,-0.2441480756,-0.5493331552,0.3051851094,0.5424970388,0.3778191507,-0.7688223124,-0.3861201704,0.4250617921,-0.4307992756,0.0121963024,0.0065273941,-0.0065630078,-0.2305480391,0.2117632329,0.9146196842,0.2563551664,0.0000000000,0.0610370189,-0.7934812307,-0.5631275177,-0.9414349794,-0.2578203678,-0.4371471405,0.1367229223,-0.4915921390,-0.0676495433,-0.1237376332,0.0358057618,-0.0611819476,0.4854709208,0.6413846612,-0.5911376476,
9321.223,0.1220740378,0.0610370189,0.9155552983,0.0451673940,0.0548112430,-1.0115054846,-0.1400189251,-0.0383312479,-0.4538712800,0.0006809458,0.0070771798,-0.0136360526,0.0260216631,0.1716344357,-0.9847434163,-0.0197013933,-0.1831110567,-0.4882961512,0.1831110567,0.5410321355,0.3783074319,-0.7716299891,-0.3806268573,0.4249397218,-0.4304330647,0.0107716918,0.0070010722,-0.0093498826,-0.2305311859,0.2117389292,0.9146310091,0.2563499510,-0.1831110567,-0.4882961512,0.1831110567,0.5410321355,0.3783074319,-0.7716299891,-0.3806268573,0.4249397218,-0.4304330647,0.0107716918,0.0070010722,-0.0093498826,-0.2305311859,0.2117389292,0.9146310091,0.2563499510,0.0000000000,-0.6103702188,-0.8545182943,-0.5664235353,-0.9382610321,-0.2583086789,-0.4375133514,0.1363566965,-0.4871974885,-0.0709912777,-0.1204025149,0.0349455774,-0.0612400882,0.4853645563,0.6413202286,-0.5912888646,
9321.236,0.1220740378,0.0610370189,0.8545182943,0.0461439863,0.0550553910,-1.0108951330,-0.1411175877,-0.0422376171,-0.4580217898,0.0016345903,0.0073161721,-0.0130269527,0.0260335542,0.1716408134,-0.9847419262,-0.0197018012,-0.1220740378,-0.3662221134,0.1220740378,0.5455488563,0.3733024001,-0.7727286816,-0.3858760297,0.4221320152,-0.4275032878,0.0152975321,0.0020110607,-0.0104348660,-0.2305371165,0.2117048800,0.9146426320,0.2563312650,-0.1220740378,-0.3662221134,0.1220740378,0.5455488563,0.3733024001,-0.7727286816,-0.3858760297,0.4221320152,-0.4275032878,0.0152975321,0.0020110607,-0.0104348660,-0.2305371165,0.2117048800,0.9146426320,0.2563312650,0.0000000000,-0.8545182943,-0.7324442267,-0.5674001575,-0.9378948212,-0.2602618635,-0.4372692108,0.1376995146,-0.4842677116,-0.0719808638,-0.1198911071,0.0326091945,-0.0612709932,0.4852502346,0.6412572861,-0.5914476514,
