Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
9443.982,0.1220740378,-0.0610370189,0.8545182943,0.0455336161,0.0542008728,-1.0099185705,-0.1346476674,-0.0432142094,-0.4389782548,0.0006793588,0.0069335103,-0.0120433569,0.0260870736,0.1678078473,-0.9854041338,-0.0195412878,0.0000000000,-0.1220740378,0.3051851094,0.4925687313,0.4299447536,-0.7779778242,-0.3991821110,0.4244514406,-0.4261604548,0.0076413751,0.0099160969,-0.0108177662,-0.2077548802,0.1889210492,0.9209407568,0.2706619203,0.0000000000,-0.1220740378,0.3051851094,0.4925687313,0.4299447536,-0.7779778242,-0.3991821110,0.4244514406,-0.4261604548,0.0076413751,0.0099160969,-0.0108177662,-0.2077548802,0.1889210492,0.9209407568,0.2706619203,0.2441480756,-0.4882961512,-1.7090365887,-0.6123234034,-0.0001220740,-0.5625171661,-0.4369029701,0.0156254768,-0.9995422363,0.1458255649,0.0796104074,0.0848037004,0.0185398459,0.8976412416,0.1346981376,-0.4195185900,
9443.995,0.1220740378,-0.0610370189,0.8545182943,0.0450453199,0.0535905026,-1.0099185705,-0.1345255971,-0.0391857661,-0.4378795624,0.0001964532,0.0063226335,-0.0120431781,0.0260845963,0.1678150743,-0.9854030609,-0.0195417982,-0.0610370189,-0.1220740378,0.2441480756,0.4939115644,0.4299447536,-0.7782219648,-0.4006469846,0.4246955812,-0.4167607725,0.0089786351,0.0099139214,-0.0110664964,-0.2077540159,0.1889336854,0.9209370613,0.2706668675,-0.0610370189,-0.1220740378,0.2441480756,0.4939115644,0.4299447536,-0.7782219648,-0.4006469846,0.4246955812,-0.4167607725,0.0089786351,0.0099139214,-0.0110664964,-0.2077540159,0.1889336854,0.9209370613,0.2706668675,0.0610370189,-0.5493331552,-1.7090365887,-0.6123234034,0.0000000000,-0.5626392365,-0.4370250702,0.0156254768,-0.9629200101,0.1457700133,0.0795680135,0.0847671032,0.0185876656,0.8976765871,0.1346230209,-0.4194655418,
9444.008,0.1831110567,-0.0610370189,0.9155552983,0.0444349498,0.0539567247,-1.0091860294,-0.1334269196,-0.0383312479,-0.4397106767,-0.0004061833,0.0066974685,-0.0113098621,0.0260799937,0.1678119749,-0.9854037166,-0.0195382796,-0.0610370189,-0.1831110567,0.2441480756,0.4930570424,0.4307992756,-0.7771233320,-0.4036988318,0.4233527780,-0.4200567603,0.0081289709,0.0107603371,-0.0099692941,-0.2077506930,0.1889336407,0.9209366441,0.2706707120,-0.0610370189,-0.1831110567,0.2441480756,0.4930570424,0.4307992756,-0.7771233320,-0.4036988318,0.4233527780,-0.4200567603,0.0081289709,0.0107603371,-0.0099692941,-0.2077506930,0.1889336407,0.9209366441,0.2706707120,0.2441480756,-1.5869624615,-1.9531846046,-0.6104922891,-0.0002441481,-0.5630054474,-0.4348277152,0.0161137730,-1.0000305176,0.1476532221,0.0792146027,0.0843531489,0.0186147280,0.8976752162,0.1345418990,-0.4194927812,
9444.021,0.1220740378,0.0000000000,0.9155552983,0.0444349498,0.0537125766,-1.0108951330,-0.1389202625,-0.0382091738,-0.4392223954,-0.0004087500,0.0064529069,-0.0130190849,0.0260806270,0.1677781343,-0.9854093790,-0.0195391644,0.0000000000,-0.1220740378,0.2441480756,0.4937894940,0.4315317273,-0.7774895430,-0.4024780989,0.4264046252,-0.4213995934,0.0088567734,0.0114912689,-0.0103393197,-0.2077519745,0.1889376044,0.9209347367,0.2706732452,0.0000000000,-0.1220740378,0.2441480756,0.4937894940,0.4315317273,-0.7774895430,-0.4024780989,0.4264046252,-0.4213995934,0.0088567734,0.0114912689,-0.0103393197,-0.2077519745,0.1889376044,0.9209347367,0.2706732452,0.2441480756,-1.4648884535,-1.8921475410,-0.6100039482,-0.0009765923,-0.5627613068,-0.4370250702,0.0162358470,-0.9995422363,0.1481800675,0.0783698186,0.0845661759,0.0186413899,0.8976790309,0.1344596595,-0.4195101559,
9444.034,0.1220740378,0.0000000000,0.9155552983,0.0433362834,0.0527359843,-1.0100406408,-0.1331827790,-0.0363780633,-0.4397106767,-0.0015047565,0.0054804757,-0.0121642947,0.0260783844,0.1677489728,-0.9854144454,-0.0195381064,0.0000000000,-0.1220740378,0.3051851094,0.4936674237,0.4305551350,-0.7780998945,-0.3999145627,0.4224982560,-0.4244514406,0.0087259710,0.0105229318,-0.0109505653,-0.2077590078,0.1889322102,0.9209357500,0.2706686854,0.0000000000,-0.1220740378,0.3051851094,0.4936674237,0.4305551350,-0.7780998945,-0.3999145627,0.4224982560,-0.4244514406,0.0087259710,0.0105229318,-0.0109505653,-0.2077590078,0.1889322102,0.9209357500,0.2706686854,0.3662221134,-1.8921475410,-1.7700735331,-0.5000152588,0.0000000000,-0.5627613068,-0.4355601668,0.0180669576,-0.9978331923,0.2579355836,0.0792297423,0.0848531723,0.0186472554,0.8977690339,0.1343920529,-0.4193387926,
9444.047,0.1220740378,0.0000000000,0.9155552983,0.0435804315,0.0531022064,-1.0104068518,-0.1383098811,-0.0415051728,-0.4450819492,-0.0012590773,0.0058491342,-0.0125303268,0.0260777585,0.1677657813,-0.9854116440,-0.0195365883,0.0610370189,-0.0610370189,0.3662221134,0.4946440160,0.4320200086,-0.7777336836,-0.4022339582,0.4248176515,-0.4233527780,0.0096786320,0.0120041370,-0.0105906129,-0.2077725977,0.1889353395,0.9209331870,0.2706640661,0.0610370189,-0.0610370189,0.3662221134,0.4946440160,0.4320200086,-0.7777336836,-0.4022339582,0.4248176515,-0.4233527780,0.0096786320,0.0120041370,-0.0105906129,-0.2077725977,0.1889353395,0.9209331870,0.2706640661,0.2441480756,-0.8545182943,-0.9765923023,-0.5040436983,-0.0009765923,-0.5644703507,-0.4375133514,0.0162358470,-0.9656056166,0.2535762787,0.0780245066,0.0835589767,0.0186813418,0.8979015946,0.1342779994,-0.4190899134,
9444.060,0.1220740378,0.0000000000,0.9155552983,0.0439466536,0.0527359843,-1.0096743107,-0.1346476674,-0.0407727286,-0.4475234151,-0.0008933060,0.0054869503,-0.0117975473,0.0260781832,0.1677932739,-0.9854069948,-0.0195338298,0.0000000000,-0.1220740378,0.3051851094,0.4948881567,0.4317758679,-0.7776116133,-0.4017456472,0.4286019504,-0.4288460910,0.0099098682,0.0117635727,-0.0104746222,-0.2077796757,0.1889362037,0.9209316373,0.2706642151,0.0000000000,-0.1220740378,0.3051851094,0.4948881567,0.4317758679,-0.7776116133,-0.4017456472,0.4286019504,-0.4288460910,0.0099098682,0.0117635727,-0.0104746222,-0.2077796757,0.1889362037,0.9209316373,0.2706642151,0.2441480756,0.2441480756,-0.7324442267,-0.6156193614,-0.0002441481,-0.5628833771,-0.4326303899,0.0157475509,-0.9604785442,0.1418789625,0.0784889385,0.0853207111,0.0187384188,0.8979741931,0.1341179758,-0.4189830720,
9444.073,0.1220740378,0.0000000000,0.9155552983,0.0439466536,0.0538346507,-1.0104068518,-0.1346476674,-0.0408948027,-0.4443494976,-0.0008935928,0.0065844022,-0.0125302076,0.0260789748,0.1678210646,-0.9854023457,-0.0195336677,-0.0610370189,-0.1220740378,0.0610370189,0.4947660863,0.4315317273,-0.7785882354,-0.4029664099,0.4265266955,-0.4187139571,0.0097952187,0.0114970207,-0.0114589334,-0.2077748626,0.1889324784,0.9209300876,0.2706750333,-0.0610370189,-0.1220740378,0.0610370189,0.4947660863,0.4315317273,-0.7785882354,-0.4029664099,0.4265266955,-0.4187139571,0.0097952187,0.0114970207,-0.0114589334,-0.2077748626,0.1889324784,0.9209300876,0.2706750333,0.1831110567,0.2441480756,-0.9765923023,-0.6152531505,-0.0004882962,-0.5626392365,-0.4325083196,0.0158696249,-0.9607226849,0.1421201825,0.0780049115,0.0857398510,0.0187901109,0.8980435133,0.1339797378,-0.4188763201,
9444.086,0.1220740378,0.0000000000,0.9155552983,0.0441908017,0.0535905026,-1.0093080997,-0.1402630657,-0.0395519882,-0.4425183833,-0.0006511547,0.0063399859,-0.0114315748,0.0260794256,0.1677999049,-0.9854058623,-0.0195342191,0.0000000000,-0.1220740378,0.0610370189,0.4945219159,0.4320200086,-0.7774895430,-0.3990600407,0.4266487658,-0.4242072701,0.0095575452,0.0119668245,-0.0103662014,-0.2077735662,0.1889194846,0.9209312797,0.2706815004,0.0000000000,-0.1220740378,0.0610370189,0.4945219159,0.4320200086,-0.7774895430,-0.3990600407,0.4266487658,-0.4242072701,0.0095575452,0.0119668245,-0.0103662014,-0.2077735662,0.1889194846,0.9209312797,0.2706815004,0.0000000000,0.2441480756,-0.7324442267,-0.6093935966,0.0000000000,-0.5625171661,-0.4375133514,0.0197759941,-0.9634082913,0.1478437781,0.0781986117,0.0860562921,0.0188748259,0.8981167674,0.1338513047,-0.4187565148,
