Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
9099.859,0.1220740378,-0.0610370189,0.9155552983,0.0440687276,0.0529801324,-1.0096743107,-0.1381878108,-0.0430921353,-0.4552140832,0.0004759468,0.0053545423,-0.0117602348,0.0255202092,0.1690703034,-0.9851982594,-0.0197910275,-0.0610370189,-0.1831110567,0.3051851094,0.5583666563,0.3598742783,-0.7688223124,-0.3776970804,0.4187139571,-0.4314096570,0.0104377866,0.0087289810,-0.0094882846,-0.2426849008,0.2102278918,0.9141742587,0.2478649765,-0.0610370189,-0.1831110567,0.3051851094,0.5583666563,0.3598742783,-0.7688223124,-0.3776970804,0.4187139571,-0.4314096570,0.0104377866,0.0087289810,-0.0094882846,-0.2426849008,0.2102278918,0.9141742587,0.2478649765,0.1220740378,-0.7324442267,-0.9155552983,-0.5156407356,-0.9689016342,-0.2578203678,-0.4309213459,0.1784722507,-0.4839015007,-0.1703847945,-0.0580087900,-0.0309973955,-0.1397119910,0.4351399243,0.6513892412,-0.6058622599,
9099.872,0.1220740378,-0.0610370189,0.9765923023,0.0432142094,0.0543229468,-1.0099185705,-0.1425824761,-0.0468764305,-0.4514297843,-0.0003714971,0.0066957697,-0.0120043159,0.0255180672,0.1691305637,-0.9851878881,-0.0197908487,-0.0610370189,-0.1831110567,0.3051851094,0.5582445860,0.3597521782,-0.7678456903,-0.3725699782,0.4209112823,-0.4356822371,0.0103112459,0.0086109936,-0.0085131526,-0.2426881790,0.2102266401,0.9141739607,0.2478632331,-0.0610370189,-0.1831110567,0.3051851094,0.5582445860,0.3597521782,-0.7678456903,-0.3725699782,0.4209112823,-0.4356822371,0.0103112459,0.0086109936,-0.0085131526,-0.2426881790,0.2102266401,0.9141739607,0.2478632331,0.1220740378,-0.7324442267,-0.9155552983,-0.5175939202,-0.9692678452,-0.2578203678,-0.4360484779,0.1734672040,-0.5000152588,-0.1718724668,-0.0585397482,-0.0310451388,-0.1394691914,0.4351958930,0.6513334513,-0.6059378982,
9099.885,0.1220740378,-0.0610370189,0.8545182943,0.0427259132,0.0529801324,-1.0106509924,-0.1375774443,-0.0412610248,-0.4510635734,-0.0008492023,0.0053572357,-0.0127360225,0.0255129449,0.1691538393,-0.9851840734,-0.0197890289,-0.0610370189,-0.1831110567,0.3051851094,0.5584887266,0.3602404892,-0.7683339715,-0.3761101067,0.4184698164,-0.4326303899,0.0105512142,0.0091019571,-0.0090031624,-0.2426922023,0.2102212012,0.9141749144,0.2478609979,-0.0610370189,-0.1831110567,0.3051851094,0.5584887266,0.3602404892,-0.7683339715,-0.3761101067,0.4184698164,-0.4326303899,0.0105512142,0.0091019571,-0.0090031624,-0.2426922023,0.2102212012,0.9141749144,0.2478609979,0.1220740378,-0.7324442267,-0.9155552983,-0.5156407356,-0.9403362870,-0.2578203678,-0.4370250702,0.1721244007,-0.4842677116,-0.1694089174,-0.0297971964,-0.0310647488,-0.1391795427,0.4352430403,0.6512944698,-0.6060125828,
9099.898,0.1220740378,0.0000000000,0.9155552983,0.0429700613,0.0545670949,-1.0105289221,-0.1397747695,-0.0434583575,-0.4491103888,-0.0006068647,0.0069410801,-0.0126141906,0.0255148038,0.1691886932,-0.9851779938,-0.0197895113,0.0000000000,-0.1831110567,0.2441480756,0.5589770079,0.3607287705,-0.7683339715,-0.3735465705,0.4206671417,-0.4303109944,0.0110380650,0.0095936358,-0.0090026259,-0.2426930666,0.2102221847,0.9141747355,0.2478596419,0.0000000000,-0.1831110567,0.2441480756,0.5589770079,0.3607287705,-0.7683339715,-0.3735465705,0.4206671417,-0.4303109944,0.0110380650,0.0095936358,-0.0090026259,-0.2426930666,0.2102221847,0.9141747355,0.2478596419,0.1220740378,-0.7324442267,-0.9765923023,-0.5175939202,-0.9692678452,-0.2592852712,-0.4355601668,0.1251258850,-0.4985503852,-0.1709119976,-0.0588897467,-0.0325711966,-0.1389530748,0.4353078306,0.6512351632,-0.6060816646,
9099.911,0.1220740378,0.0000000000,0.9155552983,0.0437025055,0.0540787987,-1.0106509924,-0.1386761069,-0.0401623584,-0.4471572042,0.0001201741,0.0064521097,-0.0127365589,0.0255174357,0.1691842079,-0.9851788282,-0.0197895002,-0.0610370189,-0.1831110567,0.3051851094,0.5583666563,0.3596301079,-0.7684560418,-0.3768425584,0.4203009009,-0.4283578098,0.0104236603,0.0085003078,-0.0091250539,-0.2426937222,0.2102298290,0.9141730070,0.2478593886,-0.0610370189,-0.1831110567,0.3051851094,0.5583666563,0.3596301079,-0.7684560418,-0.3768425584,0.4203009009,-0.4283578098,0.0104236603,0.0085003078,-0.0091250539,-0.2426937222,0.2102298290,0.9141730070,0.2478593886,0.1220740378,-0.7324442267,-0.9155552983,-0.5160069466,-0.9690237045,-0.2594073415,-0.4366588295,0.1731009930,-0.4837794006,-0.1688728929,-0.0588077903,-0.0327335596,-0.1386900693,0.4353352785,0.6512013674,-0.6061585546,
9099.924,0.1220740378,-0.0610370189,0.9155552983,0.0429700613,0.0543229468,-1.0105289221,-0.1378215849,-0.0396740623,-0.4536271393,-0.0006034076,0.0066943727,-0.0126141310,0.0255131479,0.1691802293,-0.9851794243,-0.0197912846,0.0000000000,-0.1831110567,0.2441480756,0.5592211485,0.3599963486,-0.7674794793,-0.3704946935,0.4203009009,-0.4343394339,0.0112736225,0.0088722408,-0.0081492662,-0.2426980883,0.2102252394,0.9141736627,0.2478558868,0.0000000000,-0.1831110567,0.2441480756,0.5592211485,0.3599963486,-0.7674794793,-0.3704946935,0.4203009009,-0.4343394339,0.0112736225,0.0088722408,-0.0081492662,-0.2426980883,0.2102252394,0.9141736627,0.2478558868,0.0000000000,-0.7324442267,-0.9155552983,-0.5157628059,-0.9687795639,-0.2578203678,-0.4332407713,0.1253700405,-0.4920804501,-0.1681786478,-0.0587286353,-0.0311737061,-0.1384549886,0.4353957474,0.6511505842,-0.6062234640,
9099.937,0.1220740378,-0.0610370189,0.8545182943,0.0421155430,0.0534684286,-1.0097965002,-0.1414838135,-0.0408948027,-0.4500869811,-0.0014445670,0.0058414973,-0.0118811131,0.0255063605,0.1691774577,-0.9851801991,-0.0197916739,0.0000000000,-0.1220740378,0.3051851094,0.5580004454,0.3591418266,-0.7672353387,-0.3712271452,0.4218878746,-0.4339731932,0.0100389719,0.0080311298,-0.0079088211,-0.2427060604,0.2102289945,0.9141720533,0.2478518188,0.0000000000,-0.1220740378,0.3051851094,0.5580004454,0.3591418266,-0.7672353387,-0.3712271452,0.4218878746,-0.4339731932,0.0100389719,0.0080311298,-0.0079088211,-0.2427060604,0.2102289945,0.9141720533,0.2478518188,0.1220740378,-0.7324442267,-0.9155552983,-0.5156407356,-0.9403362870,-0.2578203678,-0.4329966009,0.1700491309,-0.4918363094,-0.1675559282,-0.0304719806,-0.0311930776,-0.1381895393,0.4354624450,0.6510984898,-0.6062920094,
9099.950,0.1220740378,0.0000000000,0.9155552983,0.0434583575,0.0537125766,-1.0105289221,-0.1395306289,-0.0422376171,-0.4478896558,-0.0001060553,0.0060867593,-0.0126136541,0.0255087763,0.1691967398,-0.9851768017,-0.0197902620,0.0000000000,-0.1831110567,0.3051851094,0.5573900342,0.3607287705,-0.7682119012,-0.3729361892,0.4168828428,-0.4326303899,0.0094288588,0.0096255839,-0.0088818073,-0.2427091300,0.2102198154,0.9141749144,0.2478452027,0.0000000000,-0.1831110567,0.3051851094,0.5573900342,0.3607287705,-0.7682119012,-0.3729361892,0.4168828428,-0.4326303899,0.0094288588,0.0096255839,-0.0088818073,-0.2427091300,0.2102198154,0.9141749144,0.2478452027,0.1220740378,-0.7324442267,-0.9155552983,-0.5200353861,-0.9399700761,-0.2526932657,-0.4294564724,0.1251258850,-0.4917142391,-0.1714329123,-0.0302932262,-0.0261087716,-0.1379377246,0.4355482757,0.6510246992,-0.6063669920,
9099.963,0.1220740378,-0.0610370189,0.9155552983,0.0429700613,0.0543229468,-1.0101627111,-0.1395306289,-0.0404065065,-0.4443494976,-0.0005856678,0.0066951253,-0.0122471452,0.0255045239,0.1691898257,-0.9851780534,-0.0197921637,0.0000000000,-0.1220740378,0.2441480756,0.5573900342,0.3602404892,-0.7685781717,-0.3712271452,0.4187139571,-0.4270149767,0.0094248056,0.0091412961,-0.0092490911,-0.2427110374,0.2102224827,0.9141741395,0.2478443682,0.0000000000,-0.1220740378,0.2441480756,0.5573900342,0.3602404892,-0.7685781717,-0.3712271452,0.4187139571,-0.4270149767,0.0094248056,0.0091412961,-0.0092490911,-0.2427110374,0.2102224827,0.9141741395,0.2478443682,0.1220740378,-0.7324442267,-0.8545182943,-0.5188146830,-0.9687795639,-0.2587969601,-0.4318979383,0.1254921108,-0.4843897820,-0.1697492898,-0.0592695475,-0.0322558582,-0.1376935393,0.4356030226,0.6509713531,-0.6064403653,
