Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
6127.681,0.0610370189,-0.4882961512,-0.2441480756,-0.8137455583,0.3438825607,-0.5116122961,-0.2552568018,0.4970854819,-0.1245155185,0.0041614175,0.0285409987,-0.0301145315,-0.4472811520,-0.6558043957,-0.5575954318,0.2432913631,0.0610370189,-0.4882961512,-0.2441480756,-0.8137455583,0.3438825607,-0.5116122961,-0.2552568018,0.4970854819,-0.1245155185,0.0041614175,0.0285409987,-0.0301145315,-0.4472811520,-0.6558043957,-0.5575954318,0.2432913631,0.6714072227,-0.5493331552,-0.6714072227,-0.6540727019,0.3462019861,-0.6888638139,-0.7116916180,0.4350718856,-0.1084017456,0.0466693640,0.0547828674,-0.0375536084,-0.4151933491,-0.2580428421,-0.8713851571,-0.0442650318,0.5493331552,-0.7324442267,-0.4882961512,-0.8122806549,0.3389995992,-0.5094149709,-0.2567217052,0.4964751005,-0.1300088465,0.0056217909,0.0236828029,-0.0278933048,0.4472719729,0.6557934284,0.5576190352,-0.2432837188,
6127.797,0.5493331552,-0.7324442267,-0.4882961512,-0.8122806549,0.3389995992,-0.5094149709,-0.2567217052,0.4964751005,-0.1300088465,0.0056217909,0.0236828029,-0.0278933048,-0.4472719729,-0.6557934284,-0.5576190352,0.2432837188,0.5493331552,-0.7324442267,-0.4882961512,-0.8122806549,0.3389995992,-0.5094149709,-0.2567217052,0.4964751005,-0.1300088465,0.0056217909,0.0236828029,-0.0278933048,-0.4472719729,-0.6557934284,-0.5576190352,0.2432837188,0.9155552983,-2.1362955570,-0.0610370189,-0.6682332754,0.3510849476,-0.6863002181,-0.7040009499,0.4361705482,-0.0988799706,0.0325354934,0.0595095158,-0.0350886583,-0.4152613878,-0.2583731115,-0.8712589741,-0.0441835746,0.3662221134,-0.6103702188,-0.1831110567,-0.8116703033,0.3385113180,-0.5099032521,-0.2537919283,0.4934232533,-0.1300088465,0.0061992407,0.0231619775,-0.0283471346,0.4472699463,0.6557984352,0.5576285720,-0.2432519794,
6127.913,0.3662221134,-0.6103702188,-0.1831110567,-0.8116703033,0.3385113180,-0.5099032521,-0.2537919283,0.4934232533,-0.1300088465,0.0061992407,0.0231619775,-0.0283471346,-0.4472699463,-0.6557984352,-0.5576285720,0.2432519794,0.3662221134,-0.6103702188,-0.1831110567,-0.8116703033,0.3385113180,-0.5099032521,-0.2537919283,0.4934232533,-0.1300088465,0.0061992407,0.0231619775,-0.0283471346,-0.4472699463,-0.6557984352,-0.5576285720,0.2432519794,0.0610370189,-0.1220740378,-0.4882961512,-0.6596881151,0.3523056805,-0.6852015853,-0.7052217126,0.4375133514,-0.1068147868,0.0408783555,0.0605131984,-0.0338696837,-0.4151869118,-0.2586459219,-0.8712126017,-0.0442025699,0.0610370189,-0.5493331552,-0.4272591472,-0.8076418638,0.3425397575,-0.5118564367,-0.2579424381,0.4953764379,-0.1291543394,0.0101878643,0.0271455348,-0.0302619040,0.4472818077,0.6557775736,0.5576704741,-0.2431906760,
6128.029,0.0610370189,-0.5493331552,-0.4272591472,-0.8076418638,0.3425397575,-0.5118564367,-0.2579424381,0.4953764379,-0.1291543394,0.0101878643,0.0271455348,-0.0302619040,-0.4472818077,-0.6557775736,-0.5576704741,0.2431906760,0.0610370189,-0.5493331552,-0.4272591472,-0.8076418638,0.3425397575,-0.5118564367,-0.2579424381,0.4953764379,-0.1291543394,0.0101878643,0.0271455348,-0.0302619040,-0.4472818077,-0.6557775736,-0.5576704741,0.2431906760,0.9765923023,0.9155552983,-0.0610370189,-0.6602984667,0.3486434519,-0.6900845170,-0.7075411081,0.4380016625,-0.1036408618,0.0399217606,0.0567093790,-0.0384438038,-0.4150028229,-0.2589685023,-0.8712053895,-0.0441851951,0.3051851094,-0.6103702188,-0.3662221134,-0.8119144440,0.3403424323,-0.5108798742,-0.2542802095,0.4959868193,-0.1295205504,0.0058889389,0.0249301195,-0.0292527080,0.4472811222,0.6557707787,0.5576929450,-0.2431584150,
6128.145,0.3051851094,-0.6103702188,-0.3662221134,-0.8119144440,0.3403424323,-0.5108798742,-0.2542802095,0.4959868193,-0.1295205504,0.0058889389,0.0249301195,-0.0292527080,-0.4472811222,-0.6557707787,-0.5576929450,0.2431584150,0.3051851094,-0.6103702188,-0.3662221134,-0.8119144440,0.3403424323,-0.5108798742,-0.2542802095,0.4959868193,-0.1295205504,0.0058889389,0.0249301195,-0.0292527080,-0.4472811222,-0.6557707787,-0.5576929450,0.2431584150,-0.3662221134,-1.1597033739,-0.6714072227,-0.6584673524,0.3498641849,-0.6828821898,-0.7101047039,0.4355601668,-0.1029084176,0.0416845083,0.0576953292,-0.0312732458,-0.4150187075,-0.2591860890,-0.8711315989,-0.0442152955,0.6103702188,-0.7324442267,-0.1831110567,-0.8086184263,0.3407086432,-0.5105136037,-0.2602618635,0.4903714061,-0.1300088465,0.0091539025,0.0252714157,-0.0288498402,0.4472771585,0.6557737589,0.5577059984,-0.2431280911,
6128.261,0.6103702188,-0.7324442267,-0.1831110567,-0.8086184263,0.3407086432,-0.5105136037,-0.2602618635,0.4903714061,-0.1300088465,0.0091539025,0.0252714157,-0.0288498402,-0.4472771585,-0.6557737589,-0.5577059984,0.2431280911,0.6103702188,-0.7324442267,-0.1831110567,-0.8086184263,0.3407086432,-0.5105136037,-0.2602618635,0.4903714061,-0.1300088465,0.0091539025,0.0252714157,-0.0288498402,-0.4472771585,-0.6557737589,-0.5577059984,0.2431280911,-0.4272591472,-0.1220740378,-0.1831110567,-0.6665242314,0.3515732288,-0.6820276380,-0.7083956599,0.4386120141,-0.0990020484,0.0334380865,0.0591053367,-0.0303493142,-0.4149696827,-0.2594409585,-0.8710756302,-0.0442829691,0.1831110567,-0.5493331552,-0.2441480756,-0.8093508482,0.3389995992,-0.5094149709,-0.2587969601,0.4948881567,-0.1264687032,0.0083837509,0.0235180259,-0.0277162790,0.4472905993,0.6557509303,0.5577483773,-0.2430673987,
6128.377,0.1831110567,-0.5493331552,-0.2441480756,-0.8093508482,0.3389995992,-0.5094149709,-0.2587969601,0.4948881567,-0.1264687032,0.0083837509,0.0235180259,-0.0277162790,-0.4472905993,-0.6557509303,-0.5577483773,0.2430673987,0.1831110567,-0.5493331552,-0.2441480756,-0.8093508482,0.3389995992,-0.5094149709,-0.2587969601,0.4948881567,-0.1264687032,0.0083837509,0.0235180259,-0.0277162790,-0.4472905993,-0.6557509303,-0.5577483773,0.2430673987,-0.3051851094,1.7700735331,-0.9155552983,-0.6562700272,0.3540147245,-0.6891079545,-0.7057099938,0.4351939559,-0.1004669368,0.0432813764,0.0613377392,-0.0370824337,-0.4147510231,-0.2596394420,-0.8711161017,-0.0443715565,0.3662221134,-0.6714072227,-0.3662221134,-0.8098391891,0.3405865729,-0.5112460852,-0.2558671832,0.4952543676,-0.1312295943,0.0078704357,0.0250888467,-0.0295155048,0.4472872615,0.6557494402,0.5577645898,-0.2430407256,
6128.493,0.3662221134,-0.6714072227,-0.3662221134,-0.8098391891,0.3405865729,-0.5112460852,-0.2558671832,0.4952543676,-0.1312295943,0.0078704357,0.0250888467,-0.0295155048,-0.4472872615,-0.6557494402,-0.5577645898,0.2430407256,0.3662221134,-0.6714072227,-0.3662221134,-0.8098391891,0.3405865729,-0.5112460852,-0.2558671832,0.4952543676,-0.1312295943,0.0078704357,0.0250888467,-0.0295155048,-0.4472872615,-0.6557494402,-0.5577645898,0.2430407256,0.4882961512,-1.3428144455,-1.0986663103,-0.6640827656,0.3553575277,-0.6915494204,-0.7091280818,0.4384899437,-0.1054719687,0.0354378819,0.0625910461,-0.0395311117,-0.4147614241,-0.2598677874,-0.8710460067,-0.0443146564,0.3662221134,-0.7934812307,-0.4272591472,-0.8120365143,0.3415631652,-0.5096591115,-0.2572099864,0.4953764379,-0.1318399608,0.0056669712,0.0260556042,-0.0279249847,0.4472936392,0.6557391882,0.5577778816,-0.2430253774,
6128.609,0.3662221134,-0.7934812307,-0.4272591472,-0.8120365143,0.3415631652,-0.5096591115,-0.2572099864,0.4953764379,-0.1318399608,0.0056669712,0.0260556042,-0.0279249847,-0.4472936392,-0.6557391882,-0.5577778816,0.2430253774,0.3662221134,-0.7934812307,-0.4272591472,-0.8120365143,0.3415631652,-0.5096591115,-0.2572099864,0.4953764379,-0.1318399608,0.0056669712,0.0260556042,-0.0279249847,-0.4472936392,-0.6557391882,-0.5577778816,0.2430253774,1.7090365887,-2.1973326206,-1.3428144455,-0.6617633700,0.3515732288,-0.6855677962,-0.7098605037,0.4397106767,-0.0959501937,0.0378462076,0.0588937402,-0.0336058140,-0.4148144722,-0.2601147294,-0.8709560633,-0.0441358462,0.3051851094,-0.6103702188,-0.4882961512,-0.8089846373,0.3410748541,-0.5118564367,-0.2529374063,0.4997711182,-0.1278115213,0.0086927414,0.0255605280,-0.0300817192,0.4472894371,0.6557278633,0.5578098297,-0.2429914027,
