Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1010.726,0.1220740378,0.0000000000,0.9765923023,0.0795922726,0.0068361461,-1.0096743107,-0.1434369981,-0.0468764305,-0.4287240207,0.0020781159,0.0069158562,-0.0126823783,0.0385067798,0.1177327782,-0.9924103618,0.0046083410,0.1831110567,-0.2441480756,-0.7324442267,0.8840602040,0.1115756705,-0.4773094952,-0.3548692167,0.4788964391,-0.3966185451,0.0171885490,-0.0219691321,0.0032652020,0.4513997436,-0.2787066102,-0.8141579628,-0.2365394682,0.1831110567,-0.2441480756,-0.7324442267,0.8840602040,0.1115756705,-0.4773094952,-0.3548692167,0.4788964391,-0.3966185451,0.0171885490,-0.0219691321,0.0032652020,0.4513997436,-0.2787066102,-0.8141579628,-0.2365394682,0.0000000000,-0.7324442267,0.3051851094,-0.5940122604,-0.8437757492,-0.0097659230,-0.4362926185,0.0010986663,-0.9209265709,-0.0142739415,-0.0286991596,-0.0036655664,0.1752138287,-0.5419787765,-0.4577690363,0.6828249693,
1010.739,0.1220740378,0.0000000000,0.9765923023,0.0791039765,0.0076906644,-1.0100406408,-0.1438032240,-0.0474868007,-0.4192022383,0.0015870109,0.0077664815,-0.0130488873,0.0385084786,0.1177175045,-0.9924120307,0.0046059806,0.1220740378,-0.2441480756,-0.7934812307,0.8841822743,0.1105990782,-0.4782860875,-0.3538926244,0.4758445919,-0.3978392780,0.0173102617,-0.0229355320,0.0022906661,0.4514014721,-0.2787071168,-0.8141584396,-0.2365339547,0.1220740378,-0.2441480756,-0.7934812307,0.8841822743,0.1105990782,-0.4782860875,-0.3538926244,0.4758445919,-0.3978392780,0.0173102617,-0.0229355320,0.0022906661,0.4514014721,-0.2787071168,-0.8141584396,-0.2365339547,0.0000000000,-0.7324442267,0.3051851094,-0.5938901901,-0.8447523713,-0.0084231086,-0.4375133514,0.0024414808,-0.9209265709,-0.0141291618,-0.0296918154,-0.0023868270,0.1753091812,-0.5420342088,-0.4576680362,0.6828239560,
1010.752,0.1220740378,0.0000000000,0.9765923023,0.0787377581,0.0079348125,-1.0102847815,-0.1417279541,-0.0468764305,-0.4248176515,0.0012198836,0.0080055585,-0.0132930875,0.0385093130,0.1177000999,-0.9924140573,0.0046028397,0.1220740378,-0.2441480756,-0.7934812307,0.8845484853,0.1109653041,-0.4776757061,-0.3564561903,0.4769432545,-0.3985717297,0.0176745653,-0.0225609317,0.0029000044,0.4514045417,-0.2787060738,-0.8141584396,-0.2365292758,0.1220740378,-0.2441480756,-0.7934812307,0.8845484853,0.1109653041,-0.4776757061,-0.3564561903,0.4769432545,-0.3985717297,0.0176745653,-0.0225609317,0.0029000044,0.4514045417,-0.2787060738,-0.8141584396,-0.2365292758,0.0000000000,-0.7324442267,0.3051851094,-0.5942564011,-0.8438978195,-0.0097659230,-0.4345835745,0.1241493002,-0.9167760015,-0.0144691467,-0.0288547277,-0.0037878156,0.1752927899,-0.5420188308,-0.4576550722,0.6828494668,
1010.765,0.1220740378,-0.0610370189,0.9765923023,0.0787377581,0.0064699240,-1.0095522404,-0.1390423328,-0.0474868007,-0.4239631295,0.0012293160,0.0065428345,-0.0125598311,0.0385044888,0.1177008525,-0.9924141765,0.0046033869,0.1220740378,-0.2441480756,-0.7934812307,0.8845484853,0.1112094522,-0.4776757061,-0.3562120497,0.4771874249,-0.3972289264,0.0176727772,-0.0223096609,0.0028987825,0.4514064789,-0.2787078917,-0.8141574860,-0.2365268469,0.1220740378,-0.2441480756,-0.7934812307,0.8845484853,0.1112094522,-0.4776757061,-0.3562120497,0.4771874249,-0.3972289264,0.0176727772,-0.0223096609,0.0028987825,0.4514064789,-0.2787078917,-0.8141574860,-0.2365268469,0.0000000000,-0.7324442267,0.2441480756,-0.5945005417,-0.8458510041,-0.0097659230,-0.4373912811,0.1254921108,-0.9179967642,-0.0147000551,-0.0308174491,-0.0038448572,0.1752777696,-0.5419972539,-0.4576490521,0.6828742027,
1010.778,0.1220740378,0.0000000000,0.9765923023,0.0795922726,0.0069582202,-1.0093080997,-0.1396526992,-0.0474868007,-0.4239631295,0.0020783022,0.0070308642,-0.0123161077,0.0385072604,0.1176993623,-0.9924142361,0.0046035233,0.1220740378,-0.2441480756,-0.7934812307,0.8846705556,0.1110873744,-0.4771874249,-0.3581652343,0.4759666622,-0.3982055187,0.0177919865,-0.0224241093,0.0033838749,0.4514110684,-0.2787039578,-0.8141577840,-0.2365214676,0.1220740378,-0.2441480756,-0.7934812307,0.8846705556,0.1110873744,-0.4771874249,-0.3581652343,0.4759666622,-0.3982055187,0.0177919865,-0.0224241093,0.0033838749,0.4514110684,-0.2787039578,-0.8141577840,-0.2365214676,0.0000000000,-0.7324442267,0.2441480756,-0.5947447419,-0.8437757492,-0.0097659230,-0.4369029701,0.0006103702,-0.9126254916,-0.0149254203,-0.0287550092,-0.0039018989,0.1753711700,-0.5420516133,-0.4575535953,0.6828711033,
1010.791,0.1220740378,0.0000000000,0.9765923023,0.0795922726,0.0076906644,-1.0085756779,-0.1423383355,-0.0506607257,-0.4272591472,0.0020725280,0.0077593997,-0.0115841031,0.0385102294,0.1177290007,-0.9924106002,0.0046030730,0.1220740378,-0.2441480756,-0.7934812307,0.8843043447,0.1113315225,-0.4776757061,-0.3599963486,0.4753563106,-0.3958860934,0.0174243450,-0.0221736133,0.0028948784,0.4514137805,-0.2787016630,-0.8141583800,-0.2365170568,0.1220740378,-0.2441480756,-0.7934812307,0.8843043447,0.1113315225,-0.4776757061,-0.3599963486,0.4753563106,-0.3958860934,0.0174243450,-0.0221736133,0.0028948784,0.4514137805,-0.2787016630,-0.8141583800,-0.2365170568,0.0000000000,-0.6714072227,0.3051851094,-0.5945005417,-0.8445081711,-0.0097659230,-0.4373912811,0.0001220740,-0.9136021137,-0.0146564245,-0.0295048952,-0.0039523244,0.1754643768,-0.5421112776,-0.4574551880,0.6828656197,
1010.804,0.1220740378,0.0000000000,0.9765923023,0.0787377581,0.0080568865,-1.0093080997,-0.1431928426,-0.0477309488,-0.4270149767,0.0012167171,0.0081199473,-0.0123166442,0.0385112576,0.1177170724,-0.9924120903,0.0045998660,0.1220740378,-0.1831110567,-0.7324442267,0.8849146962,0.1099887118,-0.4770653546,-0.3575548530,0.4760887623,-0.3972289264,0.0180240870,-0.0234941915,0.0034921467,0.4514245987,-0.2787045836,-0.8141533136,-0.2365102023,0.1220740378,-0.1831110567,-0.7324442267,0.8849146962,0.1099887118,-0.4770653546,-0.3575548530,0.4760887623,-0.3972289264,0.0180240870,-0.0234941915,0.0034921467,0.4514245987,-0.2787045836,-0.8141533136,-0.2365102023,0.0000000000,-0.6714072227,0.3051851094,-0.5940122604,-0.8437757492,-0.0100100711,-0.4375133514,0.0001220740,-0.9179967642,-0.0141432285,-0.0287895799,-0.0042457655,0.1755596250,-0.5421728492,-0.4573555291,0.6828591824,
1010.817,0.1220740378,0.0000000000,0.9765923023,0.0780053139,0.0061037019,-1.0090639591,-0.1419721097,-0.0439466536,-0.4235969186,0.0004865155,0.0061707571,-0.0120723248,0.0385101736,0.1176599637,-0.9924188852,0.0045995023,0.1220740378,-0.1831110567,-0.7324442267,0.8846705556,0.1110873744,-0.4779198468,-0.3567003310,0.4762108326,-0.3901486397,0.0177717805,-0.0223787203,0.0026279390,0.4514287710,-0.2787204981,-0.8141450286,-0.2365125269,0.1220740378,-0.1831110567,-0.7324442267,0.8846705556,0.1110873744,-0.4779198468,-0.3567003310,0.4762108326,-0.3901486397,0.0177717805,-0.0223787203,0.0026279390,0.4514287710,-0.2787204981,-0.8141450286,-0.2365125269,0.4272591472,-0.6714072227,0.3051851094,-0.5938901901,-0.8437757492,-0.0097659230,-0.4372692108,0.0003662221,-0.9061555862,-0.0139968395,-0.0288062096,-0.0041121840,0.1756674647,-0.5422220826,-0.4572365284,0.6828719378,
1010.830,0.1220740378,0.0000000000,0.9765923023,0.0777611658,0.0073244423,-1.0093080997,-0.1407513618,-0.0450453199,-0.4251838624,0.0002458841,0.0073894467,-0.0123162270,0.0385087207,0.1176217198,-0.9924234748,0.0045967917,0.1220740378,-0.1831110567,-0.7324442267,0.8852809072,0.1098666340,-0.4774315655,-0.3602404892,0.4793847501,-0.3968626857,0.0183721185,-0.0235765725,0.0031041801,0.4514376819,-0.2787291110,-0.8141381741,-0.2365082800,0.1220740378,-0.1831110567,-0.7324442267,0.8852809072,0.1098666340,-0.4774315655,-0.3602404892,0.4793847501,-0.3968626857,0.0183721185,-0.0235765725,0.0031041801,0.4514376819,-0.2787291110,-0.8141381741,-0.2365082800,0.0000000000,-0.8545182943,0.3662221134,-0.5937681198,-0.8460951447,-0.0019531846,-0.4375133514,0.0007324442,-0.9092074633,-0.0138472319,-0.0311443806,0.0035946965,0.1757506728,-0.5422582626,-0.4571357667,0.6828892827,
