Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
935.755,0.1220740378,0.0000000000,0.9765923023,0.0773949400,0.0078127384,-1.0090639591,-0.1473433673,-0.0441908017,-0.4248176515,-0.0001206696,0.0076706214,-0.0120720863,0.0385556966,0.1097034961,-0.9933298826,0.0041865609,0.1220740378,-0.2441480756,-0.7934812307,0.8847926259,0.1080355272,-0.4769432545,-0.3546250761,0.4726706743,-0.4006469846,0.0169315934,-0.0177370384,0.0039424002,0.4532492161,-0.2791189551,-0.8141122460,-0.2326420248,0.1220740378,-0.2441480756,-0.7934812307,0.8847926259,0.1080355272,-0.4769432545,-0.3546250761,0.4726706743,-0.4006469846,0.0169315934,-0.0177370384,0.0039424002,0.4532492161,-0.2791189551,-0.8141122460,-0.2326420248,0.0000000000,0.1220740378,0.4272591472,-0.5940122604,-0.8517105579,-0.0034180731,-0.4179815054,0.1264687032,-0.9389935136,-0.0183596015,-0.0338429809,-0.0179191083,0.1652449071,-0.5263171792,-0.4647397101,0.6927803755,
935.768,0.1220740378,0.0000000000,0.9765923023,0.0781273842,0.0067140721,-1.0094301701,-0.1514938772,-0.0469985045,-0.4198126197,0.0006134883,0.0065739714,-0.0124381781,0.0385547578,0.1096969172,-0.9933306575,0.0041872137,0.1220740378,-0.2441480756,-0.8545182943,0.8854029775,0.1066927090,-0.4780419469,-0.3541367948,0.4766991138,-0.4027222395,0.0175434947,-0.0190982148,0.0028415918,0.4532479942,-0.2791092098,-0.8141148090,-0.2326467335,0.1220740378,-0.2441480756,-0.8545182943,0.8854029775,0.1066927090,-0.4780419469,-0.3541367948,0.4766991138,-0.4027222395,0.0175434947,-0.0190982148,0.0028415918,0.4532479942,-0.2791092098,-0.8141148090,-0.2326467335,0.0000000000,0.0000000000,0.0000000000,-0.5684987903,-0.8467055559,-0.0004882962,-0.4179815054,0.1289101839,-0.4958647490,0.0070655942,-0.0287746787,-0.0149153620,0.1649202108,-0.5260725021,-0.4650563300,0.6928310394,
935.781,0.1220740378,0.0000000000,0.9155552983,0.0798364207,0.0059816279,-1.0099185705,-0.1461226195,-0.0476088747,-0.4212774932,0.0023160279,0.0058463439,-0.0129270554,0.0385576263,0.1097210422,-0.9933278561,0.0041909036,0.2441480756,-0.2441480756,-0.8545182943,0.8855250478,0.1066927090,-0.4786522985,-0.3570665717,0.4754783809,-0.3984496593,0.0176680684,-0.0191060826,0.0022337437,0.4532479644,-0.2790981233,-0.8141193986,-0.2326440662,0.2441480756,-0.2441480756,-0.8545182943,0.8855250478,0.1066927090,-0.4786522985,-0.3570665717,0.4754783809,-0.3984496593,0.0176680684,-0.0191060826,0.0022337437,0.4532479644,-0.2790981233,-0.8141193986,-0.2326440662,0.0000000000,-0.6714072227,0.0000000000,-0.5666676760,-0.8445081711,-0.0002441481,-0.4198126197,0.1329386234,-0.9399700761,0.0088058710,-0.0265132785,-0.0146659091,0.1650473773,-0.5261079073,-0.4650191069,0.6927988529,
935.794,0.1220740378,0.0000000000,0.9155552983,0.0778832361,0.0070802942,-1.0099185705,-0.1479537338,-0.0460219122,-0.4209112823,0.0003659800,0.0069443742,-0.0129268169,0.0385561138,0.1097184569,-0.9933282137,0.0041903141,0.2441480756,-0.3051851094,-0.7934812307,0.8829615116,0.1035187840,-0.4790185392,-0.3597521782,0.4762108326,-0.4006469846,0.0151129365,-0.0222641230,0.0018868446,0.4532455504,-0.2790923417,-0.8141273260,-0.2326280028,0.2441480756,-0.3051851094,-0.7934812307,0.8829615116,0.1035187840,-0.4790185392,-0.3597521782,0.4762108326,-0.4006469846,0.0151129365,-0.0222641230,0.0018868446,0.4532455504,-0.2790923417,-0.8141273260,-0.2326280028,0.0000000000,-0.9765923023,0.0000000000,-0.5695974827,-0.8459730744,-0.0001220740,-0.4206671417,0.1274452955,-0.9452192783,0.0057914257,-0.0279191136,-0.0145698227,0.1651662141,-0.5261313319,-0.4649786353,0.6927798986,
935.807,0.1220740378,0.0000000000,0.9155552983,0.0793481246,0.0075685903,-1.0095522404,-0.1501510739,-0.0463881344,-0.4206671417,0.0018266439,0.0074296156,-0.0125608444,0.0385584049,0.1097134948,-0.9933286905,0.0041888347,0.1831110567,-0.2441480756,-0.7934812307,0.8845484853,0.1030304879,-0.4793847501,-0.3610950112,0.4770653546,-0.3944212198,0.0167015791,-0.0227385908,0.0015274584,0.4532439709,-0.2791006267,-0.8141267300,-0.2326237559,0.1831110567,-0.2441480756,-0.7934812307,0.8845484853,0.1030304879,-0.4793847501,-0.3610950112,0.4770653546,-0.3944212198,0.0167015791,-0.0227385908,0.0015274584,0.4532439709,-0.2791006267,-0.8141267300,-0.2326237559,0.0610370189,-0.6103702188,0.1831110567,-0.5949888825,-0.8521988392,0.0000000000,-0.4178594351,0.1264687032,-0.9404584169,-0.0195879340,-0.0341534615,-0.0144459605,0.1652633101,-0.5262038708,-0.4648973644,0.6927561164,
935.820,0.1220740378,0.0000000000,0.9155552983,0.0808130130,0.0083010346,-1.0097965002,-0.1460005492,-0.0485854670,-0.4206671417,0.0032802448,0.0081554167,-0.0128059387,0.0385642350,0.1097510010,-0.9933242798,0.0041876100,0.1831110567,-0.2441480756,-0.7324442267,0.8844264150,0.1025421917,-0.4793847501,-0.3612170815,0.4751121700,-0.3936887681,0.0165801644,-0.0232015252,0.0015349686,0.4532445669,-0.2791109383,-0.8141252995,-0.2326145172,0.1831110567,-0.2441480756,-0.7324442267,0.8844264150,0.1025421917,-0.4793847501,-0.3612170815,0.4751121700,-0.3936887681,0.0165801644,-0.0232015252,0.0015349686,0.4532445669,-0.2791109383,-0.8141252995,-0.2326145172,0.1220740378,-0.6103702188,0.0000000000,-0.5937681198,-0.8528092504,-0.0029297769,-0.4172490537,0.1250038147,-0.5000152588,-0.0183863640,-0.0347501636,-0.0173691809,0.1649021357,-0.5259526372,-0.4651852250,0.6928398013,
935.833,0.1220740378,0.0000000000,0.9765923023,0.0791039765,0.0072023682,-1.0107730627,-0.1470992118,-0.0465102084,-0.4205450714,0.0015687197,0.0070564225,-0.0137826800,0.0385654829,0.1097522825,-0.9933241010,0.0041876333,0.1220740378,-0.1831110567,-0.7934812307,0.8846705556,0.1020538956,-0.4782860875,-0.3598742783,0.4718161523,-0.3935666978,0.0168178082,-0.0236767679,0.0026256144,0.4532510340,-0.2791126668,-0.8141224384,-0.2326105088,0.1220740378,-0.1831110567,-0.7934812307,0.8846705556,0.1020538956,-0.4782860875,-0.3598742783,0.4718161523,-0.3935666978,0.0168178082,-0.0236767679,0.0026256144,0.4532510340,-0.2791126668,-0.8141224384,-0.2326105088,0.1220740378,-0.9765923023,0.0000000000,-0.5976744890,-0.8525651097,-0.0157475509,-0.4215216637,0.1272011548,-0.9453413486,-0.0222991705,-0.0345008373,-0.0301552452,0.1649882346,-0.5260168314,-0.4651297331,0.6928078532,
935.846,0.1220740378,-0.0610370189,0.9765923023,0.0806909427,0.0076906644,-1.0099185705,-0.1478316635,-0.0454115421,-0.4161503911,0.0031557083,0.0075419554,-0.0129282475,0.0385656804,0.1097380444,-0.9933257699,0.0041857045,0.0610370189,-0.1831110567,-0.7934812307,0.8849146962,0.1027863398,-0.4795068204,-0.3625598848,0.4731589854,-0.4013794363,0.0170585513,-0.0229396150,0.0013997257,0.4532572925,-0.2791028619,-0.8141241074,-0.2326038182,0.0610370189,-0.1831110567,-0.7934812307,0.8849146962,0.1027863398,-0.4795068204,-0.3625598848,0.4731589854,-0.4013794363,0.0170585513,-0.0229396150,0.0013997257,0.4532572925,-0.2791028619,-0.8141241074,-0.2326038182,0.1220740378,-0.9765923023,0.0610370189,-0.5962095857,-0.8457289338,-0.0163579211,-0.4209112823,0.1252479702,-0.4990386665,-0.0208211541,-0.0276734233,-0.0307308063,0.1645866334,-0.5257655978,-0.4654322863,0.6928908229,
935.859,0.1220740378,-0.0610370189,0.9765923023,0.0789819062,0.0059816279,-1.0094301701,-0.1469771415,-0.0477309488,-0.4168828428,0.0014549345,0.0058385925,-0.0124391913,0.0385611840,0.1097565219,-0.9933238029,0.0041887891,0.1220740378,-0.1831110567,-0.7324442267,0.8854029775,0.1027863398,-0.4786522985,-0.3595080376,0.4746238589,-0.3979613781,0.0175395608,-0.0229205117,0.0022462010,0.4532649517,-0.2791061699,-0.8141204715,-0.2325976044,0.1220740378,-0.1831110567,-0.7324442267,0.8854029775,0.1027863398,-0.4786522985,-0.3595080376,0.4746238589,-0.3979613781,0.0175395608,-0.0229205117,0.0022462010,0.4532649517,-0.2791061699,-0.8141204715,-0.2325976044,0.2441480756,-0.9765923023,0.3662221134,-0.5940122604,-0.8515884876,-0.0112308115,-0.4217658043,0.1304971427,-0.9449751377,-0.0185878277,-0.0335584283,-0.0256112665,0.1646600664,-0.5258330107,-0.4653520882,0.6928761005,
935.872,0.1220740378,-0.0610370189,0.9765923023,0.0783715323,0.0065919980,-1.0097965002,-0.1467330009,-0.0451673940,-0.4151737988,0.0008558705,0.0064516002,-0.0128046274,0.0385554545,0.1097428575,-0.9933256507,0.0041889451,0.0610370189,-0.2441480756,-0.8545182943,0.8852809072,0.1041291580,-0.4782860875,-0.3554795980,0.4740134776,-0.3944212198,0.0174179673,-0.0215890482,0.0026105344,0.4532613754,-0.2791108489,-0.8141184449,-0.2326065451,0.0610370189,-0.2441480756,-0.8545182943,0.8852809072,0.1041291580,-0.4782860875,-0.3554795980,0.4740134776,-0.3944212198,0.0174179673,-0.0215890482,0.0026105344,0.4532613754,-0.2791108489,-0.8141184449,-0.2326065451,0.4272591472,-1.5869624615,0.9765923023,-0.5937681198,-0.8546403646,-0.0021973327,-0.4217658043,0.1289101839,-0.9409466982,-0.0182301998,-0.0366925001,-0.0167163089,0.1646852493,-0.5258706212,-0.4652351737,0.6929200888,
935.885,0.1220740378,-0.0610370189,0.9765923023,0.0784936100,0.0065919980,-1.0101627111,-0.1462447047,-0.0472426526,-0.4177373648,0.0009888038,0.0064542349,-0.0131700039,0.0385498516,0.1097572967,-0.9933241010,0.0041902196,0.0000000000,-0.1831110567,-0.8545182943,0.8854029775,0.1037629321,-0.4787743688,-0.3615832925,0.4763329029,-0.3989379704,0.0175366402,-0.0219696984,0.0021119118,0.4532623589,-0.2791093588,-0.8141155839,-0.2326157242,0.0000000000,-0.1831110567,-0.8545182943,0.8854029775,0.1037629321,-0.4787743688,-0.3615832925,0.4763329029,-0.3989379704,0.0175366402,-0.0219696984,0.0021119118,0.4532623589,-0.2791093588,-0.8141155839,-0.2326157242,0.0000000000,-1.9531846046,0.6103702188,-0.5704519749,-0.8517105579,-0.0001220740,-0.4218878746,0.1281777471,-0.9375286102,0.0050756931,-0.0337576866,-0.0147646107,0.1647261381,-0.5258531570,-0.4651885033,0.6929549575,
935.898,0.1220740378,-0.0610370189,0.9765923023,0.0788598284,0.0075685903,-1.0097965002,-0.1457564086,-0.0413830988,-0.4172490537,0.0013638288,0.0074286107,-0.0128031373,0.0385458358,0.1096964553,-0.9933311343,0.0041862694,0.0000000000,-0.2441480756,-0.7934812307,0.8849146962,0.1035187840,-0.4786522985,-0.3602404892,0.4757225215,-0.3936887681,0.0170483589,-0.0222181082,0.0022332668,0.4532576501,-0.2791231275,-0.8141108155,-0.2326257378,0.0000000000,-0.2441480756,-0.7934812307,0.8849146962,0.1035187840,-0.4786522985,-0.3602404892,0.4757225215,-0.3936887681,0.0170483589,-0.0222181082,0.0022332668,0.4532576501,-0.2791231275,-0.8141108155,-0.2326257378,0.0610370189,-1.9531846046,0.4882961512,-0.5937681198,-0.8537858129,0.0000000000,-0.4179815054,0.1252479702,-0.9345988631,-0.0181962848,-0.0358662605,-0.0147748590,0.1647526473,-0.5258541703,-0.4651162922,0.6929963827,
