Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
789.726,0.1220740378,0.0000000000,0.9765923023,0.0804467946,0.0072023682,-1.0090639591,-0.1451460272,-0.0472426526,-0.4237189889,0.0028946772,0.0071584303,-0.0120749474,0.0385711007,0.1090879589,-0.9933970571,0.0042134952,0.1220740378,-0.2441480756,-0.7934812307,0.8846705556,0.1035187840,-0.4787743688,-0.3617053628,0.4719382226,-0.3958860934,0.0168772936,-0.0209710896,0.0025669932,0.4529278278,-0.2807596922,-0.8136879206,-0.2327782065,0.1220740378,-0.2441480756,-0.7934812307,0.8846705556,0.1035187840,-0.4787743688,-0.3617053628,0.4719382226,-0.3958860934,0.0168772936,-0.0209710896,0.0025669932,0.4529278278,-0.2807596922,-0.8136879206,-0.2327782065,0.0000000000,-0.7324442267,0.3051851094,-0.5951109529,-0.8515884876,0.0000000000,-0.4360484779,0.1250038147,-0.9350871444,-0.1110332012,0.0236803889,0.0074594021,0.1960565448,-0.5028964281,-0.5010668039,0.6766329408,
789.739,0.1220740378,0.0000000000,0.9765923023,0.0791039765,0.0073244423,-1.0102847815,-0.1433149278,-0.0473647267,-0.4234748483,0.0015493333,0.0072790543,-0.0132959485,0.0385723263,0.1091154292,-0.9933938384,0.0042139799,0.1831110567,-0.2441480756,-0.7934812307,0.8840602040,0.1026642695,-0.4786522985,-0.3663441837,0.4713278711,-0.3916135132,0.0162674785,-0.0218167827,0.0026921332,0.4529319406,-0.2807489932,-0.8136924505,-0.2327669561,0.1831110567,-0.2441480756,-0.7934812307,0.8840602040,0.1026642695,-0.4786522985,-0.3663441837,0.4713278711,-0.3916135132,0.0162674785,-0.0218167827,0.0026921332,0.4529319406,-0.2807489932,-0.8136924505,-0.2327669561,0.0000000000,-0.7324442267,0.3051851094,-0.5952330232,-0.8520767689,-0.0001220740,-0.4365367591,0.1295205504,-0.9375286102,-0.1106490493,0.0229130983,0.0072380267,0.1959304810,-0.5030606985,-0.5008525848,0.6767061353,
789.752,0.0610370189,0.0000000000,0.9765923023,0.0792260543,0.0065919980,-1.0096743107,-0.1436811388,-0.0441908017,-0.4238410592,0.0016680285,0.0065381387,-0.0126857758,0.0385745391,0.1090991721,-0.9933955669,0.0042093205,0.1220740378,-0.2441480756,-0.7934812307,0.8846705556,0.1031525657,-0.4793847501,-0.3651234508,0.4736472666,-0.3913693726,0.0168792009,-0.0213268176,0.0019627213,0.4529317617,-0.2807465792,-0.8136942387,-0.2327640057,0.1220740378,-0.2441480756,-0.7934812307,0.8846705556,0.1031525657,-0.4793847501,-0.3651234508,0.4736472666,-0.3913693726,0.0168792009,-0.0213268176,0.0019627213,0.4529317617,-0.2807465792,-0.8136942387,-0.2327640057,0.0000000000,-0.7324442267,0.3051851094,-0.5938901901,-0.8519546986,0.0000000000,-0.4295785427,0.1253700405,-0.9375286102,-0.1088072062,0.0227591395,0.0072610974,0.1958187968,-0.5032314658,-0.5006312728,0.6767750382,
789.765,0.1220740378,0.0000000000,0.9765923023,0.0783715323,0.0075685903,-1.0095522404,-0.1470992118,-0.0443128757,-0.4262825549,0.0008142889,0.0075120945,-0.0125635862,0.0385744013,0.1090731993,-0.9933985472,0.0042069573,0.1220740378,-0.2441480756,-0.7934812307,0.8839381337,0.1027863398,-0.4795068204,-0.3637806475,0.4747459292,-0.3869746923,0.0161489844,-0.0216898546,0.0018456280,0.4529277682,-0.2807560861,-0.8136926293,-0.2327664346,0.1220740378,-0.2441480756,-0.7934812307,0.8839381337,0.1027863398,-0.4795068204,-0.3637806475,0.4747459292,-0.3869746923,0.0161489844,-0.0216898546,0.0018456280,0.4529277682,-0.2807560861,-0.8136926293,-0.2327664346,0.0000000000,-0.6714072227,0.2441480756,-0.5938901901,-0.8532975316,-0.0004882962,-0.4355601668,0.1300088465,-0.9488815069,-0.1083233953,0.0211487412,0.0066814274,0.1957119107,-0.5033996701,-0.5004165769,0.6768397093,
789.778,0.1220740378,0.0000000000,0.9765923023,0.0797143504,0.0062257759,-1.0096743107,-0.1447798163,-0.0455336161,-0.4235969186,0.0021513626,0.0061732987,-0.0126860738,0.0385770537,0.1090715006,-0.9933985472,0.0042092055,0.1220740378,-0.2441480756,-0.7934812307,0.8855250478,0.1035187840,-0.4779198468,-0.3618274629,0.4731589854,-0.3874630034,0.0177337527,-0.0209574699,0.0034283400,0.4529280961,-0.2807611823,-0.8136893511,-0.2327703536,0.1220740378,-0.2441480756,-0.7934812307,0.8855250478,0.1035187840,-0.4779198468,-0.3618274629,0.4731589854,-0.3874630034,0.0177337527,-0.0209574699,0.0034283400,0.4529280961,-0.2807611823,-0.8136893511,-0.2327703536,0.0000000000,-0.6714072227,0.3051851094,-0.5937681198,-0.8515884876,0.0000000000,-0.4349497855,0.1250038147,-0.9465621114,-0.1077070236,0.0225839615,0.0070763230,0.1956035942,-0.5035721660,-0.5001963973,0.6769055128,
789.791,0.1220740378,0.0000000000,0.9765923023,0.0789819062,0.0070802942,-1.0093080997,-0.1461226195,-0.0452894680,-0.4235969186,0.0014166459,0.0070275813,-0.0123200417,0.0385782383,0.1090621948,-0.9933995008,0.0042088511,0.1220740378,-0.2441480756,-0.7934812307,0.8855250478,0.1035187840,-0.4792626798,-0.3624378145,0.4708395600,-0.3936887681,0.0177338719,-0.0209572613,0.0020861328,0.4529311061,-0.2807500362,-0.8136935234,-0.2327638716,0.1220740378,-0.2441480756,-0.7934812307,0.8855250478,0.1035187840,-0.4792626798,-0.3624378145,0.4708395600,-0.3936887681,0.0177338719,-0.0209572613,0.0020861328,0.4529311061,-0.2807500362,-0.8136935234,-0.2327638716,0.0000000000,-0.7324442267,0.3051851094,-0.5945005417,-0.8525651097,-0.0061037019,-0.4333628416,0.1254921108,-0.9375286102,-0.1079476476,0.0213342309,0.0009040162,0.1954857558,-0.5037441850,-0.4999887943,0.6769648790,
789.804,0.0610370189,0.0000000000,0.9765923023,0.0784936100,0.0064699240,-1.0096743107,-0.1472212970,-0.0455336161,-0.4174932241,0.0009286180,0.0064093778,-0.0126862526,0.0385785662,0.1090537980,-0.9934004545,0.0042046150,0.1220740378,-0.2441480756,-0.7934812307,0.8841822743,0.1036408618,-0.4792626798,-0.3628040552,0.4762108326,-0.3968626857,0.0163932443,-0.0208361372,0.0020895898,0.4529311061,-0.2807438970,-0.8136966228,-0.2327601463,0.1220740378,-0.2441480756,-0.7934812307,0.8841822743,0.1036408618,-0.4792626798,-0.3628040552,0.4762108326,-0.3968626857,0.0163932443,-0.0208361372,0.0020895898,0.4529311061,-0.2807438970,-0.8136966228,-0.2327601463,0.0000000000,-0.7324442267,0.2441480756,-0.5946226120,-0.8520767689,-0.0053712577,-0.4372692108,0.1276894510,-0.9493697882,-0.1075882316,0.0215549469,0.0015645772,0.1953735352,-0.5039134622,-0.4997822940,0.6770238280,
789.817,0.0610370189,0.0000000000,0.9765923023,0.0793481246,0.0068361461,-1.0097965002,-0.1457564086,-0.0455336161,-0.4227423966,0.0017792732,0.0067660054,-0.0128087997,0.0385810360,0.1090490147,-0.9934008718,0.0041998695,0.1220740378,-0.1831110567,-0.7934812307,0.8846705556,0.1041291580,-0.4795068204,-0.3668324947,0.4727927446,-0.3879512846,0.0168786645,-0.0203508809,0.0018394291,0.4529333115,-0.2807424068,-0.8136952519,-0.2327623367,0.1220740378,-0.1831110567,-0.7934812307,0.8846705556,0.1041291580,-0.4795068204,-0.3668324947,0.4727927446,-0.3879512846,0.0168786645,-0.0203508809,0.0018394291,0.4529333115,-0.2807424068,-0.8136952519,-0.2327623367,0.0000000000,-0.6714072227,0.3051851094,-0.5947447419,-0.8525651097,0.0000000000,-0.4336069822,0.1250038147,-0.9531540871,-0.1072229743,0.0207954049,0.0068437457,0.1952730268,-0.5040881634,-0.4995598793,0.6770868301,
789.830,0.1220740378,0.0000000000,0.9765923023,0.0789819062,0.0073244423,-1.0084536076,-0.1460005492,-0.0473647267,-0.4223761857,0.0014104694,0.0072529204,-0.0114660859,0.0385823175,0.1090677306,-0.9933987856,0.0042000501,0.1831110567,-0.2441480756,-0.7934812307,0.8836939335,0.1041291580,-0.4801172018,-0.3664662540,0.4742576480,-0.3910031319,0.0159065127,-0.0203491226,0.0012377501,0.4529313743,-0.2807377279,-0.8136997223,-0.2327567041,0.1831110567,-0.2441480756,-0.7934812307,0.8836939335,0.1041291580,-0.4801172018,-0.3664662540,0.4742576480,-0.3910031319,0.0159065127,-0.0203491226,0.0012377501,0.4529313743,-0.2807377279,-0.8136997223,-0.2327567041,0.0000000000,-0.6714072227,0.2441480756,-0.5976744890,-0.8515884876,-0.0002441481,-0.4306772053,0.1289101839,-0.9526658058,-0.1096646786,0.0215002894,0.0065087602,0.1951724589,-0.5042636395,-0.4993374050,0.6771493554,
