Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4279.654,0.1831110567,-0.1220740378,0.9765923023,0.0629902035,0.0021973327,-1.0112613440,-0.1503952146,-0.0432142094,-0.4281136394,0.0006038956,0.0058217305,-0.0132154226,0.0308601484,0.1013225764,-0.9944846630,0.0049664201,0.3662221134,3.6011841297,-0.2441480756,-0.3671987057,-0.8812524676,-0.2850428820,-0.3579210937,0.1202429309,-0.4848780930,0.0114330053,-0.0032409430,0.0083465576,-0.1466416419,0.4908691049,0.6371697783,-0.5760221481,0.3662221134,3.6011841297,-0.2441480756,-0.3671987057,-0.8812524676,-0.2850428820,-0.3579210937,0.1202429309,-0.4848780930,0.0114330053,-0.0032409430,0.0083465576,-0.1466416419,0.4908691049,0.6371697783,-0.5760221481,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4975737929,0.3256935477,-0.3711050749,0.9963055849,-0.0886655450,0.0002626181,0.2488115430,0.6815816760,0.1892643571,-0.6617866158,
4279.667,0.1220740378,-0.1220740378,0.9765923023,0.0633564293,0.0025635548,-1.0104068518,-0.1460005492,-0.0446790978,-0.4250617921,0.0009910092,0.0061890814,-0.0123596191,0.0308495741,0.1013443843,-0.9944828749,0.0049665957,0.9155552983,4.3336281776,-0.6103702188,-0.3534043431,-0.8886989951,-0.2795495391,-0.3565782607,0.1159703359,-0.4863429666,0.0247944593,-0.0105280876,0.0139214396,-0.1469802707,0.4909616709,0.6371305585,-0.5759004354,0.9155552983,4.3336281776,-0.6103702188,-0.3534043431,-0.8886989951,-0.2795495391,-0.3565782607,0.1159703359,-0.4863429666,0.0247944593,-0.0105280876,0.0139214396,-0.1469802707,0.4909616709,0.6371305585,-0.5759004354,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4983062148,0.3281350136,-0.3711050749,0.9963055253,-0.0886660814,0.0002622008,0.2488456964,0.6815719008,0.1892990917,-0.6617739201,
4279.680,0.1220740378,-0.1220740378,0.9765923023,0.0636005774,0.0037842952,-1.0104068518,-0.1513718069,-0.0457777642,-0.4246955812,0.0012547523,0.0074049085,-0.0123583674,0.0308399703,0.1013630703,-0.9944812655,0.0049637342,0.8545182943,3.2959990501,-0.7934812307,-0.3452253938,-0.8885769248,-0.2796716094,-0.3577989936,0.1165807098,-0.4832911193,0.0325322449,-0.0102252364,0.0138262510,-0.1472730935,0.4909761250,0.6371299028,-0.5758139491,0.8545182943,3.2959990501,-0.7934812307,-0.3452253938,-0.8885769248,-0.2796716094,-0.3577989936,0.1165807098,-0.4832911193,0.0325322449,-0.0102252364,0.0138262510,-0.1472730935,0.4909761250,0.6371299028,-0.5758139491,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4978179336,0.3276467323,-0.3711050749,0.9963051677,-0.0886665285,0.0002622008,0.2488783747,0.6815624237,0.1893323362,-0.6617616415,
4279.693,0.1220740378,-0.1220740378,0.9765923023,0.0627460554,0.0040284432,-1.0106509924,-0.1519821733,-0.0428479873,-0.4260383844,0.0004240088,0.0076429606,-0.0126009583,0.0308285467,0.1013407484,-0.9944839478,0.0049587996,0.5493331552,1.2817773819,-0.8545182943,-0.3433942795,-0.8871120214,-0.2812585831,-0.3560899794,0.1160924137,-0.4854884446,0.0340116620,-0.0085925460,0.0121898055,-0.1474502236,0.4908975959,0.6371710300,-0.5757901073,0.5493331552,1.2817773819,-0.8545182943,-0.3433942795,-0.8871120214,-0.2812585831,-0.3560899794,0.1160924137,-0.4854884446,0.0340116620,-0.0085925460,0.0121898055,-0.1474502236,0.4908975959,0.6371710300,-0.5757901073,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4983062148,0.3266701400,-0.3730582595,0.9963056445,-0.0886670947,0.0002613068,0.2489039451,0.6815552711,0.1893582195,-0.6617523432,
4279.706,0.1220740378,0.0000000000,0.9765923023,0.0629902035,0.0037842952,-1.0104068518,-0.1521042585,-0.0463881344,-0.4314096570,0.0006692745,0.0073939464,-0.0123567581,0.0308281239,0.1013634354,-0.9944816232,0.0049570249,-0.5493331552,-3.2959990501,-0.6714072227,-0.3574327826,-0.8773460984,-0.2838221490,-0.3604846299,0.1181676686,-0.4885402918,0.0199612379,0.0012338758,0.0094604790,-0.1472764760,0.4906315506,0.6373108625,-0.5759065151,-0.5493331552,-3.2959990501,-0.6714072227,-0.3574327826,-0.8773460984,-0.2838221490,-0.3604846299,0.1181676686,-0.4885402918,0.0199612379,0.0012338758,0.0094604790,-0.1472764760,0.4906315506,0.6373108625,-0.5759065151,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4995269775,0.3295999169,-0.3730582595,0.9963052273,-0.0886675715,0.0002613664,0.2489372045,0.6815456152,0.1893920600,-0.6617398262,
4279.719,0.1220740378,0.0000000000,0.9765923023,0.0628681332,0.0039063692,-1.0099185705,-0.1506393701,-0.0476088747,-0.4235969186,0.0005487688,0.0075105666,-0.0118683577,0.0308273956,0.1014089882,-0.9944769740,0.0049556438,-0.8545182943,-4.5777764320,-0.3662221134,-0.3664662540,-0.8755149841,-0.2862636149,-0.3586535156,0.1164586321,-0.4875636995,0.0110691786,0.0030688047,0.0068251789,-0.1469877511,0.4903385043,0.6374602318,-0.5760644078,-0.8545182943,-4.5777764320,-0.3662221134,-0.3664662540,-0.8755149841,-0.2862636149,-0.3586535156,0.1164586321,-0.4875636995,0.0110691786,0.0030688047,0.0068251789,-0.1469877511,0.4903385043,0.6374602318,-0.5760644078,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4978179336,0.3286233246,-0.3554795980,0.9963052273,-0.0886681080,0.0002608895,0.2490067184,0.6815257072,0.1894632131,-0.6617138386,
4279.732,0.1220740378,0.0610370189,0.9765923023,0.0611590929,0.0030518509,-1.0101627111,-0.1508835107,-0.0457777642,-0.4245735109,-0.0011608675,0.0066548483,-0.0121124983,0.0308276527,0.1014290377,-0.9944749475,0.0049556983,-1.0376293659,-4.7608876228,-0.2441480756,-0.3746452332,-0.8734397292,-0.2867519259,-0.3588976860,0.1158482656,-0.4889065325,0.0030975938,0.0051141977,0.0061599612,-0.1466616988,0.4900588393,0.6376060843,-0.5762242675,-1.0376293659,-4.7608876228,-0.2441480756,-0.3746452332,-0.8734397292,-0.2867519259,-0.3588976860,0.1158482656,-0.4889065325,0.0030975938,0.0051141977,0.0061599612,-0.1466616988,0.4900588393,0.6376060843,-0.5762242675,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4983062148,0.3315531015,-0.3730582595,0.9963051677,-0.0886686444,0.0002605319,0.2490452528,0.6815146804,0.1895024627,-0.6616994739,
4279.745,0.1220740378,0.0610370189,0.9765923023,0.0628681332,0.0014648885,-1.0111392736,-0.1530808508,-0.0457777642,-0.4287240207,0.0005394667,0.0050745439,-0.0130895972,0.0308315940,0.1014406756,-0.9944736362,0.0049598152,-0.5493331552,-2.2583696842,-0.1831110567,-0.3813593090,-0.8750267029,-0.2860194743,-0.3619495332,0.1197546348,-0.4889065325,-0.0035024285,0.0035096407,0.0067976415,-0.1464774311,0.4899005890,0.6376904249,-0.5763122439,-0.5493331552,-2.2583696842,-0.1831110567,-0.3813593090,-0.8750267029,-0.2860194743,-0.3619495332,0.1197546348,-0.4889065325,-0.0035024285,0.0035096407,0.0067976415,-0.1464774311,0.4899005890,0.6376904249,-0.5763122439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4987945259,0.3276467323,-0.3711050749,0.9963051081,-0.0886691213,0.0002600551,0.2490767241,0.6815056205,0.1895344555,-0.6616877913,
4279.758,0.1831110567,0.0610370189,0.9765923023,0.0634784997,0.0026856288,-1.0108951330,-0.1505172849,-0.0435804315,-0.4246955812,0.0011380911,0.0063065132,-0.0128462315,0.0308369137,0.1014326438,-0.9944742322,0.0049657514,-0.1220740378,-0.6103702188,-0.1831110567,-0.3780632913,-0.8782006502,-0.2847987413,-0.3593859673,0.1179235205,-0.4896389544,-0.0001958311,0.0003510714,0.0079591870,-0.1464198530,0.4898213744,0.6377282143,-0.5763525367,-0.1220740378,-0.6103702188,-0.1831110567,-0.3780632913,-0.8782006502,-0.2847987413,-0.3593859673,0.1179235205,-0.4896389544,-0.0001958311,0.0003510714,0.0079591870,-0.1464198530,0.4898213744,0.6377282143,-0.5763525367,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4985503852,0.3261818290,-0.3730582595,0.9963051081,-0.0886695981,0.0002596974,0.2490997910,0.6814990044,0.1895577908,-0.6616792679,
