Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4397.668,0.1831110567,0.0000000000,0.9765923023,0.0671407208,0.0030518509,-1.0106509924,-0.1511276662,-0.0441908017,-0.4312875867,0.0023221076,0.0069200788,-0.0127609372,0.0320707560,0.0991301835,-0.9946664572,0.0051407120,-0.1831110567,0.2441480756,0.0610370189,-0.9198278785,0.4065065384,-0.0821558312,-0.5086824894,0.3250831664,-0.4724265337,-0.0126630068,-0.0071137547,-0.0020456389,0.2092037201,0.7302617431,-0.0837623328,-0.6451191306,-0.1831110567,0.2441480756,0.0610370189,-0.9198278785,0.4065065384,-0.0821558312,-0.5086824894,0.3250831664,-0.4724265337,-0.0126630068,-0.0071137547,-0.0020456389,0.2092037201,0.7302617431,-0.0837623328,-0.6451191306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4983062148,0.3496200442,-0.3691518903,0.9958819151,-0.0932441354,-0.0035862327,0.2662430108,0.6761332154,0.2032090575,-0.6564356685,
4397.681,0.1220740378,0.0000000000,0.9155552983,0.0668965727,0.0032959990,-1.0118716955,-0.1492965519,-0.0448011719,-0.4316537976,0.0020728186,0.0071602631,-0.0139819384,0.0320734009,0.0991525277,-0.9946641326,0.0051397155,-0.0610370189,0.3051851094,0.0610370189,-0.9245887399,0.4099246264,-0.0815454572,-0.5081942081,0.3275246322,-0.4762108326,-0.0174108744,-0.0036583841,-0.0013897866,0.2091981322,0.7302803397,-0.0837357715,-0.6451033354,-0.0610370189,0.3051851094,0.0610370189,-0.9245887399,0.4099246264,-0.0815454572,-0.5081942081,0.3275246322,-0.4762108326,-0.0174108744,-0.0036583841,-0.0013897866,0.2091981322,0.7302803397,-0.0837357715,-0.6451033354,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4997711182,0.3505966365,-0.3593859673,0.9958818555,-0.0932446420,-0.0035867095,0.2662754357,0.6761231422,0.2032420039,-0.6564226747,
4397.694,0.1220740378,0.0000000000,0.9765923023,0.0664082766,0.0036622211,-1.0112613440,-0.1506393701,-0.0507827997,-0.4306772053,0.0015816242,0.0075214179,-0.0133717656,0.0320746191,0.0992436409,-0.9946551323,0.0051402743,0.0610370189,0.6714072227,0.0000000000,-0.9254432917,0.4113894999,-0.0832544938,-0.5097811818,0.3242286444,-0.4725486040,-0.0182558894,-0.0021491945,-0.0029790774,0.2091743052,0.7303231955,-0.0837195292,-0.6450646520,0.0610370189,0.6714072227,0.0000000000,-0.9254432917,0.4113894999,-0.0832544938,-0.5097811818,0.3242286444,-0.4725486040,-0.0182558894,-0.0021491945,-0.0029790774,0.2091743052,0.7303231955,-0.0837195292,-0.6450646520,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4973296225,0.3510849476,-0.3711050749,0.9958817959,-0.0932451487,-0.0035870671,0.2662838697,0.6761205196,0.2032502592,-0.6564193964,
4397.707,0.1220740378,0.0000000000,0.9765923023,0.0667745024,0.0024414808,-1.0100406408,-0.1499069184,-0.0455336161,-0.4265266955,0.0019428283,0.0063016447,-0.0121513605,0.0320769511,0.0992691368,-0.9946523309,0.0051418301,0.2441480756,1.1597033739,0.0000000000,-0.9254432917,0.4140751362,-0.0836207196,-0.5080721378,0.3239845037,-0.4766991138,-0.0182583928,0.0005721450,-0.0031343028,0.2091454268,0.7303965092,-0.0837101713,-0.6449922323,0.2441480756,1.1597033739,0.0000000000,-0.9254432917,0.4140751362,-0.0836207196,-0.5080721378,0.3239845037,-0.4766991138,-0.0182583928,0.0005721450,-0.0031343028,0.2091454268,0.7303965092,-0.0837101713,-0.6449922323,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4980620742,0.3476668596,-0.3750114441,0.9958818555,-0.0932456553,-0.0035876632,0.2662747204,0.6761233807,0.2032403946,-0.6564233303,
4397.720,0.1220740378,-0.0610370189,0.9155552983,0.0675069466,0.0018311106,-1.0111392736,-0.1545457393,-0.0448011719,-0.4277474284,0.0026775524,0.0056945765,-0.0132498741,0.0320756100,0.0992752388,-0.9946519732,0.0051435549,0.5493331552,2.1973326206,0.1220740378,-0.9190954566,0.4115115702,-0.0882595330,-0.5053865314,0.3267922103,-0.4725486040,-0.0119390488,-0.0019711554,-0.0073511750,0.2091257125,0.7305431962,-0.0836896151,-0.6448350549,0.5493331552,2.1973326206,0.1220740378,-0.9190954566,0.4115115702,-0.0882595330,-0.5053865314,0.3267922103,-0.4725486040,-0.0119390488,-0.0019711554,-0.0073511750,0.2091257125,0.7305431962,-0.0836896151,-0.6448350549,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4968413413,0.3452253938,-0.3730582595,0.9958815575,-0.0932461023,-0.0035877228,0.2662634850,0.6761267185,0.2032284141,-0.6564279199,
4397.733,0.1220740378,0.0000000000,0.9155552983,0.0677510947,0.0031739250,-1.0112613440,-0.1500289887,-0.0469985045,-0.4272591472,0.0029122457,0.0070340475,-0.0133725405,0.0320802405,0.0993246213,-0.9946467280,0.0051439558,0.4882961512,2.3804438114,0.0610370189,-0.9109164476,0.4082155824,-0.0882595330,-0.5095370412,0.3250831664,-0.4720602930,-0.0037876368,-0.0052395761,-0.0069030076,0.2090968043,0.7306985855,-0.0836719349,-0.6446706653,0.4882961512,2.3804438114,0.0610370189,-0.9109164476,0.4082155824,-0.0882595330,-0.5095370412,0.3250831664,-0.4720602930,-0.0037876368,-0.0052395761,-0.0069030076,0.2090968043,0.7306985855,-0.0836719349,-0.6446706653,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4970854819,0.3476668596,-0.3730582595,0.9958819747,-0.0932466388,-0.0035886168,0.2662588656,0.6761283278,0.2032232136,-0.6564301252,
4397.746,0.1220740378,-0.0610370189,0.9765923023,0.0662862062,0.0021973327,-1.0117496252,-0.1568651348,-0.0440687276,-0.4271370471,0.0014559180,0.0060596438,-0.0138602853,0.0320759378,0.0993089080,-0.9946485758,0.0051441104,0.1831110567,2.0142216682,0.0000000000,-0.9043244720,0.4054078758,-0.0894802734,-0.5091708302,0.3237403631,-0.4738914073,0.0027853847,-0.0080147982,-0.0077485964,0.2090754956,0.7308298945,-0.0836462900,-0.6445320845,0.1831110567,2.0142216682,0.0000000000,-0.9043244720,0.4054078758,-0.0894802734,-0.5091708302,0.3237403631,-0.4738914073,0.0027853847,-0.0080147982,-0.0077485964,0.2090754956,0.7308298945,-0.0836462900,-0.6445320845,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4965972006,0.3471785784,-0.3691518903,0.9958814979,-0.0932470858,-0.0035885572,0.2662613690,0.6761273742,0.2032253891,-0.6564291120,
4397.759,0.1220740378,-0.0610370189,0.9765923023,0.0667745024,0.0021973327,-1.0117496252,-0.1518601030,-0.0468764305,-0.4246955812,0.0019503981,0.0060618217,-0.0138599277,0.0320725664,0.0993457809,-0.9946448207,0.0051460769,-0.7324442267,0.5493331552,-0.1831110567,-0.9013947248,0.4050416648,-0.0882595330,-0.5092929006,0.3271584213,-0.4763329029,0.0057287812,-0.0083369315,-0.0064574033,0.2091034651,0.7308622003,-0.0835746154,-0.6444956660,-0.7324442267,0.5493331552,-0.1831110567,-0.9013947248,0.4050416648,-0.0882595330,-0.5092929006,0.3271584213,-0.4763329029,0.0057287812,-0.0083369315,-0.0064574033,0.2091034651,0.7308622003,-0.0835746154,-0.6444956660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4985503852,0.3447370827,-0.3750114441,0.9958816171,-0.0932475924,-0.0035891533,0.2662443817,0.6761326790,0.2032074630,-0.6564362049,
4397.772,0.1220740378,-0.0610370189,0.9765923023,0.0662862062,0.0021973327,-1.0107730627,-0.1518601030,-0.0469985045,-0.4250617921,0.0014702678,0.0060639805,-0.0128827691,0.0320681818,0.0993840024,-0.9946413636,0.0051479745,-1.1597033739,-0.3662221134,-0.2441480756,-0.9065217972,0.4061403275,-0.0861842707,-0.5062410235,0.3230079114,-0.4704733491,0.0006361008,-0.0071862638,-0.0045003965,0.2091429234,0.7308307886,-0.0834954232,-0.6445287466,-1.1597033739,-0.3662221134,-0.2441480756,-0.9065217972,0.4061403275,-0.0861842707,-0.5062410235,0.3230079114,-0.4704733491,0.0006361008,-0.0071862638,-0.0045003965,0.2091429234,0.7308307886,-0.0834954232,-0.6445287466,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4975737929,0.3491317630,-0.3711050749,0.9958814383,-0.0932480395,-0.0035894513,0.2662477195,0.6761315465,0.2032104880,-0.6564349532,
