Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4347.787,0.1220740378,0.0000000000,0.9765923023,0.0673848689,0.0043946654,-1.0111392736,-0.1524704695,-0.0410168767,-0.4322641790,0.0047436357,0.0082402360,-0.0131101012,0.0309808291,0.1003588587,-0.9945782423,0.0050594169,0.1831110567,-0.6714072227,1.2207404375,-0.9294717312,0.3552354574,-0.0748313889,-0.5153965950,0.3087252378,-0.4725486040,0.0014169216,-0.0037699342,-0.0040266737,0.2106025815,0.7308126092,-0.0394773372,-0.6482624412,0.1831110567,-0.6714072227,1.2207404375,-0.9294717312,0.3552354574,-0.0748313889,-0.5153965950,0.3087252378,-0.4725486040,0.0014169216,-0.0037699342,-0.0040266737,0.2106025815,0.7308126092,-0.0394773372,-0.6482624412,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4965972006,0.3505966365,-0.3535264134,0.9960643053,-0.0913191438,-0.0020077229,0.2674291134,0.6758366823,0.2061166167,-0.6553514600,
4347.800,0.1831110567,0.0000000000,0.9765923023,0.0671407208,0.0036622211,-1.0110172033,-0.1517380327,-0.0454115421,-0.4273812175,0.0044820085,0.0075130765,-0.0129891038,0.0309891924,0.1003742963,-0.9945763946,0.0050634081,-0.0610370189,-0.9155552983,1.2207404375,-0.9308145642,0.3584093750,-0.0728782043,-0.5163731575,0.3106784225,-0.4725486040,0.0000092387,-0.0007922351,-0.0022156462,0.2106339186,0.7307568789,-0.0396087393,-0.6483070850,-0.0610370189,-0.9155552983,1.2207404375,-0.9308145642,0.3584093750,-0.0728782043,-0.5163731575,0.3106784225,-0.4725486040,0.0000092387,-0.0007922351,-0.0022156462,0.2106339186,0.7307568789,-0.0396087393,-0.6483070850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4995269775,0.3457136750,-0.3593859673,0.9960643053,-0.0913196504,-0.0020081997,0.2674429715,0.6758323312,0.2061304599,-0.6553459764,
4347.813,0.1220740378,-0.0610370189,0.9155552983,0.0665303543,0.0037842952,-1.0107730627,-0.1524704695,-0.0458998382,-0.4303109944,0.0038677678,0.0076285028,-0.0127452016,0.0309913363,0.1003980786,-0.9945739508,0.0050610360,-0.1831110567,-1.1597033739,1.1597033739,-0.9322794080,0.3592638969,-0.0715353861,-0.5140537620,0.3115329444,-0.4749900699,-0.0015134215,-0.0001259446,-0.0010687485,0.2106729001,0.7306832075,-0.0397300608,-0.6483699679,-0.1831110567,-1.1597033739,1.1597033739,-0.9322794080,0.3592638969,-0.0715353861,-0.5140537620,0.3115329444,-0.4749900699,-0.0015134215,-0.0001259446,-0.0010687485,0.2106729001,0.7306832075,-0.0397300608,-0.6483699679,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4973296225,0.3462019861,-0.3711050749,0.9960642457,-0.0913202167,-0.0020085573,0.2674329281,0.6758354902,0.2061196566,-0.6553502083,
4347.826,0.1220740378,0.0000000000,0.9155552983,0.0676290169,0.0034180731,-1.0104068518,-0.1541795135,-0.0448011719,-0.4310434163,0.0049464181,0.0072574695,-0.0123802423,0.0310015287,0.1004017964,-0.9945732355,0.0050597657,-0.1831110567,-0.9765923023,0.9765923023,-0.9377727509,0.3602404892,-0.0714133158,-0.5196691751,0.3093356192,-0.4763329029,-0.0070529580,0.0006979406,-0.0011145249,0.2106845677,0.7306191921,-0.0398517251,-0.6484308839,-0.1831110567,-0.9765923023,0.9765923023,-0.9377727509,0.3602404892,-0.0714133158,-0.5196691751,0.3093356192,-0.4763329029,-0.0070529580,0.0006979406,-0.0011145249,0.2106845677,0.7306191921,-0.0398517251,-0.6484308839,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4973296225,0.3501083553,-0.3574327826,0.9960641861,-0.0913207233,-0.0020089746,0.2674634159,0.6758258939,0.2061506510,-0.6553379297,
4347.839,0.1220740378,-0.0610370189,0.9765923023,0.0670186505,0.0036622211,-1.0110172033,-0.1521042585,-0.0428479873,-0.4311655164,0.0043300092,0.0074963062,-0.0129909515,0.0310049094,0.1003809720,-0.9945752621,0.0050567770,-0.1220740378,-0.6103702188,0.7934812307,-0.9356974959,0.3597521782,-0.0712912381,-0.5145420432,0.3118991554,-0.4777977765,-0.0050172806,0.0000868440,-0.0010959208,0.2106967419,0.7305787802,-0.0399435870,-0.6484668255,-0.1220740378,-0.6103702188,0.7934812307,-0.9356974959,0.3597521782,-0.0712912381,-0.5145420432,0.3118991554,-0.4777977765,-0.0050172806,0.0000868440,-0.0010959208,0.2106967419,0.7305787802,-0.0399435870,-0.6484668255,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4980620742,0.3466902673,-0.3711050749,0.9960640669,-0.0913212299,-0.0020092726,0.2674543858,0.6758286953,0.2061408907,-0.6553417444,
4347.852,0.1220740378,0.0000000000,0.9765923023,0.0670186505,0.0046388134,-1.0102847815,-0.1552781761,-0.0443128757,-0.4299447536,0.0043131262,0.0084627755,-0.0122595429,0.0310138837,0.1003701538,-0.9945760965,0.0050522522,0.0000000000,-0.3051851094,0.5493331552,-0.9348430037,0.3607287705,-0.0714133158,-0.5183263421,0.3093356192,-0.4759666622,-0.0041928291,0.0009768307,-0.0012630001,0.2106784284,0.7305583358,-0.0400362052,-0.6484901309,0.0000000000,-0.3051851094,0.5493331552,-0.9348430037,0.3607287705,-0.0714133158,-0.5183263421,0.3093356192,-0.4759666622,-0.0041928291,0.0009768307,-0.0012630001,0.2106784284,0.7305583358,-0.0400362052,-0.6484901309,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4973296225,0.3496200442,-0.3711050749,0.9960640073,-0.0913217366,-0.0020097494,0.2674533427,0.6758289933,0.2061393708,-0.6553423405,
4347.865,0.1220740378,0.0000000000,0.9765923023,0.0664082766,0.0037842952,-1.0097965002,-0.1541795135,-0.0460219122,-0.4279915690,0.0036887974,0.0076024015,-0.0117721558,0.0310210511,0.1003854200,-0.9945743680,0.0050505167,0.0610370189,0.1220740378,0.2441480756,-0.9288613796,0.3641468585,-0.0687276870,-0.5179601312,0.3103122115,-0.4692526162,0.0017638206,0.0043338835,0.0014394373,0.2106603384,0.7305603027,-0.0401030257,-0.6484895349,0.0610370189,0.1220740378,0.2441480756,-0.9288613796,0.3641468585,-0.0687276870,-0.5179601312,0.3103122115,-0.4692526162,0.0017638206,0.0043338835,0.0014394373,0.2106603384,0.7305603027,-0.0401030257,-0.6484895349,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4983062148,0.3510849476,-0.3691518903,0.9960640073,-0.0913222432,-0.0020101666,0.2674601376,0.6758268476,0.2061459422,-0.6553397179,
4347.878,0.1220740378,0.0000000000,0.9765923023,0.0664082766,0.0029297769,-1.0112613440,-0.1519821733,-0.0466322824,-0.4235969186,0.0036753863,0.0067463038,-0.0132377744,0.0310276523,0.1004167572,-0.9945709705,0.0050513837,0.0610370189,0.0610370189,0.1831110567,-0.9337443113,0.3676870167,-0.0672627985,-0.5189367533,0.3071382940,-0.4773094952,-0.0031412244,0.0078158975,0.0029014647,0.2106236666,0.7305546999,-0.0401902199,-0.6485025287,0.0610370189,0.0610370189,0.1831110567,-0.9337443113,0.3676870167,-0.0672627985,-0.5189367533,0.3071382940,-0.4773094952,-0.0031412244,0.0078158975,0.0029014647,0.2106236666,0.7305546999,-0.0401902199,-0.6485025287,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4987945259,0.3491317630,-0.3554795980,0.9960640073,-0.0913227797,-0.0020105839,0.2674919665,0.6758168340,0.2061782926,-0.6553269029,
4347.891,0.1220740378,0.0000000000,0.9155552983,0.0675069466,0.0030518509,-1.0106509924,-0.1540574431,-0.0462660603,-0.4273812175,0.0047550574,0.0068655293,-0.0126286149,0.0310371350,0.1004407555,-0.9945683479,0.0050516715,0.1831110567,0.0610370189,0.3662221134,-0.9404584169,0.3673207760,-0.0651875362,-0.5152745247,0.3106784225,-0.4774315655,-0.0098832846,0.0073762238,0.0049697533,0.2106022686,0.7305476665,-0.0402726121,-0.6485121846,0.1831110567,0.0610370189,0.3662221134,-0.9404584169,0.3673207760,-0.0651875362,-0.5152745247,0.3106784225,-0.4774315655,-0.0098832846,0.0073762238,0.0049697533,0.2106022686,0.7305476665,-0.0402726121,-0.6485121846,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.4965972006,0.3457136750,-0.3730582595,0.9960639477,-0.0913233161,-0.0020109415,0.2674763799,0.6758217216,0.2061617672,-0.6553333998,
