Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
4062.554,0.1220740378,0.0000000000,0.9765923023,0.0659199804,0.0032959990,-1.0112613440,-0.1554002464,-0.0432142094,-0.4293344021,0.0018064603,0.0065361308,-0.0133234859,0.0317357667,0.1021755040,-0.9943702817,0.0048902142,0.1220740378,-0.1220740378,0.1220740378,-0.3842890859,-0.8702658415,-0.2896817029,-0.3514511585,0.1125522628,-0.4818262160,0.0311225951,-0.0073351860,-0.0013587773,-0.1428832710,0.5113090873,0.6188438535,-0.5791570544,0.1220740378,-0.1220740378,0.1220740378,-0.3842890859,-0.8702658415,-0.2896817029,-0.3514511585,0.1125522628,-0.4818262160,0.0311225951,-0.0073351860,-0.0013587773,-0.1428832710,0.5113090873,0.6188438535,-0.5791570544,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8120365143,0.3144627213,-0.3535264134,0.9969908595,-0.0802762508,0.0069198608,0.2398000807,0.6845915914,0.1871829033,-0.6625978947,
4062.567,0.1831110567,0.0000000000,0.9155552983,0.0656758323,0.0034180731,-1.0112613440,-0.1534470618,-0.0451673940,-0.4271370471,0.0015593320,0.0066672908,-0.0133237243,0.0317367613,0.1021799296,-0.9943698645,0.0048950287,0.0610370189,-0.1220740378,0.1831110567,-0.3857539594,-0.8706320524,-0.2895596325,-0.3523056805,0.1121860445,-0.4862208962,0.0295548737,-0.0076501966,-0.0012418926,-0.1428638846,0.5112125278,0.6189215183,-0.5791640878,0.0610370189,-0.1220740378,0.1831110567,-0.3857539594,-0.8706320524,-0.2895596325,-0.3523056805,0.1121860445,-0.4862208962,0.0295548737,-0.0076501966,-0.0012418926,-0.1428638846,0.5112125278,0.6189215183,-0.5791640878,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8093508482,0.3095797598,-0.3593859673,0.9969909787,-0.0802767426,0.0069193244,0.2397820652,0.6845967174,0.1871638596,-0.6626046300,
4062.580,0.1220740378,-0.0610370189,0.9765923023,0.0656758323,0.0042725913,-1.0111392736,-0.1538132876,-0.0435804315,-0.4262825549,0.0015670136,0.0075166770,-0.0132011175,0.0317333080,0.1021572798,-0.9943722486,0.0048913588,0.0610370189,-0.1220740378,0.1831110567,-0.3856318891,-0.8705099821,-0.2894375324,-0.3541367948,0.1107211560,-0.4840235710,0.0295743644,-0.0074769258,-0.0011252761,-0.1428384632,0.5111095905,0.6190043092,-0.5791727304,0.0610370189,-0.1220740378,0.1831110567,-0.3856318891,-0.8705099821,-0.2894375324,-0.3541367948,0.1107211560,-0.4840235710,0.0295743644,-0.0074769258,-0.0011252761,-0.1428384632,0.5111095905,0.6190043092,-0.5791727304,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8115482330,0.3081148863,-0.3574327826,0.9969907999,-0.0802771896,0.0069190860,0.2397631854,0.6846019626,0.1871439517,-0.6626115441,
4062.593,0.1831110567,0.0000000000,0.9765923023,0.0643330216,0.0036622211,-1.0111392736,-0.1528366953,-0.0437025055,-0.4240851998,0.0002278239,0.0069148461,-0.0132009387,0.0317311548,0.1021399945,-0.9943740368,0.0048948708,0.0610370189,-0.1220740378,0.2441480756,-0.3842890859,-0.8712424040,-0.2893154621,-0.3520615399,0.1103549302,-0.4845118523,0.0308173895,-0.0081595182,-0.0010091662,-0.1428180039,0.5110137463,0.6190809011,-0.5791803598,0.0610370189,-0.1220740378,0.2441480756,-0.3842890859,-0.8712424040,-0.2893154621,-0.3520615399,0.1103549302,-0.4845118523,0.0308173895,-0.0081595182,-0.0010091662,-0.1428180039,0.5110137463,0.6190809011,-0.5791803598,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8108157516,0.3120212555,-0.3574327826,0.9969907403,-0.0802776814,0.0069187284,0.2397569865,0.6846036911,0.1871371269,-0.6626139283,
4062.606,0.1220740378,-0.0610370189,0.9765923023,0.0655537620,0.0039063692,-1.0106509924,-0.1481978893,-0.0457777642,-0.4297006130,0.0014566332,0.0071556452,-0.0127121210,0.0317271911,0.1021635905,-0.9943717718,0.0048935437,0.0610370189,-0.1220740378,0.1831110567,-0.3853877485,-0.8711203337,-0.2909024358,-0.3542588651,0.1118198186,-0.4834131896,0.0296144485,-0.0079870820,-0.0025957227,-0.1427914202,0.5109107494,0.6191663742,-0.5791867375,0.0610370189,-0.1220740378,0.1831110567,-0.3853877485,-0.8711203337,-0.2909024358,-0.3542588651,0.1118198186,-0.4834131896,0.0296144485,-0.0079870820,-0.0025957227,-0.1427914202,0.5109107494,0.6191663742,-0.5791867375,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8091067076,0.3115329444,-0.3554795980,0.9969906807,-0.0802782029,0.0069184303,0.2397540063,0.6846045256,0.1871336401,-0.6626151204,
4062.619,0.1220740378,0.0000000000,0.9155552983,0.0655537620,0.0039063692,-1.0106509924,-0.1492965519,-0.0451673940,-0.4257942438,0.0014539883,0.0071516274,-0.0127122402,0.0317286253,0.1021815985,-0.9943698645,0.0048922547,0.0610370189,-0.1220740378,0.1831110567,-0.3842890859,-0.8700216413,-0.2887051105,-0.3526718915,0.1121860445,-0.4765770435,0.0306074023,-0.0068355799,-0.0004054904,-0.1427592635,0.5107976794,0.6192564964,-0.5791977048,0.0610370189,-0.1220740378,0.1831110567,-0.3842890859,-0.8700216413,-0.2887051105,-0.3526718915,0.1121860445,-0.4765770435,0.0306074023,-0.0068355799,-0.0004054904,-0.1427592635,0.5107976794,0.6192564964,-0.5791977048,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8122806549,0.3090914786,-0.3554795980,0.9969908595,-0.0802787095,0.0069178939,0.2397425622,0.6846078038,0.1871213913,-0.6626194715,
4062.632,0.1220740378,-0.0610370189,0.9765923023,0.0664082766,0.0041505173,-1.0119937658,-0.1474654377,-0.0446790978,-0.4292123318,0.0023127720,0.0073912838,-0.0140547156,0.0317266732,0.1021929383,-0.9943687916,0.0048901625,0.0610370189,-0.0610370189,0.1831110567,-0.3846552968,-0.8706320524,-0.2891933918,-0.3519394398,0.1131626368,-0.4815820754,0.0301334858,-0.0073934197,-0.0008955598,-0.1427389532,0.5106980205,0.6193381548,-0.5792034864,0.0610370189,-0.0610370189,0.1831110567,-0.3846552968,-0.8706320524,-0.2891933918,-0.3519394398,0.1131626368,-0.4815820754,0.0301334858,-0.0073934197,-0.0008955598,-0.1427389532,0.5106980205,0.6193381548,-0.5792034864,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8091067076,0.3110446632,-0.3593859673,0.9969906807,-0.0802791864,0.0069176555,0.2397294641,0.6846114397,0.1871074587,-0.6626242995,
4062.645,0.1220740378,-0.0610370189,0.9765923023,0.0645771697,0.0036622211,-1.0118716955,-0.1514938772,-0.0435804315,-0.4255501032,0.0004948676,0.0069009191,-0.0139318705,0.0317202769,0.1021775752,-0.9943705797,0.0048879664,0.0610370189,-0.1220740378,0.1831110567,-0.3859981000,-0.8697775006,-0.2890713215,-0.3535264134,0.1107211560,-0.4839015007,0.0286935270,-0.0064902902,-0.0007797480,-0.1427138001,0.5105988979,0.6194171906,-0.5792123675,0.0610370189,-0.1220740378,0.1831110567,-0.3859981000,-0.8697775006,-0.2890713215,-0.3535264134,0.1107211560,-0.4839015007,0.0286935270,-0.0064902902,-0.0007797480,-0.1427138001,0.5105988979,0.6194171906,-0.5792123675,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8120365143,0.3120212555,-0.3574327826,0.9969906807,-0.0802796483,0.0069172382,0.2397231311,0.6846132278,0.1871004999,-0.6626267433,
4062.658,0.1220740378,0.0000000000,0.9765923023,0.0655537620,0.0041505173,-1.0115054846,-0.1483199596,-0.0455336161,-0.4282357395,0.0014690459,0.0073847426,-0.0135657191,0.0317216069,0.1021978036,-0.9943684936,0.0048865094,0.0610370189,-0.0610370189,0.1831110567,-0.3850215077,-0.8722190261,-0.2890713215,-0.3525498211,0.1108432263,-0.4818262160,0.0295623541,-0.0088784099,-0.0007842779,-0.1426946968,0.5104993582,0.6194975376,-0.5792190433,0.0610370189,-0.0610370189,0.1831110567,-0.3850215077,-0.8722190261,-0.2890713215,-0.3525498211,0.1108432263,-0.4818262160,0.0295623541,-0.0088784099,-0.0007842779,-0.1426946968,0.5104993582,0.6194975376,-0.5792190433,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.8105716109,0.3115329444,-0.3593859673,0.9969905615,-0.0802801549,0.0069169998,0.2397113293,0.6846165061,0.1870878935,-0.6626310945,
