Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
905.855,0.1220740378,0.0000000000,0.9155552983,0.0433362834,0.0524918362,-1.0104068518,-0.1450239569,-0.0357676931,-0.4555803239,-0.0017021894,0.0056551471,-0.0125195980,0.0258624610,0.1536822766,-0.9877088070,-0.0196857043,-0.0610370189,-0.2441480756,0.3662221134,0.9668263793,-0.1694387645,-0.1973937154,-0.2493972629,0.3400982618,-0.3138523400,0.0041439533,0.0106768757,0.0055560321,0.6128708124,-0.3213273287,-0.7060217857,-0.1513753831,-0.0610370189,-0.2441480756,0.3662221134,0.9668263793,-0.1694387645,-0.1973937154,-0.2493972629,0.3400982618,-0.3138523400,0.0041439533,0.0106768757,0.0055560321,0.6128708124,-0.3213273287,-0.7060217857,-0.1513753831,0.0000000000,-0.4882961512,-0.9155552983,-0.0089114048,-0.0312509537,-0.2816247940,-0.4922025204,0.2689290941,-0.4205450714,0.0393966101,0.0801617429,0.7109764218,0.0081362175,0.2710356414,0.9607723355,-0.0602760427,
905.868,0.1220740378,0.0000000000,0.9155552983,0.0456556901,0.0527359843,-1.0107730627,-0.1472212970,-0.0369884335,-0.4592425227,0.0006096475,0.0059015900,-0.0128860474,0.0258657429,0.1536679119,-0.9877108932,-0.0196843650,-0.0610370189,-0.1831110567,0.3662221134,0.9662160277,-0.1689504683,-0.1975158006,-0.2440260053,0.3363139629,-0.3131199181,0.0035352111,0.0111680627,0.0054388940,0.6128711700,-0.3213196695,-0.7060270309,-0.1513657272,-0.0610370189,-0.1831110567,0.3662221134,0.9662160277,-0.1689504683,-0.1975158006,-0.2440260053,0.3363139629,-0.3131199181,0.0035352111,0.0111680627,0.0054388940,0.6128711700,-0.3213196695,-0.7060270309,-0.1513657272,0.0000000000,-0.7324442267,-0.8545182943,-0.0102542192,-0.0256355479,-0.2822351754,-0.4920804501,0.2663655579,-0.4255501032,0.0381035656,0.0856796652,0.7103745937,0.0081726462,0.2710490227,0.9607707858,-0.0602357984,
905.881,0.1220740378,0.0000000000,0.9155552983,0.0450453199,0.0540787987,-1.0113834143,-0.1450239569,-0.0404065065,-0.4550920129,-0.0000051036,0.0072402246,-0.0134968162,0.0258690175,0.1537072957,-0.9877046943,-0.0196850654,-0.0610370189,-0.1831110567,0.3662221134,0.9662160277,-0.1683401018,-0.1972716451,-0.2473220080,0.3371684849,-0.3115329444,0.0035359859,0.0117783993,0.0056868196,0.6128711104,-0.3213137388,-0.7060310841,-0.1513597071,-0.0610370189,-0.1831110567,0.3662221134,0.9662160277,-0.1683401018,-0.1972716451,-0.2473220080,0.3371684849,-0.3115329444,0.0035359859,0.0117783993,0.0056868196,0.6128711104,-0.3213137388,-0.7060310841,-0.1513597071,0.0000000000,-0.7324442267,-0.9155552983,-0.0083010346,-0.0263679922,-0.2841883600,-0.4946440160,0.2656331062,-0.4365367591,0.0400696918,0.0848605409,0.7084304094,0.0081904326,0.2710531354,0.9607719779,-0.0601956658,
905.894,0.1220740378,0.0000000000,0.9155552983,0.0443128757,0.0527359843,-1.0108951330,-0.1447798163,-0.0437025055,-0.4588763118,-0.0007384196,0.0058997236,-0.0130084753,0.0258709583,0.1537920386,-0.9876915216,-0.0196816325,-0.0610370189,-0.1831110567,0.3662221134,0.9665822387,-0.1683401018,-0.1965392083,-0.2480544448,0.3374126554,-0.3089693785,0.0039021373,0.0117781460,0.0064192265,0.6128712296,-0.3213130534,-0.7060313821,-0.1513592750,-0.0610370189,-0.1831110567,0.3662221134,0.9665822387,-0.1683401018,-0.1965392083,-0.2480544448,0.3374126554,-0.3089693785,0.0039021373,0.0117781460,0.0064192265,0.6128712296,-0.3213130534,-0.7060313821,-0.1513592750,0.1220740378,-0.7324442267,-0.9765923023,-0.0078127384,-0.0271004364,-0.2821131051,-0.4933011830,0.2661214173,-0.4375133514,0.0405620933,0.0840796903,0.7105108500,0.0081987688,0.2710569203,0.9607722759,-0.0601728410,
905.907,0.1220740378,-0.0610370189,0.9155552983,0.0440687276,0.0538346507,-1.0113834143,-0.1440473646,-0.0378429517,-0.4604632854,-0.0009714812,0.0069954097,-0.0134963989,0.0258659404,0.1538038105,-0.9876897931,-0.0196836498,0.0000000000,-0.1220740378,0.3662221134,0.9662160277,-0.1689504683,-0.1973937154,-0.2462233305,0.3391216695,-0.3123874664,0.0035350919,0.0111728609,0.0055567026,0.6128757596,-0.3213087618,-0.7060306072,-0.1513541788,0.0000000000,-0.1220740378,0.3662221134,0.9662160277,-0.1689504683,-0.1973937154,-0.2462233305,0.3391216695,-0.3123874664,0.0035350919,0.0111728609,0.0055567026,0.6128757596,-0.3213087618,-0.7060306072,-0.1513541788,0.0000000000,-0.7324442267,-0.9765923023,-0.0079348125,-0.0253913999,-0.2812585831,-0.4876857698,0.2670980096,-0.4218878746,0.0404467806,0.0856909007,0.7113760710,0.0082145464,0.2710698545,0.9607713819,-0.0601265505,
905.920,0.1220740378,-0.0610370189,0.9155552983,0.0454115421,0.0533463545,-1.0104068518,-0.1489303261,-0.0375988036,-0.4568010569,0.0003755279,0.0065063126,-0.0125196576,0.0258636121,0.1537880003,-0.9876922965,-0.0196847823,-0.0610370189,-0.1220740378,0.3662221134,0.9664601684,-0.1685842425,-0.1977599412,-0.2464674860,0.3376567960,-0.3053071797,0.0037785769,0.0115399361,0.0051862746,0.6128751040,-0.3213192821,-0.7060242295,-0.1513637900,-0.0610370189,-0.1220740378,0.3662221134,0.9664601684,-0.1685842425,-0.1977599412,-0.2464674860,0.3376567960,-0.3053071797,0.0037785769,0.0115399361,0.0051862746,0.6128751040,-0.3213192821,-0.7060242295,-0.1513637900,0.0000000000,-0.4882961512,-0.9155552983,-0.0078127384,-0.0317392498,-0.2815027237,-0.4900051951,0.2658772469,-0.4336069822,0.0405318290,0.0793557018,0.7111322880,0.0081941588,0.2710829377,0.9607677460,-0.0601277202,
905.933,0.1220740378,0.0000000000,0.9155552983,0.0439466536,0.0537125766,-1.0108951330,-0.1457564086,-0.0400402844,-0.4536271393,-0.0010884888,0.0068700463,-0.0130080581,0.0258639697,0.1538179517,-0.9876875877,-0.0196852963,0.0000000000,-0.1831110567,0.3662221134,0.9660939574,-0.1690725386,-0.1970275044,-0.2484206706,0.3393658400,-0.3138523400,0.0034136176,0.0110574365,0.0059195161,0.6128775477,-0.3213108778,-0.7060283422,-0.1513526142,0.0000000000,-0.1831110567,0.3662221134,0.9660939574,-0.1690725386,-0.1970275044,-0.2484206706,0.3393658400,-0.3138523400,0.0034136176,0.0110574365,0.0059195161,0.6128775477,-0.3213108778,-0.7060283422,-0.1513526142,0.0000000000,-0.7324442267,-0.9765923023,-0.0097659230,-0.0316171758,-0.2822351754,-0.4892727435,0.2658772469,-0.4218878746,0.0386169031,0.0794871449,0.7103970051,0.0082111172,0.2710862160,0.9607660770,-0.0601375140,
905.946,0.1220740378,0.0000000000,0.9155552983,0.0443128757,0.0531022064,-1.0116275549,-0.1451460272,-0.0382091738,-0.4555803239,-0.0007230639,0.0062603839,-0.0137404799,0.0258644950,0.1538273543,-0.9876862168,-0.0196846370,0.0000000000,-0.1220740378,0.3662221134,0.9664601684,-0.1689504683,-0.1982482374,-0.2435377091,0.3411969244,-0.3061617017,0.0037800670,0.0111841410,0.0046949089,0.6128755212,-0.3213300109,-0.7060181499,-0.1513672024,0.0000000000,-0.1220740378,0.3662221134,0.9664601684,-0.1689504683,-0.1982482374,-0.2435377091,0.3411969244,-0.3061617017,0.0037800670,0.0111841410,0.0046949089,0.6128755212,-0.3213300109,-0.7060181499,-0.1513672024,0.0000000000,-0.7324442267,-0.9155552983,-0.0079348125,-0.0312509537,-0.2819910347,-0.4922025204,0.2656331062,-0.4218878746,0.0404552408,0.0798564553,0.7106404305,0.0082141720,0.2710863054,0.9607658982,-0.0601399951,
905.959,0.1220740378,0.0000000000,0.9155552983,0.0451673940,0.0529801324,-1.0110172033,-0.1441694349,-0.0380870998,-0.4554582238,0.0001263432,0.0061394945,-0.0131303072,0.0258671809,0.1538396031,-0.9876840711,-0.0196833406,0.0000000000,-0.1220740378,0.3662221134,0.9667043090,-0.1694387645,-0.1971495748,-0.2445143014,0.3355815411,-0.3103122115,0.0040232539,0.0107028931,0.0057838410,0.6128816605,-0.3213223815,-0.7060183287,-0.1513583511,0.0000000000,-0.1220740378,0.3662221134,0.9667043090,-0.1694387645,-0.1971495748,-0.2445143014,0.3355815411,-0.3103122115,0.0040232539,0.0107028931,0.0057838410,0.6128816605,-0.3213223815,-0.7060183287,-0.1513583511,0.0610370189,-0.7324442267,-0.9155552983,-0.0087893307,-0.0317392498,-0.2817468941,-0.4920804501,0.2680746019,-0.4277474284,0.0396230333,0.0793907121,0.7108808756,0.0082210964,0.2710984051,0.9607615471,-0.0601540580,
