Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
986.533,0.1220740378,0.0000000000,0.9155552983,0.0435804315,0.0548112430,-1.0105289221,-0.1402630657,-0.0372325815,-0.4602191150,-0.0009610541,0.0079663657,-0.0126197934,0.0255750362,0.1515690237,-0.9880407453,-0.0197826419,0.0000000000,-0.3051851094,0.5493331552,0.9669484496,-0.1739555001,-0.1934873462,-0.2432935536,0.3409527838,-0.3194677532,0.0043534636,0.0105849504,0.0058749318,0.6148876548,-0.3209922314,-0.7049031258,-0.1491040885,0.0000000000,-0.3051851094,0.5493331552,0.9669484496,-0.1739555001,-0.1934873462,-0.2432935536,0.3409527838,-0.3194677532,0.0043534636,0.0105849504,0.0058749318,0.6148876548,-0.3209922314,-0.7049031258,-0.1491040885,0.0000000000,-0.4882961512,-1.8311105967,-0.0041505173,-0.0332041383,-0.2815027237,-0.4752342403,0.2659993172,-0.4277474284,0.1633271575,0.1309264302,0.6906217337,0.0398164988,0.4333047271,0.8936176896,-0.1111414433,
986.546,0.1220740378,0.0610370189,0.9155552983,0.0451673940,0.0539567247,-1.0106509924,-0.1405072212,-0.0369884335,-0.4676656425,0.0006076097,0.0071080439,-0.0127428770,0.0255850405,0.1516019553,-0.9880354404,-0.0197822843,-0.0610370189,-0.3051851094,0.5493331552,0.9663380980,-0.1744437963,-0.1943418682,-0.2388988882,0.3396099806,-0.3093356192,0.0037562847,0.0101352781,0.0050476193,0.6148768067,-0.3210268021,-0.7048969269,-0.1491032243,-0.0610370189,-0.3051851094,0.5493331552,0.9663380980,-0.1744437963,-0.1943418682,-0.2388988882,0.3396099806,-0.3093356192,0.0037562847,0.0101352781,0.0050476193,0.6148768067,-0.3210268021,-0.7048969269,-0.1491032243,0.0000000000,-0.4882961512,-1.8311105967,-0.0039063692,-0.0316171758,-0.2822351754,-0.4784081578,0.2658772469,-0.4257942438,0.1628446579,0.1323136091,0.6900478601,0.0396064892,0.4327024221,0.8939538598,-0.1108594313,
986.559,0.1220740378,0.0000000000,0.9155552983,0.0450453199,0.0523697622,-1.0110172033,-0.1414838135,-0.0350352488,-0.4692526162,0.0004786029,0.0055252053,-0.0131092072,0.0255881920,0.1516040266,-0.9880352020,-0.0197796654,-0.0610370189,-0.2441480756,0.5493331552,0.9653614759,-0.1740775853,-0.1948301643,-0.2388988882,0.3408307135,-0.3182470202,0.0027909875,0.0105388612,0.0045793653,0.6148720384,-0.3210436106,-0.7048963904,-0.1490893066,-0.0610370189,-0.2441480756,0.5493331552,0.9653614759,-0.1740775853,-0.1948301643,-0.2388988882,0.3408307135,-0.3182470202,0.0027909875,0.0105388612,0.0045793653,0.6148720384,-0.3210436106,-0.7048963904,-0.1490893066,0.1831110567,-0.4882961512,-1.7090365887,-0.0048829615,-0.0314951017,-0.2835779786,-0.4824365973,0.2739341557,-0.4316537976,0.1611649096,0.1322590113,0.6888551116,0.0393976681,0.4321322739,0.8942715526,-0.1105951145,
986.572,0.1220740378,0.0000000000,0.9765923023,0.0441908017,0.0522476882,-1.0110172033,-0.1398968548,-0.0388195440,-0.4649800062,-0.0003790781,0.0054083169,-0.0131090879,0.0255904440,0.1516579986,-0.9880268574,-0.0197754633,-0.0610370189,-0.2441480756,0.4882961512,0.9658498168,-0.1737113595,-0.1956846863,-0.2402417064,0.3353373706,-0.3115329444,0.0032889247,0.0109297335,0.0037484318,0.6148652434,-0.3210547268,-0.7048997283,-0.1490777284,-0.0610370189,-0.2441480756,0.4882961512,0.9658498168,-0.1737113595,-0.1956846863,-0.2402417064,0.3353373706,-0.3115329444,0.0032889247,0.0109297335,0.0037484318,0.6148652434,-0.3210547268,-0.7048997283,-0.1490777284,0.0000000000,-0.6714072227,-1.4648884535,-0.0039063692,-0.0357676931,-0.2818689644,-0.4836573303,0.2755210996,-0.4331187010,0.1614627391,0.1278495342,0.6907027960,0.0391888097,0.4315785766,0.8945776224,-0.1103556156,
986.585,0.1831110567,0.0000000000,0.9765923023,0.0466322824,0.0527359843,-1.0115054846,-0.1427045465,-0.0349131748,-0.4683980942,0.0020473376,0.0059101470,-0.0135973692,0.0255966391,0.1516467035,-0.9880285859,-0.0197679214,-0.0610370189,-0.1831110567,0.3051851094,0.9647511244,-0.1732230633,-0.1954405308,-0.2420728207,0.3381450772,-0.3143406510,0.0021916032,0.0114103407,0.0040059090,0.6148597598,-0.3210529685,-0.7049051523,-0.1490779966,-0.0610370189,-0.1831110567,0.3051851094,0.9647511244,-0.1732230633,-0.1954405308,-0.2420728207,0.3381450772,-0.3143406510,0.0021916032,0.0114103407,0.0040059090,0.6148597598,-0.3210529685,-0.7049051523,-0.1490779966,0.1220740378,-0.6714072227,-0.8545182943,-0.0032959990,-0.0393078402,-0.2815027237,-0.4736472666,0.2734458447,-0.4353160262,0.1614042073,0.1242380664,0.6911945343,0.0389614217,0.4310926199,0.8948469162,-0.1101517230,
986.598,0.1220740378,0.0000000000,0.9155552983,0.0465102084,0.0524918362,-1.0111392736,-0.1412396580,-0.0350352488,-0.4655903876,0.0019112937,0.0056694709,-0.0132316351,0.0256033111,0.1516478658,-0.9880282879,-0.0197651181,-0.1220740378,-0.1831110567,0.2441480756,0.9651173353,-0.1721244007,-0.1977599412,-0.2402417064,0.3368022740,-0.3151951730,0.0025578737,0.0124830604,0.0017123818,0.6148480177,-0.3210467994,-0.7049174309,-0.1490830630,-0.1220740378,-0.1831110567,0.2441480756,0.9651173353,-0.1721244007,-0.1977599412,-0.2402417064,0.3368022740,-0.3151951730,0.0025578737,0.0124830604,0.0017123818,0.6148480177,-0.3210467994,-0.7049174309,-0.1490830630,0.0000000000,-0.6714072227,-0.9765923023,-0.0041505173,-0.0393078402,-0.2817468941,-0.4836573303,0.2657551765,-0.4358043075,0.1598951817,0.1241486594,0.6910759211,0.0387513675,0.4305489957,0.8951436281,-0.1099405810,
986.611,0.1220740378,0.0000000000,0.9155552983,0.0469985045,0.0515152439,-1.0116275549,-0.1447798163,-0.0345469527,-0.4621722996,0.0023833811,0.0047012679,-0.0137202740,0.0256102197,0.1516243368,-0.9880318046,-0.0197603516,-0.0610370189,-0.1220740378,0.1220740378,0.9652394056,-0.1728568375,-0.1969054192,-0.2367015630,0.3375347257,-0.3148289323,0.0026744008,0.0117099136,0.0025765747,0.6148406267,-0.3210358620,-0.7049255967,-0.1490973234,-0.0610370189,-0.1220740378,0.1220740378,0.9652394056,-0.1728568375,-0.1969054192,-0.2367015630,0.3375347257,-0.3148289323,0.0026744008,0.0117099136,0.0025765747,0.6148406267,-0.3210358620,-0.7049255967,-0.1490973234,0.0000000000,-0.4882961512,-0.6714072227,-0.0010986663,-0.0400402844,-0.2813806534,-0.4841456413,0.2707602084,-0.4354380965,0.1622209549,0.1233332157,0.6915782094,0.0385024473,0.4300444424,0.8954241276,-0.1097184122,
986.624,0.1220740378,0.0000000000,0.9765923023,0.0448011719,0.0529801324,-1.0106509924,-0.1436811388,-0.0357676931,-0.4577776492,0.0001800507,0.0061674938,-0.0127438903,0.0256129075,0.1516153961,-0.9880331159,-0.0197594669,-0.0610370189,-0.0610370189,0.0000000000,0.9668263793,-0.1705374271,-0.1960509121,-0.2395092696,0.3388775289,-0.3143406510,0.0042459965,0.0139559507,0.0034249723,0.6148359179,-0.3210144639,-0.7049332261,-0.1491269469,-0.0610370189,-0.0610370189,0.0000000000,0.9668263793,-0.1705374271,-0.1960509121,-0.2395092696,0.3388775289,-0.3143406510,0.0042459965,0.0139559507,0.0034249723,0.6148359179,-0.3210144639,-0.7049332261,-0.1491269469,0.2441480756,-0.8545182943,-0.4882961512,-0.0004882962,-0.0339365825,-0.2813806534,-0.4760887623,0.2673421502,-0.4360484779,0.1621663719,0.1292856038,0.6917149425,0.0382923000,0.4295692444,0.8956903219,-0.1094801202,
986.637,0.1220740378,-0.0610370189,0.9155552983,0.0462660603,0.0517593920,-1.0113834143,-0.1453901827,-0.0330820642,-0.4641254842,0.0016430207,0.0049538165,-0.0134761333,0.0256124139,0.1515703201,-0.9880402088,-0.0197569951,-0.1220740378,-0.0610370189,0.0000000000,0.9651173353,-0.1709036529,-0.1948301643,-0.2439039350,0.3377788663,-0.3178808093,0.0025216341,0.0135179311,0.0046374053,0.6148347259,-0.3209812343,-0.7049453259,-0.1491457820,-0.1220740378,-0.0610370189,0.0000000000,0.9651173353,-0.1709036529,-0.1948301643,-0.2439039350,0.3377788663,-0.3178808093,0.0025216341,0.0135179311,0.0046374053,0.6148347259,-0.3209812343,-0.7049453259,-0.1491457820,0.2441480756,-0.7934812307,-0.4882961512,-0.0018311106,-0.0321054719,-0.2812585831,-0.4795068204,0.2695394754,-0.4375133514,0.1601748466,0.1309340000,0.6919758320,0.0380957238,0.4290971756,0.8959553242,-0.1092314571,
