Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1225.759,0.1220740378,-0.0610370189,0.9765923023,0.0407727286,0.0527359843,-1.0110172033,-0.1464888453,-0.0413830988,-0.4583880007,-0.0035941526,0.0062902942,-0.0130816698,0.0255852826,0.1579976380,-0.9870398641,-0.0194322765,-0.3662221134,0.0610370189,0.1220740378,0.9668263793,-0.1809137315,-0.1815240979,-0.2412182987,0.3316751719,-0.3055513203,0.0073289275,0.0264219195,0.0102302283,0.6251567602,-0.2972854376,-0.7125599980,-0.1153336838,-0.3662221134,0.0610370189,0.1220740378,0.9668263793,-0.1809137315,-0.1815240979,-0.2412182987,0.3316751719,-0.3055513203,0.0073289275,0.0264219195,0.0102302283,0.6251567602,-0.2972854376,-0.7125599980,-0.1153336838,0.0000000000,-0.9155552983,-0.9765923023,-0.0126956999,-0.0009765923,-0.2501296997,-0.4853663743,0.2500076294,-0.4372692108,0.3578736484,0.0091259927,0.6786388159,0.1761420071,0.3274634480,0.9259563088,-0.0677476451,
1225.772,0.0610370189,-0.0610370189,0.9155552983,0.0432142094,0.0511490218,-1.0119937658,-0.1452681124,-0.0405285805,-0.4569231272,-0.0011406355,0.0047010221,-0.0140578151,0.0255798679,0.1580154151,-0.9870371222,-0.0194339063,-0.3662221134,0.0000000000,-0.1220740378,0.9635303617,-0.1818903238,-0.1850642413,-0.2421948910,0.3333841860,-0.3129978478,0.0039953589,0.0252874345,0.0066722631,0.6251298785,-0.2973738909,-0.7125167251,-0.1155178919,-0.3662221134,0.0000000000,-0.1220740378,0.9635303617,-0.1818903238,-0.1850642413,-0.2421948910,0.3333841860,-0.3129978478,0.0039953589,0.0252874345,0.0066722631,0.6251298785,-0.2973738909,-0.7125167251,-0.1155178919,0.0000000000,0.0610370189,0.0000000000,-0.0004882962,-0.0019531846,-0.2507400811,-0.4657124579,0.2501296997,-0.4375133514,0.3683574200,0.0081420019,0.6787141562,0.1752722114,0.3276948631,0.9260596633,-0.0674723238,
1225.785,0.1220740378,-0.0610370189,0.9765923023,0.0428479873,0.0509048738,-1.0110172033,-0.1451460272,-0.0406506546,-0.4598529041,-0.0014937855,0.0044666342,-0.0130801797,0.0255729444,0.1580313742,-0.9870348573,-0.0194297023,-0.2441480756,0.1831110567,-0.2441480756,0.9615771770,-0.1809137315,-0.1855525374,-0.2456129640,0.3316751719,-0.3064058423,0.0019940734,0.0260875523,0.0061351061,0.6251136065,-0.2974520624,-0.7124671340,-0.1157115772,-0.2441480756,0.1831110567,-0.2441480756,0.9615771770,-0.1809137315,-0.1855525374,-0.2456129640,0.3316751719,-0.3064058423,0.0019940734,0.0260875523,0.0061351061,0.6251136065,-0.2974520624,-0.7124671340,-0.1157115772,0.1831110567,0.9765923023,0.2441480756,-0.0002441481,-0.0029297769,-0.2569658458,-0.4687643051,0.2509842217,-0.4375133514,0.3667314649,0.0071901307,0.6732279062,0.1743241400,0.3279386759,0.9261729717,-0.0671878606,
1225.798,0.1220740378,0.0000000000,0.9765923023,0.0457777642,0.0527359843,-1.0110172033,-0.1442915201,-0.0394299142,-0.4621722996,0.0014239624,0.0062984675,-0.0130806565,0.0255789310,0.1580362767,-0.9870339036,-0.0194282662,-0.1831110567,0.3051851094,-0.4272591472,0.9613330364,-0.1821344644,-0.1856746078,-0.2442701459,0.3332621157,-0.3105563521,0.0016933680,0.0246685594,0.0059427470,0.6251052618,-0.2975124419,-0.7124170661,-0.1159083396,-0.1831110567,0.3051851094,-0.4272591472,0.9613330364,-0.1821344644,-0.1856746078,-0.2442701459,0.3332621157,-0.3105563521,0.0016933680,0.0246685594,0.0059427470,0.6251052618,-0.2975124419,-0.7124170661,-0.1159083396,0.1220740378,0.5493331552,0.4882961512,-0.0009765923,0.0000000000,-0.2506180108,-0.4686422348,0.2504959404,-0.4316537976,0.3642196059,0.0100618973,0.6802762747,0.1734353304,0.3281863034,0.9262744188,-0.0668808818,
1225.811,0.1220740378,0.0000000000,0.9765923023,0.0460219122,0.0533463545,-1.0110172033,-0.1436811388,-0.0402844325,-0.4602191150,0.0016549341,0.0069065616,-0.0130813718,0.0255859848,0.1580546498,-0.9870308042,-0.0194278769,-0.0610370189,0.4272591472,-0.5493331552,0.9629200101,-0.1814020276,-0.1833552122,-0.2409741580,0.3320413828,-0.3077486455,0.0032116771,0.0251829624,0.0081543773,0.6251099706,-0.2975607514,-0.7123592496,-0.1161151379,-0.0610370189,0.4272591472,-0.5493331552,0.9629200101,-0.1814020276,-0.1833552122,-0.2409741580,0.3320413828,-0.3077486455,0.0032116771,0.0251829624,0.0081543773,0.6251099706,-0.2975607514,-0.7123592496,-0.1161151379,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.2519608140,-0.4687643051,0.2597735524,-0.4336069822,0.3634949923,0.0100156441,0.6795994043,0.1725843102,0.3284273148,0.9263686538,-0.0665925220,
1225.824,0.1220740378,-0.0610370189,0.9765923023,0.0455336161,0.0548112430,-1.0121158361,-0.1442915201,-0.0399182104,-0.4586321712,0.0011668243,0.0083622523,-0.0141804218,0.0255868156,0.1580644399,-0.9870291352,-0.0194321815,0.1831110567,0.7324442267,-0.6103702188,0.9680471420,-0.1846980155,-0.1814020276,-0.2432935536,0.3326517642,-0.3066499829,0.0082582235,0.0216795653,0.0099263340,0.6251451969,-0.2975920737,-0.7122823596,-0.1163154766,0.1831110567,0.7324442267,-0.6103702188,0.9680471420,-0.1846980155,-0.1814020276,-0.2432935536,0.3326517642,-0.3066499829,0.0082582235,0.0216795653,0.0099263340,0.6251451969,-0.2975920737,-0.7122823596,-0.1163154766,0.0000000000,0.0610370189,0.3662221134,-0.0019531846,-0.0156254768,-0.2548905909,-0.4687643051,0.2513504326,-0.4325083196,0.3598731756,-0.0053731054,0.6773161888,0.1717049778,0.3286255598,0.9264729023,-0.0664378107,
1225.837,0.1220740378,-0.1220740378,0.9765923023,0.0438245796,0.0548112430,-1.0116275549,-0.1439252943,-0.0382091738,-0.4600970447,-0.0005230829,0.0083529502,-0.0136917233,0.0255778953,0.1580539942,-0.9870309234,-0.0194385573,0.1220740378,0.7324442267,-0.6103702188,0.9689016342,-0.1840876490,-0.1811578721,-0.2403637767,0.3349711597,-0.3082369566,0.0090309381,0.0220780075,0.0099900067,0.6251781583,-0.2976319194,-0.7122025490,-0.1165260449,0.1220740378,0.7324442267,-0.6103702188,0.9689016342,-0.1840876490,-0.1811578721,-0.2403637767,0.3349711597,-0.3082369566,0.0090309381,0.0220780075,0.0099900067,0.6251781583,-0.2976319194,-0.7122025490,-0.1165260449,0.7324442267,0.1220740378,0.3051851094,-0.0006103702,-0.0191656239,-0.2598956227,-0.4792626798,0.2622150481,-0.4294564724,0.3595216274,-0.0084924735,0.6729621887,0.1707821935,0.3288244009,0.9265779257,-0.0663667098,
1225.850,0.1220740378,-0.1220740378,0.9765923023,0.0423596911,0.0554216132,-1.0110172033,-0.1447798163,-0.0390636921,-0.4569231272,-0.0019618496,0.0089508817,-0.0130808353,0.0255658887,0.1580497324,-0.9870317578,-0.0194468759,0.1220740378,0.6714072227,-0.6103702188,0.9703665376,-0.1840876490,-0.1811578721,-0.2426831871,0.3324075937,-0.3095797598,0.0104166269,0.0218656808,0.0098199546,0.6252093911,-0.2976585627,-0.7121315002,-0.1167232022,0.1220740378,0.6714072227,-0.6103702188,0.9703665376,-0.1840876490,-0.1811578721,-0.2426831871,0.3324075937,-0.3095797598,0.0104166269,0.0218656808,0.0098199546,0.6252093911,-0.2976585627,-0.7121315002,-0.1167232022,0.4272591472,0.1220740378,0.1220740378,-0.1250038147,-0.0187994018,-0.2597735524,-0.4687643051,0.2617267370,-0.4343394339,0.2354800105,-0.0077919364,0.6729444861,0.1708876193,0.3289864361,0.9264826775,-0.0666212589,
1225.863,0.1831110567,-0.1220740378,0.9765923023,0.0417493209,0.0557878353,-1.0108951330,-0.1458784789,-0.0389416181,-0.4569231272,-0.0025432445,0.0093135126,-0.0129575729,0.0255516414,0.1580389291,-0.9870337844,-0.0194512177,0.1220740378,0.5493331552,-0.3662221134,0.9728080034,-0.1820123941,-0.1776177287,-0.2412182987,0.3336283565,-0.3104342818,0.0127851963,0.0237592608,0.0131917745,0.6252413988,-0.2976990640,-0.7120558619,-0.1169120967,0.1220740378,0.5493331552,-0.3662221134,0.9728080034,-0.1820123941,-0.1776177287,-0.2412182987,0.3336283565,-0.3104342818,0.0127851963,0.0237592608,0.0131917745,0.6252413988,-0.2976990640,-0.7120558619,-0.1169120967,0.9765923023,0.0000000000,0.4882961512,-0.1250038147,-0.0195318460,-0.2656331062,-0.4785302281,0.2509842217,-0.4336069822,0.2358102798,-0.0081188530,0.6669523716,0.1709735841,0.3291021883,0.9264057875,-0.0668975487,
