Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1277.473,0.0610370189,0.0000000000,0.9155552983,0.0458998382,0.0537125766,-1.0118716955,-0.1407513618,-0.0372325815,-0.4565569162,0.0009631813,0.0067958981,-0.0139836669,0.0257929750,0.1524164528,-0.9879050851,-0.0197661351,-0.1220740378,-0.1831110567,0.3051851094,0.9321573377,-0.2835779786,-0.2247382998,-0.2235175669,0.2998138368,-0.3016449511,0.0030493736,0.0097677410,0.0012778193,0.6166377068,-0.3323343098,-0.7090876102,-0.0821577013,-0.1220740378,-0.1831110567,0.3051851094,0.9321573377,-0.2835779786,-0.2247382998,-0.2235175669,0.2998138368,-0.3016449511,0.0030493736,0.0097677410,0.0012778193,0.6166377068,-0.3323343098,-0.7090876102,-0.0821577013,0.2441480756,0.1220740378,-0.9155552983,-0.7578356266,-0.0468764305,-0.0627460554,-0.9853816628,0.1044953763,-0.2617267370,0.2099977732,0.1533865035,0.0908932015,0.3837392926,0.5098769069,0.5631060600,-0.5252851844,
1277.486,0.1220740378,-0.0610370189,0.8545182943,0.0460219122,0.0528580584,-1.0108951330,-0.1422162503,-0.0378429517,-0.4550920129,0.0010865219,0.0059430040,-0.0130069852,0.0257928502,0.1524475962,-0.9879003167,-0.0197646134,-0.0610370189,-0.1220740378,0.3662221134,0.9321573377,-0.2843104303,-0.2236396372,-0.2207098603,0.2990813851,-0.3034760654,0.0030559897,0.0090473592,0.0023878217,0.6166390777,-0.3322948217,-0.7091100812,-0.0821128786,-0.0610370189,-0.1220740378,0.3662221134,0.9321573377,-0.2843104303,-0.2236396372,-0.2207098603,0.2990813851,-0.3034760654,0.0030559897,0.0090473592,0.0023878217,0.6166390777,-0.3322948217,-0.7091100812,-0.0821128786,0.1220740378,0.4882961512,-0.9765923023,-0.7539292574,-0.0317392498,-0.0272225104,-0.9336222410,0.0958281234,-0.2656331062,0.2141076326,0.1679194421,0.1259210110,0.3836404383,0.5103538632,0.5624534488,-0.5255932212,
1277.499,0.1220740378,-0.0610370189,0.9155552983,0.0446790978,0.0529801324,-1.0105289221,-0.1446577311,-0.0346690267,-0.4517960250,-0.0002490096,0.0060664676,-0.0126403570,0.0257885419,0.1524178237,-0.9879050255,-0.0197652597,-0.0610370189,-0.1220740378,0.4882961512,0.9327677488,-0.2862636149,-0.2216864526,-0.2211981565,0.2961516082,-0.2988372445,0.0036793947,0.0071348250,0.0043416470,0.6166460514,-0.3322634101,-0.7091250420,-0.0820584521,-0.0610370189,-0.1220740378,0.4882961512,0.9327677488,-0.2862636149,-0.2216864526,-0.2211981565,0.2961516082,-0.2988372445,0.0036793947,0.0071348250,0.0043416470,0.6166460514,-0.3322634101,-0.7091250420,-0.0820584521,0.1831110567,0.4882961512,-0.9765923023,-0.7500228882,-0.0439466536,-0.0251472518,-0.9358195662,0.1046174541,-0.2607501447,0.2182018757,0.1551924050,0.1274858117,0.3835470974,0.5107753277,0.5618438125,-0.5259040594,
1277.512,0.1220740378,-0.0610370189,0.9155552983,0.0439466536,0.0531022064,-1.0104068518,-0.1412396580,-0.0386974700,-0.4580217898,-0.0009706020,0.0061892867,-0.0125177503,0.0257839896,0.1524613202,-0.9878984094,-0.0197645817,-0.1831110567,-0.1220740378,0.4882961512,0.9317911267,-0.2876064479,-0.2213202268,-0.2194891274,0.2983489633,-0.3021332324,0.0027179718,0.0058350861,0.0047137886,0.6166499257,-0.3322436213,-0.7091362476,-0.0820113793,-0.1831110567,-0.1220740378,0.4882961512,0.9317911267,-0.2876064479,-0.2213202268,-0.2194891274,0.2983489633,-0.3021332324,0.0027179718,0.0058350861,0.0047137886,0.6166499257,-0.3322436213,-0.7091362476,-0.0820113793,0.5493331552,0.5493331552,-0.9155552983,-0.5859553814,-0.0344248787,-0.0203863643,-0.9366741180,0.1015655994,-0.4980620742,0.3824547529,0.1641972065,0.1317441761,0.3828770220,0.5118083954,0.5606788993,-0.5266306996,
1277.525,0.1220740378,-0.0610370189,0.9155552983,0.0424817652,0.0527359843,-1.0107730627,-0.1439252943,-0.0400402844,-0.4546037316,-0.0024174042,0.0058256835,-0.0128830075,0.0257757753,0.1525078714,-0.9878914356,-0.0197634492,-0.1831110567,-0.1220740378,0.4882961512,0.9311807752,-0.2869960666,-0.2214423120,-0.2227851152,0.2990813851,-0.3000579774,0.0021221638,0.0064864457,0.0045987219,0.6166530252,-0.3322252631,-0.7091474533,-0.0819666833,-0.1831110567,-0.1220740378,0.4882961512,0.9311807752,-0.2869960666,-0.2214423120,-0.2227851152,0.2990813851,-0.3000579774,0.0021221638,0.0064864457,0.0045987219,0.6166530252,-0.3322252631,-0.7091474533,-0.0819666833,0.1831110567,0.0000000000,-0.9765923023,-0.5881527066,-0.0473647267,-0.0175786614,-0.9375286102,0.1030304879,-0.4980620742,0.3804363608,0.1508488506,0.1339452267,0.3822222054,0.5127618909,0.5595359206,-0.5273938179,
1277.538,0.1220740378,0.0000000000,0.9155552983,0.0435804315,0.0550553910,-1.0106509924,-0.1440473646,-0.0384533219,-0.4550920129,-0.0013168007,0.0081362426,-0.0127612948,0.0257759951,0.1525329500,-0.9878875017,-0.0197673179,-0.1220740378,-0.1220740378,0.3662221134,0.9322794080,-0.2854090929,-0.2229072005,-0.2218085229,0.2988372445,-0.3040864170,0.0032278299,0.0080875158,0.0031442493,0.6166548133,-0.3321865797,-0.7091691494,-0.0819214433,-0.1220740378,-0.1220740378,0.3662221134,0.9322794080,-0.2854090929,-0.2229072005,-0.2218085229,0.2988372445,-0.3040864170,0.0032278299,0.0080875158,0.0031442493,0.6166548133,-0.3321865797,-0.7091691494,-0.0819214433,0.0000000000,-0.8545182943,-0.9155552983,-0.7519760728,-0.0507827997,-0.0175786614,-0.9367961884,0.1057161167,-0.4980620742,0.2168326378,0.1469461024,0.1331722736,0.3816497326,0.5136733651,0.5583531857,-0.5281742215,
1277.551,0.1220740378,0.0000000000,0.9155552983,0.0428479873,0.0537125766,-1.0102847815,-0.1431928426,-0.0394299142,-0.4619281590,-0.0020438060,0.0067911260,-0.0123949647,0.0257743765,0.1525778472,-0.9878807068,-0.0197676960,-0.1220740378,-0.1220740378,0.3051851094,0.9327677488,-0.2841883600,-0.2225409746,-0.2244941592,0.3007904291,-0.2961516082,0.0037174225,0.0093063116,0.0035186857,0.6166544557,-0.3321613073,-0.7091840506,-0.0818989277,-0.1220740378,-0.1220740378,0.3051851094,0.9327677488,-0.2841883600,-0.2225409746,-0.2244941592,0.3007904291,-0.2961516082,0.0037174225,0.0093063116,0.0035186857,0.6166544557,-0.3321613073,-0.7091840506,-0.0818989277,0.1220740378,-0.9765923023,-1.7090365887,-0.7558824420,-0.0494399853,-0.0241706595,-0.9862361550,0.1054719687,-0.2602618635,0.2131158710,0.1479335278,0.1258272231,0.3816297352,0.5139229298,0.5577861071,-0.5285449624,
1277.564,0.1220740378,-0.0610370189,0.9155552983,0.0433362834,0.0539567247,-1.0096743107,-0.1455122530,-0.0417493209,-0.4577776492,-0.0015419759,0.0070316568,-0.0117840171,0.0257692002,0.1526396722,-0.9878711104,-0.0197689068,-0.0610370189,-0.1220740378,0.3662221134,0.9338663816,-0.2846766710,-0.2209540159,-0.2231513411,0.2999359071,-0.2965178490,0.0048190355,0.0088295937,0.0051023215,0.6166598797,-0.3321340978,-0.7091954947,-0.0818683282,-0.0610370189,-0.1220740378,0.3662221134,0.9338663816,-0.2846766710,-0.2209540159,-0.2231513411,0.2999359071,-0.2965178490,0.0048190355,0.0088295937,0.0051023215,0.6166598797,-0.3321340978,-0.7091954947,-0.0818683282,0.5493331552,-0.8545182943,-1.7090365887,-0.7553941607,-0.0334482864,-0.0274666585,-0.9372844696,0.1015655994,-0.2578203678,0.2138059735,0.1634798944,0.1218118668,0.3815697432,0.5142642856,0.5571486950,-0.5289283991,
1277.577,0.1220740378,-0.0610370189,0.9155552983,0.0435804315,0.0531022064,-1.0102847815,-0.1451460272,-0.0391857661,-0.4620502293,-0.0012854673,0.0061778799,-0.0123938918,0.0257636569,0.1526712179,-0.9878665209,-0.0197686572,0.0000000000,-0.1220740378,0.3662221134,0.9335001707,-0.2857753336,-0.2209540159,-0.2240058631,0.3015228808,-0.2999359071,0.0044571757,0.0077504516,0.0050955713,0.6166678667,-0.3321019709,-0.7092082500,-0.0818288848,0.0000000000,-0.1220740378,0.3662221134,0.9335001707,-0.2857753336,-0.2209540159,-0.2240058631,0.3015228808,-0.2999359071,0.0044571757,0.0077504516,0.0050955713,0.6166678667,-0.3321019709,-0.7092082500,-0.0818288848,0.4272591472,0.2441480756,-1.7090365887,-0.7550279498,-0.0317392498,-0.0273445845,-0.9375286102,0.1054719687,-0.4987945259,0.2143462300,0.1647311300,0.1214084029,0.3809036911,0.5152428746,0.5560078025,-0.5296564102,
