Time,Gyr0_X,Gyr0_Y,Gyr0_Z,Acc0_X,Acc0_Y,Acc0_Z,Mag0_X,Mag0_Y,Mag0_Z,LiA0_X,LiA0_Y,LiA0_Z,Quat0_W,Quat0_X,Quat0_Y,Quat0_Z,Gyr1_X,Gyr1_Y,Gyr1_Z,Acc1_X,Acc1_Y,Acc1_Z,Mag1_X,Mag1_Y,Mag1_Z,LiA1_X,LiA1_Y,LiA1_Z,Quat1_W,Quat1_X,Quat1_Y,Quat1_Z,Gyr2_X,Gyr2_Y,Gyr2_Z,Acc2_X,Acc2_Y,Acc2_Z,Mag2_X,Mag2_Y,Mag2_Z,LiA2_X,LiA2_Y,LiA2_Z,Quat2_W,Quat2_X,Quat2_Y,Quat2_Z,Gyr3_X,Gyr3_Y,Gyr3_Z,Acc3_X,Acc3_Y,Acc3_Z,Mag3_X,Mag3_Y,Mag3_Z,LiA3_X,LiA3_Y,LiA3_Z,Quat3_W,Quat3_X,Quat3_Y,Quat3_Z,
(sec),(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,(dps),(dps),(dps),(G),(G),(G),(Guass),(Guass),(Guass),(G),(G),(G),,,,,
1100.738,0.1220740378,-0.0610370189,0.9155552983,0.0462660603,0.0523697622,-1.0117496252,-0.1433149278,-0.0399182104,-0.4642475545,0.0014213137,0.0057629906,-0.0138429403,0.0258344766,0.1580089629,-0.9870306849,-0.0194738694,-0.1220740378,-0.1831110567,0.3662221134,0.9591357112,-0.1944639385,-0.2052064538,-0.2457350343,0.3330179751,-0.3195898235,0.0032671094,0.0127489865,0.0039889067,0.6148236394,-0.3205168247,-0.7085970640,-0.1318871528,-0.1220740378,-0.1831110567,0.3662221134,0.9591357112,-0.1944639385,-0.2052064538,-0.2457350343,0.3330179751,-0.3195898235,0.0032671094,0.0127489865,0.0039889067,0.6148236394,-0.3205168247,-0.7085970640,-0.1318871528,0.0000000000,-0.7934812307,-0.9155552983,0.0000000000,-0.0104983672,-0.2857753336,-0.9197058082,0.2724692523,-0.4369029701,0.0614845455,0.0131991580,0.7120518684,0.0284545645,0.1603985578,0.9866251945,-0.0166353285,
1100.751,0.1220740378,-0.0610370189,0.9155552983,0.0462660603,0.0516373180,-1.0113834143,-0.1436811388,-0.0372325815,-0.4680318534,0.0014205426,0.0050372146,-0.0134764314,0.0258340519,0.1579951942,-0.9870330691,-0.0194708724,-0.1220740378,-0.0610370189,0.3662221134,0.9584032893,-0.1928769797,-0.2048402429,-0.2421948910,0.3328959048,-0.3249610960,0.0025303960,0.0143219978,0.0043491125,0.6148272157,-0.3204987347,-0.7086031437,-0.1318818033,-0.1220740378,-0.0610370189,0.3662221134,0.9584032893,-0.1928769797,-0.2048402429,-0.2421948910,0.3328959048,-0.3249610960,0.0025303960,0.0143219978,0.0043491125,0.6148272157,-0.3204987347,-0.7086031437,-0.1318818033,0.0610370189,-0.8545182943,-0.8545182943,-0.0007324442,-0.0001220740,-0.2823572457,-0.9136021137,0.2661214173,-0.4373912811,0.0606035218,0.0234791823,0.7154814005,0.0283908881,0.1602781266,0.9866474867,-0.0165723488,
1100.764,0.1220740378,-0.1220740378,0.9155552983,0.0454115421,0.0512710959,-1.0106509924,-0.1425824761,-0.0393078402,-0.4664449096,0.0005799569,0.0046792589,-0.0127429962,0.0258268751,0.1580136269,-0.9870303273,-0.0194674060,-0.0610370189,0.0000000000,0.3662221134,0.9577928782,-0.1932432055,-0.2059389055,-0.2414624542,0.3361918926,-0.3182470202,0.0019152164,0.0139461607,0.0032379478,0.6148295403,-0.3205031753,-0.7085967064,-0.1318946779,-0.0610370189,0.0000000000,0.3662221134,0.9577928782,-0.1932432055,-0.2059389055,-0.2414624542,0.3361918926,-0.3182470202,0.0019152164,0.0139461607,0.0032379478,0.6148295403,-0.3205031753,-0.7085967064,-0.1318946779,0.0000000000,-0.4882961512,-0.8545182943,0.0000000000,-0.0008545183,-0.2832117677,-0.5000152588,0.2683187425,-0.4334849119,0.0611113980,0.0226533785,0.7146428823,0.0282799751,0.1607213914,0.9865794778,-0.0165208634,
1100.777,0.1220740378,-0.1220740378,0.9155552983,0.0438245796,0.0526139103,-1.0116275549,-0.1435590684,-0.0354014710,-0.4666890502,-0.0009851046,0.0060239024,-0.0137184858,0.0258151516,0.1579754204,-0.9870367050,-0.0194692295,0.0000000000,0.0000000000,0.3051851094,0.9585253596,-0.1932432055,-0.2043519467,-0.2408520728,0.3328959048,-0.3220313191,0.0026386976,0.0139283538,0.0048018396,0.6148392558,-0.3204821050,-0.7085981369,-0.1318930984,0.0000000000,0.0000000000,0.3051851094,0.9585253596,-0.1932432055,-0.2043519467,-0.2408520728,0.3328959048,-0.3220313191,0.0026386976,0.0139283538,0.0048018396,0.6148392558,-0.3204821050,-0.7085981369,-0.1318930984,0.0000000000,-0.4882961512,-0.9765923023,-0.0004882962,-0.0003662221,-0.2832117677,-0.4997711182,0.2657551765,-0.4336069822,0.0604077615,0.0230414029,0.7146583200,0.0281745996,0.1611425877,0.9865147471,-0.0164659880,
1100.790,0.0610370189,-0.1220740378,0.9155552983,0.0460219122,0.0550553910,-1.0113834143,-0.1442915201,-0.0377208777,-0.4659565985,0.0012231581,0.0084445029,-0.0134748816,0.0258111879,0.1579644531,-0.9870384336,-0.0194806941,0.0610370189,0.0000000000,0.3051851094,0.9614551067,-0.1933652759,-0.2039857209,-0.2414624542,0.3353373706,-0.3191015422,0.0055581927,0.0137887001,0.0051384121,0.6148498058,-0.3204694092,-0.7085933685,-0.1319001466,0.0610370189,0.0000000000,0.3051851094,0.9614551067,-0.1933652759,-0.2039857209,-0.2414624542,0.3353373706,-0.3191015422,0.0055581927,0.0137887001,0.0051384121,0.6148498058,-0.3204694092,-0.7085933685,-0.1319001466,0.0000000000,-0.4272591472,-0.9765923023,0.0000000000,0.0000000000,-0.2813806534,-0.4990386665,0.2677083611,-0.4336069822,0.0606625527,0.0233013555,0.7165061831,0.0280606765,0.1615704894,0.9864488840,-0.0164067857,
1100.803,0.1220740378,-0.1220740378,0.8545182943,0.0461439863,0.0528580584,-1.0105289221,-0.1440473646,-0.0389416181,-0.4705954194,0.0013558008,0.0062471665,-0.0126198530,0.0258062351,0.1579781026,-0.9870362878,-0.0194811746,0.1220740378,0.0000000000,0.3051851094,0.9615771770,-0.1949522346,-0.2041077912,-0.2415845245,0.3377788663,-0.3183690906,0.0056716204,0.0121939480,0.0049847215,0.6148610115,-0.3204642534,-0.7085845470,-0.1319078803,0.1220740378,0.0000000000,0.3051851094,0.9615771770,-0.1949522346,-0.2041077912,-0.2415845245,0.3377788663,-0.3183690906,0.0056716204,0.0121939480,0.0049847215,0.6148610115,-0.3204642534,-0.7085845470,-0.1319078803,0.0610370189,-0.4882961512,-0.9765923023,0.0000000000,-0.0083010346,-0.2863856852,-0.9140903950,0.2685628831,-0.4336069822,0.0604409203,0.0150499269,0.7115134001,0.0279494077,0.1614365876,0.9864741564,-0.0164094903,
1100.816,0.1220740378,-0.1220740378,0.8545182943,0.0440687276,0.0521256141,-1.0105289221,-0.1469771415,-0.0373546556,-0.4655903876,-0.0006987192,0.0055182911,-0.0126187801,0.0257952493,0.1579550803,-0.9870402217,-0.0194816478,0.0610370189,-0.0610370189,0.2441480756,0.9620655179,-0.1967833489,-0.2034974247,-0.2408520728,0.3350932300,-0.3177587092,0.0061523914,0.0103510618,0.0055721998,0.6148691773,-0.3204556704,-0.7085803747,-0.1319132000,0.0610370189,-0.0610370189,0.2441480756,0.9620655179,-0.1967833489,-0.2034974247,-0.2408520728,0.3350932300,-0.3177587092,0.0061523914,0.0103510618,0.0055721998,0.6148691773,-0.3204556704,-0.7085803747,-0.1319132000,0.0000000000,-0.4882961512,-0.9765923023,0.0000000000,-0.0089114048,-0.2861415446,-0.4996490479,0.2695394754,-0.4369029701,0.0602203757,0.0144891385,0.7117697001,0.0278293081,0.1618661880,0.9864066839,-0.0164282098,
1100.829,0.1220740378,-0.1220740378,0.9155552983,0.0434583575,0.0521256141,-1.0102847815,-0.1446577311,-0.0312509537,-0.4633930624,-0.0012859963,0.0055222437,-0.0123733878,0.0257815477,0.1578550637,-0.9870565534,-0.0194841288,0.0610370189,-0.0610370189,0.3662221134,0.9613330364,-0.1975158006,-0.2021546066,-0.2423169613,0.3369243443,-0.3140965104,0.0054165125,0.0096317828,0.0068863779,0.6148791313,-0.3204669654,-0.7085651755,-0.1319210529,0.0610370189,-0.0610370189,0.3662221134,0.9613330364,-0.1975158006,-0.2021546066,-0.2423169613,0.3369243443,-0.3140965104,0.0054165125,0.0096317828,0.0068863779,0.6148791313,-0.3204669654,-0.7085651755,-0.1319210529,0.0000000000,0.0000000000,-0.9765923023,-0.0002441481,-0.0090334788,-0.2861415446,-0.9114047885,0.2561113238,-0.4343394339,0.0596759357,0.0144183338,0.7117866278,0.0276795663,0.1617015898,0.9864379764,-0.0164244864,
1100.842,0.1220740378,-0.1220740378,0.9155552983,0.0421155430,0.0545670949,-1.0107730627,-0.1456343234,-0.0332041383,-0.4654683173,-0.0025990903,0.0079557374,-0.0128607154,0.0257659834,0.1577787101,-0.9870690107,-0.0194924120,0.0000000000,-0.0610370189,0.4272591472,0.9602344036,-0.1983703077,-0.2010559440,-0.2387768179,0.3355815411,-0.3258156180,0.0043168664,0.0088036209,0.0079544187,0.6148949265,-0.3204604983,-0.7085573077,-0.1319054365,0.0000000000,-0.0610370189,0.4272591472,0.9602344036,-0.1983703077,-0.2010559440,-0.2387768179,0.3355815411,-0.3258156180,0.0043168664,0.0088036209,0.0079544187,0.6148949265,-0.3204604983,-0.7085573077,-0.1319054365,0.0000000000,0.0000000000,-0.9765923023,-0.0178228095,-0.0084231086,-0.2852870226,-0.9123813510,0.2695394754,-0.4370250702,0.0421053208,0.0150690116,0.7126397491,0.0276824366,0.1615726203,0.9864587188,-0.0164414216,
